label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6964,73.72555630478759,500.4976399190829,824.3890761968981,2002.0,1.5299242830560469,4941.04113283884,26348.994605529333,mCherryi_2,mCherry RNAi,-0.6578979099782353,0.1461148114209967,-3.590747794769019,0.6739281846534715,2.9230464308801456,180
6965,73.62723521320495,504.1609353507565,215.1155433287483,1254.0,1.7073912426939124,19375.085281980744,27779.746905089407,mCherryi_2,mCherry RNAi,0.6700505719562324,0.1116031530602859,29.40875480125853,0.6792812618877926,0.1650442090332421,180
6966,72.89498432601881,599.9623824451411,818.6818181818181,1181.0,1.6564960054428322,4755.1065830721,23682.987460815046,mCherryi_2,mCherry RNAi,-0.6487328914732882,-0.11146722029852896,-4.773763343557693,0.6582395503768927,-2.971431253625438,180
6967,74.87141535615172,600.7604070305273,243.30804810360777,1324.0,1.3807322108178235,31853.040703052728,29140.923219241442,mCherryi_2,mCherry RNAi,0.6051732482751442,-0.13720346827254104,28.473599969910552,0.6205315883449476,-0.22294874192197967,180
6968,74.68533034714446,633.1489361702128,192.76035834266517,1122.0,1.3981815904640866,8499.648376259798,22958.640537514,mCherryi_2,mCherry RNAi,0.7142777539421363,-0.22308132372101308,30.819531566336053,0.748303405558028,-0.3027184449848837,180
6969,74.00987166831194,643.9476801579467,738.7601184600197,1256.0,1.5581038599108883,4519.624876604146,32224.766041461007,mCherryi_2,mCherry RNAi,-0.4761486112727653,-0.22857768051437166,0.3906445434213843,0.5281716160930205,-2.694027707213919,180
6970,74.37957911145752,641.7381137957912,390.1792673421668,1564.0,1.4029578735313328,4596.798129384256,29586.237724084178,mCherryi_2,mCherry RNAi,0.28369982141126493,-0.23718900550900257,19.72455750503618,0.3697894171053754,-0.6963430860986087,180
6971,74.71759594496741,650.4475018102825,348.16654598117304,1704.0,1.5054834679466438,6473.119478638668,33297.46125995655,mCherryi_2,mCherry RNAi,0.37494121247073053,-0.2614554691380111,22.287880121768552,0.45709941495390144,-0.6089276662380749,180
6972,73.93165174938974,658.9503661513426,459.9967453213995,1521.0,1.5510704431608457,5042.243287225387,31554.663954434498,mCherryi_2,mCherry RNAi,0.1309848835677918,-0.27884935686262746,15.366896156852697,0.30808116389349244,-1.1316537458609006,180
6973,73.93942403177756,672.446871896723,272.9106256206554,1277.0,1.3730060185836774,16992.897715988085,22390.118172790466,mCherryi_2,mCherry RNAi,0.5383261939826676,-0.3214582198783371,25.45518556978562,0.6270011788308009,-0.538316803501044,180
6974,73.98140662894099,674.3136620856911,346.57881972514144,1569.0,1.820778984312456,6255.657235246565,29737.721099434115,mCherryi_2,mCherry RNAi,0.37767998302300154,-0.32326211297920204,21.47979646334373,0.49713233978894705,-0.7079182487190387,180
6975,74.46062717770035,676.0689895470383,297.45783972125435,1670.0,1.4669734114150277,6657.18606271777,26267.164459930314,mCherryi_2,mCherry RNAi,0.484634677335013,-0.32982949270905926,24.61695970429483,0.586223732662136,-0.5975686806113686,180
6976,73.23773898586866,683.6059850374065,790.4455527847049,1431.0,1.3414667164183605,4251.533665835412,25638.63424771405,mCherryi_2,mCherry RNAi,-0.5900631944577686,-0.32905621525550366,-3.454851308718222,0.6756127339326745,-2.6328854377334467,180
6977,76.46617466174662,690.3456334563346,682.9231242312424,2169.0,1.3900424514316219,4868.181426814268,33735.88253382534,mCherryi_2,mCherry RNAi,-0.3563041944607652,-0.3509613482918895,5.569024865436809,0.5001265309751081,-2.36374857591701,180
6978,75.34551495016612,693.9393687707641,292.063122923588,1476.0,1.3524907034734828,7071.848006644518,20074.23588039867,mCherryi_2,mCherry RNAi,0.4956823589190229,-0.37630319456882144,25.674503945107098,0.6223384088952146,-0.6493390273418036,180
6979,75.0,695.6093189964158,352.7462365591398,1656.0,1.3622691784774839,5315.760573476702,30355.147670250895,mCherryi_2,mCherry RNAi,0.36339306680240013,-0.3781254843206313,22.01942495798938,0.5244362715266419,-0.8052634513194775,180
6980,74.12377560106857,695.9768477292965,745.080142475512,1605.0,1.491093683121227,5013.497773820125,39551.41139804096,mCherryi_2,mCherry RNAi,-0.49170316391696467,-0.36294257388746154,-0.18650964718180063,0.6111459018483303,-2.505729466627753,180
6981,74.81525804038893,713.2303664921466,378.6499626028422,1562.0,1.458688799649182,6172.5250560957365,33199.61256544503,mCherryi_2,mCherry RNAi,0.3063537580640556,-0.42265191616796294,20.309122298641576,0.5220031296078795,-0.9435949670294854,180
6982,76.52091554853986,706.4617205998421,598.7600631412786,1636.0,1.6997820654060378,4666.644041041831,30418.18232044199,mCherryi_2,mCherry RNAi,-0.17340337506837755,-0.3961199308087294,10.091487150321647,0.4324115286032705,-1.983420558177145,180
6983,74.53899082568807,721.191513761468,867.670871559633,1741.0,1.9469918186639952,3633.729357798165,13139.089449541285,mCherryi_2,mCherry RNAi,-0.7598244360350599,-0.4231533597827719,-6.604671411677437,0.8697079621869889,-2.633460213357521,180
6984,74.84928909952606,719.4161137440758,702.7023696682464,1432.0,1.5334946631665318,13258.745023696683,19738.110900473934,mCherryi_2,mCherry RNAi,-0.40021180472862283,-0.4253426940006234,2.685247195318283,0.5840255953156928,-2.3257626641174705,180
6985,75.18536585365854,728.9031358885018,444.411149825784,1726.0,1.481682821707375,4734.071777003484,29021.65017421603,mCherryi_2,mCherry RNAi,0.1624354569487505,-0.4605079224805467,16.999058088902956,0.4883163158665688,-1.23169054870432,180
6986,73.53186558516802,727.5121668597915,236.43684820393975,1148.0,1.7088857546432488,4848.741599073001,14213.603707995366,mCherryi_2,mCherry RNAi,0.6160102347006777,-0.4654294489236256,26.663497691500474,0.7720707099620694,-0.6470466701240422,180
6987,76.61943620178042,731.4176557863501,318.1691394658754,1733.0,1.501064470231034,8725.68175074184,23958.523738872405,mCherryi_2,mCherry RNAi,0.437355058723534,-0.47222289480930757,25.2771249343753,0.6436411343078907,-0.8237134848534866,180
6988,75.82926829268293,723.9318507890961,466.4383070301291,1808.0,1.4286639192977688,7515.575322812052,31520.39956958393,mCherryi_2,mCherry RNAi,0.11451394387096125,-0.44674959156226157,16.477709421843386,0.46119262884604867,-1.319871843267036,180
6989,72.87439024390244,736.7878048780487,551.7951219512195,1222.0,1.8063471458022038,5430.856097560975,22678.70731707317,mCherryi_2,mCherry RNAi,-0.07162692772255708,-0.4764619842800283,8.80117020891958,0.48181577313225676,-1.7200098132513488,180
6990,73.00136798905609,744.7756497948017,605.9767441860465,942.0,1.5531024963491689,5423.154582763338,26008.663474692203,mCherryi_2,mCherry RNAi,-0.19001512571364143,-0.4949057668215582,5.9291435275801945,0.5301296690746571,-1.937383447857176,180
6991,74.28163580246914,745.2530864197531,593.0725308641976,1670.0,1.6565655710564817,6113.5748456790125,28032.304783950618,mCherryi_2,mCherry RNAi,-0.1620556523734481,-0.4966906155158527,7.905818342616492,0.5224591869301376,-1.8861772056808093,180
6992,74.28331527627303,736.2177681473456,690.1478873239437,2440.0,1.6243123797531358,4469.072589382448,22944.77735644637,mCherryi_2,mCherry RNAi,-0.3733488926234628,-0.4693234616299107,2.690470359866417,0.5997115200322971,-2.242790049882413,180
6993,74.60308555399719,764.312762973352,305.02945301542775,925.0,1.5314832079283536,4703.037868162693,15404.05329593268,mCherryi_2,mCherry RNAi,0.46512008846048425,-0.5578468662855163,23.758533625573413,0.7263124829672551,-0.8757960582292165,180
6994,74.10522875816993,765.1614379084967,767.586274509804,1950.0,1.5650453936286193,4044.0823529411764,24765.96405228758,mCherryi_2,mCherry RNAi,-0.5431055163909944,-0.5410291944980513,-1.8903636864796596,0.7666004117097374,-2.358109675946922,180
6995,74.1534090909091,770.7272727272727,387.671875,1006.0,1.631325635631296,4191.836647727273,16760.32244318182,mCherryi_2,mCherry RNAi,0.28481653644142413,-0.5710416073433433,18.77399735919265,0.6381292790240534,-1.1081358467089835,180
6996,73.87312030075188,773.7894736842105,531.218045112782,1242.0,1.3026532030845281,8987.814849624061,24460.404135338347,mCherryi_2,mCherry RNAi,-0.028148089871471438,-0.5730624839139558,10.67004241578347,0.5737533663805775,-1.6198755916793337,180
6997,74.35501653803749,772.4321940463064,594.4487320837927,1143.0,1.3921950638959728,5361.499448732084,22206.592061742005,mCherryi_2,mCherry RNAi,-0.1659861328518688,-0.5669597519956483,7.7228456930712,0.5907577817363774,-1.855602622553452,180
6998,74.13524057217165,780.7269180754226,660.9115734720416,1116.0,1.5877111142093556,4118.431729518856,18068.92977893368,mCherryi_2,mCherry RNAi,-0.3111134394252344,-0.5856877213083743,3.834889504499394,0.6631905300005383,-2.0590861180793336,180
6999,74.71317829457364,786.8178294573644,460.31201550387595,1369.0,1.5196696154856995,4139.21511627907,20498.333333333332,mCherryi_2,mCherry RNAi,0.12586714613719163,-0.6096988233893668,15.276558278407869,0.6225553740183273,-1.3672147486604447,180
7000,73.02705139765554,787.2587917042381,297.9990982867448,1434.0,1.5582584568172344,4186.238954012624,16110.811541929666,mCherryi_2,mCherry RNAi,0.47985347576898874,-0.6174837002281797,22.41388728583089,0.7820137327790758,-0.9101686450837476,180
7001,75.72309899569584,792.0595408895265,371.28192252510763,2143.0,1.5852832036475457,4326.708034433285,18470.956241033,mCherryi_2,mCherry RNAi,0.3196321687002026,-0.6269348720987887,21.089944148460148,0.7037130502708611,-1.0993131931752882,180
7002,77.2381861575179,778.9599045346062,553.5202863961814,2835.0,1.7998467792246415,5913.378042959427,24432.85441527446,mCherryi_2,mCherry RNAi,-0.0773368047819255,-0.5855750145509664,12.783119093446501,0.5906598674704776,-1.7021062412083587,180
7003,73.52471482889734,794.8288973384031,467.6539923954373,736.0,1.4946753700956763,4072.1882129277565,19575.714828897337,mCherryi_2,mCherry RNAi,0.1097330626033266,-0.6301074848549677,13.637268409010623,0.6395911096150094,-1.398375761586496,180
7004,72.38136645962733,804.7639751552795,527.5316770186336,1236.0,1.6194156156041735,4126.231055900621,20966.380124223604,mCherryi_2,mCherry RNAi,-0.02098610962339653,-0.6533364562246514,9.174167308349062,0.6536734213881662,-1.6029067289563066,180
7005,73.16544655929722,800.7935578330893,643.8360175695461,1020.0,1.564918807514279,5280.752562225476,17804.171303074672,mCherryi_2,mCherry RNAi,-0.274458480395412,-0.6382961601477808,3.660884483673655,0.6948017310861856,-1.9768826591940938,180
7006,74.91586794462194,812.5399361022364,442.9297124600639,1255.0,1.591686597247814,3979.6261980830673,19497.162939297126,mCherryi_2,mCherry RNAi,0.1628594754208441,-0.6769707618170459,16.252200836655334,0.6962848706452726,-1.334711595009755,180
7007,73.17190775681341,813.5702306079664,592.2557651991614,615.0,1.4224221509617851,3376.503144654088,18640.54926624738,mCherryi_2,mCherry RNAi,-0.1624608595947391,-0.6734746476045772,6.386121574869094,0.6927926326588433,-1.8075019869927713,180
7008,74.34361233480176,813.1585903083701,658.9118942731277,1015.0,1.4235828381456501,3924.1953010279003,22647.408223201175,mCherryi_2,mCherry RNAi,-0.30787959250681396,-0.6696883505677504,3.9351669207191335,0.7370700986801161,-2.001716842538128,180
7009,75.42075892857143,823.8069196428571,502.37388392857144,1410.0,1.4284691248377117,4042.2712053571427,18294.610491071428,mCherryi_2,mCherry RNAi,0.03284408886788781,-0.7036886090293014,13.449541289538544,0.7044546774996634,-1.5241559953771988,180
7010,73.37288135593221,886.2251815980629,467.1864406779661,558.0,1.4950900701701442,3764.0653753026636,14149.25181598063,mCherryi_2,mCherry RNAi,0.10766985579275423,-0.866607712516185,12.900983990752891,0.8732707055884602,-1.4471868534009085,180
7011,73.82721712538226,233.4724770642202,487.4189602446483,864.0,1.5721802399709244,3870.237003058104,16984.737003058104,mCherryi_2,mCherry RNAi,0.08565719603300148,0.8231816775213068,16.612043224480374,0.8276262619316939,1.4671132218926708,180
7012,75.89593908629442,239.80033840947547,581.8307952622673,1466.0,1.4228337739574117,3842.1700507614214,18507.747884940778,mCherryi_2,mCherry RNAi,-0.12059718362386729,0.8106568011422381,13.502879117991029,0.819578019432058,1.7184780204850465,180
7013,75.59637188208617,262.5124716553288,690.4489795918367,1460.0,1.3739174579177504,3667.4931972789113,17259.96485260771,mCherryi_2,mCherry RNAi,-0.35809198596765757,0.7563578382653902,7.147306872659875,0.8368435038403268,2.01297315948951,180
7014,77.7040871934605,269.2141689373297,627.6065395095368,2370.0,1.291025901470514,4313.07029972752,18899.71825613079,mCherryi_2,mCherry RNAi,-0.2215894319282391,0.736403644678012,12.623445984801215,0.7690202885732855,1.8630855470097119,180
7015,74.31818181818181,274.78909090909093,361.04727272727274,721.0,1.4500527739129452,4066.867272727273,15867.10909090909,mCherryi_2,mCherry RNAi,0.3596553294219018,0.7110771082008904,23.696454629189702,0.7968579608618575,1.1025278580280977,180
7016,74.56701030927834,284.97282099343954,561.2539831302718,1340.0,1.526327407344835,5325.275538894096,21959.447985004685,mCherryi_2,mCherry RNAi,-0.07711933253410064,0.6929497978942818,12.99302959395186,0.6972279497067162,1.68163160531792,180
7017,76.21063394683027,281.13292433537833,286.4580777096115,799.0,1.3566719824277962,4486.944785276074,15309.719836400818,mCherryi_2,mCherry RNAi,0.5218005513200221,0.6915694469897058,29.598635084190697,0.8663394919819404,0.9244109257005781,180
7018,75.54978813559322,293.09957627118644,519.0667372881356,1374.0,1.4743157956426558,4546.3516949152545,24927.645127118645,mCherryi_2,mCherry RNAi,0.014445577786250885,0.6701739855525539,16.213522329152767,0.6703296544454627,1.5492446976616174,180
7019,74.24728588661037,298.5512665862485,628.7635705669481,1047.0,1.4952986980676268,4714.370325693607,20590.862484921592,mCherryi_2,mCherry RNAi,-0.2246956324241205,0.6605949791886225,8.913100030707845,0.6977634654807402,1.8986614829333113,180
7020,74.73181049069375,299.2664974619289,392.29610829103217,1435.0,1.3719837367253198,4388.5609137055835,20401.04991539763,mCherryi_2,mCherry RNAi,0.290661309878677,0.6490208052278712,22.247278342974127,0.7111343070609255,1.1497351911187965,180
7021,75.72114137483787,300.3112840466926,698.0142671854734,1053.0,1.4284958959707748,4145.608300907912,24608.463035019457,mCherryi_2,mCherry RNAi,-0.3758794565537671,0.6588642786444752,6.608296994049617,0.75854301363394,2.089239167339045,180
7022,73.93413830954995,311.05488474204174,363.23929747530184,1116.0,1.5639019845306614,5245.465422612514,21446.522502744236,mCherryi_2,mCherry RNAi,0.3536927062355726,0.6173370374576501,22.951737250977118,0.7114798298344311,1.0505169064802624,180
7023,73.6539408866995,322.1650246305419,469.2413793103448,1247.0,1.822004552365165,4153.320197044335,28180.419950738917,mCherryi_2,mCherry RNAi,0.12229160795083427,0.5929498654767629,16.835172365490685,0.6054294181356831,1.3674053969745101,180
7024,74.48639455782313,321.53061224489795,871.0238095238095,558.0,1.5379098689346626,3542.925170068027,16966.071428571428,mCherryi_2,mCherry RNAi,-0.7535691769038855,0.6110877462508129,-4.171613919008401,0.9702034518581643,2.460225807176802,180
7025,77.6204128440367,314.2224770642202,775.1009174311927,1494.0,1.2888327852714323,3879.7098623853212,22004.477064220184,mCherryi_2,mCherry RNAi,-0.5446064463259255,0.6260085863204341,4.221170329353441,0.829748715893349,2.286768325496269,180
7026,75.82867383512544,335.15913978494626,608.6114695340502,1726.0,1.3881675625842034,4920.312544802868,35206.97634408602,mCherryi_2,mCherry RNAi,-0.18219905478931542,0.5650220925338763,11.343281111525123,0.5936720143458677,1.88273242595204,180
7027,73.68132942326491,340.2336265884653,812.4574780058651,1348.0,1.595009078088572,4039.896383186706,22310.278592375365,mCherryi_2,mCherry RNAi,-0.6264482277936265,0.5603003171681815,-1.916458592729441,0.8404604854034128,2.411875649691708,180
7028,74.95538461538462,342.32307692307694,376.96153846153845,1620.0,1.491324398793442,4879.357692307693,29400.652307692308,mCherryi_2,mCherry RNAi,0.3225995880811512,0.536980612633081,23.016739859332866,0.6264332945924309,1.0298139275014788,180
7029,77.07585335018963,336.72060682680154,243.36283185840708,1212.0,1.4198702291249954,5089.1694058154235,18111.625790139064,mCherryi_2,mCherry RNAi,0.6137486480813614,0.5459553266411596,32.43429239418355,0.8214344902118209,0.7270071790356015,180
7030,73.80212014134275,352.9540636042403,582.2570671378091,1401.0,1.4423770699218408,4624.651943462897,34484.86660777385,mCherryi_2,mCherry RNAi,-0.12511586000973007,0.5179262603374533,10.633695925795585,0.5328241638412374,1.8078260249041782,180
7031,74.1016393442623,358.0622950819672,817.4360655737705,1281.0,1.7705352546679014,4202.015300546448,29054.747540983608,mCherryi_2,mCherry RNAi,-0.6379550519410198,0.5143677671657347,-1.8864436225041565,0.8194881623282503,2.463036656823259,180
7032,75.9147947327653,357.3710302091402,625.1285824941906,1543.0,1.4045136600259776,5025.079783113865,36647.76917118513,mCherryi_2,mCherry RNAi,-0.21896587867570083,0.5082273171903264,10.383076934676794,0.5533905148832047,1.9776051164314015,180
