label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
3434,70.98170731707317,178.8089430894309,513.7642276422764,749.0,1.4337748278443163,5566.745934959349,23996.35569105691,Ezi_3,E(z) RNAi,-0.11804091967916419,-0.7358436523339784,-23.278236134869687,0.7452513263315348,-1.729856946139632,90
3435,73.99395405078597,197.77932285368803,412.7025392986699,2364.0,1.3746954809434504,14255.360943168078,34960.556831922615,Ezi_3,E(z) RNAi,0.09701968316290555,-0.7171714319328645,-14.143852155254798,0.7237041396189923,-1.4363316185910266,90
3436,72.51658767772511,220.10697359512525,468.4732566012187,1855.0,1.3976317794689157,14928.899119837508,39991.876777251186,Ezi_3,E(z) RNAi,-0.014501017562637775,-0.651173420763025,-17.476070245477544,0.651334862738493,-1.5930617030258556,90
3437,72.84830458060678,221.30696014277217,564.9339678762641,2255.0,1.4173449221891357,5627.850089232599,33521.749553837,Ezi_3,E(z) RNAi,-0.215924349612171,-0.6243733369098434,-22.09836142816875,0.660655272134698,-1.9037475688469,90
3438,73.06024096385542,229.77675407512402,457.8001417434444,1766.0,1.3103646914999876,11251.330262225372,36017.140326009925,Ezi_3,E(z) RNAi,0.009863526498147923,-0.631382832344587,-15.930143891195918,0.6314598721490168,-1.5551754962744224,90
3439,72.25182481751825,230.67153284671534,590.6751824817518,894.0,1.7592912873704862,10165.454379562043,24163.036496350363,Ezi_3,E(z) RNAi,-0.2676134118458392,-0.5961092557346236,-23.594886046365204,0.6534241983369284,-1.992762992975898,90
3440,74.1195652173913,236.71221532091099,279.7241200828157,2444.0,1.5647345138978972,8845.505175983437,31746.69409937888,Ezi_3,E(z) RNAi,0.38351590847680317,-0.6597234381930086,-5.304047729376919,0.7630985958288694,-1.0442191631186224,90
3441,73.88679245283019,238.47016828148904,341.24069352371237,2613.0,1.3233311339283653,25810.909229984703,46672.43396226415,Ezi_3,E(z) RNAi,0.25533104845729615,-0.6402795890079058,-8.648964187727671,0.6893126260314945,-1.1913416391072422,90
3442,73.94179894179894,235.65902410346854,531.7801293356849,2533.0,1.7116083024409827,6532.8636096413875,26899.32275132275,Ezi_3,E(z) RNAi,-0.14360495829212627,-0.5993416655804137,-18.61897091859035,0.616305781367324,-1.8059673111885859,90
3443,74.77204176334106,237.63921113689096,615.4924593967518,2410.0,1.537134273225732,25607.820765661254,35942.68967517401,Ezi_3,E(z) RNAi,-0.31826686787025527,-0.5739506328160402,-22.045699293922162,0.6562873822449091,-2.077102846694136,90
3444,73.63113994439296,263.7275254865616,400.34198331788696,2609.0,1.4288638254137165,20075.507877664506,40847.71223354958,Ezi_3,E(z) RNAi,0.13734411456100082,-0.5667504865262449,-10.799239833593148,0.5831547991590917,-1.333043630916572,90
3445,74.66428571428571,272.9615079365079,618.5952380952381,3694.0,1.6905053155666496,15457.33373015873,31513.718253968254,Ezi_3,E(z) RNAi,-0.317004982639042,-0.4909692908091988,-20.672843945784727,0.5844168063425853,-2.144122793991664,90
3446,73.42941982640475,294.0315212425765,245.3654636820466,2703.0,1.6046791822065243,18427.86386477844,35113.658748286885,Ezi_3,E(z) RNAi,0.46797565265825436,-0.5348336017773737,-1.5446590135395581,0.7106674278951284,-0.8519702971490483,90
3447,73.11982330204307,305.74102705687466,274.017669795693,2338.0,1.436570893289996,27087.47487575925,38502.11374930977,Ezi_3,E(z) RNAi,0.4106806734156889,-0.5004145948524295,-2.7971865717426994,0.6473587739874118,-0.8835717053340715,90
3448,70.78378378378379,312.7837837837838,739.7864864864865,557.0,1.7161557278172908,8277.494594594595,23915.140540540542,Ezi_3,E(z) RNAi,-0.5611670788726286,-0.36772689567458994,-28.986486225972506,0.6709184452770022,-2.5615079609721625,90
3449,73.992330634853,316.51384746484877,325.2181508308479,3189.0,1.380188671960356,15513.36088623775,38037.94290583724,Ezi_3,E(z) RNAi,0.30590375453636476,-0.4626688152983439,-4.084889045609117,0.5546526297503849,-0.9866072429993533,90
3450,73.84261763115198,330.05570578691186,219.17685235262303,3081.0,1.8272654344043,23527.85451595457,46687.85722011898,Ezi_3,E(z) RNAi,0.53056153306165,-0.4575684262937548,1.9015308577368302,0.7006171601564378,-0.7116621429020707,90
3451,73.0758902510216,342.12375948628136,331.30239346176296,3051.0,1.673759100935286,20658.37011091652,34509.611792177464,Ezi_3,E(z) RNAi,0.29890234839633156,-0.40146877299841754,-4.1249182538741564,0.5005195196690104,-0.9308103430587625,90
3452,70.9245283018868,353.22086570477245,324.5882352941176,1404.0,1.957164673024363,7994.299667036626,24751.396226415094,Ezi_3,E(z) RNAi,0.3156242050826683,-0.377112865846278,-5.406704941827115,0.4917649361441492,-0.8739280535447091,90
3453,73.44413407821229,346.14106145251395,401.82472067039106,2043.0,1.620873698043444,7006.015363128492,26225.140363128492,Ezi_3,E(z) RNAi,0.1523146240803226,-0.3745802430403018,-7.232931095211171,0.40436382526737175,-1.184589685053287,90
3454,72.04665629860031,357.3755832037325,346.52799377916017,1995.0,1.8180828092049477,16966.377916018664,22395.006220839812,Ezi_3,E(z) RNAi,0.2705364518789519,-0.3620839186870648,-5.233507623262653,0.45198975205974906,-0.9291120515849195,90
3455,72.67777777777778,353.43541666666664,191.3138888888889,1858.0,1.690153871855246,11318.944444444445,42620.37847222222,Ezi_3,E(z) RNAi,0.5940663545579612,-0.4099946242065935,3.2728605041721863,0.7218105191087832,-0.6040842819536475,90
3456,72.72246696035242,368.33840608730475,293.33440128153785,3380.0,1.568984025028525,17870.603924709652,29072.32438926712,Ezi_3,E(z) RNAi,0.3840555161208248,-0.34989359100361384,-1.2876725651929917,0.5195422643907205,-0.7388863732241524,90
3457,71.58299180327869,375.8534836065574,305.75512295081967,1738.0,1.7112447605541414,10246.218237704918,22460.72848360656,Ezi_3,E(z) RNAi,0.3598719289193364,-0.32920125484460594,-2.7201205087853424,0.4877307365907823,-0.7409174834015271,90
3458,73.29164360819037,392.22025456557833,260.355285002767,2652.0,1.48519795633634,24529.642501383507,34935.550636413944,Ezi_3,E(z) RNAi,0.45815900176030055,-0.30259176973617896,2.1024623422191553,0.549064158369555,-0.5836873984432634,90
3459,72.53459119496856,390.55926463473634,233.95258829221095,2641.0,1.5893295935745873,30459.17948717949,45662.67102080309,Ezi_3,E(z) RNAi,0.5130789740717845,-0.3129646768364569,2.6410889583043655,0.6009966077956703,-0.5477208410051218,90
3460,72.144412191582,395.4608127721335,143.84470246734398,1651.0,1.529893923055287,12165.268505079826,41114.16690856314,Ezi_3,E(z) RNAi,0.7025651604421486,-0.3239772154821081,7.158719188159935,0.7736659749650635,-0.4320749154800207,90
3461,72.9095238095238,418.73673469387757,184.70204081632653,1849.0,1.3434376282397873,19472.061904761904,42016.70136054422,Ezi_3,E(z) RNAi,0.622160953412862,-0.2597031181621363,6.882009904463871,0.6741883724410693,-0.3954337900342887,90
3462,72.91399082568807,420.1204128440367,199.03727064220183,2372.0,1.4246450392211978,19266.422018348625,40080.59002293578,Ezi_3,E(z) RNAi,0.5924963028377945,-0.25291108737035517,6.2063741496942555,0.6442172669149058,-0.4034423383944413,90
3463,75.26294591484465,418.9349827387802,394.2957422324511,2330.0,1.323913965217129,5593.904487917146,32627.235327963175,Ezi_3,E(z) RNAi,0.18377836646078372,-0.20723287049306727,-1.6447595208032624,0.276983664846486,-0.8453105950376433,90
3464,73.77570738440303,425.22843340234647,157.4520358868185,1888.0,1.5900818398791259,15998.082125603865,38100.95169082125,Ezi_3,E(z) RNAi,0.6804443573288617,-0.2514701386069751,9.46279020897532,0.725425222908398,-0.35399946917063463,90
3465,75.01720578114247,425.69236063317277,379.01307639366826,1962.0,1.588458476103363,6103.492085340675,29708.773571920166,Ezi_3,E(z) RNAi,0.21723512423668567,-0.19529310181391946,-0.7822878003373859,0.2921138387995854,-0.7322590952232381,90
3466,72.28561151079137,433.0258992805755,191.91510791366906,1706.0,1.5497431336240741,52580.156834532376,35090.25539568345,Ezi_3,E(z) RNAi,0.6102858309591144,-0.2245939581491334,6.549092009207442,0.6503008853650374,-0.3526322651774697,90
3467,73.57485029940119,432.3280106453759,394.5934797072522,2004.0,1.2947785453648895,6106.469061876248,34214.719893546244,Ezi_3,E(z) RNAi,0.18628983057484438,-0.17583092470720862,-2.7218222785773207,0.2561648201041593,-0.7565238198891163,90
3468,73.54066363044893,440.9427456083279,376.4658425504229,2160.0,1.524357661793926,6519.995445673389,35175.95315549772,Ezi_3,E(z) RNAi,0.22607543509467853,-0.1602981312384545,-1.414265451981933,0.27713822044566316,-0.6167720705660226,90
3469,73.02198492462311,444.410175879397,316.64761306532665,1985.0,1.3390220524977643,16583.5358040201,32287.716708542714,Ezi_3,E(z) RNAi,0.3519437357138828,-0.16708713338125136,1.3356652527177175,0.3895927402426892,-0.4432486168284501,90
3470,72.8267716535433,462.46170365068,185.4065855404438,1738.0,1.4328293205177491,38754.57623478883,34267.72154617037,Ezi_3,E(z) RNAi,0.6302733714596074,-0.15776814465557254,8.794824882526285,0.6497194088520997,-0.2452770014694922,90
3471,75.03028603477286,464.5984296130118,390.6354458777341,2363.0,1.3547532173210495,7048.747055524397,32475.128996074032,Ezi_3,E(z) RNAi,0.20145763364055047,-0.10186037363398837,0.4352509424969213,0.22574479809932713,-0.4681309839512116,90
3472,70.72067039106145,468.4441340782123,347.5139664804469,653.0,1.9088223149188885,12617.354748603351,33462.03351955307,Ezi_3,E(z) RNAi,0.2929561826883986,-0.10324627110557927,-1.4459817611691648,0.3106173167622262,-0.33883714858074493,90
3473,71.97971602434077,467.81744421906694,340.1105476673428,1459.0,1.53421086968792,10034.047667342798,34404.122718052735,Ezi_3,E(z) RNAi,0.30814559701071653,-0.10666981232798756,0.1653213955220849,0.326086120249205,-0.3332559762793891,90
3474,74.07976539589443,490.11554252199414,225.1126099706745,2258.0,1.521527624948728,55900.23108504399,39618.195307917886,Ezi_3,E(z) RNAi,0.5531765915186275,-0.08363976766751369,9.268043582001567,0.5594639864545725,-0.15006239270290972,90
3475,73.03739061256961,507.74224343675417,371.53062848050917,1539.0,1.6285670156491958,13725.522673031026,26623.56801909308,Ezi_3,E(z) RNAi,0.2510806773784633,-0.006032256772241729,1.4442104432136205,0.2511531299319087,-0.024020552329245045,90
3476,74.76763064434297,521.8812785388128,194.24302384576356,2517.0,1.6508216474630633,41344.41146626078,36096.9802130898,Ezi_3,E(z) RNAi,0.6245825788617836,-0.017477114737438293,13.03340948687314,0.6248270539574784,-0.0279747722156145,90
3477,72.98475120385233,541.8852327447833,290.5088282504013,1806.0,1.7307705467722136,11352.365168539325,37339.63483146067,Ezi_3,E(z) RNAi,0.4279362710487358,0.05323453265488576,7.185626231036878,0.4312347012313378,0.12376248011271403,90
3478,73.04621848739495,565.5994397759104,284.54108309990664,2954.0,1.6695476858752325,19532.01447245565,39869.60317460317,Ezi_3,E(z) RNAi,0.44559745411242657,0.10692627962449963,8.65886171777602,0.4582470080489482,0.23550867513340804,90
3479,73.85977859778598,576.444188191882,324.67112546125463,2864.0,1.4997999841221517,11819.569188191881,37856.16097785978,Ezi_3,E(z) RNAi,0.36398554068464106,0.14208616820420006,7.890558438316432,0.39073514434005385,0.3721703504369298,90
3480,72.0030395136778,587.8419452887538,147.35866261398175,512.0,1.5503321253278293,11870.838905775076,26434.796352583588,Ezi_3,E(z) RNAi,0.7373660069379162,0.12459825909462241,15.775398602657802,0.7478190652537402,0.16739620274543413,90
3481,74.37122237257556,616.8795669824086,388.339648173207,2669.0,1.5655362884157464,5715.929634641408,31374.331529093368,Ezi_3,E(z) RNAi,0.23968357443104882,0.25200074697467634,6.973689846902971,0.3477823922050094,0.8104439019416718,90
3482,72.79847908745248,633.518196632265,376.56871265616513,2290.0,1.5878650153567786,5901.081477457903,28417.671917436175,Ezi_3,E(z) RNAi,0.26812106855518003,0.2879367869455902,6.7892223484732455,0.39344186442182505,0.8210191628857372,90
3483,72.37717601547389,661.2911025145067,316.5290135396518,1559.0,1.7417868301987116,9633.993230174081,25553.22243713733,Ezi_3,E(z) RNAi,0.3997634389801701,0.3376440814553565,10.777296655910277,0.5232727136848276,0.7013563862228204,90
3484,70.858,665.703,569.551,1324.0,1.8248411819264996,6184.259,22343.437,Ezi_3,E(z) RNAi,-0.12802029932152226,0.4111123010399538,-3.6719669885575144,0.43058393038377285,1.8726785884114299,90
3485,72.46307237813885,659.672082717873,386.37961595273265,1799.0,1.7826028760180712,5865.647710487445,29159.75258493353,Ezi_3,E(z) RNAi,0.2533792233136629,0.3512759832472727,7.16057717339126,0.4331233625808856,0.9459104155178281,90
3486,72.75826446280992,662.5633608815427,428.4442148760331,1904.0,1.3379729964314917,5857.431818181818,29346.924242424244,Ezi_3,E(z) RNAi,0.16604316378828132,0.3684590978170186,5.405102055828905,0.4041440819867999,1.147408598285115,90
3487,72.84015444015444,664.0416988416988,291.11196911196913,2188.0,1.617348575003457,11429.179922779922,27610.318146718146,Ezi_3,E(z) RNAi,0.4534438440125199,0.33766649398713144,12.686817409647972,0.5653582765241983,0.6400818345650827,90
3488,72.46911369740376,670.158460161146,219.0116383169203,1631.0,1.6829543337344117,16213.273052820054,31552.884512085944,Ezi_3,E(z) RNAi,0.6055499159686171,0.3339677462481705,16.344923919016324,0.6915382536517279,0.5040029356355581,90
3489,71.97333880229696,675.512715340443,416.9466776045939,3152.0,1.6689605760165027,5325.950779327318,31168.385972108284,Ezi_3,E(z) RNAi,0.19300744782459667,0.3958028503381674,5.820895122379653,0.440354142993548,1.1170893044112629,90
3490,73.20779220779221,674.5054945054945,702.8526473526474,2579.0,1.6742106359117261,7111.461538461538,42725.5004995005,Ezi_3,E(z) RNAi,-0.4050332024608896,0.4645926818708974,-7.840850000885965,0.6163588687961883,2.287812653069918,90
3491,72.52928978745464,687.5925349922239,427.20839813374806,2424.0,1.704781656041389,5999.016588906169,30817.11197511664,Ezi_3,E(z) RNAi,0.17413500442516883,0.4264178546806674,6.403992367543708,0.460603068331743,1.183097844368032,90
3492,73.1618953603159,688.6441263573544,290.0054294175716,2536.0,1.4697585579912222,23136.187561697927,29908.35784797631,Ezi_3,E(z) RNAi,0.4611064380163634,0.3946118384674884,14.208540082377041,0.6069082716843045,0.7078478210043808,90
3493,73.23323170731707,702.8897357723578,543.2881097560976,2525.0,1.4825948115140732,6146.559451219512,34377.81453252032,Ezi_3,E(z) RNAi,-0.06525807146589269,0.49087707173438155,1.7893693873379561,0.49519583544893503,1.7029631249780566,90
3494,75.31438515081207,705.9814385150812,331.95475638051045,1709.0,1.4977055988744927,7120.438515081207,32116.935034802784,Ezi_3,E(z) RNAi,0.3769538524552949,0.44520605269265334,14.983157770297183,0.5833546401933063,0.868223968646247,90
3495,73.37548638132296,725.8845654993515,354.5,2521.0,1.5745921126323124,8534.624513618677,28211.23281452659,Ezi_3,E(z) RNAi,0.33441344300901776,0.4973258245456387,12.803175544380224,0.599304035215136,0.9788189836242,90
3496,73.98669833729217,744.6608076009501,235.12066508313538,2605.0,1.3906563598555848,8777.969596199526,27589.590973871735,Ezi_3,E(z) RNAi,0.5880094879282376,0.5112104112838665,20.484529937346736,0.779160601223296,0.7156446231527914,90
3497,74.94850187265918,746.9588014981273,651.620786516854,3164.0,1.5869979165562986,6023.922752808989,38772.870786516854,Ezi_3,E(z) RNAi,-0.2822759095138575,0.6202635390269129,-0.0770367425321723,0.681473805027065,1.9978752631509253,90
3498,71.97803921568628,753.5043137254902,660.4454901960785,1668.0,1.269169381161798,6025.920784313726,33846.15450980392,Ezi_3,E(z) RNAi,-0.2989365935688032,0.6379781812975167,-3.194345619864137,0.7045418701441434,2.008984219112177,90
3499,73.07906114885732,749.7201976528721,843.0061766522545,1998.0,1.4844375652190314,6314.969116738727,27729.07720815318,Ezi_3,E(z) RNAi,-0.6815309624851784,0.6745636877657908,-11.75177815545429,0.9589163788767804,2.361332194566629,90
3500,71.92524439332949,764.4203565267395,312.15066129959746,2292.0,1.3235049405602468,17843.730879815987,29420.049453709027,Ezi_3,E(z) RNAi,0.431554376834298,0.5765860772770848,15.34635959104898,0.7202018360672344,0.9282784771068444,90
3501,73.93998991427131,763.5804336863339,453.9117498739284,2462.0,1.4656073036342399,6698.321230458901,36602.44780635401,Ezi_3,E(z) RNAi,0.13478567589517,0.6097679613620532,9.955871908114773,0.624487105655635,1.3532502391119472,90
3502,72.46650998824911,766.1856639247943,750.556991774383,1220.0,1.8691234548671816,5866.7414806110455,32022.71562867215,Ezi_3,E(z) RNAi,-0.484591535541559,0.689899049252497,-6.7970126162014,0.843083420829769,2.183137467961455,90
3503,72.90264150943396,768.342641509434,806.7230188679246,1767.0,1.4393119412462663,4689.209056603773,27570.170566037737,Ezi_3,E(z) RNAi,-0.6015835557189269,0.7088741985460094,-9.178267073414915,0.9297340500786633,2.274504047038733,90
3504,72.22036637931035,778.2429956896551,598.8669181034483,2563.0,1.5895009014935653,6753.820581896552,35681.86637931035,Ezi_3,E(z) RNAi,-0.1648207333063889,0.6801777547807197,1.3946515389482244,0.6998625952472362,1.8085338786989325,90
3505,71.68858954041204,779.9381933438985,825.7091917591125,1611.0,1.4809092571628621,5303.5855784469095,21755.58795562599,Ezi_3,E(z) RNAi,-0.6385894495633972,0.7407054380529223,-10.836413713494238,0.9779780319899084,2.282294391737576,90
3506,71.51118760757315,774.1944922547332,708.0361445783133,847.0,1.6978439442525006,5713.249569707401,22780.39586919105,Ezi_3,E(z) RNAi,-0.3938361143517761,0.6980306481625345,-5.1698302955191195,0.801469694213021,2.084484092375753,90
3507,74.28832547169812,781.1220518867924,805.1827830188679,2355.0,1.5603301977887067,5265.69929245283,25868.158018867925,Ezi_3,E(z) RNAi,-0.5957301063287879,0.7380968198208715,-7.122096653857469,0.9485153003595636,2.2498615468682917,90
3508,72.18230403800474,792.0451306413302,480.75,2031.0,1.549606579047945,10954.751781472683,28980.378266033254,Ezi_3,E(z) RNAi,0.08512427723144533,0.6828637701079321,8.131603150632898,0.6881490180914267,1.446778307839485,90
