label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
7755,96.51457399103138,630.6502242152467,193.65919282511211,1460.0,1.611180816115353,4722.106502242153,32020.526905829596,mCherryi_3,mCherry RNAi,-0.6718478775307404,0.3264111513226964,11.060418444067025,0.7469429765720867,2.689336382394746,20
7756,94.7658263305322,633.1619047619048,787.5843137254902,2207.0,1.3339328915921569,26854.587114845937,29499.19775910364,mCherryi_3,mCherry RNAi,0.6454669856009323,0.2921362952923423,27.684949614556103,0.7084992904215845,0.4250113313034768,20
7757,94.1235494880546,639.356313993174,751.415699658703,1788.0,1.3936459756169255,13426.8409556314,29516.499658703073,mCherryi_3,mCherry RNAi,0.5656857654481882,0.3098424648209659,25.948644275490466,0.6449827425885394,0.5010979230524993,20
7758,94.11682242990655,641.2038551401869,799.6968457943925,2099.0,1.4957969159212006,24292.087032710282,26370.028621495327,mCherryi_3,mCherry RNAi,0.6728637257654766,0.31109758206901317,27.441787670311996,0.7413010852684522,0.4330754159964891,20
7759,96.3598615916955,658.8910034602076,590.3806228373702,1710.0,1.6118025650869978,5735.720588235294,35680.64186851211,mCherryi_3,mCherry RNAi,0.20962917914441803,0.368849620751428,23.280444018995098,0.42425751080827645,1.0539873850180823,20
7760,92.43222003929273,673.0039292730845,252.12049770792405,1924.0,1.5610030286438832,4515.04060248854,28869.953503601835,mCherryi_3,mCherry RNAi,-0.5393350980418808,0.4266406862245826,8.950986164859358,0.6876806112738878,2.4723332951465147,20
7761,93.53173136167591,678.1146025878004,396.7843499691929,1997.0,1.6646591374436714,5138.917436845348,29736.418361059765,mCherryi_3,mCherry RNAi,-0.21830296329757126,0.4293474789675442,14.5423458125547,0.481659051072734,2.0411833524574337,20
7762,96.1114822546973,676.7302713987474,750.5954070981211,3099.0,1.4691712434914772,15522.701043841336,23632.316075156577,mCherryi_3,mCherry RNAi,0.5660177720226505,0.4018169008739103,28.05448861943769,0.6941418731595141,0.6173404427283781,20
7763,93.80316426244765,692.738483015356,776.6868310842252,2760.0,1.43449780650338,6791.196835737553,20548.109818520243,mCherryi_3,mCherry RNAi,0.625014848738386,0.43943359800840276,26.61575630873338,0.7640323607034443,0.612788116747289,20
7764,92.90291262135922,697.9049930651872,408.58113730929267,1898.0,1.509290690868992,5376.871705963939,36982.78640776699,mCherryi_3,mCherry RNAi,-0.1908886005650713,0.47722918676723847,14.354938200351853,0.5139904226035842,1.9512971507512051,20
7765,94.21391941391941,701.0915750915751,220.16483516483515,1746.0,1.4382536128973564,4200.154578754578,22862.73772893773,mCherryi_3,mCherry RNAi,-0.6086006599655619,0.49789533863266544,9.852227596609097,0.7863170680728316,2.455913002330781,20
7766,94.21573033707865,699.952808988764,175.7932584269663,1361.0,1.606832242632457,3576.9,24919.675280898875,mCherryi_3,mCherry RNAi,-0.7070653464213885,0.49811734555278586,8.477780329962044,0.864905945204767,2.5278625679007836,20
7767,96.46782316731954,709.0268606603246,460.3335198656967,2421.0,1.4791661680198473,4954.031897034135,29222.199216564073,mCherryi_3,mCherry RNAi,-0.07569121160982306,0.501034582996051,19.561100034512407,0.5067196590551719,1.7207324029006252,20
7768,93.92616487455197,714.7046594982079,429.6243727598566,1713.0,1.447833772577221,5183.408602150537,27151.932616487455,mCherryi_3,mCherry RNAi,-0.14326684526521216,0.5171120491913905,16.093135243125616,0.5365913346031274,1.8410691155322798,20
7769,92.13459516298633,727.5993690851735,215.16403785488959,1249.0,1.5463366814201407,3644.64563617245,19850.666666666668,mCherryi_3,mCherry RNAi,-0.6179242296011231,0.5634558495695079,7.721602431898347,0.8362492738067027,2.4022675829958344,20
7770,92.76381909547739,730.6241206030151,622.4904522613066,1571.0,1.461934082463283,5307.965829145729,25561.44422110553,mCherryi_3,mCherry RNAi,0.285472030035115,0.5431390633138655,20.955747513186395,0.6135913314493882,1.0868817693581598,20
7771,97.96192384769539,719.4605878423514,628.6092184368738,4626.0,1.607076798873052,5766.401135604542,31515.894121576486,mCherryi_3,mCherry RNAi,0.2979993527315079,0.5152234658589179,26.297422355841945,0.5951964667234452,1.046419191579183,20
7772,92.98677042801556,736.0396887159533,561.2295719844358,1541.0,1.4904225799359607,9884.087159533074,22699.139299610895,mCherryi_3,mCherry RNAi,0.14994098098007536,0.5606326472267293,19.305451941928695,0.5803371975961197,1.3094631170585482,20
7773,93.77166882276843,734.7923673997412,276.0556274256145,1896.0,1.3016595457736244,4541.575032341527,30125.880983182407,mCherryi_3,mCherry RNAi,-0.48256828077658875,0.5769884945869745,11.268262892939902,0.7521887186719938,2.2673163231990854,20
7774,93.85613359023763,740.324983943481,364.99357739242134,1856.0,1.5724711410500907,4775.615285806037,25103.298651252408,mCherryi_3,mCherry RNAi,-0.2850137454220253,0.5845374818384401,14.123786337651111,0.6503206153533161,2.024465514727454,20
7775,94.99699248120301,737.7593984962406,462.8496240601504,956.0,1.281628498211404,4675.981954887218,29960.03007518797,mCherryi_3,mCherry RNAi,-0.06825159765254063,0.5715509170577897,18.279663527384344,0.575611615042404,1.6896482498161955,20
7776,92.16831683168317,742.4333587204874,534.4485910129474,1627.0,1.4840021414347966,9010.653465346535,22318.91850723534,mCherryi_3,mCherry RNAi,0.09100134756923617,0.578190654362335,17.684067436069014,0.5853081906580174,1.4146870817369324,20
7777,96.22191400832178,735.5423023578363,476.7219140083218,2377.0,1.3959545772634476,4687.02427184466,28488.381414701802,mCherryi_3,mCherry RNAi,-0.03770955055581038,0.5651430407202702,19.924331688773137,0.5663997410642718,1.637423237032854,20
7778,94.6,763.4243902439024,346.17134146341465,2017.0,1.5076307030244658,4694.660365853659,28580.45,mCherryi_3,mCherry RNAi,-0.32538959471963835,0.6426348054005715,14.374501419368372,0.7203179030567274,2.039500445948813,20
7779,97.15890083632019,768.163082437276,450.6762246117085,2969.0,1.5264932407735994,5040.784348864994,32416.723416965353,mCherryi_3,mCherry RNAi,-0.09353399178311139,0.6471519679959876,20.181487685201873,0.6538763471023883,1.7143340880651452,20
7780,94.3287488908607,780.0488021295474,489.7040816326531,3362.0,1.8664834676054247,5831.271960958296,25136.76841171251,mCherryi_3,mCherry RNAi,-0.0060665590109518774,0.6737505286557972,18.60522814437985,0.673777840242761,1.5798002456228368,20
7781,93.31367292225201,778.7761394101876,554.8780160857909,1033.0,1.4889234718526068,5592.319034852547,24767.127345844503,mCherryi_3,mCherry RNAi,0.138449895755268,0.666186994509903,19.600754706845592,0.6804215496945861,1.3658887741802317,20
7782,92.86128048780488,783.485518292683,437.0190548780488,1762.0,1.5848610428310057,9166.416920731708,26423.20274390244,mCherryi_3,mCherry RNAi,-0.12258526664471747,0.6858046831037581,15.52284129524422,0.6966743937919654,1.7476749518701529,20
7783,92.93215339233038,807.3480825958702,336.91052114060966,1399.0,1.6689318186559619,3817.9891838741396,19654.50540806293,mCherryi_3,mCherry RNAi,-0.3431220557377308,0.7513225139665445,12.590658051821876,0.8259650507901015,1.9992003473825852,20
7784,95.80052631578947,802.688947368421,445.64473684210526,2702.0,1.407320534062322,4524.954210526315,26419.35947368421,mCherryi_3,mCherry RNAi,-0.10248441398861075,0.732432259698883,18.801457680053716,0.7395674885757222,1.7098171425862783,20
7785,92.6056338028169,812.9471830985915,444.82394366197184,722.0,1.2653388159394652,5764.109154929577,22542.184859154928,mCherryi_3,mCherry RNAi,-0.10345667546863913,0.7577452160486604,15.622329238350517,0.7647751932062482,1.7064895935205069,20
7786,92.4620253164557,831.0221518987341,344.5348101265823,637.0,1.726596175555024,3593.7056962025317,18858.443037974685,mCherryi_3,mCherry RNAi,-0.3247334737605021,0.8090404889775797,12.447848818730975,0.8717788376564575,1.9524926467432095,20
7787,94.1565934065934,838.4807692307693,405.29945054945057,1042.0,1.6376772079778494,4184.9807692307695,22668.17032967033,mCherryi_3,mCherry RNAi,-0.18964673463662307,0.8232347337417174,16.049075943344192,0.8447966091297539,1.7972139616566287,20
7788,93.86307837582625,878.2152974504249,414.1000944287063,1401.0,1.3583558437947747,4288.130311614731,20419.807365439094,mCherryi_3,mCherry RNAi,-0.16767857577317957,0.9203771057228662,16.18114658984642,0.9355266546240797,1.7510045395295344,20
7789,91.67078189300412,161.39711934156378,346.380658436214,837.0,1.55985205586737,2443.1460905349795,4899.598765432099,mCherryi_3,mCherry RNAi,-0.36157698082556966,-0.8382370191120989,9.129758629860675,0.9128960583072269,-1.97803662607261,20
7790,93.62124711316397,162.06928406466514,387.1270207852194,1113.0,1.8542382913082298,2703.6974595842958,8123.845265588914,mCherryi_3,mCherry RNAi,-0.27131421754832685,-0.8393742120263732,12.341650506037865,0.8821340444959347,-1.8834300392928762,20
7791,94.16666666666667,168.57291666666666,471.2916666666667,591.0,1.609862790775418,4610.572916666667,21035.692708333332,mCherryi_3,mCherry RNAi,-0.08431686542430128,-0.8291148850246758,15.514073319694276,0.833391160478956,-1.6721429463992463,20
7792,94.80338983050848,201.77966101694915,542.1830508474576,914.0,1.6463218492072884,5001.169491525424,23907.469491525422,mCherryi_3,mCherry RNAi,0.07487511506405098,-0.7522670119405928,18.470434050059964,0.7559840872067896,-1.4715904370699446,20
7793,94.66342648845686,205.38031591737547,333.221142162819,1510.0,1.616578628133999,4000.478736330498,20271.026731470232,mCherryi_3,mCherry RNAi,-0.3882720167699596,-0.7291717524004667,11.88383507551707,0.8261032644321044,-2.0600918807516226,20
7794,95.05821205821206,223.56444906444906,568.3752598752599,1470.0,1.557218595834939,4796.805613305613,27708.00103950104,mCherryi_3,mCherry RNAi,0.13427287733948945,-0.7004667811081002,19.619007231631457,0.7132201041929265,-1.3814032194821444,20
7795,96.07910906298002,244.2811059907834,363.39400921658984,1647.0,1.2903190922923073,4774.593701996928,33161.844086021505,mCherryi_3,mCherry RNAi,-0.3190792103467145,-0.6355490179468788,14.381833564509932,0.7111498412351119,-2.036084885199672,20
7796,95.02388242498469,242.1010410287814,501.72627066748316,1971.0,1.3493808406255456,6437.684017146356,29388.551132884262,mCherryi_3,mCherry RNAi,-0.012385496563482978,-0.6503288187403451,17.595606523203443,0.6504467487883514,-1.5898390004086995,20
7797,94.08286252354048,243.13276836158192,612.3399246704331,1492.0,1.7077883090308434,6263.930320150659,27347.708097928436,mCherryi_3,mCherry RNAi,0.23303040442076917,-0.6553204705053548,20.07893343587203,0.6955200129743693,-1.2291434866890298,20
7798,92.69430051813471,253.17357512953367,685.2642487046633,601.0,1.4844237438623045,5324.243523316062,19094.13730569948,mCherryi_3,mCherry RNAi,0.3954517643163309,-0.6355801961886278,20.98444104799883,0.7485614762249481,-1.0142200995904713,20
7799,95.49263721552879,262.09236947791163,504.92904953145916,1278.0,1.5928969172206477,5679.925033467202,28768.65863453815,mCherryi_3,mCherry RNAi,-0.00409176379959586,-0.6013754130046158,18.240308965202914,0.6013893330426339,-1.577600230929917,20
7800,95.40361864996521,257.9422407794015,388.54766875434933,1741.0,1.3935941315216465,5881.26443980515,34832.352818371604,mCherryi_3,mCherry RNAi,-0.2624177090871561,-0.603653883393515,14.537084520577949,0.6582256945597176,-1.9808672393791513,20
7801,96.4260576563085,265.1475102957694,311.150879820292,3566.0,1.7013957070594803,4690.12280044927,31646.780980906027,mCherryi_3,mCherry RNAi,-0.4336759278547555,-0.5806644708763675,13.193912008520698,0.7247385998681283,-2.21228575685929,20
7802,94.335,277.9271428571429,652.0364285714286,1788.0,1.725197287634613,8753.947857142857,25606.424285714285,mCherryi_3,mCherry RNAi,0.3231707767406977,-0.5724390601628545,21.69255170276172,0.6573627830500584,-1.0568505561627268,20
7803,97.2503937007874,273.0703412073491,254.93648293963255,2831.0,1.9341111477937145,3969.7522309711285,24596.55590551181,mCherryi_3,mCherry RNAi,-0.5579042107719738,-0.5573517476154475,12.310410638906419,0.788605147692489,-2.3566898590869756,20
7804,95.8434974283615,289.42395297575314,205.37325495958854,2142.0,1.7849216059108581,3537.258633357825,19279.703894195445,mCherryi_3,mCherry RNAi,-0.6667137275885062,-0.5137374905426526,9.434935510480258,0.8416848601133461,-2.485067589749088,20
7805,93.35059171597634,297.15384615384613,484.9556213017751,836.0,1.304087147698981,5099.991124260355,18767.91124260355,mCherryi_3,mCherry RNAi,-0.04608950790009225,-0.5137537774606497,15.617086698608944,0.5158170088253773,-1.6602680913647037,20
7806,95.25675675675676,300.7683397683398,542.4684684684685,2054.0,1.618621902713117,5344.5701415701415,34788.578507078506,mCherryi_3,mCherry RNAi,0.081536432430793,-0.508795396667011,19.314434693582328,0.5152872456048979,-1.4118935392022351,20
7807,94.68425196850394,308.51889763779525,415.4748031496063,1538.0,1.4695895827532452,5035.704724409449,30582.21968503937,mCherryi_3,mCherry RNAi,-0.199560684181182,-0.481073687724613,14.84578105720729,0.5208227718637309,-1.9640159340866723,20
7808,94.92769342010124,304.50325379609546,244.20462762111353,1652.0,1.2768106513173072,4488.51409978308,33803.44468546638,mCherryi_3,mCherry RNAi,-0.5796182720056908,-0.47928405307165034,9.77834470550573,0.7521107264038,-2.4506654836509365,20
7809,95.5748541801685,310.8535320803629,460.34413480233314,1968.0,1.3669417010074896,5454.351263771873,32993.82436811407,mCherryi_3,mCherry RNAi,-0.09998043594231631,-0.4783945817019477,17.132212808273948,0.48873046086058225,-1.776822491242695,20
7810,94.8550135501355,319.80555555555554,468.75,1755.0,1.24966299633694,5170.124661246612,29153.296070460703,mCherryi_3,mCherry RNAi,-0.0807427172102223,-0.4569416073190349,16.70715956854859,0.4640204940320988,-1.7456934094025875,20
7811,93.79846449136276,320.05822136916186,521.6692258477287,1853.0,1.70375775642069,4817.992962252079,26727.296225207934,mCherryi_3,mCherry RNAi,0.0366949057467405,-0.45991784665559243,17.288233795410434,0.4613793902853477,-1.4911791989246734,20
7812,93.63937621832359,326.28752436647176,583.3957115009747,1473.0,1.358010091366839,5253.072124756335,25630.556530214424,mCherryi_3,mCherry RNAi,0.17396689039685853,-0.44879932943533507,19.061698151537,0.4813370098547991,-1.201001327098168,20
7813,95.26994434137292,317.88497217068647,183.07513914656772,1440.0,1.6404993552764273,3799.269016697588,23892.64935064935,mCherryi_3,mCherry RNAi,-0.7143785197199085,-0.44220500076197344,8.282097076670524,0.84016779998766,-2.5873148307443867,20
7814,93.40193704600485,335.6949152542373,875.2832929782082,866.0,1.667954670388462,4823.7481840193705,6198.3849878934625,mCherryi_3,mCherry RNAi,0.8218256132298183,-0.4455443357999166,27.88514248595257,0.9348299811858601,-0.4967884504822082,20
7815,93.25068870523415,337.56198347107437,192.13498622589532,618.0,1.9021267332108043,3795.4765840220384,28722.314049586777,mCherryi_3,mCherry RNAi,-0.6929446130205277,-0.3944054329470428,6.619870467315181,0.7973254556655727,-2.624148470363602,20
7816,93.96605744125327,339.20104438642295,842.9086161879895,792.0,1.9873006701684541,5158.328981723238,5929.417754569191,mCherryi_3,mCherry RNAi,0.7502099245347049,-0.4347182626420384,27.461573133958538,0.8670610697897121,-0.525181244573282,20
7817,94.06936866718628,346.8511301636789,225.88230709275138,1652.0,1.6109421513322777,4721.406079501169,32658.06780982073,mCherryi_3,mCherry RNAi,-0.6175969727691581,-0.37386116239431,8.517388779549492,0.7219405720143819,-2.5972499936128126,20
7818,92.75647668393782,351.9222797927461,152.90673575129534,629.0,1.5716862173474573,3346.6735751295337,19668.90932642487,mCherryi_3,mCherry RNAi,-0.7790209532238459,-0.3564052755930244,4.968476268270507,0.8566786830733732,-2.7125158719330003,20
7819,94.04166666666667,374.07894736842104,174.79276315789474,1230.0,1.4432942731841303,4193.440789473684,31301.63157894737,mCherryi_3,mCherry RNAi,-0.729220389776791,-0.30340450824278253,7.015215370942556,0.7898206584334572,-2.7473126382530686,20
7820,93.37446808510639,386.06808510638297,187.13021276595745,1702.0,1.6267586164917396,4292.803404255319,24453.80340425532,mCherryi_3,mCherry RNAi,-0.7010820106344204,-0.2747490377504742,6.77605496477068,0.7529960287943178,-2.7680946639244115,20
7821,94.45415778251599,389.4765458422175,725.1865671641791,1434.0,1.629727172371957,7582.383795309169,25161.7078891258,mCherryi_3,mCherry RNAi,0.49220296890966253,-0.30303235619364766,24.503783312308755,0.5780072417398937,-0.5518586434263869,20
7822,93.63711340206186,399.83711340206185,193.52268041237113,1314.0,1.5740823726931543,4302.237113402062,20475.02268041237,mCherryi_3,mCherry RNAi,-0.6860817919830724,-0.24131717616678827,7.28935163465232,0.7272841293496075,-2.8033753526894136,20
7823,95.60538641686183,399.79918032786884,767.2166276346604,2315.0,1.4670708758705453,23889.844847775177,33597.57025761124,mCherryi_3,mCherry RNAi,0.5859581243629686,-0.2805126786774994,26.99375979369745,0.6496416599986443,-0.4464830387385229,20
7824,97.01424050632912,423.3818565400844,731.9266877637131,2397.0,1.2976207606437826,23349.314873417723,35768.68037974684,mCherryi_3,mCherry RNAi,0.5090486270097885,-0.22010951358769348,27.401862987149784,0.5545977845541413,-0.4081166287369987,20
