label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
906,24.362903225806452,612.1774193548387,657.0021505376344,2262.0,1.6477306516901022,23216.518279569893,38163.309677419355,mCherryi_1,mCherry RNAi,0.1666110715255973,-0.1888679006118854,-32.31725715847401,0.25185379297610094,-0.8479273590377331,-95
907,23.792656587473,610.3876889848813,724.8639308855292,1201.0,1.4770124110194758,44678.539956803455,36951.86609071274,mCherryi_1,mCherry RNAi,0.3113701679265606,-0.20597638103390126,-30.89727678081696,0.373333163566321,-0.5844283493610539,-95
908,23.922875816993464,623.9980392156863,716.5333333333333,1882.0,1.323770893746021,45197.39411764706,36827.25032679739,mCherryi_1,mCherry RNAi,0.2892981103851999,-0.23098892108058455,-30.92107040025803,0.3702016725170483,-0.6737926669875517,-95
909,25.023066485753052,623.2849389416554,901.6289009497965,1905.0,1.5238405033767464,44487.388059701494,37982.53799185889,mCherryi_1,mCherry RNAi,0.6826353109213368,-0.28603324639545014,-24.36555685898402,0.7401391664816762,-0.3967889160182368,-95
910,24.11647879763822,633.113258185722,644.8969404186796,2079.0,1.3790858212905972,39498.26194310252,36938.87224906065,mCherryi_1,mCherry RNAi,0.1341926027115632,-0.22756957162047875,-32.77946263724277,0.2641885019262414,-1.0380016499329194,-95
911,22.787037037037038,642.9973544973545,762.515873015873,1140.0,1.87546047859825,28620.943121693123,30192.28439153439,mCherryi_1,mCherry RNAi,0.38094344695138393,-0.2835248779575904,-30.57165796902629,0.47487289477929606,-0.6398239780093825,-95
912,24.78055822906641,641.6814244465833,874.2589027911454,1319.0,1.334826243805433,27403.25794032724,38918.6198267565,mCherryi_1,mCherry RNAi,0.6186066254319016,-0.3149323765460542,-25.291315598915723,0.6941588858648938,-0.47090074945232435,-95
913,24.3843537414966,655.2610544217687,849.2261904761905,1457.0,1.4651010736259535,26972.102040816328,39214.74319727891,mCherryi_1,mCherry RNAi,0.5610981199416811,-0.334795176899527,-26.334240134276705,0.6533903203118905,-0.5379736315791745,-95
914,23.896335078534033,686.4680628272251,730.8869109947644,1232.0,1.5515532278521316,16211.565445026177,26112.884816753925,mCherryi_1,mCherry RNAi,0.299738025383274,-0.3618646706479488,-30.102728733023284,0.46988181889046593,-0.8790268600471428,-95
915,22.944584382871536,695.360201511335,698.2657430730478,995.0,1.6862921466720182,7331.619647355164,23255.445843828715,mCherryi_1,mCherry RNAi,0.2276485144743592,-0.3699316801042144,-31.956438732529783,0.4343653923681183,-1.0191447758859133,-95
916,23.96694214876033,696.3622589531681,678.0275482093664,1814.0,1.5823612386324775,8834.086776859504,28583.475895316806,mCherryi_1,mCherry RNAi,0.18427558265255573,-0.3657584106518317,-31.524851008393185,0.40955671808003935,-1.1040991773262374,-95
917,24.081239530988274,701.9974874371859,746.0887772194305,1475.0,1.3966081921878768,16916.981574539364,26183.943048576213,mCherryi_1,mCherry RNAi,0.3270336991378837,-0.39794672656511276,-29.36466822319632,0.5150850779780913,-0.8829017101963684,-95
918,24.24739336492891,711.0312796208531,716.0597156398104,1325.0,1.3989988560401045,6928.436018957346,24899.17251184834,mCherryi_1,mCherry RNAi,0.2603371363713076,-0.4070666321912294,-30.023558563469017,0.48319630339803143,-1.0018064996753941,-95
919,24.229133858267716,709.7732283464567,782.5771653543308,1591.0,1.5064107603559638,28897.966929133858,35643.4062992126,mCherryi_1,mCherry RNAi,0.40203657688062844,-0.4248287183121643,-28.087917305232786,0.5849041366349272,-0.8129557011067672,-95
920,22.62873674059788,727.0935390549663,743.1504339440694,1249.0,1.6433823151191087,20859.78206364513,23518.857280617165,mCherryi_1,mCherry RNAi,0.3128249251493611,-0.4478983938351552,-30.733897036101233,0.54632628071036,-0.9611259566108431,-95
921,24.72248803827751,726.6116427432216,837.1307814992025,1483.0,1.3320307842198764,22613.17942583732,33852.66905901116,mCherryi_1,mCherry RNAi,0.5124833342817492,-0.47556913180106886,-25.87177382684869,0.6991460269775989,-0.7480549624848495,-95
922,24.541133455210236,754.274223034735,870.8647166361974,1374.0,1.3453655849614756,25524.307129798904,30635.557586837294,mCherryi_1,mCherry RNAi,0.5752720774193465,-0.5418855653085606,-24.871227951890162,0.7903024287879601,-0.7555218266183553,-95
923,24.830220713073004,751.9855687606112,786.9439728353141,1477.0,1.5258316655762578,13986.62478777589,31237.61120543294,mCherryi_1,mCherry RNAi,0.39772704108211143,-0.5116222169344476,-27.07351822237407,0.6480309344999284,-0.9099984177875916,-95
924,24.663757273482958,762.6500415627597,565.1795511221945,3015.0,1.600781484703872,5646.322942643392,32042.806733167083,mCherryi_1,mCherry RNAi,-0.07675176544386253,-0.4655111027549812,-33.71039568802311,0.47179595196112944,-1.7342025576970546,-95
925,23.25132743362832,773.8371681415929,652.1646017699115,922.0,1.6295019864511375,5686.017699115044,22445.97699115044,mCherryi_1,mCherry RNAi,0.10451421637865033,-0.5147536310116214,-32.48050316072778,0.5252566249604966,-1.3704819452536667,-95
926,24.840621963070944,774.9727891156463,791.9844509232264,1397.0,1.4273705204127654,15190.55879494655,35831.37414965987,mCherryi_1,mCherry RNAi,0.4010549883700645,-0.5597067184628267,-26.759350029558277,0.6885613366933541,-0.9490524987578672,-95
927,24.698473282442748,790.5465648854962,808.9916030534351,1610.0,1.6220851753162737,18930.687786259543,35188.453435114505,mCherryi_1,mCherry RNAi,0.43219096150512915,-0.5964371838434994,-26.294634627792767,0.7365638746761155,-0.9437365438731274,-95
928,25.013738250180765,797.4750542299349,678.1026753434562,1711.0,1.7681169363463134,7222.1135213304415,28024.652928416486,mCherryi_1,mCherry RNAi,0.151917366985721,-0.5704963390066111,-29.794223596918073,0.590376963652733,-1.3105457965642753,-95
929,22.754022988505746,810.8436781609196,676.2390804597701,614.0,1.5572263693933246,5679.450574712644,21868.914942528736,mCherryi_1,mCherry RNAi,0.14380458685080155,-0.5970481144992252,-32.01770000137967,0.614122308849312,-1.334439011108437,-95
930,22.98058950395399,819.0596693026599,555.7800143781452,1738.0,1.4919836465827014,6135.097771387491,22634.615384615383,mCherryi_1,mCherry RNAi,-0.11472206671139729,-0.5769007205285619,-35.28956262911165,0.5881969006522461,-1.7670948082604752,-95
931,24.00402576489533,817.8438003220612,799.5692431561997,1617.0,1.4547302441357177,14062.495974235104,28016.942028985508,mCherryi_1,mCherry RNAi,0.40345661373952657,-0.6488490444716459,-27.082596100872323,0.7640564911588236,-1.0144989134374718,-95
932,23.956270627062707,818.1212871287129,720.476897689769,1563.0,1.5364888444309255,8534.167491749175,29450.38696369637,mCherryi_1,mCherry RNAi,0.23536465603621726,-0.6252635997391721,-29.461817564530186,0.6680951208247479,-1.2107771995823062,-95
933,24.629272567922875,831.9851007887818,705.5617879053461,1396.0,1.273589602852682,7705.851007887818,25908.37949167397,mCherryi_1,mCherry RNAi,0.19919174986918264,-0.6487666807261585,-29.135621677287,0.6786571735687941,-1.2729012446988017,-95
934,23.41089108910891,840.6267326732673,594.8386138613862,1348.0,1.7046473232682449,5306.2386138613865,20674.654455445543,mCherryi_1,mCherry RNAi,-0.03870334732132963,-0.6324864680047071,-33.56167360048581,0.6336695363538829,-1.6319124916633911,-95
935,23.08340425531915,866.7617021276595,694.6425531914894,1606.0,1.8084071067052272,11238.388085106382,26541.627234042553,mCherryi_1,mCherry RNAi,0.164928646139878,-0.715885454826908,-30.768319468424856,0.7346383074345239,-1.3443631410158092,-95
936,23.232796486090777,874.1098096632504,466.0666178623719,1633.0,1.5184251127712918,4613.587115666179,22574.0270863836,mCherryi_1,mCherry RNAi,-0.3229736461823288,-0.6609723350480166,-37.3128090813509,0.7356605221344528,-2.025309971701913,-95
937,23.378564405113078,874.8721730580138,678.1986234021632,1526.0,1.412765469077001,9534.581120943953,30924.293018682398,mCherryi_1,mCherry RNAi,0.12737779846091812,-0.727280642729468,-30.903706462648124,0.7383510254816054,-1.3974123333824136,-95
938,24.815436241610737,874.1362416107382,756.5597315436241,1884.0,1.615708055648256,11510.63489932886,26632.137583892618,mCherryi_1,mCherry RNAi,0.29397954798899817,-0.7496830416227487,-27.160669931333565,0.8052630859120214,-1.1970854630829946,-95
939,24.314383561643837,886.4801369863013,685.7643835616439,1863.0,1.5746302390202824,9037.633561643835,28205.653424657536,mCherryi_1,mCherry RNAi,0.13966629510695827,-0.753073832984378,-29.66680713107334,0.7659157081002366,-1.3874182509150303,-95
940,22.64983164983165,921.5892255892256,631.1094276094276,852.0,1.7025087262527445,6114.228956228956,19469.47138047138,mCherryi_1,mCherry RNAi,0.012401441004706415,-0.8075151889602159,-32.70617016740244,0.8076104111144472,-1.5554400011969818,-95
941,23.751436781609197,923.8692528735633,669.080459770115,943.0,1.3910736196134004,4507.067528735633,27894.3908045977,mCherryi_1,mCherry RNAi,0.09225995649137508,-0.8237002104874012,-30.469478134345223,0.8288509735343136,-1.4592545087933304,-95
942,23.827229299363058,942.374203821656,655.390127388535,1637.0,1.458413829252128,4599.226910828025,21576.085987261147,mCherryi_1,mCherry RNAi,0.05723515947570412,-0.8569884115101927,-30.672776552583436,0.8588975497362724,-1.5041089736364874,-95
943,22.477977161500817,973.6362153344209,427.6182707993475,965.0,1.897396727004128,3531.910277324633,17351.867862969004,mCherryi_1,mCherry RNAi,-0.43654412711186474,-0.8507769606970619,-38.53018216404134,0.9562385747128119,-2.044878669487122,-95
944,28.32291269538696,83.69271826153259,590.071673656119,3703.0,1.9709243535930878,3459.595882577202,17946.540221120853,mCherryi_1,mCherry RNAi,0.1938286081677607,0.9017618345431979,-33.89871794343009,0.9223578132064395,1.3590733620239157,-95
945,24.217973231357554,137.78202676864245,577.9502868068834,833.0,1.714757597293926,3683.166347992352,17505.53728489484,mCherryi_1,mCherry RNAi,0.15096797469914658,0.7958466398390285,-37.99449916639387,0.8100390135838116,1.3833289562212256,-95
946,25.78726708074534,143.4994824016563,599.3198757763976,2308.0,1.2844658789811154,17329.650621118013,29996.642339544513,mCherryi_1,mCherry RNAi,0.19443053248814612,0.7777806674320125,-35.75691526640858,0.8017144121160669,1.3258353724979441,-95
947,23.09171597633136,143.50443786982248,623.810650887574,789.0,1.4420717037953341,3875.526627218935,15866.147928994083,mCherryi_1,mCherry RNAi,0.24661473172281845,0.7702320059664398,-37.72867834094029,0.8087497566724848,1.2609279344234001,-95
948,26.578252671275926,169.77309868007544,623.0917661847894,2086.0,1.6138531547920891,17211.88246385921,36236.204902576996,mCherryi_1,mCherry RNAi,0.23644513889337349,0.7173403362014878,-34.08774179867787,0.7553035559614228,1.2523972494783246,-95
949,27.819713993871297,184.81103166496425,627.1833503575076,2940.0,1.6242502726327077,14161.098569969356,29951.600612870276,mCherryi_1,mCherry RNAi,0.24023446018950878,0.6856696197947196,-32.62469631001486,0.726536594654378,1.2337966061981103,-95
950,24.97624521072797,251.3846743295019,713.4367816091954,1597.0,1.4215446057333967,10792.308045977012,25470.92337164751,mCherryi_1,mCherry RNAi,0.40225542177242546,0.5244683637822327,-32.47314071036369,0.6609663296671959,0.9165178807493081,-95
951,23.142857142857142,264.9433962264151,595.7358490566038,573.0,1.5591643329162863,7350.973045822102,23058.040431266847,mCherryi_1,mCherry RNAi,0.14799733677205373,0.5329086789842592,-37.68660331369198,0.5530776363480708,1.2999067077184547,-95
952,28.764577259475217,269.8954081632653,665.9890670553935,3776.0,1.6889201294828522,17212.361151603498,39378.683673469386,mCherryi_1,mCherry RNAi,0.29529754970250144,0.501559414588266,-29.961461833734546,0.5820330654030108,1.0386833746146098,-95
953,23.67717996289425,274.52875695732837,591.6215213358071,703.0,1.3266676405056592,6365.5231910946195,22660.56215213358,mCherryi_1,mCherry RNAi,0.136148814795499,0.5147680147954878,-37.20924331206663,0.5324684111069,1.312231145148426,-95
954,24.67452830188679,281.5,653.5094339622641,1034.0,1.6897636748976843,14911.743710691824,46749.54716981132,mCherryi_1,mCherry RNAi,0.2653114681319757,0.4817793195171951,-34.33952488922752,0.5500013525772423,1.067422859321142,-95
955,25.012753188297076,285.20030007501873,741.5453863465866,1549.0,1.4883026204833156,20603.644411102774,36800.16354088522,mCherryi_1,mCherry RNAi,0.4511068469000563,0.44741536758217393,-31.379281292832324,0.6353565128876878,0.7812897969160555,-95
956,25.74528960223308,281.768318213538,768.7711095603629,1981.0,1.7176898483717544,16559.727843684577,31245.054431263085,mCherryi_1,mCherry RNAi,0.5099962108427991,0.44606871304437545,-29.867026515078663,0.6775495788730728,0.7186323208606462,-95
957,24.848754448398576,297.491103202847,528.846975088968,825.0,1.8389829354323277,4413.966192170818,24006.930604982208,mCherryi_1,mCherry RNAi,-0.004636346488345322,0.48746542936844905,-37.73526127865056,0.4874874773141628,1.5803071688216024,-95
958,25.265975820379964,297.3704663212435,825.6692573402418,1450.0,1.5256969179250828,18836.36269430052,31759.927461139898,mCherryi_1,mCherry RNAi,0.6258788402320932,0.3970936717358755,-28.56227747117895,0.7412204171384847,0.5653714933929788,-95
959,25.715287517531557,331.13323983169704,696.5497896213184,1773.0,1.4676989065764205,25228.797335203366,36715.31206171108,mCherryi_1,mCherry RNAi,0.34074270017639186,0.3681617774233532,-31.694658239975794,0.5016459728523903,0.8240569918230748,-95
960,24.856227106227106,338.15201465201466,819.4432234432235,1389.0,1.5116034084523022,41900.31135531136,39367.568681318684,mCherryi_1,mCherry RNAi,0.59958871257263,0.3164085924227975,-28.8804099281676,0.6779535541639117,0.48556860146999153,-95
961,24.570806100217865,348.3137254901961,730.4967320261438,592.0,1.4899097638647532,12025.85403050109,25531.614379084967,mCherryi_1,mCherry RNAi,0.4074066699836585,0.32298318733523446,-31.721224886683835,0.5199022350869448,0.6703219583512535,-95
962,24.52433425160698,359.3099173553719,547.935261707989,2702.0,1.5789652432673094,6528.479797979798,30633.45867768595,mCherryi_1,mCherry RNAi,0.016087957724007174,0.35645593257130703,-37.07937355959461,0.35681879749952866,1.5256938445927712,-95
963,24.4062205466541,373.30160226201696,885.8246936852026,1363.0,1.6247418981712458,34535.79547596607,32978.95287464656,mCherryi_1,mCherry RNAi,0.7293395879902522,0.22495805016499726,-27.134728171606262,0.7632446258859792,0.29918250063958296,-95
964,24.593033913840515,375.83501374885424,684.2117323556371,1339.0,1.4311359049117243,44871.18148487626,31895.744271310723,mCherryi_1,mCherry RNAi,0.3002544231193698,0.2813887699052662,-32.878839069869166,0.41150013175155165,0.7529744338082501,-95
965,28.10772225827385,400.0506164828034,800.670992861778,2120.0,1.5857602648092606,31469.71576898118,41170.284879948085,mCherryi_1,mCherry RNAi,0.5396486915181704,0.1968781654409335,-25.766656824215403,0.5744403557243006,0.34982178002182324,-95
966,26.152877697841728,387.7401079136691,676.1142086330935,1461.0,1.369738683069743,43868.732014388486,35675.87230215827,mCherryi_1,mCherry RNAi,0.2791382610047801,0.2597903838599762,-31.478290319348226,0.3813255988035507,0.7495129464072379,-95
967,24.310435931307794,395.65389696169086,836.3989431968296,961.0,1.7098352692840466,13528.450462351388,33989.53236459709,mCherryi_1,mCherry RNAi,0.6171820932197098,0.19478634896044533,-28.53782766635218,0.6471904340550801,0.3057119928187356,-95
968,24.43406268480189,409.0922531046718,550.4991129509166,2015.0,1.494638715577039,5671.645180366647,37174.4606741573,mCherryi_1,mCherry RNAi,0.005560718218081462,0.25486909129006774,-36.758140288279314,0.25492974577739214,1.5489818490187763,-95
969,26.444543034605147,407.62111801242236,775.8651286601597,1490.0,1.6291600729904983,29293.936113575866,41494.07630878438,mCherryi_1,mCherry RNAi,0.4846275051254447,0.18908498513682104,-28.10982020557055,0.5202085642588987,0.37199981015965233,-95
970,24.222988505747125,414.4114942528736,882.8586206896551,1084.0,1.4589319205808555,46967.69540229885,35779.45632183908,mCherryi_1,mCherry RNAi,0.7098550793261929,0.1426179312891378,-27.128058294017798,0.7240401287017101,0.19827168925140248,-95
971,25.580645161290324,481.72336265884655,717.5884652981428,1369.0,1.5511596738256352,44137.04105571847,36644.1788856305,mCherryi_1,mCherry RNAi,0.3371053221729705,0.05681208271941074,-30.192699518591006,0.3418590513358677,0.16696030109561225,-95
972,24.501067615658364,493.8427046263345,814.4555160142348,1813.0,1.7127093760447356,38430.94448398577,37034.70889679715,mCherryi_1,mCherry RNAi,0.5390430135756066,0.002672339155732617,-28.332282563472845,0.5390496376784191,0.004957521377118387,-95
973,24.894378194207835,511.0059625212947,893.2350936967632,1428.0,1.4667666370122496,38045.60647359455,30632.47870528109,mCherryi_1,mCherry RNAi,0.7008516811701535,-0.056124751035419806,-25.499238017761556,0.7030953467900484,-0.07991025396349212,-95
