label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,x_std,y_std,z_std,rotation,D_threshold,kn_threshold,ey_threshold,type,with_ey_kn
991,66.95884476534296,245.81083032490974,307.17039711191336,2049.0,1.4861579518044516,36536.61299638989,41073.47653429603,33071.60288808664,LacZ_3,-0.7135517380974292,0.8005503098479136,4.499590908108516,-80,22500,30000,25000,LacZ OE,True
992,64.78554502369668,253.6042654028436,481.14395734597156,2287.0,1.266060889609955,30100.795616113744,24649.648696682463,33981.36196682465,LacZ_3,-0.21299618147019683,0.7040517354830125,5.51882196233403,-80,22500,30000,25000,LacZ OE,False
993,64.82675947409126,278.4199535962877,328.0425367362722,1899.0,1.3361542678163982,32418.380510440835,26415.76102088167,36652.61716937355,LacZ_3,-0.6684419038577541,0.7046497580522113,3.071727874766381,-80,22500,30000,25000,LacZ OE,False
994,63.4340490797546,288.7239263803681,571.5076687116565,843.0,1.5068142640474542,26130.710122699387,25244.72699386503,31176.05981595092,LacZ_3,0.032262652994953234,0.5712659214939704,6.140314478368595,-80,22500,30000,25000,LacZ OE,False
995,65.75289919714541,295.91168599464766,598.9250669045495,1474.0,1.316845627246291,30417.35057983943,25152.49687778769,34856.48617305977,LacZ_3,0.10819437626572959,0.5402972759674565,9.022090340188669,-80,22500,30000,25000,LacZ OE,False
996,64.07174887892377,453.20739910313904,786.1020179372198,1364.0,1.4035343598829884,16861.519058295966,23303.674887892375,28581.742152466366,LacZ_3,0.5760399574239574,0.04037094703816613,12.283854831472354,-80,22500,30000,25000,LacZ OE,False
997,63.54929577464789,485.99718309859156,787.7169014084507,1121.0,1.5240809370062798,14218.760563380281,23760.121126760565,31872.79718309859,LacZ_3,0.5651833941872793,-0.04757595882440846,12.122518256505899,-80,22500,30000,25000,LacZ OE,False
998,62.45454545454545,524.0375494071146,707.4308300395257,638.0,1.5991937113695691,11408.812252964426,24448.887351778656,28290.561264822136,LacZ_3,0.31452416960017615,-0.11387721730795486,9.976624848860808,-80,22500,30000,25000,LacZ OE,False
999,61.876106194690266,551.2005899705015,779.2448377581121,718.0,1.8977091331190596,18508.938053097347,25712.05309734513,29476.02359882006,LacZ_3,0.509768029324672,-0.21739978897234136,10.958488510028602,-80,22500,30000,25000,LacZ OE,False
1000,64.69424460431655,611.0647482014389,776.0017985611511,989.0,1.595852497317588,26595.728417266186,24857.055755395682,30538.80035971223,LacZ_3,0.47182812907120764,-0.3751393474590522,14.32432879164547,-80,22500,30000,25000,LacZ OE,False
1001,63.91967871485944,664.2182061579651,751.1164658634539,1112.0,1.3645967860174943,31431.538152610443,25818.437751004018,29958.835341365462,LacZ_3,0.37452552578234943,-0.5057361591702663,13.642981694766362,-80,22500,30000,25000,LacZ OE,False
1002,64.86808510638298,681.9923404255319,740.2944680851064,1790.0,1.5151174541322945,29323.52425531915,24859.55829787234,30472.354893617023,LacZ_3,0.3346852436162451,-0.5482769430809783,14.577559416297134,-80,22500,30000,25000,LacZ OE,False
1003,67.37330754352031,707.0380399742102,703.916827852998,2474.0,1.7618722268530789,22265.865892972277,25831.598323662154,29623.870406189555,LacZ_3,0.21726409010799586,-0.598988615878651,16.68497306219716,-80,22500,30000,25000,LacZ OE,False
1004,62.54375,742.346875,481.1125,538.0,1.744132775591931,24052.78125,23084.7125,26874.603125,LacZ_3,-0.4449216607443536,-0.5961473794335832,8.227130652746865,-80,22500,30000,25000,LacZ OE,False
1005,64.09751773049645,746.813829787234,746.5939716312057,899.0,1.264623625022829,26803.77659574468,43352.65248226951,29567.54609929078,LacZ_3,0.3222146443555407,-0.723480173668652,14.576419762406744,-80,22500,30000,25000,LacZ OE,True
1006,64.19136690647483,195.00575539568345,290.7136690647482,917.0,1.7174062230095397,28449.0690647482,40194.74820143885,28857.61151079137,LacZ_3,-0.737000592133795,0.9427638368937981,0.9236410479588102,-80,22500,30000,25000,LacZ OE,True
1007,66.41775147928995,233.58816568047337,614.603550295858,1102.0,1.342200997836452,34619.21065088757,45420.80355029586,33929.8674556213,LacZ_3,0.18317372717194824,0.6992897914870828,9.336118562414697,-80,22500,30000,25000,LacZ OE,True
1008,64.48008171603678,243.6394279877426,356.194075587334,1257.0,1.4098302557182278,28808.50255362615,24563.685393258427,32720.541368743616,LacZ_3,-0.5703406527372672,0.7849115907786735,2.876603726928579,-80,22500,30000,25000,LacZ OE,False
1009,64.96544715447155,242.41666666666666,577.7967479674796,715.0,1.3720412250160547,32947.75406504065,42992.48780487805,32005.002032520326,LacZ_3,0.07239126013031294,0.691767756358961,7.314907907941787,-80,22500,30000,25000,LacZ OE,True
1010,63.54494382022472,269.9747191011236,692.1095505617977,635.0,1.7116889427863629,28878.398876404495,40857.58707865168,29374.43820224719,LacZ_3,0.3906430284384059,0.5686750417749113,8.219372805145099,-80,22500,30000,25000,LacZ OE,True
1011,66.58097395243487,270.20158550396377,535.6534541336354,1072.0,1.2691654015254092,28934.894677236694,25681.95356738392,32011.832389580974,LacZ_3,-0.06299604310262474,0.6362468925539537,8.4573856191371,-80,22500,30000,25000,LacZ OE,False
1012,65.83362831858408,277.4725663716814,784.9150442477876,749.0,1.2532361981119773,12851.989380530973,22485.369911504426,32527.658407079645,LacZ_3,0.6559148427339816,0.5084318407331592,12.244204706586189,-80,22500,30000,25000,LacZ OE,False
1013,64.80510018214936,283.3497267759563,604.327868852459,722.0,1.6541379340270606,29015.936247723133,24342.061930783242,33286.76320582878,LacZ_3,0.1298570232476859,0.5713305947782583,8.043938240900928,-80,22500,30000,25000,LacZ OE,False
1014,66.41463414634147,293.3987274655355,714.3860021208908,1964.0,1.8851048830192851,28220.688229056203,38002.24920466596,27215.147401908802,LacZ_3,0.4439459194316593,0.49677115391701765,11.724326367725325,-80,22500,30000,25000,LacZ OE,True
1015,66.68677042801556,335.06420233463035,698.0826848249027,1549.0,1.64120294325116,27007.900778210118,39614.20525291829,29059.29571984436,LacZ_3,0.3769153630441351,0.3930367991378443,12.126674188626367,-80,22500,30000,25000,LacZ OE,True
1016,64.79326186830015,339.18070444104137,661.8392036753446,795.0,1.5378652132877477,26942.99846860643,24450.00153139357,30280.49464012251,LacZ_3,0.2700222334645539,0.39778903662038845,9.626707693898368,-80,22500,30000,25000,LacZ OE,False
1017,64.71451612903226,357.73064516129034,669.8870967741935,726.0,1.2336104170190318,24338.12419354839,22827.498387096774,30059.135483870967,LacZ_3,0.28454450083606186,0.344939013669074,9.879871739447552,-80,22500,30000,25000,LacZ OE,False
1018,62.60981308411215,630.8831775700935,865.3457943925233,599.0,1.9825383686378237,12264.644859813085,38890.82242990654,28044.245327102803,LacZ_3,0.721427876173012,-0.46680320171003487,14.039816214957582,-80,22500,30000,25000,LacZ OE,True
1019,64.71363636363637,636.5568181818181,811.6886363636364,1188.0,1.9447726935734486,12618.531818181818,25866.661363636365,26472.131818181817,LacZ_3,0.563145202541014,-0.4584781267392929,15.2405021511929,-80,22500,30000,25000,LacZ OE,False
1020,64.64963503649635,635.5226277372262,820.7167883211679,968.0,1.5081321467426052,12497.690510948905,25463.46569343066,32145.722627737225,LacZ_3,0.5898013635796624,-0.4596571440729017,15.32759214780829,-80,22500,30000,25000,LacZ OE,False
1021,64.38257575757575,641.6363636363636,898.7064393939394,684.0,1.6046921681939834,11602.092803030304,25589.310606060608,31990.270833333332,LacZ_3,0.812915996097989,-0.5098611799360746,16.518082514794642,-80,22500,30000,25000,LacZ OE,False
1022,64.6625,675.555,862.095,634.0,1.2203001224370567,13451.7075,24986.8025,31700.615,LacZ_3,0.6907112643886497,-0.5841518875831428,16.486353631641805,-80,22500,30000,25000,LacZ OE,False
1023,64.40797760671798,702.2869139258222,780.6046186144157,2289.0,1.8045565402532986,29746.263820853743,44848.22183344996,30110.052484254724,LacZ_3,0.441889161102492,-0.6198176717998702,15.044423412552277,-80,22500,30000,25000,LacZ OE,True
1024,65.13559322033899,707.8241525423729,655.3389830508474,643.0,1.6333743176430195,27714.879237288136,25594.512711864405,30342.46186440678,LacZ_3,0.07622433033134968,-0.5800226021047554,13.586427099943492,-80,22500,30000,25000,LacZ OE,False
1025,67.95357142857142,760.9435714285714,437.9557142857143,2193.0,1.3487647684861166,27953.25857142857,22957.152857142857,29030.15,LacZ_3,-0.5790640774897633,-0.6266533335898214,13.051902861114513,-80,22500,30000,25000,LacZ OE,False
1026,64.3941018766756,765.0536193029491,476.5764075067024,615.0,1.726670051712662,24881.630026809653,23907.20107238606,27015.92493297587,LacZ_3,-0.4689295275143156,-0.6545132098325945,10.22590465266373,-80,22500,30000,25000,LacZ OE,False
1027,65.38502673796792,775.3770053475936,519.6390374331551,1423.0,1.7210969549338595,16753.79010695187,27342.08823529412,25387.76871657754,LacZ_3,-0.34908561178841413,-0.7006760838947481,12.09175552364566,-80,22500,30000,25000,LacZ OE,False
1028,63.16032064128257,783.7254509018036,720.6513026052104,683.0,1.8222440482662026,11454.084168336673,25882.72745490982,27464.967935871744,LacZ_3,0.22956347371001273,-0.8104166846828917,13.549051329570062,-80,22500,30000,25000,LacZ OE,False
1029,64.62093352192362,794.8811881188119,551.6676096181046,1080.0,1.6685235718833709,27785.029702970296,27767.48656294201,26078.46251768034,LacZ_3,-0.2654911881807027,-0.7665217089663149,12.098499562594014,-80,22500,30000,25000,LacZ OE,False
1030,63.807162534435264,853.3030303030303,493.4944903581267,1092.0,1.8473949374479142,24753.19421487603,39293.23691460055,25158.993112947657,LacZ_3,-0.46175562236713985,-0.8966520104699853,10.835654253902433,-80,22500,30000,25000,LacZ OE,True
1031,63.52650176678445,880.3180212014134,481.25265017667846,689.0,1.8184449534621547,9588.13780918728,21696.19964664311,25206.434628975265,LacZ_3,-0.5100379580034582,-0.9631999349125532,10.609612888377654,-80,22500,30000,25000,LacZ OE,False
1032,70.11898569570872,202.51950585175553,580.6723016905072,2174.0,1.2671978588705586,33722.708712613785,43844.95253576073,32935.89791937581,LacZ_3,0.0994154761157735,0.796828637076705,12.114717551892142,-80,22500,30000,25000,LacZ OE,True
1033,66.91883116883118,207.3160173160173,380.22727272727275,1104.0,1.3062811442834097,30248.380952380954,23781.844155844155,32145.52056277056,LacZ_3,-0.48357267721548725,0.8711662845742449,5.376996039365366,-80,22500,30000,25000,LacZ OE,False
1034,66.5794466403162,230.51383399209487,516.9209486166008,1709.0,1.2841512430824715,36876.45770750988,47419.80869565217,32696.418972332016,LacZ_3,-0.09844583857863087,0.7499727371582656,7.71867904791894,-80,22500,30000,25000,LacZ OE,True
1035,69.96348061316502,237.08476104598736,452.0541027953111,3136.0,1.5629800159191976,32815.06943192065,25646.31830477908,36245.090171325515,LacZ_3,-0.2896987314677538,0.760832390891369,10.007803533871794,-80,22500,30000,25000,LacZ OE,False
1036,70.33712121212122,229.08585858585857,486.80997474747477,2308.0,1.7478948182035894,33208.37689393939,26405.069444444445,36093.49558080808,LacZ_3,-0.18520251980206315,0.7670023957926422,10.922281061959254,-80,22500,30000,25000,LacZ OE,False
1037,68.31236786469344,245.67600422832982,547.3081395348837,2348.0,1.2811656844331405,33105.34830866808,25729.988372093023,36399.47304439746,LacZ_3,-0.01766485690574049,0.6964784300474218,10.14856048867236,-80,22500,30000,25000,LacZ OE,False
1038,67.02519083969466,252.16106870229007,581.8641221374046,1765.0,1.5892521839292664,30841.241984732824,27348.754961832063,32633.239694656488,LacZ_3,0.07945668408262385,0.6641480007643268,9.545694405142044,-80,22500,30000,25000,LacZ OE,False
1039,67.17160686427457,263.8939157566303,661.0748829953199,1046.0,1.4476650277064522,32220.53198127925,46627.29797191887,32195.446177847112,LacZ_3,0.30342383968078646,0.5984793042012715,11.228336315148383,-80,22500,30000,25000,LacZ OE,True
1040,65.29098966026588,262.55686853766616,678.2171344165436,838.0,1.2821824333189462,29724.59822747415,41971.56573116691,30677.99261447563,LacZ_3,0.3538227724180689,0.5945126041325142,9.641323215810004,-80,22500,30000,25000,LacZ OE,True
1041,64.6842105263158,265.26736842105265,288.33894736842103,795.0,1.9323479298156,16065.528421052632,24334.814736842105,31060.465263157894,LacZ_3,-0.7772490622225046,0.75690680230397,2.0855259245904847,-80,22500,30000,25000,LacZ OE,False
1042,65.67045454545455,271.3545454545455,757.0704545454546,639.0,1.3386088705016423,26405.870454545453,38300.66590909091,29735.211363636365,LacZ_3,0.5781360734168255,0.536815546250724,11.520839912578495,-80,22500,30000,25000,LacZ OE,True
1043,65.87645348837209,273.38953488372096,686.421511627907,967.0,1.4643537125136012,28864.74273255814,44096.276162790695,29690.263081395347,LacZ_3,0.37242959597305036,0.562146777589708,10.4831927459458,-80,22500,30000,25000,LacZ OE,True
1044,65.92679900744417,292.66749379652606,322.85483870967744,1148.0,1.3541545169702986,32235.954094292803,26163.86600496278,34305.279156327546,LacZ_3,-0.6902882897270701,0.6690442215570309,4.223009721263253,-80,22500,30000,25000,LacZ OE,False
1045,64.59026687598116,325.09576138147565,644.2260596546311,856.0,1.7362942270186963,22897.78021978022,24235.032967032967,29894.400313971742,LacZ_3,0.22567549650789043,0.4429132388460373,8.965922348097763,-80,22500,30000,25000,LacZ OE,False
1046,64.93321616871705,342.0562390158172,674.3989455184534,719.0,1.382086975161435,26454.724077328647,24166.019332161686,29379.878734622143,LacZ_3,0.3050474488169028,0.3846800976697562,10.020504902879352,-80,22500,30000,25000,LacZ OE,False
1047,65.95634599838318,580.5319320937753,777.1422797089733,2647.0,1.8067040376256112,21233.577202910266,25384.56345998383,27062.66531932094,LacZ_3,0.4895634817689376,-0.2943694373124085,15.29732214785058,-80,22500,30000,25000,LacZ OE,False
1048,66.11442786069652,657.681592039801,746.3432835820895,637.0,1.9203939415213418,29558.68656716418,25507.074626865673,25239.7960199005,LacZ_3,0.3636922533227136,-0.4861947796306284,15.685648444335726,-80,22500,30000,25000,LacZ OE,False
1049,66.30099857346647,718.7132667617689,717.6305278174037,931.0,1.468492602075742,28081.415121255348,43735.416547788875,28690.427960057063,LacZ_3,0.25151434679723694,-0.6360503347323674,15.976539593499808,-80,22500,30000,25000,LacZ OE,True
1050,67.98315282791818,753.4753309265944,507.0048134777377,1533.0,1.9633719555145777,25516.04813477738,23592.65944645006,27029.513838748495,LacZ_3,-0.37542638893110825,-0.6368269996759166,14.241422197342104,-80,22500,30000,25000,LacZ OE,False
1051,67.85851063829787,756.9308510638298,643.3414893617021,1329.0,1.434944586800149,27744.994680851065,24277.27340425532,31087.662765957448,LacZ_3,0.018024796660355502,-0.7053400428851587,16.59145551536315,-80,22500,30000,25000,LacZ OE,False
1052,64.99759615384616,791.2259615384615,490.3076923076923,806.0,1.724736572903076,25472.24519230769,24011.21875,26934.420673076922,LacZ_3,-0.4415869874439391,-0.7300890566402929,11.340067745382058,-80,22500,30000,25000,LacZ OE,False
1053,63.86354378818737,830.0162932790224,459.51323828920573,635.0,1.5545005524803521,22916.737270875765,35513.48065173116,24712.969450101835,LacZ_3,-0.5491802779796695,-0.8199191989943011,10.048094709021015,-80,22500,30000,25000,LacZ OE,False
1054,68.63140676117776,816.1679389312977,592.4678298800436,2492.0,1.5294428849646453,19400.665212649947,34114.58887677208,25101.49945474373,LacZ_3,-0.15754834648946525,-0.8407597174092094,17.053817787616865,-80,22500,30000,25000,LacZ OE,True
1055,64.22737819025522,842.3921113689095,557.3805104408352,541.0,1.505667957459794,10672.714617169373,23079.443155452434,23895.187935034803,LacZ_3,-0.27146444675332404,-0.8954077036399168,12.288466633760493,-80,22500,30000,25000,LacZ OE,False
1056,64.45525291828794,865.523346303502,526.2859922178989,672.0,1.5136551231376667,10348.322957198443,22571.54280155642,25081.21206225681,LacZ_3,-0.3725601240553723,-0.9434042407155017,12.194161333456904,-80,22500,30000,25000,LacZ OE,False
1057,66.295,198.90833333333333,313.24333333333334,744.0,1.4026239957118993,31477.468333333334,40569.635,30439.253333333334,LacZ_3,-0.6736637006373236,0.9226533570742956,3.4695090658703265,-80,22500,30000,25000,LacZ OE,True
1058,67.30076628352491,230.2183908045977,636.3793103448276,714.0,1.4521105347246033,34494.54214559387,44920.22030651341,34320.62643678161,LacZ_3,0.2478345465073355,0.6988105587934963,10.57447828184884,-80,22500,30000,25000,LacZ OE,True
1059,69.84898710865562,243.53222836095765,348.74309392265195,2134.0,1.6548900036316707,31321.436464088398,24294.936464088398,35428.62430939227,LacZ_3,-0.5921343667664805,0.7886249774853824,8.109958128319775,-80,22500,30000,25000,LacZ OE,False
1060,67.34123222748815,260.8530805687204,489.11255924170615,1267.0,1.4204156435707787,29166.962085308056,24505.27251184834,34579.367298578196,LacZ_3,-0.19346455081530955,0.6813905538277865,8.28998052556095,-80,22500,30000,25000,LacZ OE,False
1061,66.4076923076923,274.05692307692306,300.59076923076924,945.0,1.466297613969051,26440.31846153846,25475.306153846155,33437.27384615385,LacZ_3,-0.7459972588866097,0.728254579997573,4.116905520524838,-80,22500,30000,25000,LacZ OE,False
