label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
786,29.039845758354755,644.3149100257069,765.4640102827764,1299.0,1.5309839236558682,41246.285347043704,NICD_3,NICD OE,0.6257467682579523,-0.15661337555829846,-11.080571404209834,-90,2500
787,28.268022181146026,663.5785582255083,716.6977818853974,1396.0,1.6146744906077055,25699.931608133087,NICD_3,NICD OE,0.5029178133932852,-0.23664868031467035,-12.995929954262508,-90,2500
788,28.484029484029485,678.6396396396397,664.047502047502,1546.0,1.384352448359125,28168.257166257164,NICD_3,NICD OE,0.366029715705112,-0.3085391278740386,-14.316573850323593,-90,2500
789,27.108040201005025,690.0753768844221,818.3793969849246,771.0,1.9054924494973766,34852.75125628141,NICD_3,NICD OE,0.8071956900982094,-0.2375166274595203,-8.283861234293937,-90,2500
790,29.13816155988858,700.3554317548746,685.5559888579387,2189.0,1.3742235421508104,34963.05069637883,NICD_3,NICD OE,0.44178109595981696,-0.34910230854848456,-11.58111437252387,-90,2500
791,29.49772727272727,716.228409090909,696.8539772727273,2359.0,1.603299270083992,31746.217045454545,NICD_3,NICD OE,0.48476639072795225,-0.38162691683365835,-9.89508182936899,-90,2500
792,26.554022988505746,723.7609195402299,688.0850574712643,658.0,1.6046287529772216,22957.951724137933,NICD_3,NICD OE,0.46604533902718237,-0.40652772753301714,-12.825383365543217,-90,2500
793,28.929873772791023,726.562412342216,746.757363253857,1071.0,1.3806531565421363,37275.58765778401,NICD_3,NICD OE,0.632188434420661,-0.3753451591289553,-7.720485296297738,-90,2500
794,29.050150451354064,747.1564694082247,677.949849548646,1612.0,1.5815730764420814,21820.655967903713,NICD_3,NICD OE,0.4539706938183552,-0.471602545415865,-9.560469766649689,-90,2500
795,29.633520449077785,753.3993584603047,726.1836407377707,1796.0,1.4666939956853695,23532.783480352846,NICD_3,NICD OE,0.5935964880697628,-0.4560057896877924,-6.524638036724994,-90,2500
796,29.447606727037517,746.3492884864165,698.5601552393273,1073.0,1.4114591491738964,20635.767141009055,NICD_3,NICD OE,0.5111214019526071,-0.4561938991604457,-8.296878402214801,-90,2500
797,30.37773359840954,759.8091451292247,805.3598409542743,1543.0,1.6012764980854288,31651.922465208747,NICD_3,NICD OE,0.8200804404172046,-0.42078422368655244,-1.9546101094884278,-90,2500
798,29.88453747467927,787.660364618501,690.1566509115463,2146.0,1.3413889365306695,22650.87711006077,NICD_3,NICD OE,0.5170602684890764,-0.5653649910622073,-6.074386122539437,-90,2500
799,28.860888565185725,803.7443554260743,694.8266569555717,1955.0,1.5232063976664427,26596.23816460306,NICD_3,NICD OE,0.5418346378651486,-0.6028519472789216,-6.049704306784747,-90,2500
800,28.315337423312883,805.3509202453988,600.5926380368098,1126.0,1.4463067937479275,21626.26871165644,NICD_3,NICD OE,0.27883412336780045,-0.6679370159325697,-10.667184417858465,-90,2500
801,28.462996389891696,820.5243682310469,621.7157039711192,1462.0,1.3944378074724182,22573.96750902527,NICD_3,NICD OE,0.3489030554512893,-0.6923668497929045,-8.795663030931294,-90,2500
802,28.458379578246394,820.5704772475028,675.0477247502774,1528.0,1.623425801332199,26622.36847946726,NICD_3,NICD OE,0.49848347678705074,-0.6579639165954831,-6.445137381161061,-90,2500
803,28.444314185228606,845.3188745603751,564.7174677608441,1171.0,1.4081669335404041,19052.02344665885,NICD_3,NICD OE,0.20682876241811154,-0.7915468343758721,-10.033967872813918,-90,2500
804,27.70893054024256,849.3781697905182,681.2249173098126,1156.0,1.4440422955335495,21219.34619625138,NICD_3,NICD OE,0.5365483633422754,-0.7264101332031319,-5.415965024982327,-90,2500
805,32.611374407582936,844.0086169754417,543.2701421800948,3157.0,1.9306761439362874,21354.677725118483,NICD_3,NICD OE,0.14507818435142172,-0.8017085070803932,-6.89121988471328,-90,2500
806,28.326153846153847,860.6123076923077,562.6123076923077,1086.0,1.6327884482036321,18279.955384615383,NICD_3,NICD OE,0.2118929589259908,-0.831339933217275,-9.44608345346525,-90,2500
807,30.646123260437374,862.4085487077534,471.741550695825,1804.0,1.2145849375510824,19120.484095427437,NICD_3,NICD OE,-0.04200362501738164,-0.8944298296657877,-11.046472109523805,-90,2500
808,27.865671641791046,865.0690298507462,683.1473880597015,756.0,1.5520063861012443,20157.578358208953,NICD_3,NICD OE,0.5531464352333706,-0.764566431606887,-4.355390699460187,-90,2500
809,29.366236162361623,868.5636531365313,532.8090405904059,1514.0,1.3354884040565769,22598.380996309963,NICD_3,NICD OE,0.13384674846266398,-0.8704975935119222,-9.307968735060356,-90,2500
810,28.29572338489536,885.4413102820746,440.2338489535942,1347.0,1.3972569927614655,20136.725204731574,NICD_3,NICD OE,-0.11348539948515124,-0.9729252399565286,-13.578533739316356,-90,2500
811,28.63594733829422,350.1270749856898,815.7206639954208,2425.0,1.7515190384761494,55578.821980538065,NICD_3,NICD OE,0.5561344339015868,0.6148980729992704,-24.62922188597213,-90,2500
812,31.75631313131313,359.092803030303,790.6556186868687,4570.0,1.4161915124907758,51900.56502525252,NICD_3,NICD OE,0.4917648058737636,0.5764730210952129,-22.153693098472516,-90,2500
813,30.496647509578544,369.78735632183907,804.8994252873563,2707.0,1.4339448548715372,51296.236590038316,NICD_3,NICD OE,0.539564736049887,0.5586971588380687,-22.22357220186379,-90,2500
814,30.180686908909905,371.1856645097063,780.536087605774,2886.0,1.5359940202267472,52372.98606271777,NICD_3,NICD OE,0.4723002798500411,0.5393827791561236,-23.540553058536915,-90,2500
815,30.168358714043993,376.49661590524533,748.2732656514382,1710.0,1.442278075215395,48169.70981387479,NICD_3,NICD OE,0.3856370490465548,0.5051577952013664,-24.698773107138408,-90,2500
816,28.458810068649885,385.9359267734554,750.1475972540046,1657.0,1.4234188040049796,49898.699084668195,NICD_3,NICD OE,0.39792616411715676,0.48248276356845343,-25.82870785344214,-90,2500
817,27.919811320754718,385.69044811320754,797.3732311320755,2187.0,1.5814756797001135,53848.2883254717,NICD_3,NICD OE,0.5302613979786945,0.5136108481389388,-24.295922194420257,-90,2500
818,29.683673469387756,379.577430972389,733.7779111644658,2167.0,1.3947592504828745,50670.54081632653,NICD_3,NICD OE,0.34727480013242107,0.4879865298621444,-25.66089920142406,-90,2500
819,28.9762174405436,402.9394110985277,795.3363533408833,2563.0,1.5255727607222824,45234.34881087203,NICD_3,NICD OE,0.5367273232192988,0.4690703199094064,-22.431087210106185,-90,2500
820,31.27192336035372,398.04347826086956,820.322402358143,4108.0,1.7032076743205296,50878.752763448785,NICD_3,NICD OE,0.6029144022864021,0.4977777319561554,-19.29417064105074,-90,2500
821,28.978641840087622,405.9633077765608,719.1933187294633,2396.0,1.714041030502566,40098.709748083245,NICD_3,NICD OE,0.32538132790232743,0.4121905856041119,-25.629781751789196,-90,2500
822,29.246277915632753,409.8281637717122,812.5452853598015,2214.0,1.6739567389998493,47437.47580645161,NICD_3,NICD OE,0.5898702135351981,0.46293149127726907,-21.042755524941114,-90,2500
823,28.982820329277022,419.1660701503221,736.4889047959914,1900.0,1.3790174549085716,47732.33142448103,NICD_3,NICD OE,0.3833301512433456,0.39021917528118544,-24.17316412611497,-90,2500
824,29.66872518747243,421.7803264225849,719.786060873401,3075.0,1.6092240024398519,48145.65857962064,NICD_3,NICD OE,0.33825494797713107,0.3729115625583961,-24.089185234400418,-90,2500
825,30.487974098057354,447.2886216466235,724.8829787234042,2926.0,1.5219138235738439,51732.89407955597,NICD_3,NICD OE,0.37067544066716973,0.31221586958993,-21.714938010677344,-90,2500
826,28.84840425531915,468.96343085106383,746.2426861702128,1840.0,1.6219964923739052,47443.68018617021,NICD_3,NICD OE,0.44635063982823797,0.2714233892393003,-21.276518312746234,-90,2500
827,28.230680507497116,464.2589388696655,653.2820069204153,2396.0,1.8883132719998101,41687.82064590542,NICD_3,NICD OE,0.18241440533268904,0.22300896663235736,-26.239398286068663,-90,2500
828,28.78683966635774,485.34847080630215,844.5032437442076,1399.0,1.6757738003841323,48629.18164967563,NICD_3,NICD OE,0.7336195489642019,0.2938557805102282,-16.14756663788758,-90,2500
829,27.258152173913043,508.9592391304348,781.3152173913044,617.0,1.8898589286155072,44319.66576086957,NICD_3,NICD OE,0.573585060856598,0.19348775725289014,-19.22722074147191,-90,2500
830,29.712089447938503,508.1635220125786,797.8637316561845,1806.0,1.3752823659337263,49015.58280922432,NICD_3,NICD OE,0.619022389142355,0.20645015573794345,-16.0905449874559,-90,2500
831,31.220946915351508,514.4017216642754,773.7618364418938,2756.0,1.43998912578669,53264.19416547107,NICD_3,NICD OE,0.5556611376066727,0.17533450555155583,-15.322699663236591,-90,2500
832,29.09107142857143,527.1982142857142,883.6642857142857,977.0,1.6681967105931772,31579.48214285714,NICD_3,NICD OE,0.8733397290790561,0.2141040911396046,-11.931039581938563,-90,2500
833,29.150195058517554,538.9603381014305,734.7054616384916,1936.0,1.6681374443766779,49321.401170351106,NICD_3,NICD OE,0.4640595262940366,0.08814889755859268,-17.82909307185264,-90,2500
834,29.946741415557113,549.9236159775753,851.135248773651,1851.0,1.5751620042455508,53523.13244569026,NICD_3,NICD OE,0.7982563725582745,0.13604954383914958,-11.325637763894662,-90,2500
835,29.073458073458074,563.4248094248094,835.968814968815,1778.0,1.5398474993404079,52643.26472626473,NICD_3,NICD OE,0.7655347660960363,0.09222708929795198,-12.16089586089926,-90,2500
836,29.181270903010034,586.0862876254181,771.0668896321071,1836.0,1.559516457184474,51471.98795986622,NICD_3,NICD OE,0.599750585099694,-0.006697214430404386,-13.733058750795323,-90,2500
837,29.199756394640684,591.6090133982948,887.9025578562729,1104.0,1.5676067089221295,31671.416565164433,NICD_3,NICD OE,0.9313164410123687,0.055053218606856635,-8.272049384819098,-90,2500
838,30.87382075471698,596.8095518867924,807.5017688679245,2415.0,1.4741112000982948,50996.32134433962,NICD_3,NICD OE,0.7093196984309906,-0.009878296769998962,-9.877177622428164,-90,2500
839,32.51965535810447,660.7032848680668,805.1620893914917,3090.0,1.5049578490897102,45886.99838449111,NICD_3,NICD OE,0.7482330362733238,-0.1717297186705783,-5.001819375736247,-90,2500
840,28.343457943925234,676.4579439252336,799.6144859813085,543.0,1.4226331688581226,33493.01401869159,NICD_3,NICD OE,0.7446297800557571,-0.2153270351335269,-8.590255648219141,-90,2500
841,33.05377808032675,687.7569775357385,827.2212389380531,1991.0,1.3514240601450496,32460.897208985705,NICD_3,NICD OE,0.8293691404231331,-0.22535807732789814,-2.083046273638189,-90,2500
842,29.95288753799392,695.8510638297872,749.7689969604863,856.0,1.2146995398501395,39019.60030395137,NICD_3,NICD OE,0.6184827078175545,-0.29614117586424393,-8.170781573145604,-90,2500
843,29.002857142857142,703.5,770.452380952381,1653.0,1.5924637514686804,33368.79619047619,NICD_3,NICD OE,0.6821093929205113,-0.30206631536792394,-7.8067148817910805,-90,2500
844,29.316348195329088,703.7367303609342,836.9405520169852,771.0,1.5661917882983845,27677.698513800424,NICD_3,NICD OE,0.8686656659682035,-0.2595941750663896,-4.54849204189253,-90,2500
845,29.331616889804327,701.9433573635428,661.1936148300721,1234.0,1.380411622487987,19595.588053553038,NICD_3,NICD OE,0.3745728324496447,-0.3688399953102651,-12.379926471955812,-90,2500
846,31.25092936802974,712.5836431226766,726.1189591078067,2241.0,1.2563007067053145,36114.149318463446,NICD_3,NICD OE,0.5639351610319521,-0.3533488013802182,-7.045299299251994,-90,2500
847,31.101967799642217,750.0697674418604,854.9543828264758,1452.0,1.5073984418184176,25907.824686940967,NICD_3,NICD OE,0.9520578807332318,-0.3641434464690385,0.4471770823918604,-90,2500
848,29.90270935960591,773.0455665024631,613.9532019704434,1251.0,1.6710376644654055,18927.61945812808,NICD_3,NICD OE,0.2929152864276632,-0.577972341125083,-10.181143597159775,-90,2500
849,30.244444444444444,823.6383838383838,564.8595959595959,1573.0,1.5618193620883487,20868.48383838384,NICD_3,NICD OE,0.19141620308281437,-0.7368064662919503,-9.363953341189656,-90,2500
850,28.489837398373982,830.8353658536586,693.5752032520326,809.0,1.9033056341430068,23985.85975609756,NICD_3,NICD OE,0.5577790670062324,-0.6717549931618946,-5.060378123276095,-90,2500
851,28.776914539400664,852.4483906770255,579.3729189789124,1162.0,1.5524133100030915,17328.015538290787,NICD_3,NICD OE,0.25297377418435074,-0.7999367919088366,-8.683315655445497,-90,2500
852,30.9121568627451,875.5474509803921,543.5349019607843,1571.0,1.413694149345693,20955.461960784312,NICD_3,NICD OE,0.16867269871994628,-0.8809401131176637,-6.927796537130433,-90,2500
853,29.203703703703702,877.6255144032922,593.164609053498,619.0,1.5769358897286503,17947.946502057614,NICD_3,NICD OE,0.30960129938539027,-0.8542132215457183,-6.33433727444374,-90,2500
854,29.614913176710928,350.06128702757917,802.1113381001021,1387.0,1.7201384829592647,47481.00102145046,NICD_3,NICD OE,0.517767783431847,0.6063553861319482,-24.256352391713932,-90,2500
855,30.195544554455445,388.21039603960395,719.0074257425742,2693.0,1.477314071129886,45654.263366336636,NICD_3,NICD OE,0.31195478512794006,0.4567922395813122,-25.35099927531637,-90,2500
856,29.554522400676248,392.5181741335588,738.3338968723584,1568.0,1.6158030974470412,44319.80050718512,NICD_3,NICD OE,0.3693348601954385,0.458413890690589,-24.912985214666307,-90,2500
857,30.97752808988764,389.22247191011235,698.3647940074907,1802.0,1.2895213317869343,43105.121348314606,NICD_3,NICD OE,0.2546696766240475,0.44096928676580127,-25.428636145320525,-90,2500
858,32.471612414837246,386.96214988644965,785.8599545798637,1902.0,1.6392655096485134,52482.38758516275,NICD_3,NICD OE,0.49815280923257776,0.5034324869249265,-20.196263964540293,-90,2500
859,30.412488174077577,397.8353831598865,759.7473982970672,1505.0,1.5831991213782795,54619.10312204352,NICD_3,NICD OE,0.433047705934531,0.4590048029360465,-22.83470779500746,-90,2500
860,29.201945080091534,435.9153318077803,675.2860411899313,2125.0,1.592114405583763,39401.14359267735,NICD_3,NICD OE,0.22366803499074983,0.3085525254578734,-25.77983388417647,-90,2500
861,30.525806451612905,430.79290322580647,836.2632258064516,2101.0,1.535112278821422,45607.79612903226,NICD_3,NICD OE,0.6711784195649682,0.42574942470767474,-17.625113928502188,-90,2500
862,31.068986948415166,444.4735860783095,764.1696706028589,2171.0,1.3953968124470677,48278.262274704786,NICD_3,NICD OE,0.47872902171202547,0.34477561775094046,-19.549169059271108,-90,2500
863,30.12582159624413,457.8225352112676,861.5239436619719,1420.0,1.5188172964554398,33446.66291079812,NICD_3,NICD OE,0.7614255404976995,0.37415763661971213,-15.498283629815006,-90,2500
864,32.545807884508605,471.6196557468073,822.6607440310938,2835.0,1.5891264843378512,51592.69294836202,NICD_3,NICD OE,0.6619366757212597,0.314592798721788,-14.0778971580132,-90,2500
865,31.81967213114754,484.092349726776,815.2295081967213,2555.0,1.539815159607154,49167.0912568306,NICD_3,NICD OE,0.6501450662142036,0.27837577705453853,-14.478825444970354,-90,2500
866,32.82879612825166,487.3608590441621,652.6926799758015,4236.0,1.6222502834615866,50078.39715668481,NICD_3,NICD OE,0.19655747764139764,0.16506659080878805,-20.471634046716687,-90,2500
867,29.979166666666668,497.1145833333333,831.5208333333334,537.0,1.812129820453808,45308.32638888889,NICD_3,NICD OE,0.7054464829966642,0.25601809674415876,-14.916306506707386,-90,2500
868,33.07495835646863,502.5213770127707,817.6507495835647,2612.0,1.4239966881030244,55414.17157134925,NICD_3,NICD OE,0.6699245282065154,0.23377681306185383,-12.157283182838071,-90,2500
869,29.5544776119403,504.27014925373135,644.5156716417911,1696.0,1.5217758699607355,38013.77014925373,NICD_3,NICD OE,0.18626213709862527,0.11695963508017981,-23.216000610056128,-90,2500
870,31.015384615384615,505.7132867132867,862.4517482517482,1870.0,1.5662327546880188,46432.72167832168,NICD_3,NICD OE,0.7981671604099077,0.25454412077545485,-12.068973893400312,-90,2500
871,30.11236802413273,506.80693815987934,664.1666666666666,2014.0,1.6697739927214337,46980.25263951735,NICD_3,NICD OE,0.24309082049635378,0.1233635397099917,-21.660044977359178,-90,2500
872,30.558292282430212,512.504105090312,701.0919540229885,1602.0,1.6328491686201902,58034.508210180626,NICD_3,NICD OE,0.3506383147068608,0.13299760801681204,-19.288706326164686,-90,2500
873,29.86331500392773,518.4626865671642,874.229379418696,1687.0,1.5868990296395489,43959.36606441477,NICD_3,NICD OE,0.840505397802642,0.2300211455175203,-12.032997243338926,-90,2500
874,30.609776304888154,514.3504556752279,611.893951946976,1466.0,1.616135040703128,56302.946975973486,NICD_3,NICD OE,0.10183439654629067,0.07063116509775447,-23.075863933214563,-90,2500
875,30.470531400966184,522.4405797101449,731.7903381642512,2571.0,1.59232836997687,57433.70966183575,NICD_3,NICD OE,0.4438461115501058,0.12789690919843766,-17.503121625469433,-90,2500
876,31.068473609129814,530.6148359486448,807.4279600570613,1796.0,1.538071696854414,55801.703281027105,NICD_3,NICD OE,0.6616943965700799,0.1563805833724079,-13.142983457716682,-90,2500
877,30.004344677769733,548.881245474294,650.5322230267922,1756.0,1.6938873181916485,50015.68718320058,NICD_3,NICD OE,0.2349961367443909,0.008833353846120051,-20.17213646006236,-90,2500
878,30.222350230414747,558.9510368663595,805.9291474654378,2335.0,1.5463057632352442,58756.05875576037,NICD_3,NICD OE,0.6779133166131672,0.08414054106616331,-12.57350534146957,-90,2500
879,29.4984375,566.33125,724.759375,1638.0,1.598535148385267,49721.78203125,NICD_3,NICD OE,0.4557078396023866,0.012989094660642131,-16.49109996754781,-90,2500
