label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
915,31.39547169811321,498.70566037735847,238.3245283018868,1626.0,1.4118295540590158,41948.47547169811,LacZ_2,LacZ OE,0.5176794600614063,0.05208561230165176,-25.65269785362169,70,2500
916,33.06662870159453,493.08371298405467,279.70899772209566,2275.0,1.3226565264911285,37836.7055808656,LacZ_2,LacZ OE,0.42609097174070665,0.03841386572898253,-24.89180834329875,70,2500
917,31.28498985801217,502.8346855983773,155.2261663286004,1280.0,1.3374782331201565,48556.80628803246,LacZ_2,LacZ OE,0.7014870374746396,0.06272407265398194,-23.86639825839404,70,2500
918,32.499688084840926,513.930754834685,195.45539613225202,1986.0,1.345242737785817,51265.75545851528,LacZ_2,LacZ OE,0.6123161716769414,0.0884884995141828,-23.69843269982656,70,2500
919,31.095846645367413,515.7827476038339,150.9632587859425,1589.0,1.2949944844397978,41511.015974440896,LacZ_2,LacZ OE,0.7108025370616753,0.09330758428344099,-24.082769077145,70,2500
920,32.197565024903156,513.5666851134476,318.23796347537353,2238.0,1.4536472986527031,30539.66961815163,LacZ_2,LacZ OE,0.3406985436996737,0.08629077275106334,-26.859129055952067,70,2500
921,31.009756097560974,517.2406504065041,92.45853658536585,842.0,1.3447456635764754,30281.661788617886,LacZ_2,LacZ OE,0.8402252086520403,0.09737920441735892,-22.819267889591554,70,2500
922,30.11064718162839,532.7014613778706,107.78288100208768,815.0,1.6562792263465065,31036.534446764093,LacZ_2,LacZ OE,0.8062194325767957,0.13366101850201306,-24.22656397075318,70,2500
923,31.3131221719457,541.8968325791856,164.67420814479638,1341.0,1.2820383867316658,36992.439819004525,LacZ_2,LacZ OE,0.6802053665729102,0.1547610774902093,-24.440640984095907,70,2500
924,31.187874750166557,546.2338441039307,196.59826782145237,1745.0,1.28801214085151,39646.42438374417,LacZ_2,LacZ OE,0.6095430089343572,0.16464191323827304,-25.35246843480753,70,2500
925,32.712859659424545,546.3552554315913,122.63534938344098,2076.0,1.4138552100195336,49914.770992366415,LacZ_2,LacZ OE,0.7730941282467689,0.1657655341375306,-22.104980776634047,70,2500
926,31.117484450587423,557.4830684174153,161.25846579129234,1731.0,1.3068552727979117,37535.55425017277,LacZ_2,LacZ OE,0.6876214594257395,0.19155811172828718,-24.709060336087568,70,2500
927,33.02730819245774,566.4362808842653,258.8146944083225,2052.0,1.3167849513479652,31646.971391417424,LacZ_2,LacZ OE,0.4716085962548622,0.21166194595012966,-25.161600839507713,70,2500
928,31.837193460490465,574.5238419618529,329.74455040871936,1766.0,1.3392803640169926,28672.2636239782,LacZ_2,LacZ OE,0.3146709102361289,0.22994200462831538,-28.083923416552764,70,2500
929,31.97309881013968,586.2069322296948,137.25142265907914,2335.0,1.3033840668891499,39825.0362131402,LacZ_2,LacZ OE,0.7404110642110202,0.25959126504225494,-23.575068642946757,70,2500
930,31.68185104844541,589.9746926970354,221.68474331164137,1855.0,1.5134297384348345,36481.425885755605,LacZ_2,LacZ OE,0.5535944637742913,0.26755590125711515,-25.871338204695075,70,2500
931,31.543673469387755,594.090612244898,64.18612244897959,1651.0,1.4763525606629355,26979.617959183674,LacZ_2,LacZ OE,0.902002256230904,0.2789699859779764,-22.378224448649227,70,2500
932,31.32370251471375,593.3734617442483,33.4788657035848,2218.0,1.4590334191209857,25509.98608881755,LacZ_2,LacZ OE,0.9699554512823494,0.2776065104253791,-21.875281102715892,70,2500
933,31.621805792163542,605.1047700170358,290.38926746166953,1660.0,1.3714566379530584,32248.03066439523,LacZ_2,LacZ OE,0.4014534233203517,0.30249762072808895,-27.680969201901476,70,2500
934,31.10126582278481,602.926582278481,163.87088607594936,1880.0,1.3727146503836254,40039.66075949367,LacZ_2,LacZ OE,0.6814030570199596,0.29872048053746747,-25.23071673483699,70,2500
935,30.355108877721943,604.6013400335008,74.20770519262982,821.0,1.57578233467246,22632.018425460636,LacZ_2,LacZ OE,0.8797908447430367,0.3036265832755476,-23.90284560243021,70,2500
936,32.46903914590747,605.8960854092527,177.31316725978647,1762.0,1.2749009255351802,36769.169395017794,LacZ_2,LacZ OE,0.6515647402068323,0.3056102629466104,-24.205787397341695,70,2500
937,33.82482152663372,620.0834706205382,181.39044481054367,2458.0,1.4573509730970409,38062.79626578803,LacZ_2,LacZ OE,0.6423370775057395,0.3390618465789461,-23.08427111215503,70,2500
938,31.32930513595166,628.8670694864048,363.7938066465257,1553.0,1.4544406953763243,24489.72658610272,LacZ_2,LacZ OE,0.23884284729905403,0.3577445235737049,-29.916988467120266,70,2500
939,35.63898500576701,630.3627450980392,20.735870818915803,2261.0,1.2865471416824241,34958.61937716263,LacZ_2,LacZ OE,0.9975663740251139,0.36509271501946783,-17.626162677290285,70,2500
940,31.152631578947368,639.2460526315789,276.2368421052632,1105.0,1.5172999196788406,22671.790789473685,LacZ_2,LacZ OE,0.43245731969101664,0.3831720966479475,-28.15406244943991,70,2500
941,29.534278959810873,649.3723404255319,280.6690307328605,1219.0,1.3983646272081587,20843.994089834516,LacZ_2,LacZ OE,0.4226374801599766,0.4069727139525674,-29.974277044241383,70,2500
942,31.79050279329609,652.213687150838,155.29189944134077,957.0,1.4757514547102646,30792.46648044693,LacZ_2,LacZ OE,0.6998702014741678,0.4150865410137703,-24.823855152506734,70,2500
943,30.136798905608757,658.84268125855,213.6593707250342,1073.0,1.4536147413321483,23101.2585499316,LacZ_2,LacZ OE,0.5707628517822803,0.4300518729841567,-27.902503975760915,70,2500
944,34.71355643788996,655.3970504821327,203.56040839478163,2682.0,1.3989186317132205,34998.365853658535,LacZ_2,LacZ OE,0.5929019814459335,0.42213844639222997,-23.05808212057845,70,2500
945,32.15588914549654,684.7869515011547,144.8660508083141,2097.0,1.203656830096614,35601.3435334873,LacZ_2,LacZ OE,0.7226016814106289,0.49204103494562035,-24.534187334973385,70,2500
946,31.676288659793816,690.1237113402062,253.75876288659794,916.0,1.4828199418142,23307.81855670103,LacZ_2,LacZ OE,0.4816671491425526,0.5034369293080541,-27.604280117382146,70,2500
947,29.8,693.8947368421053,385.2736842105263,701.0,1.5738708708293476,19921.786842105263,LacZ_2,LacZ OE,0.19077193727580255,0.510862293246918,-32.58265309532347,70,2500
948,30.356401384083046,702.4636678200692,299.5484429065744,734.0,1.4021031573375313,19512.534602076124,LacZ_2,LacZ OE,0.3803136400084741,0.5320172210275431,-30.11187989057214,70,2500
949,32.10650887573964,703.061143984221,165.0009861932939,1344.0,1.4029901293624034,28478.39546351085,LacZ_2,LacZ OE,0.6778821057422104,0.5349261945551014,-25.23168932312566,70,2500
950,30.07070707070707,752.7878787878788,236.41414141414143,547.0,1.5770141072376207,21134.902356902356,LacZ_2,LacZ OE,0.5195160348999293,0.6513991980424445,-29.41802354263855,70,2500
951,30.81566820276498,760.1751152073733,204.2442396313364,727.0,1.7858736153680792,21832.841013824884,LacZ_2,LacZ OE,0.5905768141263972,0.66919005433553,-27.995640088281085,70,2500
952,31.987982832618027,766.9107296137339,351.6763948497854,1608.0,1.3498705623177851,20427.168240343348,LacZ_2,LacZ OE,0.2642810247221239,0.6835051295358787,-30.326437464639298,70,2500
953,28.797333333333334,773.7386666666666,257.048,526.0,1.5822254598465393,12212.378666666667,LacZ_2,LacZ OE,0.4737300354330294,0.700564492250769,-31.376941750798082,70,2500
954,31.71875,796.5615808823529,284.54503676470586,1346.0,1.3464668226485126,19043.429227941175,LacZ_2,LacZ OE,0.41252543711138956,0.754167016607654,-29.320714185589004,70,2500
955,32.889078498293514,140.1868600682594,316.1399317406143,1501.0,1.2805637626706197,20374.75085324232,LacZ_2,LacZ OE,0.34891692087642734,-0.7943901432410476,-22.466400800671373,70,2500
956,36.1580310880829,151.33290155440415,441.2240932642487,3027.0,1.4573225450206229,15508.004533678757,LacZ_2,LacZ OE,0.07191145374618202,-0.7693815399341556,-22.22341199577117,70,2500
957,33.799347471451874,152.21696574225123,347.68515497553017,1519.0,1.203586110613041,16073.832789559543,LacZ_2,LacZ OE,0.2789647257851777,-0.7663352701791893,-22.409468065065003,70,2500
958,32.47107438016529,180.9467401285583,436.9439853076217,1294.0,1.3923672970342844,15954.483930211203,LacZ_2,LacZ OE,0.08128454079162806,-0.6995668543880064,-26.09910767880614,70,2500
959,31.85954583683768,196.19848612279227,443.8317914213625,1438.0,1.2963995619245716,20267.363330529857,LacZ_2,LacZ OE,0.06593041401190791,-0.6636800845274049,-27.02020279035121,70,2500
960,31.493949394939495,199.46204620462046,351.13861386138615,1226.0,1.5135851077899902,17505.79317931793,LacZ_2,LacZ OE,0.27098654313606874,-0.6549847923792858,-25.256801577527646,70,2500
961,32.48668639053255,194.57544378698225,294.31804733727813,897.0,1.2838872003105255,24816.21153846154,LacZ_2,LacZ OE,0.39668891697855746,-0.6658720836533079,-22.892013548336738,70,2500
962,33.13880742913001,214.9403714565005,286.7644183773216,1396.0,1.5272895110937266,29214.069403714566,LacZ_2,LacZ OE,0.41316937054485803,-0.6177389393305567,-22.26323201681129,70,2500
963,31.866331658291458,227.4391959798995,376.4793969849246,1200.0,1.341454683361619,18197.91959798995,LacZ_2,LacZ OE,0.21463418587377903,-0.5892593775889152,-25.748948946944456,70,2500
964,33.30992366412214,230.06106870229007,203.0030534351145,940.0,1.4345298639269506,21782.088549618322,LacZ_2,LacZ OE,0.5983228341493008,-0.5811599625842869,-20.287493086862103,70,2500
965,33.46621621621622,255.17997542997543,181.01965601965603,2011.0,1.4101418491119704,29003.078624078626,LacZ_2,LacZ OE,0.6467064695526263,-0.5216680156370874,-19.864508760169766,70,2500
966,33.2710843373494,262.71084337349396,836.8423694779117,1330.0,1.1990662715475406,18778.2359437751,LacZ_2,LacZ OE,-0.8042590253235016,-0.5110238722466462,-35.42138146323531,70,2500
967,31.910505836575876,267.09027237354087,250.768093385214,1503.0,1.336821867562547,42509.10038910506,LacZ_2,LacZ OE,0.49236439236491547,-0.49436650723548525,-23.162164932148293,70,2500
968,33.84846547314578,264.00255754475705,681.8177749360614,1961.0,1.2930758486057705,38607.916240409206,LacZ_2,LacZ OE,-0.46133427769429547,-0.5062819615577417,-31.242983330635084,70,2500
969,32.161654135338345,269.6390977443609,340.99624060150376,503.0,1.7167060739920543,13208.774436090225,LacZ_2,LacZ OE,0.29271142668364636,-0.4893275521560415,-25.039373166972197,70,2500
970,30.739864864864863,281.34797297297297,201.8277027027027,564.0,1.5037516013128844,27944.429054054053,LacZ_2,LacZ OE,0.6005597243002836,-0.4602315505912409,-23.33103727379667,70,2500
971,34.75757575757576,280.44781144781143,229.4949494949495,1509.0,1.1745878630513895,37199.72138047138,LacZ_2,LacZ OE,0.5391514304681913,-0.4625632734938956,-19.950766545066315,70,2500
972,32.47145488029466,286.6206261510129,297.5534069981584,1409.0,1.4433200370356079,28373.35635359116,LacZ_2,LacZ OE,0.38864142529950785,-0.4487935416647272,-23.88307801100498,70,2500
973,32.70367800138793,300.72727272727275,191.8029146426093,1739.0,1.3492379319435495,34281.54892435808,LacZ_2,LacZ OE,0.6224489645133315,-0.4143665280549963,-21.323734993061517,70,2500
974,33.76329331046312,300.60548885077185,168.967409948542,1481.0,1.258328566350507,28267.111492281303,LacZ_2,LacZ OE,0.6729152745864166,-0.414381856418399,-19.73093984546588,70,2500
975,32.070754716981135,310.92216981132077,176.74764150943398,599.0,1.3128467217315893,26273.46462264151,LacZ_2,LacZ OE,0.6556904183980121,-0.39017016079460254,-21.705226701754025,70,2500
976,33.56936226166995,331.29783037475346,194.88823142669295,1908.0,1.3862130080728583,32124.748849441155,LacZ_2,LacZ OE,0.6152826743566182,-0.34227113288049493,-20.829301948430704,70,2500
977,33.5030487804878,327.8269817073171,329.0541158536585,2193.0,1.5833622190406365,20342.098323170732,LacZ_2,LacZ OE,0.3184991519245619,-0.35191517065143374,-23.989233380867326,70,2500
978,33.885389326334206,335.33245844269464,100.91951006124235,1509.0,1.3461919705509662,23911.722659667543,LacZ_2,LacZ OE,0.8231180506156424,-0.33172766487268857,-18.362303240867785,70,2500
979,35.006501950585175,342.7886866059818,207.4928478543563,2085.0,1.3255395066564288,32449.76788036411,LacZ_2,LacZ OE,0.5872115249718617,-0.3152707137614261,-19.798860051344313,70,2500
980,32.75604229607251,350.1774924471299,241.63519637462235,1661.0,1.5312486584708713,30553.401812688822,LacZ_2,LacZ OE,0.5117218707345539,-0.2982639602320999,-22.916785561888318,70,2500
981,32.40138067061144,371.2100591715976,141.92110453648914,1322.0,1.2456264608071852,42521.94280078896,LacZ_2,LacZ OE,0.7321381627816801,-0.24757913753425353,-21.152608248771166,70,2500
982,31.622252747252748,368.8873626373626,222.94848901098902,1769.0,1.3732113627258327,45672.72664835165,LacZ_2,LacZ OE,0.5529407931124746,-0.2539547132680753,-23.797626051805718,70,2500
983,32.17812758906379,370.88235294117646,296.2560066280033,1698.0,1.6607549808473179,30352.522783761393,LacZ_2,LacZ OE,0.3907116194747806,-0.2500316024019277,-24.97034407720156,70,2500
984,32.638376383763834,371.9160516605166,273.9326568265683,1500.0,1.5366681862302571,38852.02121771218,LacZ_2,LacZ OE,0.4400646668232788,-0.24734064501999597,-23.999966241360394,70,2500
985,34.65556343019136,371.4138908575478,128.56343019135366,1815.0,1.3920505886723689,36030.74840538625,LacZ_2,LacZ OE,0.7615714008936061,-0.24690196635603945,-18.589754048336054,70,2500
986,33.29793510324484,385.3045722713864,204.35029498525074,1663.0,1.2572693300154396,47561.37684365782,LacZ_2,LacZ OE,0.5938408716975734,-0.2149901631611365,-21.849528354720597,70,2500
987,32.96986518636003,390.74147501982554,217.72640761300556,1687.0,1.3016831030646696,47743.55670103093,LacZ_2,LacZ OE,0.5642127171423585,-0.20231833322866433,-22.542494708868833,70,2500
988,33.098625707356504,391.15278900565886,242.1366208569119,1603.0,1.4530148544366759,50662.38075990299,LacZ_2,LacZ OE,0.5101983954657483,-0.20161002304526676,-22.98683475507772,70,2500
989,32.49791086350975,397.08356545961004,142.60863509749305,1709.0,1.3629244605974673,41882.81685236769,LacZ_2,LacZ OE,0.7303617888015213,-0.18655458074006515,-21.32523958762251,70,2500
990,32.45454545454545,400.98823529411766,225.08021390374333,1186.0,1.3103751381318989,43631.24064171123,LacZ_2,LacZ OE,0.547871091850737,-0.17824006414144178,-23.329314402428047,70,2500
991,33.20836621941594,402.69928966061565,90.72138910812944,1649.0,1.6178276740945678,34012.12470402526,LacZ_2,LacZ OE,0.845062957433997,-0.17272919923667174,-19.460382809551877,70,2500
992,32.48223645894001,411.0267909143856,312.77344205008734,2169.0,1.3580374622850517,33124.25567850903,LacZ_2,LacZ OE,0.3537653124427076,-0.1555121110798907,-25.444083121768053,70,2500
993,33.243744207599626,407.41334569045415,168.79518072289156,1566.0,1.4052536132510949,51733.843373493975,LacZ_2,LacZ OE,0.6722897594839485,-0.16245601240414742,-21.29113858740336,70,2500
994,31.879885057471263,437.4212643678161,111.04655172413793,2005.0,1.272456647078814,53366.42816091954,LacZ_2,LacZ OE,0.7998295062984817,-0.09107866557166899,-21.60190910870856,70,2500
995,32.42796610169491,435.2389830508475,286.53389830508473,1478.0,1.2511921918761224,30274.000847457628,LacZ_2,LacZ OE,0.41158464536557693,-0.09811753284118807,-25.123507965584256,70,2500
996,32.3900481540931,439.90208667736755,230.1573033707865,1491.0,1.3065123227329107,44436.01284109149,LacZ_2,LacZ OE,0.536265675227469,-0.08650754950184636,-23.892813520394036,70,2500
997,32.70121561100448,460.6928982725528,249.4971209213052,2006.0,1.4041282782017912,47327.8701215611,LacZ_2,LacZ OE,0.4932621869020044,-0.03766939139787395,-24.235966140135535,70,2500
998,32.240887480190175,465.83676703645006,79.80665610142631,843.0,1.4804753665960588,28713.332805071317,LacZ_2,LacZ OE,0.8686491857423331,-0.02370568919716287,-20.79074699104278,70,2500
999,33.87384356602187,467.3986543313709,234.06307821698906,1589.0,1.3250717838175796,37382.928511354075,LacZ_2,LacZ OE,0.5272820483848255,-0.021657799389455223,-22.769522078647668,70,2500
1000,32.27777777777778,492.33215130023643,263.2411347517731,1176.0,1.4369994490016156,38514.716312056735,LacZ_2,LacZ OE,0.4625715235047638,0.03680175159963084,-25.289166471290287,70,2500
1001,33.7677859988617,494.26636311895277,129.31587933978372,2150.0,1.300495300055963,56127.20717131474,LacZ_2,LacZ OE,0.7587639781417341,0.04285109743007176,-20.69657281705661,70,2500
1002,33.8,501.35714285714283,169.11666666666667,2000.0,1.2254523099652483,52712.975,LacZ_2,LacZ OE,0.670640840395935,0.05914559610223824,-21.66154486910156,70,2500
1003,32.88556338028169,500.67781690140845,253.74207746478874,1401.0,1.183208601983589,38519.64700704225,LacZ_2,LacZ OE,0.48347450693640015,0.05660423987052532,-24.54177909520447,70,2500
1004,31.854098360655737,517.5418032786886,165.3311475409836,1457.0,1.314731057944857,42688.06803278688,LacZ_2,LacZ OE,0.6789596756051126,0.09731823543523199,-23.67690272422619,70,2500
1005,32.673281360737064,534.7377746279235,261.70375620127567,1726.0,1.3248618621900783,25374.231750531537,LacZ_2,LacZ OE,0.46554199946533537,0.13685283671872428,-25.272777030932733,70,2500
1006,33.75513307984791,537.3908745247148,188.1596958174905,1717.0,1.3397147741129423,46799.0577946768,LacZ_2,LacZ OE,0.6281648704319052,0.1439334841187383,-22.502810927996467,70,2500
1007,31.86285195277021,542.7220708446866,136.4850136239782,1352.0,1.336507997186324,43871.31789282471,LacZ_2,LacZ OE,0.7425330480793444,0.15702600471538952,-23.242030584257616,70,2500
1008,31.59083044982699,544.5380622837371,150.63235294117646,1426.0,1.3478312622772946,36176.69982698962,LacZ_2,LacZ OE,0.7112308145619202,0.16114982750381102,-23.8615238183362,70,2500
1009,33.256227758007114,554.9270462633452,291.8944246737841,2346.0,1.3916787660671144,32024.771648873073,LacZ_2,LacZ OE,0.3985245148389793,0.18416057991120205,-25.59130143485617,70,2500
1010,33.63953488372093,561.9075304540421,118.16112956810632,2348.0,1.1780463486323474,41798.7707641196,LacZ_2,LacZ OE,0.7827942560684882,0.20251956684230188,-21.226439095154603,70,2500
