label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
120,56.2150289017341,369.4161849710983,200.0034682080925,2163.0,1.4019297509618658,1280.135838150289,944.8144508670521,802.4919075144509,True,Bi_3_b2,Bi OE,-0.8533285286705651,0.5969670259504134,-21.743417723808527,-75,750
121,55.91213389121339,408.9205020920502,736.8399581589958,1248.0,1.5294131304190404,440.02405857740587,1390.3901673640166,113.83995815899581,True,Bi_3_b2,Bi OE,0.7907967253028898,-0.016765061045172724,0.9387960064563856,-75,750
122,56.02587064676617,638.4189054726368,763.755223880597,1429.0,1.351636921733685,625.9950248756219,923.9492537313433,147.28457711442786,True,Bi_3_b2,Bi OE,0.6552018884254123,-0.7293501639390336,-8.821991969963804,-75,750
123,57.96455351056578,718.6877982276756,751.1533742331288,1891.0,1.473683968329007,651.7955010224949,901.3708248125427,187.16428084526245,True,Bi_3_b2,Bi OE,0.5384360381129161,-0.958461847997215,-11.36238873689949,-75,750
124,56.525629887054734,736.1876629018245,546.3136403127716,1495.0,1.4882266545585667,2749.5447437011294,1385.4396177237186,2802.1381407471763,True,Bi_3_b2,Bi OE,-0.11982211372555707,-0.8217343023234456,-23.146867732332517,-75,750
125,57.457384515289526,206.43851659076122,426.7488614183474,1941.0,1.488314768452897,850.7885491216656,1156.6395575797007,475.21730644111904,True,Bi_3_b2,Bi OE,0.012991056206935747,0.8759981464337341,-2.0884860230052027,-75,750
126,57.46910755148741,297.41266209000764,679.6132723112128,1582.0,1.5329638572556379,520.1037376048818,1457.0167810831426,433.2784134248665,True,Bi_3_b2,Bi OE,0.7180489276121642,0.3700375437425776,5.2422529673896605,-75,750
127,58.05619047619047,632.0504761904762,755.0761904761905,1595.0,1.4286758109843012,617.4257142857143,1012.3409523809523,249.00857142857143,True,Bi_3_b2,Bi OE,0.6337221703307245,-0.7024655528561703,-6.890142098632147,-75,750
128,59.026174496644295,196.48724832214765,487.8530201342282,1787.0,1.4416594619136707,572.7295302013423,1791.3744966442953,242.79530201342283,True,Bi_3_b2,Bi OE,0.21366508860570899,0.8492724325385168,2.7931282606671317,-75,750
129,58.96774193548387,214.61048387096776,334.14032258064515,1523.0,1.355412371869922,677.7846774193548,1320.033870967742,424.2991935483871,True,Bi_3_b2,Bi OE,-0.2852736846817302,0.9368113001188363,-5.272859073288288,-75,750
130,59.097171863669324,235.12182741116752,332.6765772298767,1777.0,1.5096977448243851,627.9927483683829,1193.6823785351703,627.1588107324148,True,Bi_3_b2,Bi OE,-0.30953790300097617,0.8766824922917835,-6.20569153093507,-75,750
131,59.02274975272008,235.43323442136497,606.3976261127597,1228.0,1.458096620562181,722.0435212660732,1132.868447082097,240.32739861523245,True,Bi_3_b2,Bi OE,0.5477512973001222,0.6231732252539504,6.400411176137922,-75,750
132,56.666666666666664,361.28778467908904,212.4120082815735,591.0,1.2835656073398694,663.7225672877847,901.0745341614906,117.42443064182194,True,Bi_3_b2,Bi OE,-0.8067507242844444,0.6098286650462752,-20.323334717094156,-75,750
133,58.59159663865546,399.03613445378153,744.8672268907563,1598.0,1.4619149088074133,480.78067226890755,1030.312605042017,403.7563025210084,True,Bi_3_b2,Bi OE,0.8249022917245796,0.0051728928470937685,4.463580885581891,-75,750
134,58.87013888888889,520.7444444444444,808.7631944444445,2058.0,1.5062634450482617,581.85625,1762.3909722222222,309.40486111111113,True,Bi_3_b2,Bi OE,0.9084185131486087,-0.4185401161533262,1.8064679250239521,-75,750
135,57.50402761795167,526.4073647871116,785.3222094361334,1124.0,1.48957818920809,819.5143843498274,1130.529344073648,579.0287686996547,True,Bi_3_b2,Bi OE,0.8298139489340248,-0.41373908347797106,-0.9182349279935096,-75,750
136,59.45230769230769,230.62153846153845,370.3946153846154,1602.0,1.3126145563150806,747.9915384615384,884.0876923076924,498.12,True,Bi_3_b2,Bi OE,-0.18712276711860754,0.8553266536446649,-3.883850026545474,-75,750
137,59.41845140032949,242.41021416803954,376.16392092257,1501.0,1.4429787827514602,1058.1268533772652,948.5955518945634,1496.682042833608,True,Bi_3_b2,Bi OE,-0.1803364988694247,0.8146792820175381,-4.221381414486302,-75,750
138,59.78032473734479,275.0085959885387,277.43361986628463,1292.0,1.3373922146927675,1048.5033428844317,1043.2110792741166,746.0678127984718,True,Bi_3_b2,Bi OE,-0.5209648331550436,0.8080608696338996,-10.01940938211753,-75,750
139,58.42629482071713,397.0876494023904,183.77529880478087,1584.0,1.49959317158842,750.3665338645418,1327.9888446215139,624.4772908366534,True,Bi_3_b2,Bi OE,-0.9311106933513114,0.528792071191148,-21.63090683497437,-75,750
140,60.29612546125461,443.7472324723247,784.140221402214,1410.0,1.435030864053263,807.510147601476,1085.1494464944649,371.5876383763838,True,Bi_3_b2,Bi OE,0.9047768155284597,-0.16522785783410576,5.818869597934452,-75,750
141,60.06372045220966,520.1130524152106,796.3453237410072,1214.0,1.3522210786709221,666.8540596094552,1455.8674203494347,378.37512846865366,True,Bi_3_b2,Bi OE,0.869888682939002,-0.40531163216957855,2.452008280093523,-75,750
142,60.19891008174387,714.9904632152588,605.1730245231607,991.0,1.280026161772851,1293.9632152588556,846.3446866485014,1402.715258855586,True,Bi_3_b2,Bi OE,0.08419009002486266,-0.8129040273437358,-15.72458524052658,-75,750
143,59.94412955465587,219.83724696356276,600.7587044534413,1854.0,1.682670395362037,726.2153846153847,1837.8056680161944,834.0396761133603,True,Bi_3_b2,Bi OE,0.544851017957934,0.675018512958979,7.814035316699531,-75,750
144,60.42231638418079,219.8997175141243,643.2005649717514,968.0,1.3672742345179063,568.7838983050848,1008.6963276836158,131.92937853107344,False,Bi_3_b2,Bi OE,0.6776704213708897,0.6356178059923838,10.25661230034953,-75,750
145,61.131648936170215,241.17087765957447,360.1343085106383,1783.0,1.2883868829859064,1349.185505319149,1352.6462765957447,1267.5551861702127,True,Bi_3_b2,Bi OE,-0.22969933075489468,0.8330090779260797,-3.1954476708349233,-75,750
146,60.39554317548747,365.32033426183847,167.63695450324977,1463.0,1.5942225837240673,623.2831940575674,1871.1448467966575,160.8430826369545,True,Bi_3_b2,Bi OE,-0.9516123284597025,0.6386789419171952,-18.875005681878996,-75,750
147,59.25194132873167,565.304572907679,764.6755823986196,1399.0,1.5147343741443056,638.5004314063848,924.6471095772217,246.96635030198448,True,Bi_3_b2,Bi OE,0.7275215234739474,-0.5114293376892535,-2.017019818405174,-75,750
148,59.97564935064935,742.463474025974,568.0698051948052,1521.0,1.3746765004166488,646.6160714285714,815.2159090909091,1826.7564935064936,True,Bi_3_b2,Bi OE,-0.05833597740063101,-0.8609712995130661,-18.999704241533948,-75,750
149,61.24878444084279,183.94732576985413,481.4578606158833,1568.0,1.6621418426872454,623.322528363047,1339.1547811993516,732.2641815235008,True,Bi_3_b2,Bi OE,0.20521719024696017,0.8925238739383725,5.3218644129382255,-75,750
150,62.64216054013503,203.46586646661666,553.9587396849213,1667.0,1.4280981493101899,608.9617404351088,1483.0847711927981,304.42160540135035,True,Bi_3_b2,Bi OE,0.4133939213694031,0.7669875122682077,9.128798633067419,-75,750
151,61.30281690140845,205.64475743348981,567.366979655712,1571.0,1.3099457206960305,607.4053208137715,1763.0962441314555,931.5602503912363,True,Bi_3_b2,Bi OE,0.45357183977428495,0.7482227207277972,8.308759400943572,-75,750
152,61.03080568720379,205.40284360189574,450.15876777251185,534.0,1.5190908366684044,736.0781990521327,1497.1137440758293,593.9265402843602,True,Bi_3_b2,Bi OE,0.08664034224468131,0.8571327286668877,2.612853941191929,-75,750
153,60.87605202754399,254.89135424636572,367.8530986993114,1749.0,1.571616388688811,1641.5470543228769,1789.4506503443,1475.3343534812548,True,Bi_3_b2,Bi OE,-0.2186136731716517,0.7847965132430372,-3.7574257910307978,-75,750
154,63.00286259541985,415.37595419847327,777.5524809160305,1682.0,1.5971871576958425,513.6288167938932,1027.098282442748,110.34446564885496,True,Bi_3_b2,Bi OE,0.910801683280118,-0.0744066731823888,9.58897592236633,-75,750
155,61.16463985032741,538.4939195509822,787.376052385407,1344.0,1.654792108564632,515.6576239476146,1841.9728718428437,241.04957904583722,True,Bi_3_b2,Bi OE,0.8239641677974365,-0.452229859396868,2.2436167275126024,-75,750
156,63.088948787061994,217.4433962264151,256.00539083557953,930.0,1.3327610022276253,713.9353099730458,805.8490566037735,207.3544474393531,True,Bi_3_b2,Bi OE,-0.5335783643870566,1.0,-4.922206815767709,-75,750
157,63.87727825030377,222.87727825030376,601.7982989064399,1133.0,1.5830987790888997,661.269744835966,982.269744835966,349.92345078979343,False,Bi_3_b2,Bi OE,0.5444393284852462,0.664545350325854,11.639206853245454,-75,750
158,60.4874651810585,652.3816155988858,765.7520891364902,545.0,1.9019976188613572,714.5459610027855,1233.4958217270196,283.3036211699164,True,Bi_3_b2,Bi OE,0.6472219796246279,-0.7734928607326816,-4.954532698483945,-75,750
159,61.31509846827134,655.9190371991248,771.0021881838074,658.0,1.6962536969733082,578.9190371991248,872.3894967177243,151.21006564551422,True,Bi_3_b2,Bi OE,0.6601221236331591,-0.7890230780260306,-4.0566998868690405,-75,750
160,64.03934426229509,202.30426229508197,477.7337704918033,1881.0,1.5343067458749342,639.6622950819672,1862.4360655737705,489.5429508196721,True,Bi_3_b2,Bi OE,0.17542413741573437,0.8406637529619696,7.043743690461682,-75,750
161,64.2342586323629,207.52335815842926,579.2979011509817,1808.0,1.439585880681046,765.6844955991876,1545.249153689912,380.4468517264726,False,Bi_3_b2,Bi OE,0.48858824797694567,0.7312825773554548,11.695919414138487,-75,750
162,62.72718253968254,219.98611111111111,267.35019841269843,1276.0,1.3342089415798188,749.7728174603175,1642.2619047619048,702.8869047619048,True,Bi_3_b2,Bi OE,-0.5004016990333797,0.9819486645007705,-4.880207418690219,-75,750
163,63.29280155642024,513.0466926070039,779.5107003891051,1289.0,1.5497530702278446,541.1186770428016,1060.5525291828794,162.46498054474708,True,Bi_3_b2,Bi OE,0.8232957016237534,-0.36893281152947044,5.235480077155756,-75,750
164,63.11375212224109,643.792869269949,757.292869269949,1484.0,1.5148441110718585,737.3344651952461,1466.506791171477,256.2962648556876,True,Bi_3_b2,Bi OE,0.6284438530763945,-0.740218662583049,-2.310255482388982,-75,750
165,62.8107822410148,706.7061310782241,605.330866807611,1310.0,1.4307469306120932,1999.7441860465117,1073.3879492600422,2381.466173361522,True,Bi_3_b2,Bi OE,0.09212047296011128,-0.7884922195574839,-12.709775993800669,-75,750
166,64.57685185185186,208.09537037037038,457.4962962962963,1330.0,1.2632755203086552,712.3268518518519,1354.0277777777778,542.2694444444444,True,Bi_3_b2,Bi OE,0.10636756441910422,0.8419290794569072,6.360741032773035,-75,750
167,64.30513784461152,260.33020050125316,359.093984962406,2017.0,1.5929508196950797,712.65664160401,1996.6353383458647,601.8233082706766,True,Bi_3_b2,Bi OE,-0.2519265084816281,0.776228615943964,-1.005913762107923,-75,750
168,63.419864559819416,529.8081264108353,791.6523702031602,544.0,1.315783924908788,641.1309255079007,1127.6343115124153,396.5259593679458,True,Bi_3_b2,Bi OE,0.8452510237721167,-0.4303788177769413,5.113057591153208,-75,750
169,64.17382617382617,529.2897102897103,807.6363636363636,1454.0,1.5443881322127224,554.1028971028971,1042.5224775224776,289.3646353646354,True,Bi_3_b2,Bi OE,0.8956810140517371,-0.4436523644351055,6.63179908622331,-75,750
170,64.23236822568671,644.3414996288047,274.58945805493687,1698.0,1.4963655721894489,1321.4736451373421,845.2316258351893,362.33778767631776,True,Bi_3_b2,Bi OE,-0.8846158242815914,-0.29654957741867183,-23.6090039669971,-75,750
171,64.55591054313099,666.3013844515442,305.1160809371672,1276.0,1.5266157807615957,2453.5612353567626,927.8232161874334,1258.1235356762513,True,Bi_3_b2,Bi OE,-0.8100788646388759,-0.39055915249878403,-22.93462022905907,-75,750
172,66.21607669616519,729.2817109144543,459.37094395280235,1847.0,1.2885206587666853,605.1777286135693,1326.6098820058996,795.0656342182891,True,Bi_3_b2,Bi OE,-0.3874604920532225,-0.7218053653047662,-17.176039871576073,-75,750
173,65.66473988439306,316.34609826589593,685.804190751445,1729.0,1.674095132462256,561.1416184971098,1682.8576589595375,143.23482658959537,False,Bi_3_b2,Bi OE,0.7177286363046207,0.30674555927162794,12.788957270241596,-75,750
174,64.45236122618061,624.599005799503,802.6536868268435,1473.0,1.5432956255809742,518.5517812758907,1288.145816072908,252.44324772162386,True,Bi_3_b2,Bi OE,0.7886939325358959,-0.7246959036876124,2.059446646766176,-75,750
175,65.39652317880795,800.8807947019867,528.4213576158941,1626.0,1.3012123497392447,637.9710264900663,818.9470198675497,733.5496688741722,True,Bi_3_b2,Bi OE,-0.2395709827298631,-1.0,-18.26116651974175,-75,750
176,68.52770618556701,231.92590206185568,601.6585051546392,1843.0,1.2184786832939416,722.2094072164948,1039.9291237113403,294.7686855670103,False,Bi_3_b2,Bi OE,0.5344374771172593,0.637080943922524,15.83413470230721,-75,750
177,66.3251201923077,242.84314903846155,376.15805288461536,2048.0,1.3228489873070053,1683.71875,1345.984375,1900.9561298076924,True,Bi_3_b2,Bi OE,-0.18209705510972551,0.8126782396425827,2.6484753709200106,-75,750
178,67.86053783614759,276.97748592870545,283.7954971857411,1954.0,1.3663909860499368,1295.3802376485303,1819.2082551594747,1030.1951219512196,True,Bi_3_b2,Bi OE,-0.5044723665429003,0.7954605410940563,-1.757749481395578,-75,750
179,67.90601813685079,288.3355317394889,230.84253915910963,1524.0,1.1858032169953288,679.8977741137675,814.2596867271228,187.98186314921682,True,Bi_3_b2,Bi OE,-0.68126670221039,0.8102830935679441,-4.7188484560902,-75,750
180,67.07933461292386,299.5790147152911,236.1957773512476,1900.0,1.181954487744627,1089.6781829814458,1305.3422904670506,1053.898272552783,True,Bi_3_b2,Bi OE,-0.6751092242860067,0.7717348325695264,-5.840296065905825,-75,750
181,66.39109912339852,301.00472016183414,255.6237356709373,1718.0,1.416209042696069,982.6291301416048,1482.403910991234,611.4086311530681,True,Bi_3_b2,Bi OE,-0.6154748636940752,0.7496053983166608,-5.694990308072036,-75,750
182,69.29785714285714,379.61357142857145,170.8192857142857,1661.0,1.22703141637437,637.1714285714286,1248.6535714285715,736.6614285714286,True,Bi_3_b2,Bi OE,-0.9570482830644182,0.5919959215936055,-10.53786586410203,-75,750
183,66.44052044609666,430.83364312267656,767.846654275093,1410.0,1.380908611566334,467.73513011152414,1166.032527881041,108.48977695167287,False,Bi_3_b2,Bi OE,0.8649213530840212,-0.1121252561185192,11.819568664298572,-75,750
184,67.1830008673027,539.8230702515178,803.9080659150044,1331.0,1.4440033936363679,483.7753686036427,1828.1465741543798,885.6444058976583,True,Bi_3_b2,Bi OE,0.8733290992544172,-0.4720861778892361,8.950774757454425,-75,750
185,65.74866310160428,637.5383244206773,771.0427807486631,709.0,1.4726486402347099,498.9732620320856,937.3903743315508,181.92156862745097,True,Bi_3_b2,Bi OE,0.6770091349586418,-0.7344343327627225,1.2595806223907289,-75,750
186,68.25336754329699,695.493264913406,713.1250801796023,2150.0,1.4578807648952974,587.9339320076972,871.5137908915972,191.78255291853753,True,Bi_3_b2,Bi OE,0.43953968924754827,-0.8549195664252001,-1.7364187638579267,-75,750
187,67.51788756388416,211.93867120954005,568.045996592845,702.0,1.2287462560558182,629.7035775127769,1210.052810902896,302.4378194207836,False,Bi_3_b2,Bi OE,0.4484741269266257,0.7280971220957169,14.236289604192862,-75,750
188,68.44873501997337,226.2583222370173,643.4221038615179,1891.0,1.3342554546099568,607.8002663115846,2109.239014647137,138.88348868175765,False,Bi_3_b2,Bi OE,0.6707293254236593,0.6155345341461953,17.9670567871149,-75,750
189,68.72920575359599,245.1601000625391,363.06003752345214,1966.0,1.27392939804241,1110.4546591619762,2245.4040025015634,1379.4721701063165,True,Bi_3_b2,Bi OE,-0.22581545074696863,0.8175747842277905,4.327355968795118,-75,750
190,67.82634032634033,259.745337995338,371.4941724941725,2081.0,1.3130799400109923,788.6719114219114,1612.5833333333333,923.8333333333334,True,Bi_3_b2,Bi OE,-0.21319280058068057,0.7661771424335702,3.110835129124311,-75,750
191,69.12296195652173,326.46127717391306,683.2486413043479,1777.0,1.3465127955126326,564.0108695652174,1245.4626358695652,172.94565217391303,False,Bi_3_b2,Bi OE,0.6993653544486831,0.2784366184587981,15.63062914114893,-75,750
192,67.49788583509513,400.6046511627907,781.3287526427061,1243.0,1.2706398977216755,485.29281183932346,901.9862579281184,94.55285412262157,False,Bi_3_b2,Bi OE,0.9359224009754123,-0.03408773809463783,14.964911242891688,-75,750
193,66.70037807183365,469.55103969754254,815.4584120982987,1509.0,1.4583222675890477,557.8137996219282,899.0595463137996,375.04442344045367,False,Bi_3_b2,Bi OE,0.9769420221218965,-0.27211122088301576,12.410684712806571,-75,750
194,66.98362892223739,637.7503410641201,749.7694406548432,1257.0,1.5357110739164175,585.2278308321964,1018.1050477489769,309.44747612551157,True,Bi_3_b2,Bi OE,0.6099188656355132,-0.7155659048889171,1.4948109526582698,-75,750
195,68.66258741258741,641.618006993007,785.1625874125874,1532.0,1.4157760232086731,591.7333916083916,1035.9431818181818,109.37412587412588,True,Bi_3_b2,Bi OE,0.7167777130655741,-0.7599885023757166,4.624110020755396,-75,750
196,68.10370931112793,711.5897047691143,754.9212717638153,1615.0,1.3447790975900953,793.1741105223316,1276.1468584405752,1197.1869795609387,True,Bi_3_b2,Bi OE,0.555093555004341,-0.9417089142241526,-0.7273045937778022,-75,750
197,66.52372881355932,721.4169491525424,635.2457627118644,769.0,1.7570780361133747,763.3135593220339,1159.5728813559322,632.5949152542373,True,Bi_3_b2,Bi OE,0.17103534910725737,-0.8605620460675535,-8.330669792408408,-75,750
198,68.60809018567639,272.9628647214854,692.7393899204244,1766.0,1.561002303793116,586.592175066313,909.0079575596817,119.29973474801061,False,Bi_3_b2,Bi OE,0.7804596996767692,0.4300500273295189,18.149904333527545,-75,750
199,68.76285240464345,532.8723051409619,818.56135986733,1475.0,1.4380437070810863,494.33665008291877,1390.4751243781095,562.8109452736319,False,Bi_3_b2,Bi OE,0.9255945593346597,-0.4649407906350105,11.543570034007317,-75,750
200,68.90015600624025,585.7683307332293,783.3486739469579,1640.0,1.5349319337583145,520.3096723868955,1573.7761310452418,132.01716068642745,True,Bi_3_b2,Bi OE,0.7645626454374719,-0.5909746329347064,7.483763240087711,-75,750
201,69.10762032085562,713.9812834224599,630.399064171123,1874.0,1.3673889674224204,716.7052139037434,1708.7780748663101,233.83489304812835,True,Bi_3_b2,Bi OE,0.16247861869770053,-0.8340724802723407,-5.617024220184987,-75,750
202,67.63848631239935,779.5837359098228,421.4315619967794,1637.0,1.5106748083495987,1857.3727858293075,1425.049919484702,3040.123188405797,True,Bi_3_b2,Bi OE,-0.554796672874345,-0.8376815828609674,-19.95438418665998,-75,750
203,71.27015250544662,404.4894698620189,771.397966594045,1789.0,1.4751590265686862,490.4335511982571,1258.1648511256356,109.38634713144518,False,Bi_3_b2,Bi OE,0.9003617665448247,-0.03695272943318417,18.079803626047806,-75,750
204,68.67234042553191,415.75659574468085,778.8927659574468,1557.0,1.3991325244274353,481.6187234042553,1336.1463829787233,104.8,False,Bi_3_b2,Bi OE,0.9135465236436615,-0.0773661905573132,15.289398878642174,-75,750
205,73.30876494023904,687.3381474103586,778.7868525896414,2672.0,1.4070802320765425,717.0029880478088,828.7509960159363,880.6349601593625,True,Bi_3_b2,Bi OE,0.6521017233246946,-0.8915914182957708,6.748285390934072,-75,750
206,70.35239361702128,767.4441489361702,387.90026595744683,1779.0,1.2718161392798515,661.4494680851063,1119.2692819148936,266.9594414893617,True,Bi_3_b2,Bi OE,-0.6487406152965703,-0.7706396394808424,-18.213460094117096,-75,750
207,70.9217154526889,220.4145677331518,453.5364193328795,2015.0,1.6591981486661198,911.9863852961198,1447.0415248468346,300.64737916950304,False,Bi_3_b2,Bi OE,0.08093790424479663,0.8080148893838672,11.91060041196262,-75,750
208,71.071608040201,232.84170854271358,362.6683417085427,953.0,1.2263800286191238,944.5251256281407,820.9233668341709,319.77261306532665,True,Bi_3_b2,Bi OE,-0.2156896695231143,0.854610202905896,7.24332464548695,-75,750
209,71.52371409485637,267.5197060788243,331.2678690714763,1792.0,1.2512382075724435,585.4168336673347,1193.2865731462925,713.1970607882431,True,Bi_3_b2,Bi OE,-0.34738233559580667,0.7796200804704558,4.5573608840940665,-75,750
210,70.88207266229898,290.0315664085765,691.4973198332341,2174.0,1.641269123486184,540.8260869565217,923.6212030970815,119.95116140559857,False,Bi_3_b2,Bi OE,0.7597764915139484,0.3798130348099804,19.533922615664622,-75,750
211,72.29406392694064,399.5452054794521,758.3205479452055,1649.0,1.3956749044855532,551.641095890411,1014.0127853881279,114.74794520547945,False,Bi_3_b2,Bi OE,0.8639306427210975,-0.01017384869199578,18.734488625083515,-75,750
212,70.20766008378217,752.2704967085577,535.737881508079,2009.0,1.3687090487731381,1728.9419509275883,1004.7923399162179,1941.7109515260322,True,Bi_3_b2,Bi OE,-0.1709957502791548,-0.8615752535444248,-10.76562460960303,-75,750
213,71.33840304182509,482.72148288973386,792.5931558935362,1385.0,1.384939884681932,460.95152091254755,1325.671102661597,375.48098859315587,False,Bi_3_b2,Bi OE,0.891793832765885,-0.29095563463542784,15.339444696393699,-75,750
214,71.46899841017488,496.5564387917329,824.352146263911,1539.0,1.3438613132611297,552.8942766295708,815.560413354531,228.44197138314786,False,Bi_3_b2,Bi OE,0.9780139865639716,-0.3617346716785933,16.272248656096536,-75,750
215,72.59483394833948,580.0752767527675,772.0966789667897,1638.0,1.6930337795881336,501.9660516605166,935.6118081180812,169.4538745387454,False,Bi_3_b2,Bi OE,0.7340548020253885,-0.5639105173037791,10.92415366957043,-75,750
216,72.25064599483204,593.8940568475452,775.1171403962102,1471.0,1.2793264594335083,549.5900086132644,1000.3720930232558,135.66063738156762,False,Bi_3_b2,Bi OE,0.7303433397865089,-0.6080730586132677,10.051106712994297,-75,750
217,71.44236311239193,594.4726224783861,798.8299711815562,835.0,1.2807956724508138,604.8011527377522,874.2680115273776,113.64121037463977,False,Bi_3_b2,Bi OE,0.8042370647521986,-0.6316055340689943,10.316428635087519,-75,750
218,70.61704545454545,703.7840909090909,703.1136363636364,1193.0,1.2860081915933097,936.0556818181818,1387.6625,978.075,True,Bi_3_b2,Bi OE,0.3997753452198365,-0.8707689717142865,-0.244220046184509,-75,750
219,74.10642201834862,701.8360856269113,749.3021406727829,2377.0,1.7003376045141159,803.9902140672783,1009.6905198776758,648.045871559633,True,Bi_3_b2,Bi OE,0.5456807376562358,-0.9079113649312694,5.473974362502631,-75,750
220,72.25686591276252,718.9310716208939,372.0840064620355,2458.0,1.5446100043532287,1291.2956381260096,1224.4297253634895,1193.3629509962304,True,Bi_3_b2,Bi OE,-0.6521753776660859,-0.6108613968416988,-14.695668231740385,-75,750
221,72.8116036505867,210.622555410691,575.7112125162972,1877.0,1.6272565848364542,618.9282920469361,1732.9850065189048,458.16362451108216,False,Bi_3_b2,Bi OE,0.4727330976841235,0.7244243403627091,19.93738694415788,-75,750
222,72.13251961639058,254.92938099389713,355.66870095902357,1598.0,1.680779930870016,666.8761987794246,1310.5231037489102,273.4707933740192,True,Bi_3_b2,Bi OE,-0.2589873637891944,0.7947703883839645,6.9067187087971575,-75,750
223,73.51267197682839,266.17161477190444,376.22737146994933,1623.0,1.304564403512272,680.074583635047,1352.137581462708,335.6249094858798,True,Bi_3_b2,Bi OE,-0.2056138954298482,0.7419680668058171,8.692439293700673,-75,750
224,72.02461799660442,496.6409168081494,811.1893039049236,1478.0,1.3385517866208345,730.418505942275,2127.8709677419356,1872.911714770798,False,Bi_3_b2,Bi OE,0.936586824583969,-0.3498984908915115,16.212016974675763,-75,750
225,73.79606099110546,696.2160101651842,700.5324015247776,2047.0,1.503163751752798,717.2261753494282,839.7560355781449,352.81067344345615,True,Bi_3_b2,Bi OE,0.3983288594933012,-0.8460342175688016,3.174700906318705,-75,750
226,72.84907325684024,763.2736098852604,642.7581641659311,1467.0,1.5017751442150131,784.9135039717564,1097.2824360105913,624.8455428067078,True,Bi_3_b2,Bi OE,0.15325032759910662,-0.9935753519780018,-3.6997213237958135,-75,750
227,72.7118320610687,211.73664122137404,448.4083969465649,617.0,1.2855816951156376,828.8396946564885,1001.3053435114504,243.31679389312978,False,Bi_3_b2,Bi OE,0.07284263091930598,0.838568224818131,13.879417121789459,-75,750
228,73.63938618925832,598.4219948849105,787.0306905370844,1445.0,1.1436646341924463,537.4927536231884,1919.5242966751919,145.48849104859335,False,Bi_3_b2,Bi OE,0.7630632827268826,-0.6327780429688605,11.769834559687823,-75,750
229,72.9206471494607,718.4922958397534,644.0115562403698,1593.0,1.421518012928776,1045.1479198767333,1246.369029275809,1222.6795069337443,True,Bi_3_b2,Bi OE,0.20007168980441037,-0.8605433827541218,-1.3998517044440462,-75,750
230,74.33102652825836,258.25374855824685,365.36216839677047,1150.0,1.5001637398582786,716.7866205305652,1002.3125720876586,255.57439446366783,True,Bi_3_b2,Bi OE,-0.23222537799010468,0.7756376442754751,9.38875058476546,-75,750
231,76.01876876876877,290.10435435435437,243.64714714714714,1634.0,1.432464442869154,760.9346846846847,900.186936936937,134.97597597597598,True,Bi_3_b2,Bi OE,-0.6444035914297206,0.7923337561393482,3.883792073459958,-75,750
232,74.85229202037351,477.7631578947368,816.9821731748726,1533.0,1.624845704228228,454.8590831918506,1059.4711375212223,153.05008488964347,False,Bi_3_b2,Bi OE,0.972280709767271,-0.29896345239608113,20.216909756041517,-75,750
233,73.80651731160896,704.3951120162933,720.0244399185336,1475.0,1.5816294168343281,566.1099796334012,1672.1395112016294,576.5835030549898,True,Bi_3_b2,Bi OE,0.45155878979988673,-0.8885323819770091,3.6927938187866687,-75,750
234,74.54545454545455,720.6008869179601,358.9911308203991,1313.0,1.3068690151054496,884.4711751662971,1190.5720620842571,2190.130820399113,True,Bi_3_b2,Bi OE,-0.6952354063509295,-0.6040184692987726,-13.100422623648178,-75,750
235,75.4974946313529,241.63493199713673,410.6284896206156,1730.0,1.475534878308335,684.4409448818898,880.5662133142448,353.49176807444525,False,Bi_3_b2,Bi OE,-0.07470561345481952,0.7835486463634691,13.45751716173713,-75,750
236,75.7127659574468,587.3156028368794,790.3590425531914,1560.0,1.5238617915799277,499.01063829787233,1793.4716312056737,115.53280141843972,False,Bi_3_b2,Bi OE,0.7837344421585226,-0.6027797745703138,14.531186683986462,-75,750
237,75.1105354058722,726.8842832469776,633.871329879102,1409.0,1.449155035074306,1278.4179620034542,1907.2962003454231,2007.6623488773748,True,Bi_3_b2,Bi OE,0.15984033697738198,-0.8765592578358443,-0.09192701135305015,-75,750
238,76.62615384615384,236.44615384615383,598.9076923076923,1521.0,1.2964875591184843,617.6046153846154,1639.1646153846154,785.5453846153846,False,Bi_3_b2,Bi OE,0.5199315625128211,0.6252420796354725,23.5676810413172,-75,750
239,76.14059405940594,259.4811881188119,350.97821782178215,694.0,1.2839615311827306,691.5009900990099,907.390099009901,145.93465346534654,False,Bi_3_b2,Bi OE,-0.27881443714929877,0.7850467915393011,10.467612509434275,-75,750
240,76.7082514734774,291.86935166994107,674.229862475442,1193.0,1.278888561074333,599.4793713163065,837.7603143418468,136.71021611001964,False,Bi_3_b2,Bi OE,0.7027966091126028,0.38964162704077676,24.457027941271875,-75,750
241,79.27386541471049,486.77569118414186,818.2681272822118,2781.0,1.644249685954434,498.50130412102243,1482.1278038601981,210.34898278560252,False,Bi_3_b2,Bi OE,0.9668243166256318,-0.3276118593453773,24.25137527512429,-75,750
242,76.12962962962963,592.6213991769547,804.8528806584362,1353.0,1.5376183771996326,532.0308641975308,858.2777777777778,102.07098765432099,False,Bi_3_b2,Bi OE,0.8239799326062924,-0.6320970160102239,15.362204642255222,-75,750
