label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
2116,98.75,711.0737704918033,612.1055327868852,2616.0,1.4252015081212195,2424.058401639344,mCherryi_2_b2,mCherry RNAi,-0.34346658255213935,0.5611763096283937,13.476816575781484,0.6579423559995119,2.120027253132452,70
2117,96.08805790108565,726.6718938480096,651.6164053075995,971.0,1.3449162580927458,2725.511459589867,mCherryi_2_b2,mCherry RNAi,-0.4477681178395254,0.6062363786754732,10.106598266661877,0.7536702423361976,2.2069634821253237,70
2118,96.46341463414635,733.3404471544716,566.2378048780488,1252.0,1.4884271364648938,1629.1371951219512,mCherryi_2_b2,mCherry RNAi,-0.21712673978280728,0.6134641835687431,12.938005646504521,0.6507551964067405,1.9109728297741313,70
2119,96.31177094379639,759.0413573700954,383.9639448568399,1173.0,1.5261632509873138,1909.9862142099682,mCherryi_2_b2,mCherry RNAi,0.2767166082763177,0.6585631376777563,18.29220757749421,0.7143370966175007,1.1730133366755329,70
2120,97.08862144420131,755.9628008752735,624.8096280087527,1168.0,1.3303978972275523,2464.9628008752734,mCherryi_2_b2,mCherry RNAi,-0.3721507770913902,0.6787134592630302,12.498954270916755,0.7740466140191523,2.072347224458883,70
2121,98.03138252756574,760.8006785411366,360.2985581000848,1458.0,1.3832097415936695,2826.1229855810006,mCherryi_2_b2,mCherry RNAi,0.34051358840975166,0.6602461515048659,20.68954685667636,0.7428825509248902,1.0946382617781771,70
2122,96.9735503560529,758.8107833163784,432.09053916581894,1174.0,1.465207411095608,1945.437436419125,mCherryi_2_b2,mCherry RNAi,0.14706574445734977,0.6635548359183252,17.649594512315034,0.6796567909345054,1.352688807854513,70
2123,96.3125,765.7725694444445,618.5694444444445,1353.0,1.4271645200873078,2882.230902777778,mCherryi_2_b2,mCherry RNAi,-0.35411269664678635,0.703368670030567,12.115774542816467,0.7874790714089026,2.0372020985273234,70
2124,98.76099706744868,758.741935483871,330.44941348973606,1636.0,1.2525680110300945,2865.6217008797653,mCherryi_2_b2,mCherry RNAi,0.4205752383739949,0.6513988076929798,22.177171079177228,0.7753734182941651,0.9974856189387504,70
2125,97.80076263107722,771.7187797902765,665.1763584366063,1270.0,1.1995988898608057,3373.129647283127,mCherryi_2_b2,mCherry RNAi,-0.47899216483011076,0.7240927685237055,12.481219873228397,0.8681842151277346,2.1552180823581235,70
2126,96.05862068965517,779.1741379310345,244.44655172413792,816.0,1.3958957416503188,1179.6275862068965,mCherryi_2_b2,mCherry RNAi,0.6547834927654139,0.6942806196955644,22.263988219321206,0.9543411346488906,0.8146672301115382,70
2127,96.46725860155382,781.8779134295228,656.715871254162,1139.0,1.3853861530091036,3600.6648168701445,mCherryi_2_b2,mCherry RNAi,-0.4548922341953746,0.7494221505723633,11.608901426711697,0.8766758263461845,2.1163401578807473,70
2128,97.87422037422037,777.2671517671517,695.8108108108108,1160.0,1.3359211256249177,2676.871101871102,mCherryi_2_b2,mCherry RNAi,-0.5608093780865886,0.7420015957039174,11.854680057410661,0.9300932891796533,2.2180030347734614,70
2129,96.90647482014388,781.3249400479616,625.4592326139089,1088.0,1.3513984502255876,2697.5863309352517,mCherryi_2_b2,mCherry RNAi,-0.3708382750168334,0.7443163301724627,12.878683570570644,0.8315815207054946,2.0330242963083567,70
2130,98.05524861878453,786.2955801104972,485.9779005524862,1442.0,1.305566753551281,1850.6031307550645,mCherryi_2_b2,mCherry RNAi,0.005203747712144935,0.7407920629871201,17.904223130559544,0.7408103398137508,1.5637718696194578,70
2131,98.93778684344723,805.4635390107088,542.8204997450281,2477.0,1.6247448961127624,2315.1101478837327,mCherryi_2_b2,mCherry RNAi,-0.1455991504230122,0.7969013026150193,17.690104803140315,0.8100930802774565,1.7515097085190787,70
2132,96.48484848484848,815.741935483871,485.64907135874876,1262.0,1.3671547415272174,2294.574780058651,mCherryi_2_b2,mCherry RNAi,0.009746057455687351,0.816908727886392,17.016256966402665,0.8169668630568151,1.5588664810707733,70
2133,97.17090069284065,811.4745958429561,303.20323325635104,1070.0,1.4171316773843625,1728.5993071593534,mCherryi_2_b2,mCherry RNAi,0.5003880043138798,0.7845252528087046,22.52777283495638,0.930520299163747,1.0030292951610118,70
2134,97.90625,838.140625,419.3870192307692,1156.0,1.5322031710046538,2616.813701923077,mCherryi_2_b2,mCherry RNAi,0.19073049827585842,0.8669470220670359,20.73647781742386,0.8876797069007824,1.3542436525781953,70
2135,97.07763713080169,839.8236286919831,564.757805907173,1417.0,1.5508093641081897,2622.2708860759494,mCherryi_2_b2,mCherry RNAi,-0.20039254734470835,0.8883297009722777,16.023944758624083,0.9106518712772721,1.7926661093646035,70
2136,97.14262560777958,850.0405186385738,414.91247974068074,1534.0,1.3321445126291656,2240.2447325769854,mCherryi_2_b2,mCherry RNAi,0.2042650851648058,0.8972071943858637,20.365880985777494,0.9201657321782519,1.3469441984383246,70
2137,96.54884318766067,870.991002570694,559.1709511568123,1107.0,1.2835580416340706,1321.5064267352186,mCherryi_2_b2,mCherry RNAi,-0.18156561041218022,0.9682194999993559,16.358132665072517,0.9850964780483941,1.7561686757368047,70
2138,95.97308781869688,887.699716713881,457.2634560906516,1164.0,1.7203044124049054,1236.5934844192634,mCherryi_2_b2,mCherry RNAi,0.09485546010179458,0.9995050663035723,18.91438571538707,1.0039959839947725,1.4761772784932654,70
2139,97.56723716381418,105.75794621026895,632.9877750611247,509.0,1.3108915855943817,1063.5036674816627,mCherryi_2_b2,mCherry RNAi,-0.4723390635672119,-1.0,-2.0946260923405475,1.1059404102263153,-2.0120713400498698,70
2140,97.20833333333333,159.38815789473685,671.1030701754386,575.0,1.3708813198007437,1176.2149122807018,mCherryi_2_b2,mCherry RNAi,-0.5684867423452808,-0.8569852933748527,-2.256901976759565,1.028397281833792,-2.1565037558844726,70
2141,102.27469879518073,190.26216867469878,351.71710843373495,2689.0,1.4401200962139038,1800.1267469879517,mCherryi_2_b2,mCherry RNAi,0.2947371744564151,-0.8148381287314589,12.130220869579233,0.8665051517683763,-1.223725509906446,70
2142,98.76038647342995,220.84734299516907,333.4415458937198,1216.0,1.3220457918730566,1968.440579710145,mCherryi_2_b2,mCherry RNAi,0.34788172872494294,-0.7377683174358616,9.809867915909507,0.8156738241434484,-1.1301809702476162,70
2143,98.3476465730801,221.43435177539223,369.98596201486373,1456.0,1.3311159246439943,2696.1692815854667,mCherryi_2_b2,mCherry RNAi,0.24959335915592384,-0.73195809878937,8.424630488341506,0.7733430696127606,-1.24216704173172,70
2144,98.74803149606299,241.03937007874015,380.6779527559055,1484.0,1.26113202604181,2620.9968503937007,mCherryi_2_b2,mCherry RNAi,0.2231325570064191,-0.6800862687577992,8.984032696101167,0.7157551752863044,-1.2537681188991454,70
2145,98.75,243.97003424657535,541.7714041095891,1434.0,1.3506302423159993,1290.80051369863,mCherryi_2_b2,mCherry RNAi,-0.21023400633542322,-0.6536895578536577,4.705777977667097,0.6866646746897304,-1.8819602963401068,70
2146,98.38712972420838,239.72216547497447,693.6905005107252,1204.0,1.4340598363110482,1827.661899897855,mCherryi_2_b2,mCherry RNAi,-0.6197351773653925,-0.6468885721917276,0.14652207881488266,0.89584402375434,-2.334760156325628,70
2147,99.06756756756756,244.55598455598457,709.6264478764479,1280.0,1.2843483636668644,2121.1061776061774,mCherryi_2_b2,mCherry RNAi,-0.6621106557680903,-0.6325772757639809,0.506906021439832,0.9157207709201698,-2.3790017306959776,70
2148,97.76076923076923,261.6746153846154,300.8023076923077,1535.0,1.3560147590948932,2317.479230769231,mCherryi_2_b2,mCherry RNAi,0.4407392528763343,-0.6360597380324375,10.624184412430509,0.7738365973329786,-0.9648370766274973,70
2149,99.72547584187409,279.74816983894584,276.85212298682285,1701.0,1.5292064215974182,2234.4941434846264,mCherryi_2_b2,mCherry RNAi,0.5072449636649978,-0.5922799420091084,13.646781200742112,0.7798031693124988,-0.8625824526582906,70
2150,99.94457491780179,282.36871770784404,442.2127759511508,2784.0,1.8513712145378585,1702.744950681071,mCherryi_2_b2,mCherry RNAi,0.062335988666962105,-0.5661977873731787,9.463286142138301,0.5696189163900466,-1.4611421632412778,70
2151,98.3369384359401,294.10232945091514,256.53577371048254,1427.0,1.361235543560362,1444.8685524126456,mCherryi_2_b2,mCherry RNAi,0.5637731838882931,-0.5574962134963776,13.135215991079747,0.7928696178655995,-0.7798001288508837,70
2152,97.2109634551495,302.3455149501661,242.31063122923587,799.0,1.5438497432481888,1273.4617940199334,mCherryi_2_b2,mCherry RNAi,0.6031476424998017,-0.5378014906434454,12.582096199118268,0.8080949956480243,-0.7281871628372198,70
2153,98.64154929577465,299.469014084507,306.7760563380282,1754.0,1.3789997375781031,2678.380985915493,mCherryi_2_b2,mCherry RNAi,0.42913110740934024,-0.5377784138045298,12.206465003811502,0.688010995334001,-0.8972943401571146,70
2154,99.00674157303371,323.28464419475654,332.97827715355805,1629.0,1.4371928220587533,2828.8786516853934,mCherryi_2_b2,mCherry RNAi,0.3614201048249053,-0.47321494679430276,12.40832160567588,0.5954467885891906,-0.918550218023825,70
2155,100.10134656272147,324.69099929128276,256.05598866052446,1652.0,1.4476802996358786,2214.441530829199,mCherryi_2_b2,mCherry RNAi,0.5686075912534696,-0.4786326701267064,15.61013831355369,0.7432387407446501,-0.6996924150361765,70
2156,98.71985559566787,346.7176895306859,327.1884476534296,1708.0,1.417856751090421,2984.769675090253,mCherryi_2_b2,mCherry RNAi,0.3798458494668051,-0.4133421006403447,12.813085246430973,0.5613684721454631,-0.8276029906849205,70
2157,99.13168724279835,359.16460905349794,323.8222222222222,1597.0,1.3593220212009298,2951.8279835390945,mCherryi_2_b2,mCherry RNAi,0.3903735283762826,-0.381604990177124,13.59979590600922,0.5459064573578803,-0.7740401256757145,70
2158,98.70204700530705,360.0379075056861,300.8711144806672,1582.0,1.4182870117019883,2113.3260045489005,mCherryi_2_b2,mCherry RNAi,0.4523031055650124,-0.38200721077034516,13.809714433847702,0.5920368302599879,-0.7013404069537443,70
2159,98.8732269503546,358.5558510638298,238.94414893617022,1382.0,1.394879181597739,2781.1702127659573,mCherryi_2_b2,mCherry RNAi,0.6188406352642393,-0.39308239334148953,15.6180558999353,0.7331285697674867,-0.5658945836337458,70
2160,98.43162719633308,388.0557677616501,220.92742551566081,1601.0,1.4486346133123618,2617.2459893048126,mCherryi_2_b2,mCherry RNAi,0.6709260702387132,-0.3189575439284771,16.33672157930485,0.7428833734543054,-0.4437737869280607,70
2161,100.24687294272547,404.49769585253455,286.37590520079,1777.0,1.1646899775226534,2853.622119815668,mCherryi_2_b2,mCherry RNAi,0.4965552524178545,-0.268936724940924,16.760230365954115,0.5647070751510994,-0.4963749457892922,70
2162,99.34505606523955,414.059123343527,335.23394495412845,2275.0,1.348499663847132,2685.537716615698,mCherryi_2_b2,mCherry RNAi,0.3662297393506846,-0.23847696558051512,14.758917460620864,0.4370303022644546,-0.577195639395958,70
2163,99.41391304347826,425.91391304347826,218.20695652173913,1373.0,1.3303012141347244,2830.664347826087,mCherryi_2_b2,mCherry RNAi,0.6827257299928413,-0.22153326827499908,18.256516895112043,0.7177683549355326,-0.3137647164754439,70
2164,101.22144522144522,429.6425796425796,239.96581196581195,1748.0,1.4634881699428723,3057.4289044289044,mCherryi_2_b2,mCherry RNAi,0.6244551561280818,-0.2094593518837381,19.560914863442164,0.6586482081555393,-0.3236340036652914,70
2165,99.91252485089463,441.79522862823063,171.44333996023857,696.0,1.3523448918662515,1337.192842942346,mCherryi_2_b2,mCherry RNAi,0.8105001639766534,-0.18600073411883822,20.379490994083994,0.8315688720117707,-0.22558284584870944,70
2166,100.38241451500349,454.1249127704117,276.8799720865318,1828.0,1.4488966285662448,3117.2965806001394,mCherryi_2_b2,mCherry RNAi,0.5280749243806435,-0.14185447537543827,18.285464070987643,0.5467959564075645,-0.26243043433103436,70
2167,98.77787162162163,475.33614864864865,261.3809121621622,1533.0,1.3843431691748376,3356.9442567567567,mCherryi_2_b2,mCherry RNAi,0.5724736542542019,-0.08878215283635382,17.584653433027825,0.5793171458514043,-0.15385943476031932,70
2168,99.22260569456428,545.6747195858499,202.68075927523728,1403.0,1.4016862717815257,2992.8248490077654,mCherryi_2_b2,mCherry RNAi,0.7389334044308737,0.08603519799637893,21.219742840809303,0.7439251517982688,0.1159097097293366,70
2169,100.16309012875537,557.7854077253219,192.0206008583691,1383.0,1.2501028634151805,3190.757939914163,mCherryi_2_b2,mCherry RNAi,0.7690185531278375,0.11602178949829378,22.72392522649912,0.7777214094347789,0.1497406442069214,70
2170,100.18502519798416,557.1079913606911,258.35709143268537,1625.0,1.2804466146955964,2995.741540676746,mCherryi_2_b2,mCherry RNAi,0.5903350069323083,0.12202303816790927,20.940261426453247,0.6028142684554635,0.203830775798918,70
2171,98.64227642276423,571.540650406504,229.87560975609756,1472.0,1.2415050429718821,2475.9056910569107,mCherryi_2_b2,mCherry RNAi,0.6688676197857615,0.15606395066676293,20.496713076320873,0.6868332035476938,0.22922461618593343,70
2172,99.18434782608696,587.3382608695653,216.7173913043478,1410.0,1.2385414942978674,3094.128695652174,mCherryi_2_b2,mCherry RNAi,0.7061515078008387,0.19530511814395957,21.75435478574768,0.7326622967934299,0.26983154938042286,70
2173,98.88854727132974,660.6840891621829,232.6379707916987,1561.0,1.3779534381756453,2606.3774019984626,mCherryi_2_b2,mCherry RNAi,0.6721240085209386,0.38665290340736647,22.70439525517287,0.7754038628634765,0.5220373080680498,70
2174,98.9125816993464,678.0408496732026,280.5416666666667,1470.0,1.4052437447333461,2011.3169934640523,mCherryi_2_b2,mCherry RNAi,0.5452348131764033,0.43708669548369294,21.83215988365174,0.6988031059378328,0.6757453454556323,70
2175,99.23223039215686,707.9785539215686,296.5300245098039,2001.0,1.3876005572388648,2941.308210784314,mCherryi_2_b2,mCherry RNAi,0.5057621313246243,0.5162739202046018,22.403959030355296,0.7227268461635102,0.7956829456488788,70
2176,97.45447154471545,756.9211382113821,673.7951219512195,1399.0,1.3387052614497852,3196.713008130081,mCherryi_2_b2,mCherry RNAi,-0.5039488963801666,0.6868933274750366,11.564574901708795,0.85193129622788,2.2037601474916113,70
2177,97.30059523809524,757.7996031746031,660.640873015873,1227.0,1.417581708247153,2966.6418650793653,mCherryi_2_b2,mCherry RNAi,-0.4684159932070988,0.6876339517352021,11.785831457434142,0.832018025208086,2.1687928430052206,70
2178,97.74544072948328,763.919452887538,303.3609422492401,1593.0,1.709405904556605,2481.577507598784,mCherryi_2_b2,mCherry RNAi,0.4942054452377871,0.6616646967625599,22.01149978812002,0.8258566419449381,0.9292743301759205,70
2179,98.62726556343577,774.3309692671395,375.8676122931442,1736.0,1.3948137072470672,2618.6745468873128,mCherryi_2_b2,mCherry RNAi,0.30017732855920753,0.6969844668509126,21.173964060270706,0.7588766537536871,1.1641244513826219,70
2180,98.2320987654321,783.3049382716049,371.1938271604938,1064.0,1.4687792889654574,2187.456790123457,mCherryi_2_b2,mCherry RNAi,0.31386895175552,0.7196423649080774,21.11014069718658,0.7851107261059419,1.1595231406540156,70
2181,98.69527363184079,788.1853233830846,687.247512437811,991.0,1.3728668420553634,2569.481343283582,mCherryi_2_b2,mCherry RNAi,-0.5365039844922739,0.7691593413552087,13.155683412731435,0.9377860191803162,2.1798558873434803,70
2182,98.40072202166066,790.731046931408,309.9593862815884,1295.0,1.3562156598535313,2645.7752707581226,mCherryi_2_b2,mCherry RNAi,0.47961263775679575,0.7316602849921385,23.100708786954286,0.874845732075552,0.990555475031531,70
2183,99.63333333333334,793.6376811594203,351.5702898550725,1647.0,1.255948901230568,2691.8565217391306,mCherryi_2_b2,mCherry RNAi,0.36783816384862544,0.743962823419315,23.27605524648689,0.8299310799178249,1.111613963102287,70
2184,98.74832775919732,802.9314381270902,418.81605351170566,1536.0,1.3237735134685746,2913.2040133779265,mCherryi_2_b2,mCherry RNAi,0.1879731845832595,0.7758790636549688,20.78923043453611,0.7983246454547694,1.3331049119407765,70
2185,99.6217105263158,818.4465460526316,500.98355263157896,1487.0,1.5200835839852043,3120.1069078947367,mCherryi_2_b2,mCherry RNAi,-0.031451258016445105,0.825512176727762,19.79912738398903,0.8261110915346827,1.6088769930207805,70
2186,99.56083650190114,814.6378326996198,391.8745247148289,1255.0,1.2165290701024625,2514.574144486692,mCherryi_2_b2,mCherry RNAi,0.2618544147348598,0.8029256935794602,22.595640972453452,0.8445456790051046,1.2555469331892943,70
2187,101.17184083952776,818.7988631394841,424.1110625273284,3255.0,1.8364802094636585,2740.629645824224,mCherryi_2_b2,mCherry RNAi,0.1754411251126511,0.817351971196894,23.430765733116544,0.8359687991786781,1.3593587917642558,70
2188,98.93038570084666,826.7102539981186,523.7535277516463,1397.0,1.4183279317967161,2688.4412041392284,mCherryi_2_b2,mCherry RNAi,-0.09171061668796987,0.8495590566852422,18.682529135224684,0.8544948379067052,1.6783307470857003,70
2189,98.2624521072797,823.7940613026819,473.2662835249042,1241.0,1.2654216962557399,2458.8687739463603,mCherryi_2_b2,mCherry RNAi,0.04391824656932575,0.8361629362365393,19.310820087401993,0.8373155130041691,1.5183209953892596,70
2190,98.05973813420621,828.4263502454992,577.4230769230769,1412.0,1.3291619173135465,3018.3993453355156,mCherryi_2_b2,mCherry RNAi,-0.23593546560634915,0.8603129098911717,16.403332126100864,0.8920783860492867,1.8384593514623142,70
2191,98.0449591280654,837.0572207084468,340.73569482288826,1038.0,1.3057608007721218,1440.8637602179836,mCherryi_2_b2,mCherry RNAi,0.4023460686630751,0.854948981275188,22.97278673004621,0.9448915914284102,1.130937334431957,70
2192,98.61661661661661,838.2442442442442,505.5785785785786,1187.0,1.2839222110155806,3096.3373373373374,mCherryi_2_b2,mCherry RNAi,-0.041367757534921834,0.877247770751695,19.122858997599863,0.8782226042708571,1.61791771754949,70
