label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
721,84.09868421052632,320.937030075188,320.1907894736842,1273.0,1.410129040087395,12734.91447368421,41779.07612781955,False,mChKD_2,mCherry RNAi,0.5765952665993164,-0.25132709581279733,17.988814235991867,95,25000
722,84.97299324831208,324.0352588147037,396.02400600150037,1627.0,1.3007317861699674,14933.670667666916,48384.24006001501,False,mChKD_2,mCherry RNAi,0.3434144503775023,-0.23611877196376463,22.190205492573824,95,25000
723,84.21068702290076,327.94809160305346,440.0656488549618,1147.0,1.553769374501907,21396.680916030535,30418.43816793893,False,mChKD_2,mCherry RNAi,0.2081004035073657,-0.22232479553542273,23.342187529272437,95,25000
724,86.12364864864865,356.70202702702704,356.77972972972975,2288.0,1.7533153965973824,14836.110135135135,50046.81756756757,False,mChKD_2,mCherry RNAi,0.46893466125680594,-0.16316357497604617,21.3048377167039,95,25000
725,84.94152744630071,660.3961813842482,364.0387828162291,2137.0,1.3648968991969073,14804.939140811455,45833.28042959427,False,mChKD_2,mCherry RNAi,0.4873979116908307,0.5535897277422486,17.675051400946685,95,25000
726,82.56944444444444,672.7476851851852,418.6041666666667,609.0,1.7248773248287212,21332.45138888889,22902.886574074073,False,mChKD_2,mCherry RNAi,0.3205669081169229,0.5883470542034819,17.607688795787084,95,25000
727,85.09568480300187,726.7833020637898,362.1754221388368,1300.0,1.418793297037225,11037.774859287054,48500.568480300186,False,mChKD_2,mCherry RNAi,0.5021243193914038,0.7099190664569248,17.14103264455514,95,25000
728,83.84643510054845,748.9689213893967,461.12431444241315,915.0,1.8411977686743284,20427.98537477148,25628.45521023766,False,mChKD_2,mCherry RNAi,0.19998473259416794,0.7724984056398982,20.069985284285494,95,25000
729,83.72149344096871,753.949545913219,472.9717457114026,1313.0,1.3289636894813366,14339.189707366297,48886.56912209889,False,mChKD_2,mCherry RNAi,0.164125874897461,0.7854715610791811,20.42408558115315,95,25000
730,85.00191387559809,772.8851674641148,442.90622009569375,1329.0,1.3771489278343556,11601.664114832536,52819.7990430622,False,mChKD_2,mCherry RNAi,0.2595211627311189,0.8270099556848365,20.19983314373384,95,25000
731,83.94422310756973,808.7310756972112,625.7250996015936,808.0,1.6790298436281483,19798.59760956175,44843.30079681275,False,mChKD_2,mCherry RNAi,-0.29923692338565233,0.9305242396768993,26.907474979375365,95,25000
732,85.66040462427746,246.9349710982659,518.306358381503,924.0,1.5388767499780363,20203.619942196532,28843.920520231215,False,mChKD_2,mCherry RNAi,-0.04377609882673372,-0.40516518426345205,28.992171939721743,95,25000
733,84.41903584672436,294.7750309023486,443.08652657601976,1128.0,1.4542801671453938,20686.608158220024,28218.541409147096,False,mChKD_2,mCherry RNAi,0.19434034294927094,-0.30021896678166793,23.98660980875907,95,25000
734,86.3739629865986,345.27121888959795,387.18570516911296,2115.0,1.4221352156837888,16721.250159540523,49859.52584556477,False,mChKD_2,mCherry RNAi,0.37371414827307126,-0.18694659453378337,23.004873812407226,95,25000
735,86.7134328358209,355.355223880597,408.82089552238807,1517.0,1.4839468248413183,24066.128358208956,32820.95422885572,False,mChKD_2,mCherry RNAi,0.30844215610034653,-0.16091515704840553,24.209548600055314,95,25000
736,87.10131332082551,653.0444027517199,324.81488430268917,2063.0,1.382438495308123,16375.346466541589,51600.3483427142,False,mChKD_2,mCherry RNAi,0.6075918539763367,0.5322125952007901,18.163714117836008,95,25000
737,88.38735741444867,714.6359315589353,393.6539923954373,2889.0,1.6045016461642485,13330.41872623574,45384.44391634981,False,mChKD_2,mCherry RNAi,0.4039203392202704,0.6846096487481073,21.933327379139612,95,25000
738,83.99003322259136,747.2591362126246,527.8073089700997,578.0,1.7021090326922916,23807.674418604653,26794.05315614618,False,mChKD_2,mCherry RNAi,-0.005744666961230549,0.7754066485081281,23.18029668160628,95,25000
739,85.30490956072352,766.1072351421188,429.5142118863049,971.0,1.2640107824598665,11015.600775193798,37997.5322997416,False,mChKD_2,mCherry RNAi,0.2999223337501431,0.8096416285429631,19.97163904604153,95,25000
740,84.53171641791045,772.0186567164179,556.8320895522388,678.0,1.3820242114383168,19929.016791044774,35631.84328358209,False,mChKD_2,mCherry RNAi,-0.09178247559560093,0.836810626569068,24.78016500180277,95,25000
741,85.64646464646465,278.3905723905724,444.8754208754209,827.0,1.3839698287368996,21101.762626262625,25341.430976430976,False,mChKD_2,mCherry RNAi,0.1867841450977581,-0.33864165704648164,25.441408634784793,95,25000
742,85.42067307692308,302.375,363.14783653846155,932.0,1.4103078848953907,12248.787259615385,54522.104567307695,False,mChKD_2,mCherry RNAi,0.44187702988241107,-0.29059955386320657,21.379964406286575,95,25000
743,85.97165633303808,374.12400354295835,368.71479185119574,1325.0,1.4971195378680355,16825.49867139061,57964.372010628875,False,mChKD_2,mCherry RNAi,0.4344815773763513,-0.12084884924199202,21.522309636418186,95,25000
744,87.26466275659824,716.7961876832844,376.53225806451616,1916.0,1.9359002014273994,12966.814516129032,45651.88416422287,False,mChKD_2,mCherry RNAi,0.45682683049779826,0.6879027219628742,20.034298981356045,95,25000
745,88.67794221282594,720.6138125440451,466.4432699083862,1884.0,1.659575859565588,19618.8104298802,29346.256518675124,False,mChKD_2,mCherry RNAi,0.1804293349018693,0.7062807800617994,25.390604917697985,95,25000
746,85.34517766497461,723.5076142131979,431.3248730964467,563.0,1.3668667983015685,20492.55076142132,28761.32233502538,False,mChKD_2,mCherry RNAi,0.2885964434579229,0.7093937632274239,20.48057471417431,95,25000
747,88.2241610738255,779.6765100671141,543.5812080536913,1831.0,1.4430264234171806,20472.63489932886,35669.9932885906,False,mChKD_2,mCherry RNAi,-0.049400444156490586,0.853549504174731,27.812527563268972,95,25000
748,85.26950354609929,782.1229314420804,592.3995271867612,599.0,1.522497562341127,21561.836879432623,38719.82978723404,False,mChKD_2,mCherry RNAi,-0.19993632577832432,0.8643459507002329,26.99918040386237,95,25000
749,88.65835411471322,781.7198669991687,562.474646716542,1515.0,1.1694312188810074,19006.56442227764,40239.615128844554,False,mChKD_2,mCherry RNAi,-0.1072947368965117,0.8603399278791837,29.063826729936125,95,25000
750,86.53931203931204,782.3353808353809,575.546683046683,1113.0,1.4477192700470365,22147.646191646192,36666.26412776413,False,mChKD_2,mCherry RNAi,-0.14779188233749208,0.8631151407659781,27.51987866793661,95,25000
751,85.31739961759082,787.602294455067,534.5277246653919,775.0,1.5021944656649384,16872.097514340345,30947.36520076482,False,mChKD_2,mCherry RNAi,-0.020827925634354538,0.8712450815093302,24.4357502191,95,25000
752,86.75454545454545,806.3469696969697,581.8545454545455,916.0,1.3286594400401124,19655.793939393938,30859.737878787877,False,mChKD_2,mCherry RNAi,-0.1639616288488287,0.9203869828380502,27.79504477967413,95,25000
753,87.73896713615024,272.01220657276997,509.418779342723,1469.0,1.821173111136562,19573.19812206573,27246.707981220658,False,mChKD_2,mCherry RNAi,-0.012712596397589704,-0.34693011378343364,30.44652172760634,95,25000
754,87.40374609781477,287.3496357960458,457.9739854318418,1218.0,1.6091834776253342,19452.18210197711,28627.551508844954,False,mChKD_2,mCherry RNAi,0.14786568382296372,-0.3161265574459622,27.69489282679507,95,25000
755,89.8208430913349,326.6662763466042,382.3512880562061,2504.0,1.542178339000241,14452.110070257611,46823.03044496487,False,mChKD_2,mCherry RNAi,0.3865771560586575,-0.2312559744859075,26.403975548186907,95,25000
756,86.47583643122677,331.5353159851301,453.08364312267656,748.0,1.6864700164324697,22396.130111524162,27276.57434944238,False,mChKD_2,mCherry RNAi,0.1687750362865421,-0.21247464236277358,26.148454197774853,95,25000
757,88.56518675123326,380.2233967582805,317.4200140944327,1886.0,1.5298615940520088,18495.114164904862,52275.88372093023,False,mChKD_2,mCherry RNAi,0.593753884474586,-0.11176060588494796,21.78734456678339,95,25000
758,85.89795918367346,683.3206997084548,409.1020408163265,547.0,1.5275471658447075,19863.74052478134,26166.685131195336,False,mChKD_2,mCherry RNAi,0.3517386027457232,0.612342814376476,20.41581545969116,95,25000
759,86.48329048843188,681.0848329048844,376.1876606683805,572.0,1.8274094910406902,18065.18766066838,29120.11825192802,False,mChKD_2,mCherry RNAi,0.45296020384552027,0.6036571758288516,19.564214607732183,95,25000
760,85.80492424242425,726.9166666666666,351.2859848484849,721.0,1.7686481689577953,11915.996212121212,33392.28977272727,False,mChKD_2,mCherry RNAi,0.5358015103081446,0.7091126817688567,17.36638504823054,95,25000
761,89.4305408271474,734.459172852598,493.0487804878049,1649.0,1.3798650744927048,19260.34994697773,23258.279957582185,False,mChKD_2,mCherry RNAi,0.10040341530765096,0.7417043927956075,27.193654313267444,95,25000
762,87.42272727272727,748.9575757575758,401.1318181818182,804.0,1.185281611401099,10569.060606060606,29047.842424242423,False,mChKD_2,mCherry RNAi,0.3853740399850598,0.7662912036091043,20.987572444358634,95,25000
763,88.86763070077865,752.9421579532815,531.8120133481647,1262.0,1.2951657365904985,21972.109010011125,26537.09677419355,False,mChKD_2,mCherry RNAi,-0.016648022464256784,0.7893046084887405,28.17831467279693,95,25000
764,87.91684901531728,796.5164113785557,454.7308533916849,600.0,1.3365848774740896,16777.818380743982,24955.426695842452,False,mChKD_2,mCherry RNAi,0.22666922383570198,0.8840046404389499,23.41957443714577,95,25000
765,87.80275862068966,288.2386206896552,362.8289655172414,868.0,1.5869831541557395,12664.045517241379,44089.39034482759,False,mChKD_2,mCherry RNAi,0.44127958324117067,-0.32392169256159875,23.874448899224646,95,25000
766,88.23568281938326,319.18612334801765,440.2103524229075,1221.0,1.2481781483752556,22945.6563876652,31543.942731277533,False,mChKD_2,mCherry RNAi,0.20702610977285074,-0.24289969147735513,27.449398297477074,95,25000
767,89.12048192771084,332.80550774526677,442.80034423407915,823.0,1.5598670230892848,21033.58691910499,32810.44406196213,False,mChKD_2,mCherry RNAi,0.20100422131577989,-0.2105049346616361,28.32369260004542,95,25000
768,88.4423076923077,338.7902097902098,412.00174825174827,756.0,1.167096688807595,22536.195804195806,29748.178321678322,False,mChKD_2,mCherry RNAi,0.2966406262319188,-0.1996102543406606,26.228533653062584,95,25000
769,86.7422480620155,347.89728682170545,439.62015503875966,793.0,1.907701891119943,22783.0,28841.482558139534,False,mChKD_2,mCherry RNAi,0.21251535315995773,-0.17529419339454022,25.66947933937115,95,25000
770,86.64456721915286,763.243093922652,401.8674033149171,664.0,1.8358960669198323,9868.795580110498,24250.37753222836,False,mChKD_2,mCherry RNAi,0.3849282822532496,0.8000354531579148,20.11245762543166,95,25000
771,89.09532710280374,755.4317757009346,520.7420560747663,814.0,1.5626800772151235,17963.42429906542,28162.11588785047,False,mChKD_2,mCherry RNAi,0.017837283263182124,0.7940266232901378,27.893133914675758,95,25000
772,89.13388259526262,761.5849639546859,480.61277033985584,1368.0,1.595061231678095,12342.306900102987,43974.64675592173,False,mChKD_2,mCherry RNAi,0.14235256046264788,0.8043600066247627,26.099476886884787,95,25000
773,90.16266460108443,759.7048799380325,469.5143299767622,1747.0,1.5412326592732455,12152.537567776917,52770.38574748257,False,mChKD_2,mCherry RNAi,0.17644611334633686,0.7987901883630857,26.653161017943887,95,25000
774,87.33142857142857,766.4742857142858,570.0885714285714,548.0,1.4767841388233778,19538.814285714285,29059.42,False,mChKD_2,mCherry RNAi,-0.13300198046617828,0.8251651179349921,28.21429716863757,95,25000
775,88.59619450317125,325.91120507399575,420.16279069767444,650.0,1.3342957714669863,20939.54334038055,26616.00845665962,False,mChKD_2,mCherry RNAi,0.269770663326226,-0.22912342907938077,26.860931463805457,95,25000
776,89.55483870967743,350.9137096774194,424.3991935483871,1594.0,1.4773479831360403,23763.949193548386,43720.620161290324,False,mChKD_2,mCherry RNAi,0.26022139595077065,-0.16971822424392324,27.778031418142618,95,25000
777,89.86069210292813,369.80656610470277,347.24755989352263,1417.0,1.4383208361729127,16815.083407275954,52405.51996450754,False,mChKD_2,mCherry RNAi,0.5005969932381593,-0.1331954659459037,24.496654799000822,95,25000
778,88.45,398.51176470588234,340.63235294117646,633.0,1.5568267478938196,26832.38529411765,33542.09411764706,False,mChKD_2,mCherry RNAi,0.5246660350130465,-0.06622940700906543,22.532792767362295,95,25000
779,90.12779156327544,669.5198511166253,383.2940446650124,1149.0,1.7276666229505833,18685.547146401987,25286.466501240695,False,mChKD_2,mCherry RNAi,0.42999903785630234,0.5771914083523328,23.62499791666403,95,25000
780,89.34684684684684,677.8003003003003,398.64864864864865,849.0,1.537767798942473,19023.40690690691,26585.9984984985,False,mChKD_2,mCherry RNAi,0.38368609560742173,0.5982982923168001,23.448886819145912,95,25000
781,88.7888,13.9056,169.5728,977.0,1.801630865847096,28865.9472,62816.9952,False,mChKD_2,mCherry RNAi,1.0,-0.9908028116181967,18.808655197566566,95,25000
782,90.06911764705882,291.88823529411764,424.4838235294118,874.0,1.3505463225410679,20113.805882352943,27575.926470588234,False,mChKD_2,mCherry RNAi,0.25206298904814495,-0.30886477761939357,28.83393114998475,95,25000
783,88.84222222222222,302.4888888888889,447.94,585.0,1.556504426839853,18868.195555555554,27295.126666666667,False,mChKD_2,mCherry RNAi,0.18103261916705504,-0.28145230611830097,28.54972154618514,95,25000
784,90.80053908355795,371.4339622641509,382.52111410601975,1379.0,1.456090742675076,24321.22102425876,39888.12668463612,False,mChKD_2,mCherry RNAi,0.3922323594613786,-0.12567318872975075,26.98183872405633,95,25000
785,89.63165266106442,390.0966386554622,375.38235294117646,869.0,1.566136003250852,24882.422969187675,34524.117647058825,False,mChKD_2,mCherry RNAi,0.4165925821130603,-0.08243470666850095,25.327966655214254,95,25000
786,89.82254697286012,644.6033402922756,353.8956158663883,650.0,1.6383551251271693,18608.288100208767,34558.77244258873,False,mChKD_2,mCherry RNAi,0.5171998200254455,0.5153824250387982,22.24622169394729,95,25000
787,91.36513157894737,672.3826754385965,323.6458333333333,1266.0,1.6192961854185637,18264.24342105263,32672.593201754386,False,mChKD_2,mCherry RNAi,0.6143930117139327,0.5777568653066802,22.1950428686158,95,25000
788,91.18755635707845,683.6916140667267,344.3976555455365,1672.0,1.4370862975953462,17388.077547339944,30769.189359783588,False,mChKD_2,mCherry RNAi,0.5519377075268275,0.6065756788346743,22.832931311734043,95,25000
789,91.36077643908969,696.4511378848729,383.2028112449799,1896.0,1.5649977512264077,17616.307898259707,37522.572289156626,False,mChKD_2,mCherry RNAi,0.43408581770103294,0.6406985348758356,24.60703186283567,95,25000
790,92.38117283950618,702.766975308642,410.266975308642,1815.0,1.8648991439760036,18297.86188271605,41543.355709876545,False,mChKD_2,mCherry RNAi,0.35166673029900775,0.6584220741990543,26.766585133578275,95,25000
791,90.1484888304862,710.1892247043364,358.06176084099866,998.0,1.8935770351191512,17038.49014454665,27948.059132720104,False,mChKD_2,mCherry RNAi,0.5132586681522755,0.6704528429414072,22.157975033020335,95,25000
792,91.3486328125,734.3935546875,419.18359375,1376.0,1.4361679375026488,17286.5048828125,29919.091796875,False,mChKD_2,mCherry RNAi,0.3283128526697061,0.7338980157511756,25.841250966928513,95,25000
793,89.6235632183908,747.9439655172414,454.5301724137931,1143.0,1.8622034631229534,18539.488505747126,29405.05316091954,False,mChKD_2,mCherry RNAi,0.2209655983036769,0.7694936328506659,25.55871677066824,95,25000
794,91.78046103183316,745.9077936333699,490.7058177826564,1349.0,1.480207767392454,18110.664105378706,30267.80351262349,False,mChKD_2,mCherry RNAi,0.10949380090874539,0.7684927692201655,29.33305037398476,95,25000
795,90.63644859813084,758.5859813084112,506.1233644859813,1407.0,1.503523281686958,19189.367289719627,35336.6953271028,False,mChKD_2,mCherry RNAi,0.0635305397781516,0.799968583858045,28.756914214383272,95,25000
796,89.87769784172662,778.3693045563549,467.4412470023981,576.0,1.3840851563789194,17793.448441247,24287.88009592326,False,mChKD_2,mCherry RNAi,0.18531583087416514,0.8425747245462913,26.10648713791076,95,25000
797,90.9837925445705,780.3987034035656,503.67828200972446,1765.0,1.3563948708717453,17282.948136142626,30762.73662884927,False,mChKD_2,mCherry RNAi,0.07405890478670552,0.8511478441015119,28.796723946796675,95,25000
798,91.19936034115139,782.3070362473347,529.9786780383795,1341.0,1.4527532456288619,18949.907249466953,40616.51918976546,False,mChKD_2,mCherry RNAi,-0.006712132861026787,0.8583867616683232,30.1586708485481,95,25000
799,90.67448405253283,324.92870544090056,362.4559099437148,1367.0,1.5446927102318087,14486.443714821764,49547.80112570356,False,mChKD_2,mCherry RNAi,0.4477781612763869,-0.2374078901214769,26.392061659035562,95,25000
800,89.11460674157303,405.17303370786516,366.9303370786517,604.0,1.6805813242995926,27518.031460674156,32840.23595505618,False,mChKD_2,mCherry RNAi,0.44460594366357187,-0.047777169908980066,24.29985928537613,95,25000
801,90.29977628635346,411.3467561521253,318.0648769574944,549.0,1.5392655799385446,25615.28635346756,37127.87024608501,False,mChKD_2,mCherry RNAi,0.5962070390291216,-0.038284789286642584,23.26481104642106,95,25000
802,91.17251051893408,651.601683029453,338.8092566619916,914.0,1.6419999607683193,19981.51332398317,41554.776998597474,False,mChKD_2,mCherry RNAi,0.5648270586775972,0.5303358028430463,22.86327694614468,95,25000
803,90.9171974522293,671.740127388535,364.31974522292995,1029.0,1.867580739519647,18898.48407643312,28735.96942675159,False,mChKD_2,mCherry RNAi,0.48888671838255626,0.580465620824598,23.553578301735882,95,25000
804,91.18669131238447,673.8835489833641,340.59149722735674,793.0,1.7333976801539792,18921.312384473196,27927.19593345656,False,mChKD_2,mCherry RNAi,0.5623441592368996,0.5830552885974098,22.753077945387346,95,25000
805,90.99192734611503,683.473259334006,419.4550958627649,1244.0,1.7374540379210142,18709.374369323916,30281.88698284561,False,mChKD_2,mCherry RNAi,0.32055269883291304,0.6138657054832541,25.961395276427282,95,25000
806,90.60036832412523,716.0662983425415,430.6500920810313,744.0,1.6046161589054162,20142.09944751381,28692.534069981582,False,mChKD_2,mCherry RNAi,0.2903955980422279,0.6918681259725397,25.76840851104248,95,25000
807,92.73937360178971,732.4261744966443,433.00111856823264,1178.0,1.4662341159769858,17594.709172259507,37987.63534675615,False,mChKD_2,mCherry RNAi,0.28565297190546746,0.7307204865656607,27.86005425596339,95,25000
808,90.43666666666667,769.2866666666666,535.44,577.0,1.8821639134991006,21839.153333333332,29355.56,False,mChKD_2,mCherry RNAi,-0.025406869171685442,0.8282439350027848,29.757229371084776,95,25000
809,90.92825112107623,53.43273542600897,230.695067264574,758.0,1.909765496453297,15019.775784753363,42021.757847533634,False,mChKD_2,mCherry RNAi,0.8172508370445224,-0.8912152017796626,23.290531085375818,95,25000
810,89.97302158273381,340.27338129496405,368.8291366906475,676.0,1.4397652342406069,22577.026978417267,33343.3309352518,False,mChKD_2,mCherry RNAi,0.4301106291959802,-0.2005786940760257,25.83341640993403,95,25000
811,91.00276243093923,338.4060773480663,312.43093922651934,503.0,1.4722167166165825,14488.038674033149,27766.75414364641,False,mChKD_2,mCherry RNAi,0.60382082435289,-0.21083085294693815,24.383059614481112,95,25000
812,91.52151462994837,381.6678141135973,335.750430292599,815.0,1.6621741948637456,25902.70051635112,42029.14457831325,False,mChKD_2,mCherry RNAi,0.5378614729421791,-0.10639819797472416,25.53874708396117,95,25000
813,92.70285714285714,718.9314285714286,445.8274285714286,1130.0,1.480557709370827,16551.205714285716,30136.238857142856,False,mChKD_2,mCherry RNAi,0.2442952001591716,0.7002376836383732,28.514335761584746,95,25000
814,91.68897149938041,51.7360594795539,216.28376703841388,1163.0,1.8633937606948026,20930.40272614622,48222.03097893432,False,mChKD_2,mCherry RNAi,0.8615425197415381,-0.8967017685625316,23.42813350273427,95,25000
815,91.89328063241106,276.54150197628456,404.0375494071146,672.0,1.7002586065281737,17268.53162055336,25075.95256916996,False,mChKD_2,mCherry RNAi,0.31325834722610635,-0.34714383474333277,29.891302168280603,95,25000
816,92.78458498023716,363.4367588932806,357.02569169960475,714.0,1.466352149146265,23361.31818181818,42743.013833992096,False,mChKD_2,mCherry RNAi,0.47000351037953014,-0.1471468495753191,27.90842480485385,95,25000
817,92.09795918367347,396.54285714285714,321.29795918367347,885.0,1.4458373246587097,18808.591836734693,45421.20136054422,False,mChKD_2,mCherry RNAi,0.5844918361012297,-0.07282110858546942,25.339280918147423,95,25000
818,92.37837837837837,691.4465894465894,369.73745173745175,943.0,1.5860328602019533,17433.69111969112,28830.221364221365,False,mChKD_2,mCherry RNAi,0.4750509215312002,0.6275157654841854,25.07329173640788,95,25000
819,93.17097415506959,695.4373757455269,396.3976143141153,636.0,1.640179980240024,19318.62027833002,29404.463220675945,False,mChKD_2,mCherry RNAi,0.3935317078533678,0.6397116616937875,27.00860467969291,95,25000
820,93.67696629213484,710.3314606741573,379.8876404494382,947.0,1.7456292257761135,17040.084269662922,35934.956460674155,False,mChKD_2,mCherry RNAi,0.4464962008640767,0.6731184141473461,26.64752316492485,95,25000
821,93.0179282868526,749.6115537848606,418.23107569721117,692.0,1.6441304152506766,17985.98605577689,28647.86653386454,False,mChKD_2,mCherry RNAi,0.33353295061592236,0.7697065672805048,27.3278736691031,95,25000
822,93.87346221441125,752.3093145869947,479.8014059753954,728.0,1.5139891482103112,14331.33216168717,40661.28471001757,False,mChKD_2,mCherry RNAi,0.14425399383644333,0.7824866385093452,30.882913288577328,95,25000
823,93.066763425254,765.5805515239477,495.0478955007257,933.0,1.7537405805861541,19041.210449927432,36864.198838896955,False,mChKD_2,mCherry RNAi,0.09894446994746109,0.8153485944062069,30.630766037629414,95,25000
824,93.05973451327434,332.58849557522126,391.66814159292034,620.0,1.5712946457938919,17923.37610619469,34602.91592920354,False,mChKD_2,mCherry RNAi,0.359108163683159,-0.21626916729358836,29.997885354662614,95,25000
825,93.23514211886305,742.5865633074935,468.9870801033592,552.0,1.9581052413426934,17975.19379844961,29098.811369509043,False,mChKD_2,mCherry RNAi,0.1761834533322688,0.7584275545315546,29.855309510006876,95,25000
