label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
986,39.868493150684934,496.4328767123288,801.786301369863,592.0,1.5955179759106244,12238.98904109589,mCherryi_3,mCherry RNAi,932,0.5400138891446109,0.18473023966139768,-16.627023106788407,0.5707365959130758,0.32960558483312696,-75
987,41.146167557932266,505.5918003565062,880.0748663101605,1578.0,1.434758770169895,23571.393048128342,mCherryi_3,mCherry RNAi,932,0.7268594458067148,0.1982395726295858,-19.645911373663605,0.7534079785314232,0.26625868015914916,-75
988,40.27905198776758,509.4036697247706,894.6391437308869,1760.0,1.567419010216329,23564.457951070337,mCherryi_3,mCherry RNAi,932,0.7624141645310245,0.19559019896361973,-21.26783799887736,0.7871028422056221,0.2511249999152649,-75
989,40.924407431133886,514.8616271620756,741.445868033312,2032.0,1.5165772427002664,21519.81806534273,mCherryi_3,mCherry RNAi,932,0.40754024906562814,0.11304626651658523,-11.749946737257753,0.4229284962990943,0.2705837995923504,-75
990,40.65871121718377,521.631861575179,912.6861575178998,2085.0,1.5224983338628606,35071.16408114559,mCherryi_3,mCherry RNAi,932,0.8099743405352942,0.1743297869304472,-21.675004644533693,0.8285223635707124,0.2119948190153415,-75
991,40.53846153846154,543.9907161803714,875.7082228116711,1888.0,1.4963624526610484,25101.08620689655,mCherryi_3,mCherry RNAi,932,0.7335937445429783,0.10367646732578084,-19.22927642797692,0.7408836561227021,0.14039701292510057,-75
992,39.163636363636364,552.1818181818181,906.1966942148761,825.0,1.425475751260059,12745.337190082644,mCherryi_3,mCherry RNAi,932,0.8081715811172436,0.09765364953854228,-22.180755012723072,0.8140500843275811,0.12024984057716102,-75
993,39.93320964749536,561.8416821273964,884.0030921459493,2013.0,1.5109051979218497,35001.46691403834,mCherryi_3,mCherry RNAi,932,0.7607699960104051,0.06437170253047064,-19.9483941028618,0.7634885086996026,0.08441281355770722,-75
994,41.36026490066225,565.0039735099338,718.4913907284769,1952.0,1.3443930917469837,25067.374834437087,mCherryi_3,mCherry RNAi,932,0.37624096549774966,-0.01816517337692447,-8.991775260022129,0.3766792237998966,-0.048243227766694936,-75
995,40.478157267672756,567.5234312946783,846.6679904686259,1572.0,1.3780637013426509,23727.49960285941,mCherryi_3,mCherry RNAi,932,0.6762573439789001,0.03379667452236301,-17.15416510319154,0.6771013295616595,0.04993451085729338,-75
996,39.63446054750403,573.5217391304348,893.7479871175524,1546.0,1.4567967704388676,21578.2922705314,mCherryi_3,mCherry RNAi,932,0.7886356662452365,0.04061848891960018,-20.568817784560704,0.7896809961726189,0.05145928715990448,-75
997,41.24893227577791,575.0890787065284,875.1775472849298,1957.0,1.2661201386667158,34045.70591824283,mCherryi_3,mCherry RNAi,932,0.7462096104516789,0.02854423937818984,-17.863382403422097,0.7467553523960345,0.03823366630579907,-75
998,42.79787939032472,598.5864811133201,793.4155069582505,2008.0,1.3980668568905525,21990.90059642147,mCherryi_3,mCherry RNAi,932,0.5660685717323821,-0.06502791386927376,-11.166614964368339,0.5697914157701296,-0.11437502821071498,-75
999,40.64735516372796,611.5885810243493,862.0377833753149,1709.0,1.3156542161002203,20047.974811083124,mCherryi_3,mCherry RNAi,932,0.7316379345935913,-0.06541761028586346,-16.976999618243674,0.7345566901688999,-0.08917540957024761,-75
1000,42.65110565110565,614.5528255528255,677.2199017199017,2026.0,1.3907547149255415,19404.63574938575,mCherryi_3,mCherry RNAi,932,0.3020556069873417,-0.15618520825680038,-4.344279467538534,0.3400461865551671,-0.4772136030668101,-75
1001,40.44142259414226,616.8786610878661,829.7364016736402,762.0,1.7595182728620373,13650.583682008368,mCherryi_3,mCherry RNAi,932,0.6586009267227788,-0.09282310323687382,-15.228123507125837,0.6651099978008348,-0.14001758659591892,-75
1002,38.547210300429185,644.2618025751073,714.5107296137339,596.0,1.3789248904717804,16947.727467811157,mCherryi_3,mCherry RNAi,932,0.4016860638324742,-0.2111847370916915,-9.975543878558376,0.4538179007682634,-0.4840314300920595,-75
1003,42.058002148227715,649.2073039742213,793.6761546723952,2520.0,1.3108324720366749,19419.527926960258,mCherryi_3,mCherry RNAi,932,0.5889907847141751,-0.18695730857623805,-10.900453825117802,0.6179507906850596,-0.30736062079975046,-75
1004,40.06282722513089,652.7408376963351,710.7905759162304,1050.0,1.5705331147287884,19729.28664921466,mCherryi_3,mCherry RNAi,932,0.3969498720352529,-0.23319174678742127,-8.079114812131008,0.4603776620108457,-0.5311470863433335,-75
1005,40.73797909407666,665.7170731707317,821.616724738676,1943.0,1.3386133766852872,19814.606968641114,mCherryi_3,mCherry RNAi,932,0.6613138203154205,-0.2141782962095634,-13.483920565011768,0.6951318662724417,-0.31320758271379423,-75
1006,40.153028692879914,667.0053134962806,808.087141339001,1232.0,1.3491133785343197,14014.88841657811,mCherryi_3,mCherry RNAi,932,0.6302491519724651,-0.22345913346019797,-13.267854332244077,0.6686912425692398,-0.3407285629317342,-75
1007,40.094545454545454,667.0945454545455,697.3789090909091,1657.0,1.4363476965231956,19008.06981818182,mCherryi_3,mCherry RNAi,932,0.37202043790716366,-0.27385991132503185,-6.991100679681432,0.4619507086817728,-0.6345729084443275,-75
1008,40.255772646536414,680.3303730017763,852.3383658969805,1421.0,1.4350702005694422,19327.115452930728,mCherryi_3,mCherry RNAi,932,0.7393896488618033,-0.23550583642360912,-15.428408950631429,0.7759897240515267,-0.3083542504637957,-75
