label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
328,18.796296296296298,646.3977455716586,188.06119162640903,1471.0,1.5299503637221177,12854.05314009662,Vsx1i_1,Vsx1 NE RNAi,884,0.5124383483155661,0.4246648277055982,-19.64060483614854,0.6655323258224283,0.6920059050801409,75
329,18.89144736842105,717.297697368421,154.94736842105263,985.0,1.5202498827470134,10794.090460526315,Vsx1i_1,Vsx1 NE RNAi,884,0.5788677145374099,0.5934163894728175,-19.751929404516183,0.8289938734566854,0.7978080630274037,75
330,19.635006784260515,730.3928086838534,160.39484396200814,2251.0,1.6175013947124361,10328.357530529172,Vsx1i_1,Vsx1 NE RNAi,884,0.5613091259398315,0.6218175518930855,-18.67665409722069,0.8376902785073059,0.8364964563357586,75
331,18.981147540983606,738.9188524590164,277.0327868852459,1537.0,1.6200519803151534,8972.838524590165,Vsx1i_1,Vsx1 NE RNAi,884,0.2574509543799808,0.6134104971086749,-15.492576960223815,0.6652468954262579,1.1734198174185966,75
332,18.81655629139073,793.3324503311259,390.31192052980134,1933.0,1.812220203311619,11368.052317880794,Vsx1i_1,Vsx1 NE RNAi,884,-0.05009290316027115,0.7099114217723455,-11.374401379345855,0.7116765597586149,1.6412417531097876,75
333,19.368907131862493,803.3483837865572,224.4581836839405,2302.0,1.4252996693474398,17578.928681375066,Vsx1i_1,Vsx1 NE RNAi,884,0.3759593325089734,0.7721076108518516,-16.012548035755614,0.8587756298568021,1.1176624504640535,75
334,19.614420062695924,839.5147335423197,492.6275862068965,1918.0,1.275084573499257,11297.767398119122,Vsx1i_1,Vsx1 NE RNAi,884,-0.3269884732738776,0.7903264872168767,-6.744533503004689,0.8552996071848444,1.963089825468742,75
335,19.49870533402382,871.6530295183843,716.739513205593,2233.0,1.423803848894833,14785.177628171932,Vsx1i_1,Vsx1 NE RNAi,884,-0.9149943516576308,0.809900681512997,0.7031856241032202,1.2219467163017317,2.417046840724259,75
336,21.07521773555028,63.09263657957245,612.8107680126683,1495.0,1.156260723328435,10296.775138558987,Vsx1i_1,Vsx1 NE RNAi,884,-0.4275452572191033,-1.0,-10.78742465800142,1.087563766852569,-1.9748208532048164,75
337,20.710793082886106,182.51580202742994,626.1097197376267,2000.0,1.4330277583241149,18248.381633870005,Vsx1i_1,Vsx1 NE RNAi,884,-0.49425004458764055,-0.7321894954137402,-9.287458265601884,0.8833937761661627,-2.1645667619533064,75
338,20.137323943661972,232.45422535211267,324.6443661971831,844.0,1.6169257899671405,6020.670774647887,Vsx1i_1,Vsx1 NE RNAi,884,0.2714494558693481,-0.5471056352248721,-18.912362136732412,0.610744941187871,-1.1102290657164329,75
339,21.126149802890932,323.8876478318003,185.6964520367937,2593.0,1.777682384001377,7402.128120893561,Vsx1i_1,Vsx1 NE RNAi,884,0.6059719529661174,-0.3065880415873107,-21.272145734973208,0.6791157743904297,-0.468391714762631,75
340,20.8850080601827,365.54862976894145,360.8484685652875,2239.0,1.6212559888519644,9330.242342826437,Vsx1i_1,Vsx1 NE RNAi,884,0.14193585010841714,-0.25374977030838963,-15.402835364122915,0.29074857089512846,-1.060800215536859,75
341,21.099456521739132,389.1592391304348,108.88532608695652,2519.0,1.818348091777667,16058.57554347826,Vsx1i_1,Vsx1 NE RNAi,884,0.7868656369119384,-0.1402026883806724,-22.97226351325474,0.7992586092010511,-0.1763282281792807,75
342,20.46542827657379,417.3003095975232,143.10113519091848,2541.0,1.4976753585933744,29467.276057791536,Vsx1i_1,Vsx1 NE RNAi,884,0.6907564636400374,-0.0844835779828752,-22.171364631568924,0.6959037052705488,-0.12170145008586092,75
343,20.641509433962263,436.9380053908356,111.07008086253369,2225.0,1.4483866144854616,9923.879380053908,Vsx1i_1,Vsx1 NE RNAi,884,0.7682574566416986,-0.0323045378726029,-22.784537350429634,0.7689363451240512,-0.04202434777070982,75
344,19.641025641025642,477.0842490842491,183.45787545787545,1379.0,1.7094947141740722,7566.543956043956,Vsx1i_1,Vsx1 NE RNAi,884,0.5701997011305733,0.04157457590258895,-20.982983337503136,0.5717133412216958,0.07278351241589834,75
345,18.95766129032258,492.29637096774195,161.37701612903226,691.0,1.5933918855186613,8639.727822580646,Vsx1i_1,Vsx1 NE RNAi,884,0.6231034330241629,0.08136038950001923,-22.189784643935003,0.628392712581943,0.12983828994851107,75
346,19.378345498783457,510.31508515815085,107.67518248175182,1239.0,1.478269045280277,11241.470802919708,Vsx1i_1,Vsx1 NE RNAi,884,0.7570798719482661,0.13501984450130156,-23.271916978013408,0.7690255463366341,0.17648741231284823,75
347,21.719124328789757,512.7682775712516,93.77653862040479,3347.0,1.5650722220005793,19553.691449814127,Vsx1i_1,Vsx1 NE RNAi,884,0.7925443600213826,0.14384848363875458,-21.348010913125677,0.8054929849768228,0.17954753750835853,75
348,22.8890756302521,569.7911764705882,104.00126050420168,3417.0,1.5693306800271618,13159.126890756303,Vsx1i_1,Vsx1 NE RNAi,884,0.7507938804925953,0.27077541951154527,-19.16455506916399,0.7981295501338005,0.3461327797400556,75
349,20.7934018388318,585.984856679286,182.4380746349378,2506.0,1.392798494912686,12991.147106544078,Vsx1i_1,Vsx1 NE RNAi,884,0.5434836048083884,0.2888882178784573,-18.552338673066522,0.6154923485507449,0.48856718377774955,75
350,19.425188374596342,609.756727664155,131.58127018299245,1223.0,1.4251713412339304,8144.514531754575,Vsx1i_1,Vsx1 NE RNAi,884,0.6683960763245194,0.3549595048780403,-21.26192979037335,0.7568021967127713,0.4881870253574015,75
351,21.09598741148702,633.4783634933124,140.17151848937843,1709.0,1.4772968690596502,12666.468135326515,Vsx1i_1,Vsx1 NE RNAi,884,0.6399197208452543,0.40670565643411605,-19.031337068935066,0.7582260481559397,0.566155093300778,75
352,20.202866593164277,666.4046306504962,161.96361631753032,1819.0,1.8785707646097416,10847.683572216098,Vsx1i_1,Vsx1 NE RNAi,884,0.5746080333321344,0.47624483986804966,-18.829566141417722,0.7463132984683896,0.6920669035287388,75
353,21.7323879231473,699.2863677950595,175.19167429094236,2730.0,1.3842342583929148,18636.044373284538,Vsx1i_1,Vsx1 NE RNAi,884,0.5316540142658719,0.5476738690669805,-16.481336834439844,0.7632841264848967,0.8002395094089944,75
354,21.26626323751891,749.4109934442763,421.1180030257186,2324.0,1.6279992964986245,13274.701966717095,Vsx1i_1,Vsx1 NE RNAi,884,-0.11763409368353717,0.6028727763192019,-8.468675907771633,0.614242105707163,1.76349769462205,75
355,20.135282121006117,755.3596193065941,198.68932698844324,1756.0,1.3864970807823986,16404.250169952415,Vsx1i_1,Vsx1 NE RNAi,884,0.4556131292062009,0.6693410378653406,-16.64974308277958,0.8096917613979518,0.9731486278285276,75
356,20.38404106392907,810.5599626691554,601.1129258049464,2445.0,1.501370838113722,13131.023798413438,Vsx1i_1,Vsx1 NE RNAi,884,-0.5995141343806629,0.6987887521626768,-2.8502827211595942,0.9207186961668946,2.2798780832964045,75
357,20.813636363636363,806.9517045454545,430.98977272727274,2044.0,1.4077017923428323,13598.105113636364,Vsx1i_1,Vsx1 NE RNAi,884,-0.15875193851118385,0.7310906303674849,-7.911913788508933,0.7481281225780683,1.7846208468741773,75
358,21.146682897139378,813.7681071211199,416.96469872185025,2067.0,1.4715799247990045,13217.326232501522,Vsx1i_1,Vsx1 NE RNAi,884,-0.12431346278431443,0.7498890002674359,-7.946062699504118,0.7601232464222638,1.735078107979145,75
359,24.47188160676533,882.093446088795,257.90739957716704,3004.0,1.5367760954346614,10771.584355179704,Vsx1i_1,Vsx1 NE RNAi,884,0.2686400744206294,0.9427156779797781,-8.893077720665111,0.9802450403310358,1.2931904224289508,75
360,22.26379928315412,885.3483870967742,639.4021505376344,1790.0,1.601206022488925,12210.890322580644,Vsx1i_1,Vsx1 NE RNAi,884,-0.7185516816902427,0.8593306741544486,1.1551864302546306,1.120163258995141,2.267209895839165,75
361,22.186557788944725,194.33731155778895,772.4327889447236,1899.0,1.33002698006923,21325.76381909548,Vsx1i_1,Vsx1 NE RNAi,884,-0.8755488789027479,-0.7402276599745858,-2.9847651864764515,1.1465264183346626,-2.4397494602050136,75
362,22.57645968489342,194.22659870250232,541.9749768303985,2654.0,1.5851657540532258,20163.71686746988,Vsx1i_1,Vsx1 NE RNAi,884,-0.27977761572078275,-0.6856266029134229,-9.97591939810274,0.7405128985243987,-1.9582326414278173,75
363,24.279636982416335,237.37492909812818,695.6840612592173,2731.0,1.7498793750686217,20018.094724900737,Vsx1i_1,Vsx1 NE RNAi,884,-0.6886210074967196,-0.6243474585360131,-2.832139104800568,0.9295206511671356,-2.4051082935319457,75
364,21.03476821192053,236.2141280353201,608.8173289183223,2125.0,1.5985580238667583,15713.512693156732,Vsx1i_1,Vsx1 NE RNAi,884,-0.46404556872659664,-0.6062388931821845,-8.870650557443,0.7634552281971423,-2.2241123390710618,75
365,20.829866270430905,234.8736998514116,711.55720653789,1681.0,1.6125072254608335,21668.94427934621,Vsx1i_1,Vsx1 NE RNAi,884,-0.7292718306782564,-0.6337332523506864,-5.80174088153543,0.9661548727589145,-2.4261741058962976,75
366,21.40089514066496,270.9373401534527,359.0997442455243,1862.0,1.5850012160243325,9320.685421994885,Vsx1i_1,Vsx1 NE RNAi,884,0.17208743657419312,-0.46801504756636714,-16.08274387003432,0.49865034901745114,-1.2184441584692263,75
367,21.22685185185185,293.34444444444443,250.5712962962963,2274.0,1.6323917319610195,5152.2861111111115,Vsx1i_1,Vsx1 NE RNAi,884,0.44654656223514655,-0.39133533607450877,-19.46200599520663,0.593756833648739,-0.7195994811744488,75
368,20.22848101265823,368.2335443037975,378.99240506329113,1904.0,1.5307220559571724,11033.254430379748,Vsx1i_1,Vsx1 NE RNAi,884,0.09425316839962994,-0.2519639232063534,-15.445653635983447,0.26901575855497045,-1.2128376842159598,75
369,21.9918946301925,546.7082066869301,83.19959473150962,1348.0,1.5997999732950383,8928.318135764945,Vsx1i_1,Vsx1 NE RNAi,884,0.8107292584265229,0.22337003680836975,-21.005312575211008,0.840937633723567,0.26884719217508984,75
370,24.556883365200765,552.703154875717,103.15439770554494,2999.0,1.5542927352437663,14536.125717017208,Vsx1i_1,Vsx1 NE RNAi,884,0.7577478174409433,0.23217170322620317,-17.73064903926531,0.7925184254107089,0.29731527462245244,75
371,22.57714095301566,561.2032655781406,271.95968010663114,4264.0,1.784014481491662,9972.841719426859,Vsx1i_1,Vsx1 NE RNAi,884,0.3189357709754921,0.21131363394878577,-14.201539798870044,0.3825878695154526,0.5851531538374014,75
372,22.388776200135226,567.3042596348885,144.94388100067613,1840.0,1.4065189333674275,15979.534820824882,Vsx1i_1,Vsx1 NE RNAi,884,0.6455912728739213,0.2553962159943568,-18.383489533837853,0.6942732306197654,0.37670794125871815,75
373,22.04282765737874,579.954076367389,155.45201238390092,2647.0,1.5997183508225938,13631.025799793602,Vsx1i_1,Vsx1 NE RNAi,884,0.6149780964932692,0.2816038166572674,-18.24040017402563,0.6763865527362475,0.4294113007366206,75
374,22.259579728059332,584.929542645241,119.45241038318912,1266.0,1.5722434363173676,9246.278121137206,Vsx1i_1,Vsx1 NE RNAi,884,0.7067061351520596,0.301458412422293,-19.11659451786521,0.7683168199914215,0.40319823472699695,75
375,24.120898100172713,589.6724237190558,191.944156591825,2856.0,1.5658276498368777,12783.928036845135,Vsx1i_1,Vsx1 NE RNAi,884,0.5182005926716295,0.29492673608164655,-14.877982758684766,0.5962496405877334,0.5174163414868106,75
376,20.330645161290324,591.6209677419355,201.1048387096774,557.0,1.961828289398975,10121.407258064517,Vsx1i_1,Vsx1 NE RNAi,884,0.4936680222855443,0.2972420006426235,-18.349214341261927,0.5762472760658831,0.541968854365189,75
377,22.24251726784344,665.8833461243285,137.1619339984651,1972.0,1.5070347685492314,13684.087490406753,Vsx1i_1,Vsx1 NE RNAi,884,0.6390341652950624,0.4809258224618149,-17.59156296103653,0.7997839152701999,0.6451517538821634,75
378,22.144754316069058,688.086321381142,196.035192563081,2205.0,1.7113889655478656,8867.178618857903,Vsx1i_1,Vsx1 NE RNAi,884,0.48084030795514,0.5172912749078655,-15.536674368020485,0.7062560901331746,0.8219011417934355,75
379,22.917993246502654,705.8842257597685,206.72648335745296,3109.0,1.6413496098884803,14393.226724553786,Vsx1i_1,Vsx1 NE RNAi,884,0.4484577605795903,0.5551141304392988,-14.207184196949747,0.71362879765144,0.8912774909937968,75
380,22.049681528662422,762.0089171974522,168.44140127388536,2113.0,1.534525163824473,14750.204458598726,Vsx1i_1,Vsx1 NE RNAi,884,0.532167181047277,0.6915908835768529,-15.624949684122868,0.8726395927474397,0.914942479345416,75
381,19.59731543624161,762.4312080536913,240.0251677852349,892.0,1.5582295769840797,6869.652684563758,Vsx1i_1,Vsx1 NE RNAi,884,0.3468058215865937,0.675557056259201,-15.77860886773022,0.7593758056113913,1.0965157626525572,75
382,21.67893217893218,799.484126984127,411.0808080808081,1727.0,1.3452433365634406,11133.994949494949,Vsx1i_1,Vsx1 NE RNAi,884,-0.10519544949832538,0.7188690479496525,-7.774569317513745,0.7265251480129195,1.716099665463267,75
383,22.540925266903916,846.0030503304524,231.62277580071174,2387.0,1.4927424936611537,16175.312658871379,Vsx1i_1,Vsx1 NE RNAi,884,0.3461770640003936,0.8671222579794926,-12.099236676475954,0.9336699469959319,1.1909580520217513,75
384,20.88074957410562,146.5587734241908,387.618398637138,789.0,1.4457199853135119,6502.833049403748,Vsx1i_1,Vsx1 NE RNAi,884,0.13196238194072474,-0.75700641611711,-17.187403049632486,0.7684222695171846,-1.3982092181114172,75
385,22.816746411483255,198.40765550239234,655.966028708134,2452.0,1.578284452291246,16629.128708133972,Vsx1i_1,Vsx1 NE RNAi,884,-0.575541832766929,-0.7032799014937874,-6.035306844538148,0.9087634571822455,-2.2566374087727965,75
386,23.159320233669675,206.7488050982475,485.32023366967604,2256.0,1.617792504122362,14977.513011152416,Vsx1i_1,Vsx1 NE RNAi,884,-0.1366677851261061,-0.6437388936416469,-11.056725401728123,0.6580865039478071,-1.779993352643348,75
387,22.941848906560637,291.61978131212726,386.3220675944334,2445.0,1.6730772097986604,13184.967693836978,Vsx1i_1,Vsx1 NE RNAi,884,0.0962599944825735,-0.427597538678699,-13.421906382972317,0.43829857588391335,-1.3493693689204553,75
388,26.35606248450285,311.6345152491941,219.35407884949169,7384.0,1.783910652264135,19329.17282420035,Vsx1i_1,Vsx1 NE RNAi,884,0.5227346900910235,-0.3425054248133642,-15.11511956492609,0.6249492157376801,-0.5800349988251916,75
389,22.42676501580611,372.3076923076923,128.37513171759747,1530.0,1.5887448733323015,8020.757639620653,Vsx1i_1,Vsx1 NE RNAi,884,0.7411582900412679,-0.18310423096176354,-21.2246084176191,0.7634413993837347,-0.24220163866856648,75
390,21.70744680851064,371.16223404255317,213.8537234042553,576.0,1.5926134309375062,5663.795212765957,Vsx1i_1,Vsx1 NE RNAi,884,0.5204535201587641,-0.20603705492415592,-19.2201896654314,0.55975274420718,-0.3769494743089505,75
391,21.837520938023452,378.07035175879395,179.3886097152429,860.0,1.5558487906924348,6710.284757118928,Vsx1i_1,Vsx1 NE RNAi,884,0.607684945194203,-0.18216087875904707,-20.11059848961439,0.6344001721042877,-0.29123846812039295,75
392,23.60235294117647,400.9676470588235,111.71,2171.0,1.38296017211323,19390.06411764706,Vsx1i_1,Vsx1 NE RNAi,884,0.7765861184628726,-0.11413137008028673,-20.238162902897752,0.7849280024471251,-0.1459209121135992,75
393,24.469561989606532,411.4209354120267,194.74870081662954,3489.0,1.4553162629849647,13462.815515961396,Vsx1i_1,Vsx1 NE RNAi,884,0.5591879651418699,-0.11019730844250897,-16.586578185000683,0.5699426525076698,-0.19457346275740178,75
394,23.51224944320713,451.173719376392,98.49777282850779,2474.0,1.324351245937616,13206.774498886414,Vsx1i_1,Vsx1 NE RNAi,884,0.797152636955661,0.0029322594122287438,-20.14660110256885,0.7971580299731192,0.0036783999088473253,75
395,23.193575655114117,455.0202874049028,115.87404902789518,3849.0,1.735174526691184,17217.55325443787,Vsx1i_1,Vsx1 NE RNAi,884,0.7511691928388753,0.007529956706735286,-19.862354205806632,0.7512069332202763,0.010023979381836473,75
396,22.072515666965085,471.43061772605193,153.67860340196955,1556.0,1.6485641204552006,11736.711727842436,Vsx1i_1,Vsx1 NE RNAi,884,0.6489140818719545,0.03578752998899781,-19.574571630354598,0.6499001715297782,0.055094063086312865,75
397,24.038767923526287,483.4848645778014,109.7376526818906,2581.0,1.5486966305576586,23141.45246946362,Vsx1i_1,Vsx1 NE RNAi,884,0.7594058122614251,0.07355968236712251,-18.871323212807162,0.7629601657795686,0.09656352744773997,75
398,21.110894941634243,513.5525291828794,207.57782101167317,744.0,1.5370325593545684,7561.445525291829,Vsx1i_1,Vsx1 NE RNAi,884,0.4981162778617103,0.11854979669114862,-18.302405483695075,0.5120291794090619,0.23364948314772743,75
399,21.54102564102564,521.7666666666667,105.94615384615385,577.0,1.5680223373048567,15582.01282051282,Vsx1i_1,Vsx1 NE RNAi,884,0.7586383828731889,0.16137223610062978,-21.027945311120327,0.7756114971766243,0.20958916849647627,75
400,21.671772428884026,554.1378555798688,220.6039387308534,1852.0,1.5660392377942027,8960.998541210794,Vsx1i_1,Vsx1 NE RNAi,884,0.4535174939304274,0.20752530692769966,-16.83593736340694,0.49874329099885767,0.42914824824424447,75
401,22.118609406952967,673.8364008179959,215.8323108384458,678.0,1.4727803046389,6774.942740286298,Vsx1i_1,Vsx1 NE RNAi,884,0.43351849854347235,0.4802463079349022,-15.10050596855897,0.646973573544153,0.8364913339944288,75
402,22.18976279650437,704.5168539325842,259.13607990012486,1972.0,1.5404845926440445,8915.574906367041,Vsx1i_1,Vsx1 NE RNAi,884,0.3132919053033809,0.53954996210412,-13.273248184190592,0.6239118363480372,1.0447232123140684,75
403,22.25874125874126,702.0402097902098,195.8618881118881,716.0,1.4196401929746207,15801.005244755244,Vsx1i_1,Vsx1 NE RNAi,884,0.4775243667239355,0.5489914144971717,-15.26024300847994,0.7276132860295371,0.854906995932956,75
404,25.408491947291363,745.307467057101,263.9551000488043,3010.0,1.7734160238426642,9917.697901415324,Vsx1i_1,Vsx1 NE RNAi,884,0.2900808191602897,0.6308925411593538,-9.410811407206666,0.6943862614821894,1.1398273423589276,75
405,22.560595802301965,789.5633039945836,431.9160460392688,1804.0,1.7098987753693047,9226.345971563982,Vsx1i_1,Vsx1 NE RNAi,884,-0.15629331227883791,0.6913817078458577,-6.345742521401441,0.7088273875965468,1.7931188622964833,75
406,23.279285714285713,844.5364285714286,283.24071428571426,1814.0,1.7795459196657704,11345.955714285714,Vsx1i_1,Vsx1 NE RNAi,884,0.2132106397305502,0.8514924294131034,-9.726113333934336,0.8777802311752865,1.3254446152666968,75
407,23.686415320167566,899.7941352483542,316.6499102333932,2058.0,1.3910426842896462,11857.090963494913,Vsx1i_1,Vsx1 NE RNAi,884,0.11194259938832807,0.9689102042939317,-7.583902080912253,0.9753553862786242,1.455771764382341,75
408,24.15082482325216,136.13040062843677,400.58130400628437,3139.0,1.5992442453463636,15632.862136684997,Vsx1i_1,Vsx1 NE RNAi,884,0.10155647518238897,-0.7838184787947823,-13.629755792996981,0.7903702457403351,-1.4419478198112585,75
