label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
1417,45.642276422764226,609.5261324041812,771.7688734030197,1190.0,1.422299501292828,14774.488966318235,mCherryi_2,mCherry RNAi,1239,0.43087639608477657,-0.04803846181324001,-17.163153795628745,0.43354603275360204,-0.11103159403669778,-90
1418,44.19789842381786,612.292469352014,846.4290718038529,1604.0,1.7226130184086392,11816.610332749562,mCherryi_2,mCherry RNAi,1239,0.596895819147643,-0.03286570675796052,-18.703715045490977,0.5977999444602149,-0.05500550146160367,-90
1419,47.04810644831116,623.8541453428863,786.3766632548618,2733.0,1.6273575800308446,19102.78198567042,mCherryi_2,mCherry RNAi,1239,0.4673664653710614,-0.07482459294501842,-16.294379461847278,0.4733182150127198,-0.15875114118437975,-90
1420,45.87126774351444,630.0690161527166,883.1522271169848,2514.0,1.457204824871688,21801.601566324032,mCherryi_2,mCherry RNAi,1239,0.6833312467740167,-0.06086175478494882,-17.69498159797652,0.6860362570689944,-0.08883185437833417,-90
1421,45.361648444070646,624.8225399495374,750.7493692178301,1585.0,1.7720503615866379,18474.62573591253,mCherryi_2,mCherry RNAi,1239,0.38878005787814307,-0.08678972219351844,-18.01909339856042,0.3983495817522097,-0.21963485093185786,-90
1422,45.86666666666667,634.6368253968254,801.5936507936508,1974.0,1.365516219433891,17500.692063492064,mCherryi_2,mCherry RNAi,1239,0.5041513460072222,-0.09361414040187588,-17.878039692892845,0.512769136126655,-0.1835955462508446,-90
1423,46.041133455210236,631.3409506398538,817.5703839122486,1702.0,1.7675914031826052,16959.27239488117,mCherryi_2,mCherry RNAi,1239,0.5385584879106258,-0.0820538666063898,-17.578688377445257,0.5447734225580749,-0.1511955715903993,-90
1424,47.9786941580756,642.680412371134,783.6144329896907,2021.0,1.5648747942110617,19117.472164948453,mCherryi_2,mCherry RNAi,1239,0.4667105373594944,-0.11612173922681845,-16.070735750483593,0.4809396885301204,-0.24385732171820332,-90
1425,45.75901442307692,652.5907451923077,926.2632211538462,2401.0,1.2912280062011907,23292.78064903846,mCherryi_2,mCherry RNAi,1239,0.785257909733484,-0.09711136863516578,-18.648014399807693,0.7912399147649185,-0.12304338978315303,-90
1426,44.88357400722022,656.5731046931407,941.8925992779783,1450.0,1.4841159637573993,18305.95667870036,mCherryi_2,mCherry RNAi,1239,0.8209910631501909,-0.10120022080558988,-19.670819925602455,0.8272048177226611,-0.1226472323935217,-90
1427,46.2159169550173,667.4290657439446,929.7771626297578,2006.0,1.4772235725179104,18489.509342560552,mCherryi_2,mCherry RNAi,1239,0.797333140617466,-0.12803759027238204,-18.74761109148276,0.8075479934032839,-0.1592229766020327,-90
1428,46.74089068825911,668.3857721226142,956.5598611914402,2162.0,1.4163647947223001,21628.39039907461,mCherryi_2,mCherry RNAi,1239,0.8568897526375359,-0.12260222642361562,-18.25653759067297,0.8656161701927968,-0.14211366447567486,-90
1429,45.36264929424539,673.9174809989142,795.2497285559175,2450.0,1.4922578433843712,23196.540173724214,mCherryi_2,mCherry RNAi,1239,0.5014717688937422,-0.179745917773661,-19.85541293918907,0.5327124270689717,-0.3441710065721078,-90
1430,45.26917404129794,673.8753687315634,892.6179941002949,1828.0,1.3560667859243338,15861.128318584071,mCherryi_2,mCherry RNAi,1239,0.7169493843684609,-0.15226163671846005,-19.938704294109492,0.7329393056471316,-0.20926513823539333,-90
1431,46.22824387701928,679.4882751433038,830.6638874413757,2448.0,1.5219371203673133,13928.737363210004,mCherryi_2,mCherry RNAi,1239,0.5814698366642483,-0.18182291664951833,-19.19624477902286,0.6092345557905308,-0.3030628325919554,-90
1432,46.515220700152206,685.0129375951294,931.6392694063927,2099.0,1.5121916238450965,23531.07610350076,mCherryi_2,mCherry RNAi,1239,0.8065453547179691,-0.16531407518481978,-19.107807785512076,0.8233129129749799,-0.20216561093995594,-90
1433,45.56470588235294,692.7193277310924,940.0697478991597,1724.0,1.3621780375867911,19178.37731092437,mCherryi_2,mCherry RNAi,1239,0.827422995302441,-0.17942214454244887,-20.345929640734262,0.8466528917493135,-0.21353851702237192,-90
1434,44.68298368298368,694.8484848484849,758.2634032634032,688.0,1.5524580707697,8794.214452214452,mCherryi_2,mCherry RNAi,1239,0.42566453998660325,-0.23506091530475515,-21.32282561682219,0.4862550097489134,-0.504546825182799,-90
1435,45.771658415841586,701.4888613861386,925.3428217821782,1993.0,1.4321884203501916,16327.345297029702,mCherryi_2,mCherry RNAi,1239,0.7973697385319967,-0.2024209200147199,-20.469300618079895,0.8226619772337788,-0.24860904370585474,-90
1436,43.28256513026052,718.0440881763527,681.8537074148296,826.0,1.7761259199177406,6901.653306613226,mCherryi_2,mCherry RNAi,1239,0.26325496457399433,-0.3062713157078162,-23.598871398862496,0.4038629658662104,-0.8607850800974283,-90
1437,44.616404308202156,723.03314001657,807.3181441590721,1559.0,1.5582687911783075,12215.884009942005,mCherryi_2,mCherry RNAi,1239,0.5423846754913237,-0.28180832216807317,-22.44207376644814,0.6112258720399628,-0.479182957736091,-90
1438,47.21757322175732,744.663179916318,852.5774058577406,1224.0,1.5860310966097015,14498.253138075313,mCherryi_2,mCherry RNAi,1239,0.6488367101561894,-0.3157568952400276,-20.649963549525374,0.7215895601641757,-0.452911320044382,-90
1439,46.468339307048986,752.6863799283154,905.2156511350059,2005.0,1.4208120181569914,22342.35424133811,mCherryi_2,mCherry RNAi,1239,0.7676466856501039,-0.3181277216767948,-21.694950681719778,0.830955282364134,-0.3928748098964043,-90
1440,46.333103448275864,752.9993103448276,839.9544827586207,1986.0,1.3589039619982084,12104.452413793104,mCherryi_2,mCherry RNAi,1239,0.6233028871160211,-0.33714476776283353,-21.84755045586956,0.708641717313497,-0.49583010449540055,-90
1441,46.63655030800821,764.2792607802875,821.45106091718,1857.0,1.4710128979724135,13583.190280629706,mCherryi_2,mCherry RNAi,1239,0.5856190888910877,-0.3666067435795618,-21.968975081060943,0.6909053637884411,-0.559329372607024,-90
1442,46.811299435028246,769.6237288135593,930.4378531073446,2409.0,1.2624591104589318,14862.642372881355,mCherryi_2,mCherry RNAi,1239,0.8283717414496454,-0.34744840428805923,-21.98522637944816,0.8982873346956624,-0.39714792680832883,-90
1443,46.526164874551974,790.75770609319,795.3376344086022,2662.0,1.6997416310007032,13558.313261648746,mCherryi_2,mCherry RNAi,1239,0.5354864650402853,-0.43082726634362445,-23.07460190955611,0.6872829749575214,-0.67751103010064,-90
1444,45.195035460992905,807.2418439716312,840.845390070922,1919.0,1.6195631713116243,12788.461702127659,mCherryi_2,mCherry RNAi,1239,0.6409575491168047,-0.4533336682693543,-25.01901356151084,0.7850719677560587,-0.6155922800567801,-90
1445,45.98624185372918,811.8095582910934,636.6183924692252,1665.0,1.5188991172154755,15599.225199131064,mCherryi_2,mCherry RNAi,1239,0.19030221358635946,-0.520652348105902,-24.41757798442932,0.554340869938396,-1.220373918769266,-90
1446,46.30048076923077,804.7998798076923,794.4044471153846,1968.0,1.4079790277407591,30130.86237980769,mCherryi_2,mCherry RNAi,1239,0.5374818778027148,-0.46123886551511406,-23.82683690167519,0.7082570578737651,-0.7092052772576043,-90
1447,44.58080808080808,841.5252525252525,732.1287878787879,1111.0,1.4856205198885908,5793.920454545455,mCherryi_2,mCherry RNAi,1239,0.41026451368921224,-0.557514620641572,-26.92808369538119,0.6921990489893508,-0.9363926709759909,-90
1448,44.62723404255319,864.0825531914894,461.36340425531915,1362.0,1.297330281920255,9471.08,mCherryi_2,mCherry RNAi,1239,-0.1824530550172856,-0.6821358449542397,-27.751408543607734,0.7061150248058564,-1.8321515516828837,-90
1449,45.017031630170315,890.2530413625304,679.3108272506083,2218.0,1.7451557673752245,5891.340632603406,mCherryi_2,mCherry RNAi,1239,0.30747437039338,-0.6770893734438904,-28.32425170660178,0.7436333156061834,-1.1445281731451729,-90
1450,47.54045307443366,892.5429701546207,306.6127292340885,3489.0,1.6831902567809285,12931.873067241999,mCherryi_2,mCherry RNAi,1239,-0.5166737664032026,-0.7870393055294677,-25.921169433126373,0.9414789691424753,-2.1517118324086564,-90
1451,45.33246527777778,893.5477430555555,265.1640625,1519.0,1.534548940374486,6707.333333333333,mCherryi_2,mCherry RNAi,1239,-0.6081387941269578,-0.8006778731874657,-28.16892108207576,1.005444105624074,-2.22036873170158,-90
1452,44.898819561551434,221.3575042158516,773.0876897133221,780.0,1.4849118605514329,11474.340640809443,mCherryi_2,mCherry RNAi,1239,0.3214705524659287,0.7863096473164379,-3.348368421229871,0.8494858312918765,1.1826972332835357,-90
1453,48.778010033444815,234.45526755852842,694.6459030100334,3422.0,1.7411413138133438,10872.733695652174,mCherryi_2,mCherry RNAi,1239,0.15169814597453524,0.7357954527639949,0.030004708209943942,0.7512704411863173,1.3674762212334528,-90
1454,45.75047438330171,257.96299810246677,813.111954459203,1354.0,1.4058280659955396,9295.388045540796,mCherryi_2,mCherry RNAi,1239,0.4206512332413108,0.7188574248594455,-3.8666295070114884,0.832888622387765,1.041355270199186,-90
1455,45.36622073578595,255.61204013377926,677.0267558528428,1420.0,1.7521847425537391,12445.53093645485,mCherryi_2,mCherry RNAi,1239,0.1187896193622171,0.685663083211274,-4.174378258148323,0.69587702746032,1.3992513000020783,-90
1456,45.32,281.2592,895.3552,858.0,1.4713152565182748,8291.304,mCherryi_2,mCherry RNAi,1239,0.6094042273311615,0.6919761737665764,-5.16327305458298,0.9220653650092933,0.8487627308236373,-90
1457,46.91368846931895,284.74713418745785,831.4753877275792,1906.0,1.5083813922422187,11063.68105192178,mCherryi_2,mCherry RNAi,1239,0.46905470703381047,0.6663872352820999,-3.707116770812334,0.8149136552650805,0.9574730263084433,-90
1458,45.556237218813905,300.63292433537833,823.6359918200409,1176.0,1.375250383602245,11641.126789366053,mCherryi_2,mCherry RNAi,1239,0.45628700896320074,0.6301637304012142,-5.660070051208365,0.7780129572582697,0.9440934545705962,-90
1459,44.85507246376812,305.1407867494824,881.0351966873706,667.0,1.5386989880755582,7975.496894409938,mCherryi_2,mCherry RNAi,1239,0.584617062114609,0.6366802492368526,-6.524767572274833,0.8643719390886179,0.8280017812173921,-90
1460,46.4660587639311,322.84093211752787,856.4457953394124,1274.0,1.5015465148694094,10134.135764944276,mCherryi_2,mCherry RNAi,1239,0.5353356939160316,0.5916083013521487,-5.580884806740585,0.797862574262845,0.8352905340486231,-90
1461,47.4072363356428,324.6327944572748,904.401077752117,1547.0,1.3436224350695825,12113.964588144727,mCherryi_2,mCherry RNAi,1239,0.6419965492041062,0.6011710046993597,-4.703364622374345,0.879526091756929,0.7525700240151902,-90
1462,46.145232815964526,339.87250554323725,686.6696230598669,1316.0,1.5806642789584109,6424.79600886918,mCherryi_2,mCherry RNAi,1239,0.16451984037050504,0.5072925388429042,-6.555113879054517,0.5333033825518229,1.2571889975429031,-90
1463,44.31216216216216,351.4594594594595,834.7878378378379,937.0,1.4977842417135818,7980.77027027027,mCherryi_2,mCherry RNAi,1239,0.4956611404266267,0.5242081385023643,-8.808454600629933,0.7214389361554712,0.8133816969406183,-90
1464,46.40115273775216,358.9314121037464,723.7821325648415,2267.0,1.3070976859817902,8558.346974063401,mCherryi_2,mCherry RNAi,1239,0.2521729020115908,0.47676537984731504,-7.010891228741727,0.5393481249896971,1.084277745474293,-90
1465,46.85383903792784,355.0740055504163,858.040703052729,1418.0,1.5890167898991956,12529.488436632748,mCherryi_2,mCherry RNAi,1239,0.5481962482763598,0.5227780982173755,-6.402084013040465,0.757506479576282,0.761668949730272,-90
1466,46.71244309559939,365.53641881638845,946.2746585735964,1588.0,1.4780140203215164,12598.776934749621,mCherryi_2,mCherry RNAi,1239,0.7464972199232616,0.5251298178789972,-6.928017732495022,0.9126989782939319,0.6130433388667607,-90
1467,45.979757085020246,388.17206477732793,807.414979757085,700.0,1.560620002840583,9972.095141700405,mCherryi_2,mCherry RNAi,1239,0.44572142077343413,0.4375035562577425,-8.521277076554757,0.6245614034460185,0.776094047688259,-90
1468,48.6,399.1789830508475,955.3518644067797,1850.0,1.5650429758550475,11802.825084745762,mCherryi_2,mCherry RNAi,1239,0.7763410708438461,0.4552551016037709,-6.302699787886532,0.8999792585472342,0.5303678141443053,-90
1469,49.88786425673183,399.88528218369606,833.3744005901881,3337.0,1.1582384839381048,13447.184064920693,mCherryi_2,mCherry RNAi,1239,0.5066044731762576,0.4193258916617775,-5.052927003115769,0.6576338614002005,0.6914154371270205,-90
1470,49.69433962264151,413.1881401617251,954.7099730458222,2316.0,1.2432654659701767,18296.48679245283,mCherryi_2,mCherry RNAi,1239,0.778985690557563,0.42488990312345876,-5.734575911745388,0.8873275245757372,0.49933546003796964,-90
1471,46.581855388813096,421.00613915416096,901.980900409277,2006.0,1.5244979407092516,13467.298090040927,mCherryi_2,mCherry RNAi,1239,0.664517168567271,0.3935143934796852,-9.142695374357107,0.7722931083444597,0.5346503451028108,-90
1472,46.44902386117137,428.40997830802604,865.8644251626898,2313.0,1.4132173213945107,17190.176247288502,mCherryi_2,mCherry RNAi,1239,0.5867267949347683,0.36746086628890073,-9.556269101450486,0.6922974939635526,0.5595261020382749,-90
1473,44.752,431.552,758.2133333333334,572.0,1.7806803177978656,10363.352,mCherryi_2,mCherry RNAi,1239,0.3493695827790393,0.33056914182449915,-11.379375830908064,0.4809730375995996,0.757755007798162,-90
1474,49.16175071360609,448.37583254043767,977.3891531874406,2826.0,1.229437204908798,22083.145575642244,mCherryi_2,mCherry RNAi,1239,0.8393540539647892,0.35571667496657655,-7.584455772403949,0.911619208198469,0.400852208915908,-90
1475,46.98394495412844,463.57415902140673,935.4136085626911,1603.0,1.4145176288930006,14659.441896024466,mCherryi_2,mCherry RNAi,1239,0.7508301941808764,0.3114349377555583,-10.334397885300177,0.8128577372138995,0.3931888216205954,-90
1476,46.072463768115945,471.86749482401655,739.4792960662526,1672.0,1.6830595464331066,15897.48861283644,mCherryi_2,mCherry RNAi,1239,0.319587683501829,0.23858213020689556,-11.573447903554122,0.3988204110876539,0.6412772841294978,-90
1477,46.84621578099839,485.889694041868,756.8462157809984,1689.0,1.8597791957856773,19490.614331723027,mCherryi_2,mCherry RNAi,1239,0.3620888989333755,0.2132800142202762,-11.32459592847323,0.4202341433017853,0.532311792743627,-90
1478,47.54905545399147,517.5332114564291,881.1084704448507,2211.0,1.3468346993708522,17167.859232175502,mCherryi_2,mCherry RNAi,1239,0.6462637422091431,0.18019297967111236,-11.798089672447595,0.670914550756592,0.27191662840365316,-90
1479,46.64200298953662,521.3019431988042,923.6136023916293,1596.0,1.366232550613415,11697.996263079223,mCherryi_2,mCherry RNAi,1239,0.7414148807444032,0.1841248264922628,-12.84211637127066,0.763935846207025,0.2434180576252309,-90
1480,45.39384920634921,531.6329365079365,851.5843253968254,1380.0,1.6387194863902084,14052.522817460318,mCherryi_2,mCherry RNAi,1239,0.5849790861411064,0.1417717274684711,-14.48315506035567,0.6019134106596051,0.2377691082799702,-90
1481,45.9208480565371,536.7102473498234,906.9886925795053,1708.0,1.4056780890907223,20000.266431095406,mCherryi_2,mCherry RNAi,1239,0.7090721281145429,0.14640474837930606,-14.142084121977117,0.7240287516507163,0.20361245493163968,-90
1482,46.98595353862777,550.3803349540789,837.8476499189627,2570.0,1.391978573216877,19152.845488924904,mCherryi_2,mCherry RNAi,1239,0.5600192742731376,0.0975039397358648,-13.596464684402331,0.5684440217131559,0.17238022144470033,-90
1483,46.152418820410865,559.4605699138502,938.8899933730947,1932.0,1.3209226847804998,20269.82504970179,mCherryi_2,mCherry RNAi,1239,0.7862598435241017,0.10648341597562427,-14.761090773863842,0.7934376216290622,0.13461131381925617,-90
1484,47.81793721973094,558.5040358744394,925.0278026905829,1425.0,1.4698164148545534,12418.083408071749,mCherryi_2,mCherry RNAi,1239,0.7553216942754111,0.10450510092627452,-13.0620865420852,0.7625170017531993,0.13748553649227985,-90
1485,46.00745650372825,561.3040596520299,726.9113504556752,1594.0,1.7085467421178016,17466.346313173155,mCherryi_2,mCherry RNAi,1239,0.3176506975232236,0.04291252760986408,-14.99367769335188,0.3205361924383233,0.1342805010394318,-90
1486,45.63757791629563,572.4087266251113,789.8593054318789,1500.0,1.4979337962755126,16739.766696349066,mCherryi_2,mCherry RNAi,1239,0.4601732991993157,0.03679083374534198,-15.774237428651102,0.46164166920205585,0.07978025699968394,-90
1487,46.376391982182625,573.3637713437269,960.1796585003711,1698.0,1.4299404595366931,26633.661469933184,mCherryi_2,mCherry RNAi,1239,0.8374023964335304,0.08258461809800188,-15.056824062690424,0.841464789934203,0.09830212261721916,-90
1488,45.88723776223776,576.2744755244755,945.5192307692307,1457.0,1.4358349903168894,13606.713286713286,mCherryi_2,mCherry RNAi,1239,0.8057936334700424,0.07224743102822417,-15.65608082574596,0.809026001455473,0.08942086364471098,-90
1489,45.54155672823219,573.773746701847,741.6108179419525,1998.0,1.9075012553867083,17385.310026385225,mCherryi_2,mCherry RNAi,1239,0.3537859944688906,0.020295450476995214,-15.92561501028057,0.35436765539818393,0.057303655727219474,-90
1490,48.265508684863526,578.4397022332506,810.6496277915633,3199.0,1.4704639326770836,17176.691315136475,mCherryi_2,mCherry RNAi,1239,0.5079585389210661,0.029469904138066605,-13.372513657739951,0.5088126890248817,0.05795139616548903,-90
1491,45.25861276986679,581.4345429490124,647.2237023426734,2482.0,1.5345298276355301,24720.949931097843,mCherryi_2,mCherry RNAi,1239,0.14710657069345,-0.022687483568614053,-16.50394239356687,0.14884577606322302,-0.15301921276782693,-90
