label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
114,12.579423403052573,759.2289429055963,706.27981910684,2056.0,1.5907958470377994,13884.842283776145,Vsx1i_3,Vsx1 NE RNAi,1033,0.20677758730139328,-0.6494169261663609,-33.42593089610634,0.6815418656264265,-1.2625409073637714,-75
115,12.517877739331027,765.7681660899653,691.583044982699,2067.0,1.4212018110432716,15215.238754325259,Vsx1i_3,Vsx1 NE RNAi,1033,0.16636102664971752,-0.6616789509234136,-32.15523358113326,0.682271958446965,-1.3244792169585458,-75
116,11.773913043478261,783.9478260869565,522.6197628458498,1518.0,1.66765083930496,10732.02608695652,Vsx1i_3,Vsx1 NE RNAi,1033,-0.28666889959898256,-0.6731548087508272,-18.61011860097169,0.7316532338079661,-1.9733941612929697,-75
117,12.15648854961832,785.906106870229,574.814503816794,1533.0,1.3692008332718657,15473.945801526717,Vsx1i_3,Vsx1 NE RNAi,1033,-0.14823412063199393,-0.6868135746416191,-22.505638567922798,0.7026280956747598,-1.7833644928089862,-75
118,11.744721689059501,838.869481765835,512.101727447217,1295.0,1.310392401418827,10162.082533589251,Vsx1i_3,Vsx1 NE RNAi,1033,-0.325843631193529,-0.7960743558124868,-16.780368206778405,0.8601793138477875,-1.9593053335526955,-75
119,12.723809523809523,873.7655677655678,449.17362637362635,1738.0,1.8320890328534,10817.813186813188,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5000267481903933,-0.8642131713629887,-9.977077453683098,0.9984443672349168,-2.095325831222735,-75
120,15.52363184079602,141.09701492537314,558.0310945273632,1171.0,1.4150973563248406,6442.977611940299,Vsx1i_3,Vsx1 NE RNAi,1033,-0.06050436559122707,0.7811843781832515,-29.385945741884804,0.7835239696225956,1.6480941015730568,-75
121,14.228617536309844,175.92791823561055,228.79935449166217,2205.0,1.2867596449418923,16206.412587412588,Vsx1i_3,Vsx1 NE RNAi,1033,-0.9430957210925759,0.7601742969478629,-2.849354538013175,1.211319322426297,2.463178706393769,-75
122,13.169926650366747,185.83312958435206,208.24266503667482,1872.0,1.3552217739580048,22404.29828850856,Vsx1i_3,Vsx1 NE RNAi,1033,-1.0,0.7412738122447613,-2.0274516652849686,1.244783862652421,2.503699736714564,-75
123,16.865784499054822,201.52331442974165,593.1301197227473,4062.0,1.402405869648181,11659.945494643982,Vsx1i_3,Vsx1 NE RNAi,1033,0.020768155783605913,0.6377371266857317,-29.859159797925212,0.6380751985840111,1.5382424452511416,-75
124,14.363470873786408,227.6759708737864,680.5873786407767,2038.0,1.4155460529426098,10546.809466019418,Vsx1i_3,Vsx1 NE RNAi,1033,0.24735689923927318,0.5628058691350246,-39.10634223388195,0.61476489972517,1.1567028909025043,-75
125,12.368798955613578,324.4588772845953,642.8772845953002,1833.0,1.8946388718952973,8120.347911227154,Vsx1i_3,Vsx1 NE RNAi,1033,0.1269144823034798,0.34953290076716836,-36.2340854668179,0.37186090751391365,1.2225014376575873,-75
126,13.4362292051756,479.40850277264326,716.3105360443623,871.0,1.631249067366922,9205.463955637708,Vsx1i_3,Vsx1 NE RNAi,1033,0.2907388929696715,-0.015441008860135663,-38.444311749664834,0.2911486366786712,-0.053059690317020944,-75
127,14.593446601941748,606.8495145631068,715.9162621359224,2389.0,1.492976092386776,7616.877427184466,Vsx1i_3,Vsx1 NE RNAi,1033,0.2639424145583804,-0.3048744709235902,-34.961689489714054,0.4032543133357001,-0.8572343273876105,-75
128,13.18416801292407,613.546042003231,784.1357027463652,792.0,1.5601400080131977,8251.474959612278,Vsx1i_3,Vsx1 NE RNAi,1033,0.4436069637551243,-0.33217613004438773,-41.88111080815038,0.5541914106726178,-0.6427373397225891,-75
129,11.607445008460237,622.6362098138748,740.668358714044,920.0,1.6520282001492799,6712.302876480541,Vsx1i_3,Vsx1 NE RNAi,1033,0.32584979657473956,-0.3451915989415214,-39.69733210085546,0.4746949861833421,-0.8142137458485369,-75
130,13.092592592592593,674.8193041526375,758.2643097643098,2275.0,1.679420949907457,17613.795735129068,Vsx1i_3,Vsx1 NE RNAi,1033,0.3623083834489178,-0.46681549574567094,-38.7306370271516,0.5909179907446079,-0.9107821774084485,-75
131,13.26519023282226,744.4298693923907,682.2754116978989,2075.0,1.5486382442061646,14082.949460533788,Vsx1i_3,Vsx1 NE RNAi,1033,0.14614076227143924,-0.6115364951420461,-31.026253940909143,0.6287559202805928,-1.3362225591624735,-75
132,13.48289269051322,770.4261275272162,597.0777604976672,1518.0,1.2977439318861876,15619.426905132193,Vsx1i_3,Vsx1 NE RNAi,1033,-0.08559562202326576,-0.6555421264040568,-23.302252210368355,0.6611067160450741,-1.7006340467298724,-75
133,13.09576837416481,782.7806236080178,596.9008908685969,1095.0,1.610472996653729,11356.81959910913,Vsx1i_3,Vsx1 NE RNAi,1033,-0.08867380600889974,-0.6835893492836611,-23.450702669657872,0.6893166488096477,-1.6997939539287266,-75
134,15.769644334160462,899.7249793217535,452.9739454094293,3131.0,1.571999176511692,11360.138957816378,Vsx1i_3,Vsx1 NE RNAi,1033,-0.49453955787118486,-0.9237811959672927,-6.788222511499259,1.0478268331753051,-2.0623167655999843,-75
135,14.423886138613861,146.45606435643563,584.4808168316831,2205.0,1.7387143698548613,10810.410272277228,Vsx1i_3,Vsx1 NE RNAi,1033,0.008466529015400015,0.7643078749586076,-32.570281925091265,0.7643547670011034,1.5597193995334349,-75
136,13.146572104018913,299.9078014184397,707.7328605200946,1543.0,1.7230399922868282,10017.922773837667,Vsx1i_3,Vsx1 NE RNAi,1033,0.304503910918295,0.3938748417218647,-41.25958698401719,0.4978554234975862,0.9126755460391376,-75
137,12.96896551724138,464.9712643678161,718.7126436781609,1176.0,1.6157471503254026,12024.31724137931,Vsx1i_3,Vsx1 NE RNAi,1033,0.29996597816546533,0.016922331944252855,-39.36856443497514,0.30044292864901295,0.056354437744266975,-75
138,12.96031746031746,532.5664682539683,784.4494047619048,1568.0,1.8496940357010345,14199.103174603175,Vsx1i_3,Vsx1 NE RNAi,1033,0.4609167345488403,-0.14825966466268936,-43.58963895581807,0.4841747250250257,-0.31121035914441514,-75
139,15.234244946492272,540.627824019025,772.10225921522,1236.0,1.6323595286426618,9298.569560047563,Vsx1i_3,Vsx1 NE RNAi,1033,0.42695889633264805,-0.16433310160698422,-40.158510473804775,0.45749236872473,-0.36741485823519426,-75
140,13.793125397835773,554.4557606619987,776.8287714831317,2164.0,1.8228332372680134,12196.173774665818,Vsx1i_3,Vsx1 NE RNAi,1033,0.436378429237418,-0.1966218680907864,-41.735712777323435,0.47862959845294445,-0.4233332458447944,-75
141,15.098967820279295,639.6678809957499,772.2550091074681,2045.0,1.4863669862846345,16985.425622343657,Vsx1i_3,Vsx1 NE RNAi,1033,0.4071228921374477,-0.3893731416606988,-38.52084002481502,0.5633475772106262,-0.7631170567100148,-75
142,18.676470588235293,672.7919389978214,774.8796296296297,2649.0,1.5884002284312286,16440.011437908495,Vsx1i_3,Vsx1 NE RNAi,1033,0.4081417439184696,-0.4649968115733195,-34.57595751067189,0.6187097202260223,-0.8504221104051387,-75
143,13.813852813852813,691.300432900433,773.595670995671,1352.0,1.5388910044872532,9102.86406926407,Vsx1i_3,Vsx1 NE RNAi,1033,0.3998617855195006,-0.5069481417964086,-38.98149311661262,0.6456669931084248,-0.9029450543033444,-75
144,14.027445460942998,793.6333567909923,482.439127375088,1721.0,1.846980726789991,11451.979591836734,Vsx1i_3,Vsx1 NE RNAi,1033,-0.3949522133335027,-0.6880021504494958,-12.87059980953915,0.7933058740739055,-2.0919213690418585,-75
145,15.262112787926926,804.2438443208896,616.1262907069103,1611.0,1.3582602866598041,11897.82049245433,Vsx1i_3,Vsx1 NE RNAi,1033,-0.041461819970057934,-0.7356904629693752,-22.493555989671233,0.7368578830543397,-1.6270944693535505,-75
146,14.64366290643663,852.0311877903118,458.38354346383545,1959.0,1.6339502078899457,15470.132714001327,Vsx1i_3,Vsx1 NE RNAi,1033,-0.4706784299392677,-0.8164108429778618,-9.216705776141414,0.9423719270765216,-2.093773326458376,-75
147,13.432195975503062,887.8442694663167,616.6850393700787,1425.0,1.5419149370988157,4185.792650918635,Vsx1i_3,Vsx1 NE RNAi,1033,-0.0574474537873505,-0.9257696852381677,-22.856278778829804,0.9275503867998902,-1.6327705819943856,-75
148,14.890609874152952,178.71539206195547,612.4549854791868,1441.0,1.6824309295964601,4487.575992255566,Vsx1i_3,Vsx1 NE RNAi,1033,0.0763511634666103,0.6860886773938171,-33.83485317271638,0.6903239626513789,1.4599676501412815,-75
149,15.385144429160935,248.66162310866574,396.04676753782667,1679.0,1.426465149910666,14531.422283356258,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5130878942530139,0.5654177468547312,-14.203021730820382,0.7635158254334176,2.3077118096053915,-75
150,17.113848002403124,307.7074196455392,624.5049564433764,4192.0,1.7580955101428613,10713.04235506158,Vsx1i_3,Vsx1 NE RNAi,1033,0.08255744136480758,0.3909614584251786,-30.290142724368277,0.3995830240371159,1.3626884417680942,-75
151,15.270434782608696,338.2721739130435,654.4065217391304,2629.0,1.5482125585983135,17384.80304347826,Vsx1i_3,Vsx1 NE RNAi,1033,0.15539378960709205,0.31619060370275576,-34.046350280126745,0.35231197498575934,1.11400719869486,-75
152,14.863237139272272,356.5031367628607,683.8638644918444,1889.0,1.6705497836283905,10760.64930991217,Vsx1i_3,Vsx1 NE RNAi,1033,0.22988814815774727,0.26955739311072224,-36.557089175224704,0.3542735508671891,0.8646583372413948,-75
153,13.679197994987469,410.59586466165416,732.0294486215539,1936.0,1.727218015336789,8146.453007518797,Vsx1i_3,Vsx1 NE RNAi,1033,0.3466217854704403,0.13812446715647475,-40.741084946909716,0.37312870512730056,0.3792018640031694,-75
154,16.391553133514986,443.74441416893734,819.2692098092643,5227.0,1.644147149788348,17279.980653950955,Vsx1i_3,Vsx1 NE RNAi,1033,0.5723732304470079,0.04747556086541538,-44.64821311194467,0.5743387883573853,0.0827556741180868,-75
155,15.460495283018869,468.4133254716981,794.653891509434,2207.0,1.704393972052538,23816.42983490566,Vsx1i_3,Vsx1 NE RNAi,1033,0.5016956229429053,-0.004246323441576494,-43.09773577253308,0.5017135929420691,-0.00846374146374159,-75
156,14.430839002267573,609.0234315948602,744.6560846560847,1612.0,1.6084070620378383,10451.8820861678,Vsx1i_3,Vsx1 NE RNAi,1033,0.33986107298461543,-0.3148944038,-37.458846696032225,0.463318502193482,-0.7472853409109133,-75
157,15.905162943976565,696.3581105822043,665.630538264372,3181.0,1.3292763555209675,12670.647015745148,Vsx1i_3,Vsx1 NE RNAi,1033,0.11229579762727226,-0.4993120495784329,-27.887072718375254,0.5117840062164514,-1.349576081060059,-75
158,14.40897597977244,854.9001264222503,392.7496839443742,1887.0,1.6029810927151453,10472.317319848293,Vsx1i_3,Vsx1 NE RNAi,1033,-0.6457902456920841,-0.8113412111197413,-3.976561274167138,1.036976182123915,-2.243065294430551,-75
159,17.286460276016413,209.40208877284596,410.4352853412906,3424.0,1.4151032735972777,19118.29914211115,Vsx1i_3,Vsx1 NE RNAi,1033,-0.46640104361394175,0.6521202834108246,-14.20481721032924,0.8017423510829326,2.191655640369796,-75
160,17.604309500489716,206.14691478942214,647.0063663075416,2525.0,1.348582159703595,11033.148873653281,Vsx1i_3,Vsx1 NE RNAi,1033,0.16320869878210065,0.617735399050223,-33.49088181941991,0.6389320015446751,1.3124937014480555,-75
161,15.317959468902865,393.0440251572327,723.2082459818309,1647.0,1.4727218390671781,10853.932215234103,Vsx1i_3,Vsx1 NE RNAi,1033,0.32712163479748746,0.17960211049960728,-38.69578846703919,0.37318290696184614,0.5021041019458061,-75
162,18.17814569536424,473.09470198675496,814.0158940397351,1992.0,1.4460861793006818,27276.711258278145,Vsx1i_3,Vsx1 NE RNAi,1033,0.5528190612460966,-0.01823024984572308,-41.905016157897265,0.5531195679836801,-0.03296493756992503,-75
163,14.714681440443213,479.1385041551247,776.3850415512466,525.0,1.621672307502409,9062.537396121883,Vsx1i_3,Vsx1 NE RNAi,1033,0.45077585921927965,-0.025405551334068743,-42.138305207775396,0.4514912150789513,-0.05630004917127673,-75
164,16.935410334346503,490.0463525835866,765.7074468085107,1803.0,1.6948594537892863,7442.353343465045,Vsx1i_3,Vsx1 NE RNAi,1033,0.4206633453577342,-0.048242268041255976,-38.846808479453465,0.42342055518517846,-0.1141825895388586,-75
165,17.46125686394143,734.4331909701037,730.6137888956681,1927.0,1.473380265765203,16817.44722391702,Vsx1i_3,Vsx1 NE RNAi,1033,0.27761851521850045,-0.5972526760554143,-31.018824684161153,0.6586218938415868,-1.1356818078177204,-75
166,15.684343434343434,99.07449494949495,549.0505050505051,1024.0,1.7554352794855133,5101.868686868687,Vsx1i_3,Vsx1 NE RNAi,1033,-0.0757655434599942,0.8782461132972539,-29.24129376659907,0.8815081696147354,1.6568524093617587,-75
167,18.274097761534946,109.5897670169027,523.3522156235724,2560.0,1.3613637688526778,25126.030607583372,Vsx1i_3,Vsx1 NE RNAi,1033,-0.1456445873661354,0.8589643604359016,-24.348247928620907,0.8712244936456444,1.7387572165350698,-75
168,21.63258232235702,536.811958405546,820.6802426343154,1866.0,1.5333954859100865,6265.066724436741,Vsx1i_3,Vsx1 NE RNAi,1033,0.5583057466982464,-0.1640755694735404,-37.865090508735925,0.5819158867863576,-0.2858338171267167,-75
169,15.896209386281589,640.0351985559566,689.9016245487364,1340.0,1.52130640248619,9052.061371841155,Vsx1i_3,Vsx1 NE RNAi,1033,0.18830752317385135,-0.37563937830605243,-30.91628323054867,0.4201959850094098,-1.1061103164125885,-75
170,17.262739907346127,728.7015221707478,698.8338848444739,1965.0,1.592192599472993,10018.026472534746,Vsx1i_3,Vsx1 NE RNAi,1033,0.19426357056802956,-0.578622414700263,-28.69446949354433,0.6103623789548328,-1.2468861827517537,-75
171,18.940923076923077,107.96676923076923,459.0326153846154,1986.0,1.395197016199325,19774.903384615383,Vsx1i_3,Vsx1 NE RNAi,1033,-0.31614400172675383,0.8740309292456427,-18.39935813847821,0.929449888431758,1.917863145913114,-75
172,22.45068900297217,124.32234531207781,375.5949743312618,4547.0,1.2338733686722014,25688.96757633072,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5404966069057733,0.8517041805274994,-7.714246864583912,1.0087301885066557,2.1362735445550145,-75
173,18.681372549019606,174.84593837535013,273.55742296918766,1742.0,1.345241764974482,10352.03431372549,Vsx1i_3,Vsx1 NE RNAi,1033,-0.822897219998042,0.7548440061802011,-2.1296951276238407,1.116668844531216,2.399301088275149,-75
174,18.654947262682068,281.45404319437466,654.8950276243094,2461.0,1.8682248044485357,10172.240582621798,Vsx1i_3,Vsx1 NE RNAi,1033,0.1690460666520821,0.4452791583287228,-31.73839755694793,0.4762878347097225,1.207963366454917,-75
175,18.208988764044943,639.7138576779026,738.3176029962547,1637.0,1.6443816264502293,12789.608988764045,Vsx1i_3,Vsx1 NE RNAi,1033,0.3175950228332636,-0.38340051570811273,-32.61742064398207,0.49785796566260543,-0.8789981989031469,-75
176,20.229591836734695,854.4815051020408,461.59183673469386,2122.0,1.575747944381185,15612.31887755102,Vsx1i_3,Vsx1 NE RNAi,1033,-0.46139814550228275,-0.822396704752049,-3.871668314988826,0.942987056464708,-2.0820766608940775,-75
177,18.926556202418272,870.7536945812808,439.9144648454993,2941.0,1.740670587880455,12054.936408419167,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5226356279544678,-0.855570852811498,-3.0858935262352922,1.0025714357530615,-2.119164253563214,-75
178,19.61646458200383,103.93937460114869,576.3401403956605,2041.0,1.8922064388970898,7779.038927887684,Vsx1i_3,Vsx1 NE RNAi,1033,-0.0033334635272482815,0.862477043618447,-27.490079650961995,0.8624834854928551,1.5746612956697061,-75
179,19.755054066760696,132.97085096379877,529.9012693935119,2532.0,1.4126663202139054,30273.474847202633,Vsx1i_3,Vsx1 NE RNAi,1033,-0.1326749690370369,0.804727111146587,-22.99222264815055,0.8155908108992586,1.7341959168789405,-75
180,21.881984801072864,160.09700491729996,570.9825659365222,2752.0,1.3527080500419446,31406.607063030846,Vsx1i_3,Vsx1 NE RNAi,1033,-0.02852820531375433,0.7358986143970037,-23.77788570869001,0.7364513759711863,1.6095434130279191,-75
181,19.517179023508138,195.55877034358048,681.1916817359855,2293.0,1.486956360723916,4449.053646775165,Vsx1i_3,Vsx1 NE RNAi,1033,0.25667258483151256,0.6358026273945763,-34.59989082042299,0.6856572006519995,1.1871056353090088,-75
182,18.771018455228983,223.11756664388244,502.21189336978813,1653.0,1.606199724987871,12771.984962406015,Vsx1i_3,Vsx1 NE RNAi,1033,-0.22489865873578974,0.6047875665610243,-20.060411218295247,0.6452498797891888,1.9268147022908844,-75
183,19.721246458923513,325.942209631728,704.8781869688386,2187.0,1.609470812112242,9722.324079320113,Vsx1i_3,Vsx1 NE RNAi,1033,0.29307569307636205,0.33540533036487763,-34.00338274657192,0.44541003301380927,0.8526488874114149,-75
184,18.056,390.50857142857143,759.2308571428572,1208.0,1.995027247870448,5784.406857142857,Vsx1i_3,Vsx1 NE RNAi,1033,0.4240111336307899,0.1790716798143961,-38.98922780347408,0.460273948811376,0.3996050756804848,-75
185,17.819277108433734,453.1164658634538,764.8500669344043,1106.0,1.8671668017173748,8277.69076305221,Vsx1i_3,Vsx1 NE RNAi,1033,0.42611877050995317,0.03583370990959822,-38.56089397737424,0.42762280265065306,0.08389585458285612,-75
186,19.738197424892704,456.1609442060086,834.2503576537912,1845.0,1.524646920436415,13759.292560801145,Vsx1i_3,Vsx1 NE RNAi,1033,0.610413483053647,0.016708596099919815,-42.3274147731436,0.6106421189840373,0.027365753574225472,-75
187,19.40100791936645,484.83513318934484,841.2253419726422,2026.0,1.8398188197547156,11538.244780417566,Vsx1i_3,Vsx1 NE RNAi,1033,0.6230277160751609,-0.04967740618855965,-42.722809593825154,0.6250051037259252,-0.07956712990365888,-75
188,19.970489038785836,489.07419898819563,823.831365935919,1551.0,1.6344344948100595,11418.386172006745,Vsx1i_3,Vsx1 NE RNAi,1033,0.5760520308643533,-0.05622056100875139,-40.64197623749322,0.578788988961508,-0.09728821386864327,-75
189,17.440366972477065,512.5449541284404,800.034862385321,708.0,1.465669966661069,6566.792660550459,Vsx1i_3,Vsx1 NE RNAi,1033,0.5074372457945064,-0.10540728319828441,-40.77407726069113,0.5182694798758245,-0.20481206592900572,-75
190,19.918330308529946,567.2903811252269,819.3756805807623,1664.0,1.635279040484957,8411.197822141561,Vsx1i_3,Vsx1 NE RNAi,1033,0.5482337643489814,-0.23313451271345143,-38.91608962448395,0.5957448794495785,-0.40207945253304817,-75
191,21.64232589587559,565.7342799188641,787.4151453684922,2281.0,1.4063850784191811,8058.619337390129,Vsx1i_3,Vsx1 NE RNAi,1033,0.4639773363596136,-0.22390798152736424,-34.58592469879536,0.5151793404699188,-0.44961788690939286,-75
192,20.389178356713426,601.9322645290581,786.2729458917836,3404.0,1.6240245841848773,14857.777955911824,Vsx1i_3,Vsx1 NE RNAi,1033,0.453273062975019,-0.3059777031485662,-35.087795687193754,0.5468809966005654,-0.5937775318474056,-75
193,17.202764976958527,603.9239631336405,767.7027649769585,657.0,1.912323510639568,6412.2811059907835,Vsx1i_3,Vsx1 NE RNAi,1033,0.40278765114588344,-0.3073066301786286,-36.69274061561249,0.5066312829537496,-0.6517373957600322,-75
194,21.400324807145758,854.4100690215184,718.6382460414129,3391.0,1.611872616545242,5443.51928542428,Vsx1i_3,Vsx1 NE RNAi,1033,0.2221823283112807,-0.8676090093519611,-23.942071127467955,0.8956061523473993,-1.3200981249837664,-75
195,18.535125229077583,864.3298717165546,358.1753207086133,2034.0,1.9624418789352,10606.291997556506,Vsx1i_3,Vsx1 NE RNAi,1033,-0.7386986298754756,-0.826548213712561,3.1611004651846875,1.1085385042348914,-2.3001282438972033,-75
196,21.650743099787686,891.7101910828026,451.3471337579618,1410.0,1.710101783418266,8989.751592356688,Vsx1i_3,Vsx1 NE RNAi,1033,-0.49591055076999657,-0.905129448026118,-0.938245949802305,1.0320787722112428,-2.0720174339757502,-75
