label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
5017,131.4302949061662,860.6581769436997,353.62868632707773,1804.0,1.2940733677338474,586.838471849866,130.58512064343162,898.9256032171581,Vsx_enhNB3_3,enhNB3,-0.4133594323576615,0.7519115276034096,51.29327600700681,0.8580425197284463,2.073443565278752,-125
5018,131.46728016359918,169.75051124744377,480.7402862985685,1236.0,1.3388588794438794,674.6237218813906,135.76278118609406,1205.9396728016359,Vsx_enhNB3_3,enhNB3,-0.07973041217882915,-0.8386317745537135,47.55222558484884,0.8424133141856891,-1.6655834426205514,-125
5019,133.0,188.27415143603133,388.86227154047,1912.0,1.2021602060495646,578.0483028720627,133.63446475195823,1008.8903394255875,Vsx_enhNB3_3,enhNB3,-0.29170423181485505,-0.8014192178692028,49.159281747894354,0.8528564484300857,-1.9198748385612077,-125
5020,132.0105980317941,311.447388342165,500.1453444360333,1651.0,1.4538047288606133,135.86146858440574,134.07494322482967,684.0423921271764,Vsx_enhNB3_3,enhNB3,-0.04379613486656786,-0.5096560723455834,48.884207806632205,0.5115343717757167,-1.6565184620966957,-125
5021,132.1091091091091,326.54754754754754,658.8558558558559,1246.0,1.1823899754292668,121.94794794794795,148.14514514514514,885.964964964965,Vsx_enhNB3_3,enhNB3,0.3195096280349037,-0.4650178184745495,49.114447805226476,0.5642056131463348,-0.9687866607009568,-125
5022,131.69093851132686,493.3956310679612,839.453074433657,1514.0,1.3514492971386907,166.05906148867314,960.8907766990292,1457.3001618122978,Vsx_enhNB3_3,enhNB3,0.7238352714934075,-0.06798682632246278,49.6729664056693,0.7270211199211036,-0.09365107319321546,-125
5023,129.63557858376512,520.2435233160621,844.1588946459412,713.0,1.4988209071877798,135.64075993091538,739.607944732297,588.8082901554404,Vsx_enhNB3_3,enhNB3,0.7330062525049645,-0.005563877259358696,47.767384263413206,0.7330273684805562,-0.007590345087444143,-125
5024,132.39461538461538,519.12,689.5238461538462,1589.0,1.4254699093077863,129.21461538461537,921.5238461538462,334.4546153846154,Vsx_enhNB3_3,enhNB3,0.37820408925143156,-0.017656452333832062,50.473099124813885,0.37861601053775007,-0.046651113095570775,-125
5025,133.89721886336156,541.9770253929867,820.8270858524788,1178.0,1.6047564719366232,118.55501813784764,946.4244256348246,1375.229746070133,Vsx_enhNB3_3,enhNB3,0.6781421918257928,0.0432319006071864,52.14191754792425,0.6795188220825087,0.06366434193626165,-125
5026,129.7812166488794,559.4578441835646,371.30736392742796,1147.0,1.555813869002957,107.57737459978655,118.77694770544291,226.70437566702242,Vsx_enhNB3_3,enhNB3,-0.354512148713353,0.056229411138820184,47.98570609178729,0.3589437424755821,2.9842923304862174,-125
5027,132.3694581280788,637.8374384236453,782.426724137931,1943.0,1.5792664179942069,120.80726600985221,535.7820197044335,1242.652709359606,Vsx_enhNB3_3,enhNB3,0.5842018084630896,0.26266227801454867,51.13204510843626,0.6405335473676117,0.4225285618961416,-125
5028,132.10045662100455,649.9671232876713,684.5415525114155,1344.0,1.50323659063206,101.9744292237443,155.35159817351598,577.8027397260274,Vsx_enhNB3_3,enhNB3,0.35883089327290985,0.28473895527677884,50.90025718838761,0.4580784677532288,0.6707762990157349,-125
5029,132.20551924473494,656.5555555555555,672.1561365286856,1755.0,1.6208255558448659,97.6964415395788,167.8714596949891,532.1038489469862,Vsx_enhNB3_3,enhNB3,0.3300080034283892,0.2992214744720826,51.03794389179778,0.44546467100325576,0.7365098026494387,-125
5030,132.55516514406185,670.8910751932536,261.64511595221364,1903.0,1.5172550957979545,123.85945186226283,118.4926212227688,593.8081517919887,Vsx_enhNB3_3,enhNB3,-0.6129367069914511,0.3072715673665487,51.34181166680274,0.6856436559098461,2.6768972459963565,-125
5031,131.76588337684944,749.1505657093124,592.4264577893821,1491.0,1.5023726707221636,96.95474325500435,125.38642297650131,761.437771975631,Vsx_enhNB3_3,enhNB3,0.1414194180038557,0.5085559957608483,51.08555961022229,0.5278528702326598,1.2995686209957047,-125
5032,132.48883248730965,758.320304568528,476.10913705583755,2567.0,1.5474928415390452,110.00406091370559,124.13299492385786,738.1548223350254,Vsx_enhNB3_3,enhNB3,-0.12607187890153326,0.5226451694353569,51.823744707588375,0.5376356496586473,1.8074934781912482,-125
5033,131.34453781512605,765.4024276377218,300.8982259570495,1400.0,1.4657892806377857,101.32399626517274,109.90196078431373,709.3071895424837,Vsx_enhNB3_3,enhNB3,-0.528589720585006,0.5283266480028709,50.66525409052291,0.7473527545263241,2.356443395956813,-125
5034,131.6888888888889,761.0065359477125,330.1843137254902,1103.0,1.4130345922902385,104.01307189542484,121.79084967320262,571.2222222222222,Vsx_enhNB3_3,enhNB3,-0.46111496947534525,0.5199442292144519,50.99423110052955,0.6949597229823172,2.296301164003676,-125
5035,135.0345508390918,106.3756169792695,475.19249753208294,2575.0,1.299268431790969,136.29516288252714,120.33316880552813,532.8326752221126,Vsx_enhNB3_3,enhNB3,-0.0886177819071583,-0.9856256440281366,50.76765563443847,0.9896014457527958,-1.6604654048251566,-125
5036,131.66248794599807,223.4840887174542,518.367405978785,1313.0,1.4947297670600563,156.6586306653809,150.26711668273867,645.5583413693346,Vsx_enhNB3_3,enhNB3,0.0033589136464557967,-0.7120277751521022,48.05572100730477,0.7120356977630665,-1.566078970467196,-125
5037,130.99356223175965,214.96351931330472,530.3004291845493,631.0,1.636817096835688,151.0107296137339,132.09012875536482,631.0579399141631,Vsx_enhNB3_3,enhNB3,0.0312610578664696,-0.7310004751474917,47.34336856737299,0.7316686055891625,-1.5280576107246409,-125
5038,132.80353031465847,267.09669992325405,590.6983883346124,1516.0,1.3208038356447243,111.9800460475825,168.37912509593247,459.0076745970837,Vsx_enhNB3_3,enhNB3,0.16670331638990743,-0.606726671169006,49.45969039202389,0.6292116092406566,-1.3026546407069128,-125
5039,132.55796316359698,290.17334777898157,713.8927410617551,1145.0,1.3125866950698932,213.8201516793066,224.98049837486457,580.9631635969664,Vsx_enhNB3_3,enhNB3,0.44801978172027823,-0.5458038536830156,49.37910972408754,0.7061328285159362,-0.883474262108786,-125
5040,132.88123815540115,300.7138344914719,585.3638660770689,1863.0,1.2960579976023408,132.66203411244473,157.632343651295,686.8281743524952,Vsx_enhNB3_3,enhNB3,0.15242136859014965,-0.5292854445365556,49.721481768509946,0.5507952027760895,-1.2904071387587266,-125
5041,134.56904487917146,301.98561565017263,481.2543153049482,2033.0,1.5534109477455815,144.8429228998849,157.72497123130034,713.2784810126582,Vsx_enhNB3_3,enhNB3,-0.08657564491596326,-0.5327327514126599,51.38459583270769,0.5397217122928424,-1.7319002518077051,-125
5042,132.27876520112255,338.289055191768,730.7371375116932,1258.0,1.2602920983914623,119.28905519176801,155.76333021515435,563.9635173058933,Vsx_enhNB3_3,enhNB3,0.48375624338956746,-0.43346109503247443,49.370845724140096,0.6495449360322488,-0.7306185299491182,-125
5043,133.801867219917,349.82053941908714,700.9263485477178,1140.0,1.1880460732122187,113.6960580912863,153.4045643153527,799.207468879668,Vsx_enhNB3_3,enhNB3,0.4146437134045535,-0.40862748170012253,50.94855212059521,0.5821561885495176,-0.7780905779392377,-125
5044,132.91812865497076,432.87134502923976,760.1169590643275,1667.0,1.3972370023969376,113.4546783625731,231.6783625730994,663.9510233918129,Vsx_enhNB3_3,enhNB3,0.5454402120167907,-0.21286948073083,50.54163692075717,0.5855069945880534,-0.3720912490450057,-125
5045,131.8297331639136,476.4739517153748,139.40660736975858,1011.0,1.2574300885446101,520.2884371029224,115.12071156289707,818.9567979669631,Vsx_enhNB3_3,enhNB3,-0.8816626972204997,-0.14995240551820532,49.5051756239924,0.8943236749582463,-2.9731256109917465,-125
5046,131.87308347529813,489.1047700170358,826.2359454855196,1396.0,1.4483658631920646,123.02555366269165,1081.4795570698466,548.0885860306644,Vsx_enhNB3_3,enhNB3,0.6937638018850003,-0.0787238768821843,49.82738141542272,0.6982160565307068,-0.1129902910719414,-125
5047,131.6949806949807,509.14092664092664,167.01544401544402,1284.0,1.379908076755821,494.4777992277992,128.41602316602317,941.719111969112,Vsx_enhNB3_3,enhNB3,-0.8202857620713974,-0.07269156129025234,49.5592894751954,0.8235003306252328,-3.053206175304311,-125
5048,133.04040404040404,565.3030303030303,764.5369075369075,1578.0,1.3229821978006886,112.35120435120434,1103.8391608391607,1255.7055167055166,Vsx_enhNB3_3,enhNB3,0.5475477618486986,0.09376134004660774,51.39683841420971,0.5555175428308765,0.16959376961160988,-125
5049,131.4323827046918,585.7681692732291,355.57589696412145,1336.0,1.5640236208061231,107.89052437902484,123.00275988960442,259.3560257589696,Vsx_enhNB3_3,enhNB3,-0.39221107777437225,0.1161113037391972,49.777402160431436,0.4090371185906614,2.8537701709295695,-125
5050,136.0525965379494,174.19973368841545,608.3189081225033,1831.0,1.3106089189109362,597.603861517976,156.82756324900134,1181.5159786950733,Vsx_enhNB3_3,enhNB3,0.2127759540599603,-0.8205945472211418,52.20088704258855,0.847731689601844,-1.3170888657627497,-125
5051,132.22971285892635,198.35705368289638,384.3008739076155,978.0,1.4105194440839819,763.9325842696629,130.31335830212234,1398.4119850187267,Vsx_enhNB3_3,enhNB3,-0.3027836343063852,-0.7783629808374171,48.44331806653314,0.8351807344173428,-1.9417846118751314,-125
5052,135.7816497573886,208.81649757388618,518.9704455227172,2737.0,1.378482485584082,624.6325540361712,180.76665196294664,1254.938244375827,Vsx_enhNB3_3,enhNB3,0.005631319797339218,-0.745975014283687,52.093976268786506,0.7459962692253942,-1.5632475312944076,-125
5053,134.55757970071568,233.2498373454782,506.17566688353935,1804.0,1.4468932704437243,131.58490566037736,187.22966818477553,649.2674040338321,Vsx_enhNB3_3,enhNB3,-0.025213317046430372,-0.6902188438850541,51.00100531020696,0.690679204703967,-1.6073095448108314,-125
5054,134.11549970077797,238.94673847995213,539.788749251945,1887.0,1.3509933885363652,124.3147815679234,171.7642130460802,838.5882704967086,Vsx_enhNB3_3,enhNB3,0.051579256934322304,-0.6749782858981743,50.60063534457633,0.6769461619508115,-1.494528377935934,-125
5055,135.25943970767358,322.46833130328866,507.67965895249694,1923.0,1.3279636601998985,140.06333739342264,162.28928136419,502.11023142509134,Vsx_enhNB3_3,enhNB3,-0.027175672843176235,-0.48374142216442784,52.196175485350224,0.4845041596437976,-1.6269154371256702,-125
5056,134.50731087094724,434.57787666878573,191.26255562619198,1885.0,1.2252872212006376,942.5518118245391,142.49205340114432,1122.632549268913,Vsx_enhNB3_3,enhNB3,-0.7601181758500478,-0.2437356049392485,51.96705467834637,0.7982397424162152,-2.831295769721146,-125
5057,132.99450884685783,495.2208663819402,257.94813910921295,1950.0,1.3980834693612119,149.85661989017694,144.02379499694936,301.16595485051863,Vsx_enhNB3_3,enhNB3,-0.6107617049815557,-0.09934845242165302,50.8095813974485,0.6187891201940725,-2.980341753303922,-125
5058,136.90110417666827,564.5477676428228,750.4123859817571,2870.0,1.253810882667863,124.837734037446,807.1022563610178,805.1286605856938,Vsx_enhNB3_3,enhNB3,0.5151780631249572,0.0911008187059088,55.24900751531628,0.5231709050530899,0.17502427657155945,-125
5059,136.70478723404256,558.2533244680851,738.1994680851063,1865.0,1.2253577571079888,109.47606382978724,611.7267287234042,735.2247340425532,Vsx_enhNB3_3,enhNB3,0.4875328509107999,0.07579502882508105,55.0142038676796,0.4933894679781958,0.15423182893306336,-125
5060,132.35647058823528,591.1623529411764,844.6176470588235,994.0,1.5234775590872751,492.48470588235296,1163.9341176470589,681.3847058823529,Vsx_enhNB3_3,enhNB3,0.729754844642351,0.1584900780601497,50.880145877805816,0.7467671913806164,0.21386141945276393,-125
5061,134.75180564674983,602.9231779382798,747.1103086014446,1754.0,1.2602416752132803,114.12541037426132,596.7124097176625,754.4845699277741,Vsx_enhNB3_3,enhNB3,0.505272425740712,0.17970246085047847,53.310731098468594,0.536277165884975,0.34170341359728157,-125
5062,135.04457478005864,611.3014662756598,687.1272727272727,1986.0,1.6690943338027295,116.10967741935484,474.9824046920821,612.0035190615836,Vsx_enhNB3_3,enhNB3,0.3671098975341647,0.19541188037219903,53.6315196120275,0.41587916497240335,0.4891509586427487,-125
5063,133.61933739012846,615.8370520622042,775.3982420554429,1817.0,1.4200310477672808,106.11494252873563,788.7139959432048,1065.0331304935767,Vsx_enhNB3_3,enhNB3,0.5694067468415751,0.21132159546278728,52.25823057692678,0.6073556289832536,0.3553698869153503,-125
5064,132.56382978723406,731.1359338061466,327.8936170212766,1059.0,1.5940884322263842,111.69385342789599,135.77068557919623,562.2104018912529,Vsx_enhNB3_3,enhNB3,-0.4645596842603309,0.45069149359116867,51.7034493470661,0.6472546041825402,2.371345663775631,-125
5065,133.2914603960396,738.8669554455446,601.1181930693069,1862.0,1.4045077134747028,104.5309405940594,137.697400990099,688.2914603960396,Vsx_enhNB3_3,enhNB3,0.16198936592506485,0.48527841195182353,52.55695018741359,0.5116011061161697,1.2486194679763587,-125
5066,132.76888888888888,741.32,306.6162962962963,896.0,1.5296666847033886,98.65037037037037,128.91703703703703,526.8133333333334,Vsx_enhNB3_3,enhNB3,-0.514006666215699,0.4729468579014756,51.95828726759471,0.6984852062234788,2.3977730888403315,-125
5067,134.54015636105188,784.1350390902629,391.1783937455579,1807.0,1.3517929800712039,111.55650319829424,141.28926794598436,375.2373845060412,Vsx_enhNB3_3,enhNB3,-0.3225451202591221,0.5771429334715696,53.99178946811291,0.6611575608424517,2.0804203707950477,-125
5068,132.9434546862897,800.0859798605732,363.5096824167312,1504.0,1.5216132633411028,113.55925639039505,122.07745933384973,702.1192873741286,Vsx_enhNB3_3,enhNB3,-0.38700886221884523,0.6123712838099138,52.47480607280953,0.7244131753846883,2.134402098070752,-125
5069,135.00894354387927,163.248742314142,402.5500279485746,2052.0,1.3402265783210852,625.5075461151481,130.52040245947455,1043.8703186137507,Vsx_enhNB3_3,enhNB3,-0.25877467525913944,-0.8585004839523327,51.03411529182135,0.8966534522890449,-1.8635611934414134,-125
5070,135.9158249158249,168.2902356902357,450.2915824915825,1702.0,1.2108396018040208,331.0619528619529,126.86127946127947,698.4821548821549,Vsx_enhNB3_3,enhNB3,-0.1495196331005777,-0.8439292251975039,51.98336634066327,0.8570721427190308,-1.746147528441419,-125
5071,135.08785845027455,256.6052471018914,530.960951799878,1889.0,1.3331332178971838,140.48749237339842,151.83099450884686,646.3703477730323,Vsx_enhNB3_3,enhNB3,0.03024866151762806,-0.6346802055263885,51.66784148701775,0.6354006175718016,-1.5231726736802615,-125
5072,135.36420179682102,302.82722874913617,525.6226675881134,1716.0,1.3612043986280546,132.6247408431237,158.18521078092604,535.3704215618521,Vsx_enhNB3_3,enhNB3,0.015193173257682213,-0.5280822136717458,52.1978962008245,0.5283007258277139,-1.5420337914424822,-125
5073,136.21543086172343,315.97745490981964,426.9629258517034,2477.0,1.4372127541660884,144.1492985971944,144.63977955911824,614.8316633266533,Vsx_enhNB3_3,enhNB3,-0.2120176210051692,-0.5037063710827585,53.09172361762889,0.5465085359681523,-1.9692019515930084,-125
5074,133.00490998363338,404.15384615384613,755.1603927986906,752.0,1.2990420456756646,102.30278232405892,152.61047463175123,747.0671031096563,Vsx_enhNB3_3,enhNB3,0.5358079572655134,-0.2796076434677255,50.46826613401903,0.6043762084617634,-0.48096893864277,-125
5075,136.7893992932862,477.0932862190813,757.5166077738515,1881.0,1.2249399475487093,115.07703180212015,705.8911660777385,727.7526501766785,Vsx_enhNB3_3,enhNB3,0.5367880110397552,-0.110776845847399,54.656348697531584,0.5480993325775125,-0.20351281807329732,-125
5076,135.46560846560845,525.2316284538507,761.180482069371,2095.0,1.3751161854324672,115.53145208700764,762.2945326278659,743.5714285714286,Vsx_enhNB3_3,enhNB3,0.5422757235472337,0.0008254663439725141,53.59962052060659,0.5422763518201406,0.0015222250795056806,-125
5077,137.32608695652175,549.603121516165,785.1477146042364,2241.0,1.5127956629165789,120.8221850613155,669.8361204013378,777.85618729097,Vsx_enhNB3_3,enhNB3,0.5957982305136598,0.05864761027620413,55.60200012650314,0.5986777711543311,0.09811926015308278,-125
5078,133.45088161209068,599.455919395466,804.3614609571788,1052.0,1.3894865801718967,123.30478589420655,1351.8375314861462,1432.4269521410579,Vsx_enhNB3_3,enhNB3,0.6368679767191772,0.17519982556865266,52.00810112470781,0.6605269098603513,0.26845544841492053,-125
5079,135.69225449515906,758.5816044260027,382.1597510373444,1729.0,1.3681578701377255,118.18672199170125,133.7503457814661,539.2468879668049,Vsx_enhNB3_3,enhNB3,-0.3416917406652058,0.5174622989124869,54.99996163209143,0.6200971508034964,2.1543935977508766,-125
5080,135.30884879725085,767.8097079037801,503.19286941580754,2905.0,1.2843309828755165,112.26804123711341,151.01847079037802,551.2435567010309,Vsx_enhNB3_3,enhNB3,-0.0644947051542546,0.5462180340531355,54.70438413526189,0.5500124614204723,1.6883271688234958,-125
5081,133.23130841121494,767.8598130841121,523.6413551401869,1102.0,1.4858243368875055,98.89369158878505,116.22196261682242,598.9088785046729,Vsx_enhNB3_3,enhNB3,-0.01757010955553051,0.5476112525724679,52.6333771492413,0.5478930485904896,1.6028703282434493,-125
5082,135.0344827586207,779.2039618488628,632.1239911958914,1636.0,1.3740731577630576,97.3470286133529,183.95377842993398,440.41526045487893,Vsx_enhNB3_3,enhNB3,0.23069584658578446,0.5804665337224328,54.532215197353636,0.624629466486867,1.1925058929388155,-125
5083,135.58244365361804,793.8511269276394,555.6583629893238,2123.0,1.4139205241342505,99.70344009489916,115.70106761565836,541.3161328588375,Vsx_enhNB3_3,enhNB3,0.05432722384257627,0.6096667032568203,55.13780471881698,0.612082458750846,1.481921357998628,-125
