label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
110,30.198228128460688,531.1805094130675,188.00498338870432,2161.0,1.578420040982237,1335.4645625692137,1403.7585825027686,618.5841638981174,Vsx_enh212_1,enh212,0.5804109847963499,-0.28371596970821533,-77.24623198826929,0.6460430811793759,-0.4546629393818683,130
111,30.47913188647746,666.1663884251531,279.56761268781304,2111.0,1.3062050733259793,1313.3144129104062,650.4451864218141,1339.8330550918197,Vsx_enh212_1,enh212,0.314975492016627,-0.5807376707653602,-64.99960835461913,0.6606555856246824,-1.0738288818692536,130
112,28.92867332382311,739.79029957204,243.93009985734665,1031.0,1.4791486252691213,1370.8088445078458,699.8059914407988,1771.108416547789,Vsx_enh212_1,enh212,0.3468298403841412,-0.8066956154325465,-65.12139957710717,0.8780938185290817,-1.1647498196167878,130
113,30.575412635173592,732.701764371087,285.601593625498,2348.0,1.670630073615151,1147.1007398975526,600.1109846328969,1394.3033579965852,Vsx_enh212_1,enh212,0.26494781316170357,-0.7562978383116294,-61.336488525706656,0.8013636901769462,-1.2338346272408343,130
114,30.6735918744229,750.1980609418282,269.409972299169,2531.0,1.5817338151323341,1351.4639889196676,574.0577100646352,1478.3448753462603,Vsx_enh212_1,enh212,0.2885504601056843,-0.815713408028793,-61.360637884800795,0.8652454750330395,-1.230793552967979,130
115,29.672235481304693,779.8202068416865,258.08273667462214,1486.0,1.4396514061153496,1392.7677008750995,516.4399363564041,1470.9284009546539,Vsx_enh212_1,enh212,0.29508565243267615,-0.9044134807806621,-61.606513499307326,0.9513355278183462,-1.2554135210921906,130
116,32.57544757033248,316.7429667519182,392.7647058823529,1808.0,1.3411752398283785,396.88235294117646,523.3120204603581,770.4597186700768,Vsx_enh212_1,enh212,0.27862565971708664,0.44950686191411715,-73.00388153658402,0.5288560079649838,1.0159108351227792,130
117,32.14472900536033,443.3615247170935,190.38296605122096,1994.0,1.4129411296986287,1805.3823704586064,1644.7188802858846,955.3168552709947,Vsx_enh212_1,enh212,0.6253778899637015,-0.04410658202860174,-79.3969848457175,0.6269313326303745,-0.07041129662569835,130
118,33.14300050175615,465.65378825890616,231.8519819367787,2305.0,1.2718127815007227,1291.5328650275967,1594.786753637732,863.2624184646262,Vsx_enh212_1,enh212,0.5272261935453308,-0.07343026243117845,-74.85440425253093,0.5323151910297229,-0.1383863600153864,130
119,32.82475764354959,585.4466815809097,248.87621178225206,1637.0,1.2660863755764775,340.34004474272933,441.3124533929903,592.4108873974645,Vsx_enh212_1,enh212,0.4243469061339846,-0.38496463567890526,-68.3819998327718,0.5729468277849848,-0.7367750712903302,130
120,30.39612403100775,753.606976744186,252.6186046511628,1567.0,1.3953285986492265,1557.015503875969,486.8503875968992,1697.4658914728682,Vsx_enh212_1,enh212,0.32129072578058526,-0.8374832712637134,-62.4741713963608,0.8969983055274886,-1.2044738730977766,130
121,32.08706265256306,252.6574450772986,287.84458909682667,1451.0,1.56989592504929,466.97233523189584,1685.5581773799838,2357.9283970707893,Vsx_enh212_1,enh212,0.5316042106174139,0.5446700956339952,-82.83608309282008,0.7610969385197324,0.7975374880325973,130
122,31.782393669634025,259.55291790306626,344.9901088031652,1318.0,1.5242217750711986,994.1780415430267,746.4915924826904,2123.316518298714,Vsx_enh212_1,enh212,0.40954726496350347,0.568591995010149,-79.40007568234213,0.7007323447855874,0.9465867829203848,130
123,34.22458791208791,276.81456043956047,539.8736263736264,1711.0,1.1939193456861894,632.3489010989011,425.66346153846155,614.0068681318681,Vsx_enh212_1,enh212,-0.0026470928695477847,0.6673986729593409,-64.5127653502845,0.6674039225001223,1.574762590283414,130
124,33.54336147352264,282.6032233307751,470.09593246354564,1653.0,1.2929177482423513,412.07981580967,480.62931696085957,623.8956254796623,Vsx_enh212_1,enh212,0.13820893973258586,0.5996451097735895,-69.07353852263934,0.6153665319932388,1.3442677721834877,130
125,32.69163346613546,458.79043824701193,186.1609561752988,1516.0,1.3650995496593474,1783.4509960159362,1435.5290836653387,794.4,Vsx_enh212_1,enh212,0.6254749611262145,-0.08896343638184634,-78.3596829842751,0.631770068940201,-0.14128574277186412,130
126,33.22800982800983,506.1316953316953,217.04963144963145,2464.0,1.4409198764543198,1520.7852579852579,1547.6506142506144,949.4402948402949,Vsx_enh212_1,enh212,0.5349783680439588,-0.1940072242247688,-73.70101896644782,0.569069993345614,-0.3478951309946967,130
127,33.816074188562595,237.50772797527048,369.83848531684697,1772.0,1.551779591516252,616.0556414219475,2135.1522411128285,2430.727975270479,Vsx_enh212_1,enh212,0.3709417974363347,0.6469570957356963,-76.95345045141394,0.7457555234847849,1.050192542492407,130
128,35.19146482122261,310.8615916955017,361.9446366782007,1945.0,1.2341990362647735,421.9555940023068,578.8321799307959,838.2952710495963,Vsx_enh212_1,enh212,0.34604520851697607,0.44266900489228855,-72.51676777390918,0.5618746606049132,0.9072987429491338,130
129,32.696821515892424,326.9168704156479,315.22249388753056,631.0,1.5341750176023918,390.82640586797066,373.8533007334963,538.4963325183375,Vsx_enh212_1,enh212,0.4331755432088591,0.36416505912820063,-77.01599700905679,0.5659127508054012,0.6990624944663179,130
130,34.517355982274744,507.6495568685377,265.24963072378137,3153.0,1.4077291999493882,988.7149187592319,1164.9985228951255,668.948670605613,Vsx_enh212_1,enh212,0.4346885315879305,-0.16206426201353707,-69.46830614250368,0.46391695864245325,-0.35686550904744424,130
131,32.959369817578775,597.3134328358209,208.48175787728027,1434.0,1.4582757619645557,656.6484245439469,1455.7603648424545,1715.427031509121,Vsx_enh212_1,enh212,0.5011600755993924,-0.44718805568810216,-70.08432419994733,0.6716685034486088,-0.7285478775645772,130
132,33.067796610169495,636.6334745762712,229.43997175141243,1725.0,1.5585654904130763,421.15889830508473,364.3220338983051,792.0932203389831,Vsx_enh212_1,enh212,0.4356540411728338,-0.5379650869265362,-66.83113056004433,0.69224336641249,-0.8900971457443986,130
133,32.41948153967007,692.7172034564022,291.89473684210526,1531.0,1.468495575322592,547.8248232521603,257.3723487824038,607.8177533385704,Vsx_enh212_1,enh212,0.27479634447821333,-0.6432344137096683,-61.050066382070696,0.6994737607080123,-1.167055055366783,130
134,34.003051106025936,721.7780320366132,283.67734553775745,1607.0,1.488782227716808,1255.1838291380625,546.7070938215103,1412.4950419527079,Vsx_enh212_1,enh212,0.2756106679285846,-0.7278736004901275,-58.56025506258358,0.778306635309312,-1.2088279057740139,130
135,32.422264875239925,793.9136276391555,262.5412667946257,652.0,1.3140368494667058,546.3474088291747,359.21113243761994,456.8598848368522,Vsx_enh212_1,enh212,0.27832699903557145,-0.9389934901524813,-57.91936020531112,0.9793746438114911,-1.2826364159586954,130
136,33.53257790368272,826.5339943342776,309.77337110481585,1653.0,1.2207011039793831,1398.6706798866855,625.6111898016998,1420.6140226628895,Vsx_enh212_1,enh212,0.1624482314507376,-0.991961746700489,-52.423569324770156,1.0051753751552799,-1.408472591186316,130
137,33.494565217391305,215.3840579710145,375.54891304347825,1341.0,1.5813151442257223,482.9311594202899,1388.5625,2092.460144927536,Vsx_enh212_1,enh212,0.3715825426165509,0.7110615221630059,-77.99999204817922,0.8022979959330272,1.0892527286198181,130
138,36.325448613376835,251.63132137030996,554.7381729200653,3079.0,1.5787527376455335,915.6615008156607,354.09706362153344,537.2691680261012,Vsx_enh212_1,enh212,-0.018834326898585108,0.7468179157281878,-62.74572748428754,0.747055373531519,1.5960104185064377,130
139,35.16286826014453,248.8349082823791,507.65703168426904,2102.0,1.4158535413574604,1163.461367426348,414.18677042801556,798.2668148971651,Vsx_enh212_1,enh212,0.07988396212418847,0.7191803476550791,-66.84696675545023,0.7236033581030005,1.4601733960893932,130
140,34.49024707412224,252.02730819245772,310.55006501950584,972.0,1.596320329852514,2247.708712613784,554.6319895968791,660.3719115734721,Vsx_enh212_1,enh212,0.4853914470731797,0.5635127441061856,-79.11650260342773,0.7437415341782915,0.8597398690165066,130
141,35.86429018136335,263.978736710444,501.3470919324578,1832.0,1.2012066915466564,393.81488430268917,475.88305190744217,764.7629768605378,Vsx_enh212_1,enh212,0.08448099041463308,0.6735515257610132,-65.79384063783164,0.6788289148205358,1.4460217374673068,130
142,34.88027108433735,292.8847891566265,363.5203313253012,1546.0,1.3637160985068042,442.0240963855422,1530.4743975903614,1408.1490963855422,Vsx_enh212_1,enh212,0.3528922330469364,0.49246846917016307,-73.59966412255987,0.6058532175961906,0.9490304031658908,130
143,34.54332552693209,326.25370804059327,334.1233411397346,1511.0,1.4967742271949702,360.73848555815766,1187.7275565964092,592.216237314598,Vsx_enh212_1,enh212,0.39476142373794887,0.3802122058706474,-74.07990655876064,0.5480856713732224,0.7666265454338653,130
144,38.55416666666667,337.0115740740741,313.7083333333333,2595.0,1.2509670485838795,1295.5305555555556,970.1291666666667,944.6708333333333,Vsx_enh212_1,enh212,0.43148904478309147,0.3362215242908495,-70.77956379902959,0.5470171013453665,0.6619362979928702,130
145,36.53464461332141,423.73178363880197,229.2150201162271,2564.0,1.3475066649479153,1205.5176575771122,1539.9418864550737,818.8010728654448,Vsx_enh212_1,enh212,0.5568604190448572,0.03835143654013917,-73.65082747071389,0.5581795042667782,0.06876224482100611,130
146,35.252162341982704,573.28875582169,255.70459081836327,1806.0,1.2949442900542365,345.60013306719895,488.6926147704591,590.7511643379906,Vsx_enh212_1,enh212,0.4174644187713379,-0.34676025444771086,-66.14066200536894,0.5426962456151067,-0.6931432729124678,130
147,34.046654929577464,579.7667253521126,146.15052816901408,1382.0,1.3097868435527316,1422.1426056338028,1139.1285211267605,1787.3908450704225,Vsx_enh212_1,enh212,0.6400681493277462,-0.44608319280856257,-73.56266751531741,0.7801778327343883,-0.6086631118139886,130
148,35.089928057553955,804.8949640287769,299.06546762589926,1604.0,1.3191782135776793,1299.1172661870503,433.0,1231.1978417266187,Vsx_enh212_1,enh212,0.19703483936613342,-0.9412489460732457,-52.55238726529993,0.9616508235362947,-1.36444266550262,130
149,34.91658189216684,300.69888097660225,393.60732451678535,1147.0,1.2795162562015518,422.97456765005086,482.5045778229908,694.3479145473042,Vsx_enh212_1,enh212,0.28629684318730075,0.49375789557424965,-71.39280197440755,0.5707562893748307,1.0453379272767613,130
150,35.120654396728014,298.72188139059307,378.6605316973415,1227.0,1.47757830702552,356.55419222903885,608.8333333333334,574.036809815951,Vsx_enh212_1,enh212,0.3183383612948798,0.48798108666169426,-72.17585536208345,0.5826361241902509,0.9927652532440379,130
151,34.761938202247194,408.31530898876406,238.39817415730337,1649.0,1.5159730968319263,742.4325842696629,1421.7984550561798,2073.5730337078653,Vsx_enh212_1,enh212,0.5463168675236476,0.0867680998515803,-75.61390778334358,0.5531643724000168,0.15750817375076523,130
152,36.32768978700164,417.59038776624794,268.806663025669,2113.0,1.3092767384019752,1285.4937192790824,1680.6854178044784,681.7558711086838,Vsx_enh212_1,enh212,0.4784627977433151,0.08447523120793199,-71.79251078697463,0.48586285463286244,0.17475453037335623,130
153,36.694636678200695,499.16608996539793,226.6583044982699,1445.0,1.29450017504658,1805.3494809688582,1727.2474048442907,829.3823529411765,Vsx_enh212_1,enh212,0.5195740366357742,-0.16769232716482252,-70.00744349612265,0.5459651052365404,-0.31219517030454325,130
154,33.98095238095238,603.0349206349206,240.2952380952381,804.0,1.4403788950731329,395.8047619047619,402.25555555555553,661.9047619047619,Vsx_enh212_1,enh212,0.4323264190874194,-0.4388630103341947,-66.89302050983724,0.6160412928372111,-0.7929010879840861,130
155,35.90810810810811,257.8054054054054,478.81081081081084,1071.0,1.3290740952820301,615.9589189189189,347.5016216216216,631.2043243243244,Vsx_enh212_1,enh212,0.1345549943433222,0.6734586235456022,-67.39149508697842,0.6867689306678546,1.3735959929509494,130
156,37.204221894943544,447.0854197349043,240.19636720667648,2355.0,1.3684457282568994,1541.2346588119783,1674.0265095729014,944.7000490918017,Vsx_enh212_1,enh212,0.5210765001305038,-0.0166057074683994,-71.20268079644072,0.5213410289904113,-0.03185729819471899,130
157,35.477438136826784,565.3668122270742,183.27656477438137,904.0,1.6323378584461148,557.0960698689956,731.1804949053858,1659.6302765647745,Vsx_enh212_1,enh212,0.5716772795584928,-0.3793061904673203,-70.61655117233542,0.6860671236039737,-0.5858050446094961,130
158,35.67220543806646,590.2719033232628,223.11480362537765,1547.0,1.3633636451414999,1247.1842900302115,825.4131419939577,1602.165407854985,Vsx_enh212_1,enh212,0.47529969948777073,-0.41698635084828284,-66.84639543678196,0.6322874513438744,-0.7201382142038456,130
159,37.47687861271676,243.46531791907515,536.150289017341,827.0,1.406793903910351,529.364161849711,2075.114161849711,1203.6560693641618,Vsx_enh212_1,enh212,0.02437085171879727,0.7551574687570717,-63.09965844137177,0.7555506210923841,1.5385349811491218,130
160,37.574660633484164,244.66968325791856,566.2343891402714,1303.0,1.3033333287052884,565.3601809954752,315.3529411764706,417.65158371040724,Vsx_enh212_1,enh212,-0.038476997415528014,0.7743382341144813,-61.150300409429846,0.7752936089905861,1.6204456590091572,130
161,37.72276422764228,274.36260162601627,469.3333333333333,1436.0,1.3150788853202438,398.3373983739837,451.8658536585366,644.3739837398374,Vsx_enh212_1,enh212,0.14506910427326747,0.621738935644651,-65.34914953166985,0.6384389940403011,1.3415694485857632,130
162,38.25238663484487,315.0668257756563,422.83472553699283,1889.0,1.3917836145273832,405.6360381861575,520.368138424821,672.5256563245823,Vsx_enh212_1,enh212,0.2182753829761379,0.4769539923694448,-65.63148503453758,0.5245276481278486,1.1416034271371978,130
163,37.619578686493185,683.457249070632,266.7280049566295,1871.0,1.3630232185461633,529.6177199504338,498.8432465923172,767.8556381660471,Vsx_enh212_1,enh212,0.332828416598383,-0.6364904600014125,-57.81225597027637,0.7182582130182686,-1.0889876784499484,130
164,36.89368258859784,781.5793528505393,338.4391371340524,1505.0,1.4379394862361417,1468.1540832049307,682.2349768875192,1573.9275808936825,Vsx_enh212_1,enh212,0.1290888806331001,-0.8486349133243792,-49.530160471120396,0.8583968518209881,-1.419839968232471,130
165,39.108934169278996,288.76645768025077,429.26724137931035,1522.0,1.3809535719112125,416.8926332288401,492.1771159874608,739.8981191222571,Vsx_enh212_1,enh212,0.21995981983127444,0.5530020267594382,-65.66172034239781,0.5951416335127742,1.1922260128877615,130
166,37.27694090382387,313.5608342989571,308.43684820393975,1078.0,1.5484905748396014,2231.012746234067,410.7068366164542,579.9223638470452,Vsx_enh212_1,enh212,0.4554340557937988,0.39564652532395184,-73.49779233738869,0.6032879512949894,0.7152644144426161,130
167,40.14228529839883,478.04876273653565,271.63464337700145,3196.0,1.3574334541099686,1070.8868267831149,1264.0647743813684,659.3202328966521,Vsx_enh212_1,enh212,0.43905438487030835,-0.0767082687823375,-64.90612654944375,0.44570496000541454,-0.17296665073429027,130
168,38.487348734873486,501.9246424642464,186.74917491749176,2070.0,1.3446192892349331,1314.6809680968097,1411.1501650165017,951.072607260726,Vsx_enh212_1,enh212,0.6007773694627576,-0.20476093553805585,-70.46667174070888,0.6347129180826641,-0.328479307389474,130
169,38.855575868372945,581.2663010359537,269.3516148689823,1877.0,1.3495518106533024,321.9469835466179,465.2248628884826,747.3552711761122,Vsx_enh212_1,enh212,0.3852957506631616,-0.35786372997468974,-61.34957552123157,0.5258509909760434,-0.7485022178599129,130
170,38.91554467564259,612.2552019583843,267.9596083231334,1863.0,1.2470002546965948,452.7845777233782,494.7423500611995,640.3555691554468,Vsx_enh212_1,enh212,0.370683655927881,-0.44276311423192927,-59.87896366824015,0.5774474418476682,-0.8737772626839538,130
171,38.301399354144245,792.9698600645855,441.41442411194834,1122.0,1.3469429493601823,607.7115177610334,333.66953713670614,588.8180839612487,Vsx_enh212_1,enh212,-0.08997599994014649,-0.8025581450422958,-41.43745985898428,0.8075860676974065,-1.6824416312114927,130
172,40.45956873315364,336.9258760107817,383.91037735849056,1715.0,1.2294012961749308,360.1212938005391,464.42385444743934,700.1819407008086,Vsx_enh212_1,enh212,0.2867203708087076,0.38896290243903753,-64.69800488754404,0.48321911231912484,0.9355761209023669,130
173,40.888839484215204,505.428190306803,253.27167630057804,2716.0,1.334234864883632,1174.6113828368163,1330.3023566029347,746.8136949755446,Vsx_enh212_1,enh212,0.4616622930999974,-0.16443409806931597,-63.93686294375108,0.4900720819208306,-0.3421682489609472,130
174,38.30689399555226,518.0007412898443,182.17420311341735,1631.0,1.422906956320921,1401.2713120830244,1496.826538176427,752.2772424017791,Vsx_enh212_1,enh212,0.6011287893631418,-0.25169521415142115,-70.14443613528,0.651694945682354,-0.39652607849070876,130
