label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1908,72.06298342541436,525.2327808471455,179.548802946593,3340.0,1.591171172727779,255.32412523020258,759.7985267034991,1271.3749539594844,Vsx_enhNB3_2,enhNB3,0.7279382304559008,-0.25310074136945837,11.24471712608262,0.7706841458347496,-0.33462020987443275,70
1909,70.38988689288091,546.9174983366601,216.9387890884897,1722.0,1.4292684758572263,271.4264803725882,935.7984031936128,1880.4251497005987,Vsx_enhNB3_2,enhNB3,0.6279553995975147,-0.26197011177742713,5.5536339760702305,0.6804089383219124,-0.3952279998946462,70
1910,68.83152709359607,556.4226600985222,258.25615763546796,1209.0,1.4114251768625508,142.21576354679803,1106.8364532019705,1445.3901477832512,Vsx_enhNB3_2,enhNB3,0.5313025978030772,-0.2447969411196893,0.1764374624986722,0.5849854637628656,-0.431756445956445,70
1911,69.01158580738596,657.5314989138305,230.5358435916003,1695.0,1.5258573813381542,149.275887038378,333.81679942070963,711.6538740043446,Vsx_enhNB3_2,enhNB3,0.493028178779199,-0.4568778688275741,-1.705434593188091,0.6721712371819846,-0.7473597985940398,70
1912,70.05142231947484,680.4841356673961,220.7516411378556,2305.0,1.3880850837992202,336.6575492341357,378.1334792122538,1680.699671772429,Vsx_enhNB3_2,enhNB3,0.49154577340050554,-0.5079813211587325,-0.8493318605712048,0.7068679296686705,-0.8018400055355166,70
1913,69.71571512654502,687.2678045909358,179.145968216598,2152.0,1.4687924169584825,290.8599175985874,535.4367274867569,2460.030606238964,Vsx_enhNB3_2,enhNB3,0.573569026643143,-0.5557728689890924,1.9645700903941083,0.7986644540911593,-0.7696414780843217,70
1914,69.30229007633588,754.3381679389313,210.2763358778626,1562.0,1.3830928059177403,630.0015267175572,280.9473282442748,1420.0587786259541,Vsx_enhNB3_2,enhNB3,0.4429999828230726,-0.6546313382307489,-3.908819450045126,0.7904373307068839,-0.9758682177399632,70
1915,69.83142857142857,764.6190476190476,172.41238095238094,1532.0,1.437830626807589,451.4504761904762,200.0390476190476,1123.8361904761905,Vsx_enhNB3_2,enhNB3,0.5135169000921231,-0.7057978438139962,-0.6937990060557091,0.8728403078528797,-0.9418060404093789,70
1916,70.37942857142858,787.7171428571429,371.47371428571427,2042.0,1.3328370982700137,283.1897142857143,199.74285714285713,954.6828571428572,Vsx_enhNB3_2,enhNB3,0.0679140970606773,-0.5807934492286133,-17.6023109771155,0.5847506778503441,-1.4543916509851937,70
1917,71.23885350318471,798.1738853503184,344.4624203821656,2071.0,1.5242022792432006,254.41210191082803,211.11019108280254,949.5496815286624,Vsx_enhNB3_2,enhNB3,0.11511289932672897,-0.6231263192901744,-14.963380218271077,0.6336697794463028,-1.3881213328078978,70
1918,70.29228591648973,828.7445152158527,320.27813163481954,1795.0,1.5308153172201469,407.4430290162774,167.7579617834395,826.2158527954706,Vsx_enhNB3_2,enhNB3,0.13736216016584346,-0.7005850977463859,-15.222334029799198,0.7139242552468293,-1.3771845973750174,70
1919,70.61754887935146,833.4387219837863,270.6013352408202,2928.0,1.4113670994285274,467.0476871721507,178.84978540772534,822.554124940391,Vsx_enhNB3_2,enhNB3,0.23841186698257322,-0.7513009142269884,-10.993007610652931,0.7882215945001918,-1.2635153727103943,70
1920,71.27640264026402,871.203795379538,160.91584158415841,1473.0,1.4154020043110829,106.3069306930693,248.88036303630363,691.4216171617162,Vsx_enhNB3_2,enhNB3,0.4352052975980094,-0.9144088579391205,-2.8935125457227677,1.012693048526995,-1.1265799359550017,70
1921,73.5625980545968,85.37213680577345,538.3300909946659,3784.0,1.4708666401829054,592.4838406024475,154.49419516786946,809.0762472544712,Vsx_enhNB3_2,enhNB3,0.3874670566999183,0.870659337599955,2.0096939209105074,0.9529839464427982,1.1520855007596174,70
1922,76.20275642724623,137.4582560296846,727.1918897429101,5095.0,1.755444860966848,468.75298171216537,137.7749801219189,494.2178637688842,Vsx_enhNB3_2,enhNB3,-0.06476539561432682,0.932936406999489,-13.220487192575842,0.9351817448893004,1.6401061469787375,70
1923,69.91958041958041,135.17599067599068,663.2540792540792,1327.0,1.3141553490358222,542.6620046620046,110.70862470862471,477.14102564102564,Vsx_enhNB3_2,enhNB3,0.07475585728699952,0.8832647181790609,-14.091259300679853,0.8864225857787301,1.4863617045277502,70
1924,72.43517060367454,143.70866141732284,630.5669291338583,2226.0,1.2448533111357099,455.9601049868766,140.80262467191602,592.1580052493439,Vsx_enhNB3_2,enhNB3,0.13551176132812093,0.8397113055316244,-9.251219487329925,0.8505754017698106,1.4107967868006734,70
1925,70.49850746268656,137.2308457711443,757.9373134328358,1396.0,1.3886976970665794,518.6318407960199,123.39502487562189,431.2238805970149,Vsx_enhNB3_2,enhNB3,-0.12867929463734018,0.959386071600082,-21.432328095103014,0.9679772700061717,1.7041272936488578,70
1926,71.07827102803738,167.02278037383178,698.0735981308411,1963.0,1.2194674766287745,519.6407710280374,137.44334112149534,446.0327102803738,Vsx_enhNB3_2,enhNB3,-0.03014606058184721,0.8532322597845293,-17.18787249533693,0.8537646479596229,1.6061132356753287,70
1927,71.40132547864506,169.83357879234168,375.9248895434462,1739.0,1.3918217681200955,541.5360824742268,401.7142857142857,1159.921944035346,Vsx_enhNB3_2,enhNB3,0.652096973773092,0.575923117979678,9.650029874719536,0.8700102878859873,0.7234477252523759,70
1928,70.7298937784522,193.47445624683866,734.7410217501265,2371.0,1.3930555988783606,734.7288821446637,168.91148204350026,685.759736975215,Vsx_enhNB3_2,enhNB3,-0.13346313352641792,0.8348435621991356,-21.70550047677622,0.8454443691669089,1.7293209691144529,70
1929,70.2991935483871,193.00564516129032,428.3306451612903,1521.0,1.3470665347146114,494.083064516129,275.65967741935486,983.2483870967742,Vsx_enhNB3_2,enhNB3,0.5186305961629549,0.5769534400349206,3.2217892312487244,0.7757918324167061,0.8385824391326129,70
1930,70.63651877133105,208.21615472127417,701.254835039818,2093.0,1.3174477883055669,803.7013651877133,175.1467576791809,690.6240045506257,Vsx_enhNB3_2,enhNB3,-0.0764067296190295,0.7790568676426488,-19.664324206884437,0.7827947313007741,1.6685596023732054,70
1931,72.61922663802363,204.17561761546725,463.4602577873255,2360.0,1.3469386749703824,638.0837808807734,207.49087003222343,1224.4242749731472,Vsx_enhNB3_2,enhNB3,0.4326891980772196,0.5857534604483827,2.1460598524074506,0.7282355790264318,0.9345741326383614,70
1932,71.32728164867517,211.20951913640823,504.549558390579,2382.0,1.3876380723944353,524.4401373895977,189.0721295387635,815.225711481845,Vsx_enhNB3_2,enhNB3,0.3388384584555826,0.6073425727009243,-2.8406239797093953,0.6954685482058359,1.0619055381601454,70
1933,75.03190319031903,214.7876787678768,359.2629262926293,4439.0,1.3207174784131246,512.6740924092409,387.77420242024203,1337.18399339934,Vsx_enhNB3_2,enhNB3,0.6435277929722061,0.47792927366292426,12.707015983036499,0.8015886794058714,0.6387938681789005,70
1934,70.63166397415186,218.89768443726442,429.51642434033386,2206.0,1.4156417513089836,567.232633279483,199.5880452342488,1020.8637587506731,Vsx_enhNB3_2,enhNB3,0.49115083506230195,0.5296369023885249,2.3399837191243407,0.722318760073493,0.8230826358091018,70
1935,69.95238095238095,257.4089026915114,513.7505175983437,1254.0,1.4176240299100786,213.6159420289855,149.00310559006212,492.01966873706004,Vsx_enhNB3_2,enhNB3,0.27516959876635916,0.5289196094510242,-6.959442228495178,0.5962166228369208,1.0910814986046646,70
1936,72.48242971887551,268.09236947791163,557.1897590361446,2598.0,1.3384447670115938,630.3544176706828,295.19327309236945,800.566265060241,Vsx_enhNB3_2,enhNB3,0.17198043861260914,0.5456428722022968,-8.492216213645058,0.5721043744375299,1.2654638933090328,70
1937,74.09981684981685,256.73809523809524,568.047619047619,3188.0,1.3970195339009506,469.4491758241758,171.57738095238096,612.695054945055,Vsx_enhNB3_2,enhNB3,0.1594525221012868,0.575982500969521,-7.290810767129885,0.59764617310543,1.3007242772041727,70
1938,70.58001035732781,266.7638529259451,527.9564992232005,2781.0,1.4397870877080852,628.4375970999482,176.35266701191094,766.2988089073019,Vsx_enhNB3_2,enhNB3,0.2358337754527029,0.5234539097438058,-7.911962526842842,0.574126785013861,1.1474984277826727,70
1939,71.12717219589257,269.6390205371248,601.801737756714,1548.0,1.3033531641265816,235.8301737756714,153.8570300157978,482.97709320695105,Vsx_enhNB3_2,enhNB3,0.07592690893556786,0.5804468096983939,-13.59696067181862,0.5853916589682104,1.440727133638682,70
1940,71.91705263157895,277.22526315789474,514.2522105263158,3039.0,1.3902827019219355,558.0530526315789,178.26947368421054,850.7675789473684,Vsx_enhNB3_2,enhNB3,0.25462796093184625,0.4923453102382388,-5.898001911209356,0.5542917129110785,1.0935044761307837,70
1941,70.533125,269.876875,485.565625,1918.0,1.5823118324891468,164.818125,147.723125,651.053125,Vsx_enhNB3_2,enhNB3,0.3229916625308207,0.48184560771608953,-4.587531642482347,0.5800851693843855,0.9802674454467944,70
1942,71.53678474114442,288.98801089918254,679.6239782016348,2357.0,1.3979722148872913,572.8119891008174,183.13623978201636,575.0441416893733,Vsx_enhNB3_2,enhNB3,-0.10824022411208101,0.6100597292590549,-20.45703213267079,0.6195876204214098,1.7463945601809883,70
1943,70.4375,306.59733606557376,848.5973360655738,1666.0,1.3818150413466181,316.64344262295083,613.7366803278688,482.42520491803276,Vsx_enhNB3_2,enhNB3,-0.48422931342727515,0.7199136606671837,-36.28147412328953,0.8676138004881406,2.1629100959009544,70
1944,72.6726618705036,307.16726618705036,244.04076738609112,2102.0,1.2254485310022494,237.3117505995204,953.6900479616307,1216.43345323741,Vsx_enhNB3_2,enhNB3,0.8002607379956019,0.2082669049965018,15.90794040261575,0.8269173794848476,0.25460110016440995,70
1945,70.37325227963525,313.95379939209727,540.4650455927052,1967.0,1.3780158453471745,159.12522796352584,159.4437689969605,583.1744680851064,Vsx_enhNB3_2,enhNB3,0.16392477915678882,0.4459635500472159,-11.18386591452465,0.47513663423516145,1.2185516211628804,70
1946,70.62658959537572,311.56416184971096,171.242774566474,1092.0,1.339672572942514,552.5583815028901,616.2080924855492,1335.728323699422,Vsx_enhNB3_2,enhNB3,0.9512782936662594,0.13860460612101566,19.700864501234236,0.9613228535921488,0.14468539637987565,70
1947,71.31115190454337,314.16888480954566,791.2097292335934,2710.0,1.5455141737358948,663.4346030289123,223.59889857732904,599.0518586507573,Vsx_enhNB3_2,enhNB3,-0.369668539583739,0.6573110186866904,-30.99245261185475,0.7541303630307622,2.083106147161747,70
1948,73.12771392081737,335.9570029799915,477.2656449553001,2782.0,1.3128916094219543,495.04597701149424,187.23414218816518,823.6292039165602,Vsx_enhNB3_2,enhNB3,0.2765626101023757,0.35150347197845855,-4.1630239583270985,0.44726006765588816,0.9041567152128344,70
1949,71.06777837547068,329.34588488434645,777.4437869822485,2196.0,1.4985087015985925,270.1635287789134,420.38891877353416,553.4507799892415,Vsx_enhNB3_2,enhNB3,-0.35493080617041317,0.6173677630070429,-30.74995689352538,0.7121227646755155,2.092562851594547,70
1950,71.22439024390243,337.22012195121954,671.1243902439024,2010.0,1.613354812762979,212.3170731707317,506.8091463414634,478.60731707317075,Vsx_enhNB3_2,enhNB3,-0.1364562679694049,0.5128840354263502,-22.1418980847418,0.5307262447470972,1.830829223105122,70
1951,71.05456255879587,346.3824082784572,872.4548447789275,2957.0,1.8216343842495173,219.33631232361242,292.11994355597363,557.942144873001,Vsx_enhNB3_2,enhNB3,-0.5733332970194114,0.6658164876315344,-39.35273132308345,0.8786482030216313,2.281698215467736,70
1952,70.03291139240507,343.0253164556962,174.9860759493671,941.0,1.4283158691147484,612.3139240506329,768.8873417721519,1432.1835443037974,Vsx_enhNB3_2,enhNB3,0.9132095941528562,0.0830657750050664,17.445693669567163,0.9169796539891256,0.09071062891297785,70
1953,70.66473988439306,378.8815028901734,277.83468208092484,2048.0,1.2632582485186312,224.32601156069364,917.8745664739885,1183.528901734104,Vsx_enhNB3_2,enhNB3,0.6599123932449003,0.10300923532017237,8.026817244718792,0.6679036377498317,0.15484574343569668,70
1954,71.67792954708843,464.0941768511862,308.31775700934577,1979.0,1.4030606583948328,155.87347232207046,378.51473759884976,671.9964054636952,Vsx_enhNB3_2,enhNB3,0.5129712790339278,-0.03026442352907921,2.8462356796445007,0.5138632779692,-0.058929969661766377,70
1955,71.05378973105134,465.0996332518337,228.79462102689487,2030.0,1.466905867154483,430.5965770171149,602.5048899755501,1453.2933985330073,Vsx_enhNB3_2,enhNB3,0.6812385742694149,-0.09929283354740215,8.75699514132894,0.6884366796347339,-0.1447342215917159,70
1956,71.29480330257407,533.2758620689655,285.9519184069937,2443.0,1.5306341033775386,139.89849441476446,817.7770762506071,1789.756192326372,Vsx_enhNB3_2,enhNB3,0.49412036642961654,-0.17824150794275195,1.335511642086967,0.5252856096203709,-0.34619714268242363,70
1957,71.13499111900533,546.8010657193606,158.96536412078152,1412.0,1.6116436794872606,314.12611012433393,815.2184724689165,2030.9786856127887,Vsx_enhNB3_2,enhNB3,0.7511791003716872,-0.31072038911858946,11.094112373342156,0.8129066373509476,-0.39221244693897783,70
1958,70.29147571035747,578.9092575618698,153.69660861594866,1390.0,1.3180537407397979,169.22273143904675,1090.9202566452796,1710.5948670944088,Vsx_enhNB3_2,enhNB3,0.7317061962006655,-0.3750748075196406,9.307507511895118,0.8222378419863332,-0.4736791176098136,70
1959,70.78738738738738,587.0768768768769,314.8870870870871,1951.0,1.3796914540830638,141.33633633633633,753.2192192192192,628.7201201201201,Vsx_enhNB3_2,enhNB3,0.38099334708096144,-0.25419232171392414,-3.8786355194705635,0.4580061865720474,-0.5883600478844787,70
1960,70.66121842496285,676.4762258543833,249.83283803863299,1606.0,1.3745218366466092,143.12481426448738,261.14190193164933,689.8878157503715,Vsx_enhNB3_2,enhNB3,0.4334268117349791,-0.47594938340195414,-2.47424653717934,0.6437286825141858,-0.8321242823025269,70
1961,69.50850077279753,716.9644513137558,120.47295208655332,936.0,1.3821284823759905,570.6630602782071,279.5548686244204,1344.2704791344668,Vsx_enhNB3_2,enhNB3,0.6698336332785544,-0.6607349981179695,5.331123093778029,0.9408760991804936,-0.7785601145126658,70
1962,71.25268477574227,737.017687934302,153.8389134554643,1858.0,1.4902201299333466,346.7454200884397,507.03221730890715,1898.8768161718256,Vsx_enhNB3_2,enhNB3,0.579230043179632,-0.6699944716998472,3.4454136197675,0.8856636127956459,-0.8579273339027972,70
1963,70.66915052160954,748.3323397913562,288.80625931445604,1581.0,1.528529246181671,166.05812220566318,192.1542473919523,592.946348733234,Vsx_enhNB3_2,enhNB3,0.2814886626558959,-0.577118882032053,-8.782676938286741,0.6421075230845154,-1.1169981564869507,70
1964,70.1419423692636,768.1291355389541,149.99679829242262,1120.0,1.5476994497377121,466.12913553895413,203.53788687299894,1226.8452508004268,Vsx_enhNB3_2,enhNB3,0.55773984434872,-0.7312813231906041,1.3176967060245595,0.919698922268334,-0.9192239220779009,70
1965,71.6572347266881,777.1774919614148,228.16591639871382,1870.0,1.443321772589195,568.6694533762058,252.40707395498393,1242.769774919614,Vsx_enhNB3_2,enhNB3,0.3824942233077375,-0.6821661889240669,-4.026698770341248,0.7820821824942537,-1.059771216223579,70
1966,71.49269005847954,804.8165204678363,197.65131578947367,1827.0,1.2248505992540173,180.91447368421052,188.58845029239765,1092.9890350877192,Vsx_enhNB3_2,enhNB3,0.42085128925340154,-0.7595089365564665,-2.8573854685874096,0.8683142474792089,-1.064803332001157,70
1967,70.77510040160642,828.6987951807229,155.25301204819277,879.0,1.3098610201571619,487.47255689424367,177.88487282463186,1076.1874163319947,Vsx_enhNB3_2,enhNB3,0.4882091947441545,-0.8398717749611251,-1.0943428530967552,0.9714591171063692,-1.0442476775121239,70
1968,72.33257273245864,831.247575584712,483.15059897318883,2086.0,1.3230540053087776,161.7592698231603,189.750142612664,951.0501996577296,Vsx_enhNB3_2,enhNB3,-0.21181975634465433,-0.5677283983760679,-26.7660175355975,0.6059563874575167,-1.9279006538064627,70
1969,72.09157127991675,837.8277835587929,464.3652445369407,2331.0,1.513942307142001,192.3720083246618,204.0624349635796,984.1087408949012,Vsx_enhNB3_2,enhNB3,-0.17814659753362516,-0.5958690898576915,-25.735989179886435,0.6219294031163353,-1.8613073075046984,70
1970,70.36363636363636,840.0690235690236,322.8787878787879,771.0,1.514840902641684,117.92929292929293,149.4781144781145,578.1666666666666,Vsx_enhNB3_2,enhNB3,0.1209321708233484,-0.7195210337627591,-15.85390898284404,0.7296129850592553,-1.4042794863508998,70
1971,72.02436901653611,855.2358572671889,187.6597040905135,1385.0,1.1996528525025918,145.72497824194951,143.5474325500435,739.9965187119234,Vsx_enhNB3_2,enhNB3,0.39352151296315063,-0.8620349378597263,-3.672654805438249,0.947609315728602,-1.1425477026464603,70
1972,72.08584686774942,858.3619489559164,219.23665893271462,2012.0,1.2192993937142453,311.1044083526682,161.98375870069606,836.7790023201857,Vsx_enhNB3_2,enhNB3,0.3233584523198003,-0.8412015144481304,-6.357018861792344,0.901210672704493,-1.2038095241277686,70
1973,70.05791505791505,117.47490347490347,669.1679536679536,736.0,1.3125369318601439,552.557915057915,109.00772200772201,403.33204633204633,Vsx_enhNB3_2,enhNB3,0.07916362195508064,0.9212877965009132,-13.68040387482048,0.924682693156174,1.4850797388704262,70
1974,72.96245487364621,128.46570397111913,461.4830324909747,1920.0,1.6965663652306615,416.46137184115526,327.97545126353793,976.5552346570397,Vsx_enhNB3_2,enhNB3,0.5095862809854519,0.7253544274680443,5.910969209508103,0.8864633231082256,0.9583715917326561,70
1975,71.96858638743456,148.27748691099475,422.2857142857143,1666.0,1.525390032813301,438.6761406133134,223.70157068062827,722.6432311144353,Vsx_enhNB3_2,enhNB3,0.5741102021070101,0.6552933208061144,7.309513426059336,0.8712128674764034,0.8513369894998248,70
