label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
540,67.0549558390579,228.4946025515211,496.7134445534838,1217.0,1.347642313647964,325.23945044160945,335.80471050049067,619.1756624141315,Vsx_enh212_2,enh212,-0.059013454653609854,-0.6397858984608413,-27.81528519748656,0.6425018161059933,-1.6627754401514179,80
541,67.17910447761194,243.31119402985075,515.9850746268656,1528.0,1.2640872675025432,376.7992537313433,392.04328358208954,802.1917910447761,Vsx_enh212_2,enh212,-0.10979061178011695,-0.6013277846267207,-27.051420828987176,0.6112684213985965,-1.751387465098128,80
542,69.58311043179212,284.2441727168514,724.0970576996561,3051.0,1.2696416775273662,309.10546427206725,309.5204432556362,560.5961024073366,Vsx_enh212_2,enh212,-0.6358968593070814,-0.5283630585875776,-18.28504166519498,0.8267601449977073,-2.4482955506082775,80
543,68.15739484396201,279.82089552238807,374.5780189959294,1727.0,1.39924496067221,361.7211668928087,504.2516960651289,555.0793758480326,Vsx_enh212_2,enh212,0.23591539809268047,-0.465991590850657,-30.102777751005704,0.5223066511167114,-1.1021490056776397,80
544,67.22532334921715,512.643294758339,383.6739278420694,1721.0,1.4816057145566766,352.8815520762423,1465.8311776718856,388.36623553437715,Vsx_enh212_2,enh212,0.16986426029747514,0.2014398854622632,-29.698129584374684,0.2634993252011438,0.8702338385791847,80
545,67.47922252010724,605.8820375335121,301.06970509383376,1720.0,1.581245186182831,302.0415549597855,953.5422252010724,645.3270777479893,Vsx_enh212_2,enh212,0.35841017348252424,0.4872493214995408,-31.46867632910407,0.6048716837127822,0.9365889825975195,80
546,68.82436811406352,613.2209980557355,253.81205443940377,1815.0,1.2750865135208442,1212.7440051847052,595.3272845106934,767.5495787427091,Vsx_enh212_2,enh212,0.4749244525961176,0.5184914034320114,-31.492952037775993,0.7031262838968678,0.8292257826749531,80
547,68.09654272667971,658.9138943248532,472.42922374429224,1926.0,1.730320361111199,330.98695368558384,330.9184605348989,433.63731245923026,Vsx_enh212_2,enh212,-0.0784834588709693,0.6029058944801211,-25.523436506042316,0.6079927391961405,1.7002437188386732,80
548,66.83430474604496,694.1040799333888,401.09658617818485,1378.0,1.3099109195997414,293.8617818484596,369.19483763530394,1094.826810990841,Vsx_enh212_2,enh212,0.09265589508264505,0.7194111819289257,-28.74081119443845,0.7253534059876883,1.4427073922158629,80
549,68.80744452397995,121.8554044380816,347.12168933428774,1634.0,1.3042884943266693,2445.7587687902646,1492.0007158196136,1970.6814602720115,Vsx_enh212_2,enh212,0.3337789523161696,-0.9142589053097308,-30.991330768296066,0.9732819401116138,-1.2207496128372948,80
550,69.33333333333333,187.00984966303784,218.950233281493,2372.0,1.3269817753318731,1609.0570243649559,806.1938828408502,1644.441161223432,Vsx_enh212_2,enh212,0.641135626247546,-0.699407295074905,-33.97090475743654,0.9488021161695563,-0.8288395239538354,80
551,67.60922855082913,242.94232155731794,573.1434751261716,1568.0,1.3394105092734283,373.97332372025954,479.33020908435475,878.5126171593367,Vsx_enh212_2,enh212,-0.25214401156449506,-0.6146692380540757,-24.9269349226671,0.6643755525136473,-1.9600740804752155,80
552,67.65354330708661,249.02099737532808,404.50306211723534,1371.0,1.5076566851397875,323.6692913385827,459.6841644794401,810.4068241469816,Vsx_enh212_2,enh212,0.1670260733205644,-0.5609679005847037,-29.859408813758364,0.5853056420839428,-1.2814084985746226,80
553,68.75438596491227,285.6608187134503,320.9380116959064,2177.0,1.4178876996482574,1284.5432748538012,1228.7701754385964,724.5596491228071,Vsx_enh212_2,enh212,0.3685591070620986,-0.4376832783115514,-31.071140642135276,0.5721909362371606,-0.8709252273122207,80
554,69.5131169408626,290.15829257447757,282.0204535349044,2595.0,1.3713283836492682,689.0822587816807,1282.2441084926634,1304.795464650956,Vsx_enh212_2,enh212,0.46477232675391456,-0.4163981695293314,-31.447078618486756,0.6240198324601753,-0.7305555997007109,80
555,68.30121703853955,374.25659229208924,340.9695740365112,1195.0,1.4695941907879473,296.0456389452333,1339.4959432048681,799.4665314401623,Vsx_enh212_2,enh212,0.3021196551963934,-0.1872647025612979,-30.523860078450184,0.35544951101578265,-0.554877408716615,80
556,71.73675914249685,470.2042875157629,346.9000630517024,3972.0,1.6762837602174723,353.1283102143758,1500.9542875157629,868.3221941992434,Vsx_enh212_2,enh212,0.26974727880572935,0.08729368148865069,-26.47441549662041,0.2835203365738301,0.3129767441741443,80
557,70.7119420068676,475.57878672262495,381.50896604349487,3354.0,1.382805694429236,393.0331934376192,2521.3445249904617,484.383441434567,Vsx_enh212_2,enh212,0.18241599771037165,0.09531845035367503,-26.447092936838274,0.20581837429757413,0.48151139373303914,80
558,66.76958525345623,525.6482334869431,200.78187403993854,872.0,1.5262824492477776,644.800307219662,2021.6513056835638,2635.1735791090628,Vsx_enh212_2,enh212,0.6232273750651858,0.2781194076886446,-35.52164218025821,0.6824681428196662,0.4197366593987374,80
559,66.18401937046005,539.5641646489104,370.27481840193707,1110.0,1.5762554822226613,316.4927360774818,1063.3861985472156,418.2433414043584,Vsx_enh212_2,enh212,0.19817244720144211,0.2817243688988249,-31.013296656552555,0.3444429399207502,0.9577742545019782,80
560,67.84367034834325,547.249787595582,200.61682242990653,1414.0,1.445807491131629,607.536108751062,1657.8606627017841,2494.571792693288,Vsx_enh212_2,enh212,0.6197005873934793,0.34025338467530886,-34.354000647416285,0.7069661829244925,0.5021219547593466,80
561,67.0498374864572,709.4398699891658,547.3586132177682,1091.0,1.5707910295863616,310.48537378114844,341.11592632719396,1113.557963163597,Vsx_enh212_2,enh212,-0.2747054713341782,0.7320830347665077,-24.11463090706455,0.7819262534113257,1.9297757550561756,80
562,70.96506777893639,216.01459854014598,578.7966631908238,2431.0,1.3636026243097423,340.91970802919707,633.8696558915537,580.6715328467153,Vsx_enh212_2,enh212,-0.2609727536779013,-0.69332528127209,-21.52817735200989,0.7408149052315627,-1.930800294538053,80
563,66.91738382099828,244.09982788296043,182.66265060240963,682.0,1.4637959830573581,668.8812392426851,626.6351118760757,1836.4165232358002,Vsx_enh212_2,enh212,0.7207728459071752,-0.5274587958657136,-37.20116109605502,0.8931552366376391,-0.6317484905859879,80
564,68.79700374531835,264.4943820224719,411.31011235955054,1603.0,1.424277524373501,353.4059925093633,526.8539325842696,876.1408239700374,Vsx_enh212_2,enh212,0.14726813427882557,-0.5179509198323213,-28.443585674200875,0.5384803234372766,-1.2937784662461256,80
565,69.92365189535505,275.26908702616123,134.1521623064602,2329.0,1.3267305741532214,1766.1607047517352,2144.256273358249,2031.0315002669515,Vsx_enh212_2,enh212,0.8361007198061416,-0.4274452830336327,-35.49309593862678,0.9390281591347783,-0.47259642142928354,80
566,67.86846543001687,341.0016863406408,301.42158516020237,1433.0,1.56012671671624,426.63406408094437,1519.2892074198987,577.7504215851602,Vsx_enh212_2,enh212,0.40683796815102236,-0.2743765350306093,-32.282364644664284,0.4907133738799621,-0.5933458213651421,80
567,68.83951449763993,461.2076871207013,236.8644639244774,1826.0,1.589186107543819,1352.494942683749,1357.9649359406608,928.1449763991908,Vsx_enh212_2,enh212,0.5454425791939601,0.0850839495721698,-32.677000373568404,0.5520388443511552,0.15474357551925375,80
568,68.83304745568897,522.8564894225271,281.69411092052604,2023.0,1.5106757602787944,377.67124070897654,1531.2315608919382,866.2544311034877,Vsx_enh212_2,enh212,0.4222459584106468,0.2526984656218707,-31.070727756752063,0.4920855250073644,0.5392883821418434,80
569,68.95486459378134,616.567703109328,344.08525576730193,1194.0,1.5050441386067266,276.7352056168506,316.54964894684053,854.4383149448345,Vsx_enh212_2,enh212,0.24932636609357872,0.508721229000586,-28.668218494521042,0.5665341345985216,1.115096722678191,80
570,68.64277588168373,726.5449374288964,422.40386803185436,1027.0,1.4872815980529943,282.4869169510808,419.08191126279866,558.3458475540386,Vsx_enh212_2,enh212,0.03365276998197597,0.8080914469079625,-26.15225117895534,0.8087918740277156,1.5291756218303605,80
571,70.23632385120351,215.06236323851203,522.9398249452954,1097.0,1.322715924278492,363.9442013129103,324.4781181619256,841.7341356673961,Vsx_enh212_2,enh212,-0.12163978490407812,-0.6840596500231759,-23.918573911884152,0.6947905022820479,-1.7467773028162255,80
572,70.68363636363637,214.45818181818183,635.2972727272727,1299.0,1.3297299994917584,323.61545454545455,389.08,699.04,Vsx_enh212_2,enh212,-0.40151909937682506,-0.7099348648697561,-20.13988598191736,0.8156133272096623,-2.085516155495413,80
573,69.96185567010309,238.94948453608248,526.4020618556701,1184.0,1.572769191045778,324.180412371134,290.4350515463918,717.580412371134,Vsx_enh212_2,enh212,-0.1347328767336664,-0.6161245235934911,-23.980765042768155,0.6306840545362121,-1.7860853105925445,80
574,70.09366636931311,268.8893844781445,450.07404103479035,1301.0,1.36887594587643,417.76271186440675,453.75022301516503,667.2551293487957,Vsx_enh212_2,enh212,0.04993737519296304,-0.5136505706948374,-25.97701098697972,0.5160723304114405,-1.4738803860328684,80
575,70.25872340425532,298.95404255319147,271.5617021276596,1393.0,1.3685117684042094,528.263829787234,1067.6936170212766,1751.168510638298,Vsx_enh212_2,enh212,0.48925790255035606,-0.3888682960283232,-30.97189851479169,0.6249734769283776,-0.6715698177757494,80
576,71.76622361219702,304.20093823299453,285.4456606724003,1620.0,1.3586624213843783,525.0351837372948,1164.1618451915558,1663.4503518373729,Vsx_enh212_2,enh212,0.453792070421144,-0.37677575302377664,-29.02902297342108,0.5898196429788876,-0.6929352612331965,80
577,70.35741737125288,383.1283627978478,400.3551114527287,1664.0,1.8667037341785284,339.4957724827056,438.20906994619526,1483.2029208301308,Vsx_enh212_2,enh212,0.15261829886373968,-0.17452818333766096,-26.66561439737201,0.2318457071571651,-0.8522710040295772,80
578,71.22931896883416,406.99923047325893,396.35936898807233,3229.0,1.4703405492108963,375.7999230473259,2279.8164678722587,443.67987687572145,Vsx_enh212_2,enh212,0.1582013374916733,-0.10504555585169162,-25.80335176559595,0.18990058448658126,-0.5861535966818661,80
579,69.56761412575366,484.6012058570198,221.77691645133507,1373.0,1.4162624842837588,1677.3850129198966,1943.17398794143,898.3944875107666,Vsx_enh212_2,enh212,0.5787474379432092,0.1555777386021424,-32.28982405771848,0.5992937757680996,0.2626098359303927,80
580,69.37092391304348,602.5326086956521,289.0,913.0,1.5552070927835142,273.7432065217391,333.3953804347826,700.0217391304348,Vsx_enh212_2,enh212,0.3892558292202628,0.48019929779630344,-29.951352156479203,0.6181516530642115,0.8896174170746742,80
581,71.27886056971514,621.3305847076462,357.76986506746624,1737.0,1.5538663017901366,275.2623688155922,307.69565217391306,626.0944527736132,Vsx_enh212_2,enh212,0.21450851956125438,0.5194594732001201,-25.91734816831014,0.5620071612192387,1.1791799777866523,80
582,69.90073529411765,649.1102941176471,467.8382352941176,734.0,1.8027065287559,337.0845588235294,299.98161764705884,336.62683823529414,Vsx_enh212_2,enh212,-0.06508267200524409,0.5756938407313894,-23.901202885183594,0.5793609863042217,1.6833692109773666,80
583,70.35657370517929,657.9003984063745,357.1593625498008,1220.0,1.4154604030740878,330.76693227091636,310.050796812749,702.4452191235059,Vsx_enh212_2,enh212,0.20915795129707715,0.6247373899469808,-26.68984043303773,0.6588200475004965,1.2477322936539772,80
584,69.88618677042801,674.0690661478599,462.02918287937746,1242.0,1.6635517300973346,312.8054474708171,315.0972762645914,459.0496108949416,Vsx_enh212_2,enh212,-0.05524910462711452,0.6486997972645558,-23.973820042111328,0.6510483012290054,1.655760273792124,80
585,72.1,212.27744360902255,605.0518796992482,1656.0,1.3528001121358906,315.27142857142854,448.42556390977444,484.88345864661653,Vsx_enh212_2,enh212,-0.32562769558260096,-0.7097173422556864,-19.63171813563868,0.7808534446545716,-2.0009551075077936,80
586,71.05393258426966,220.57003745318352,326.7415730337079,1569.0,1.3060776581134037,2268.2074906367043,996.1415730337079,2222.0172284644195,Vsx_enh212_2,enh212,0.36637600019475536,-0.6260856296831063,-28.898530314356975,0.7254064992915346,-1.041341340989073,80
587,71.56230529595015,225.91666666666666,531.3613707165109,1557.0,1.5147053701598803,340.09267912772583,310.05685358255454,581.0584112149533,Vsx_enh212_2,enh212,-0.14454853611801288,-0.6546708622638516,-22.293556141902954,0.6704388243465286,-1.7881055071058662,80
588,71.28616352201257,242.26939203354297,301.32704402515725,1163.0,1.4400035322066536,2408.356394129979,1268.2830188679245,2620.2526205450736,Vsx_enh212_2,enh212,0.4256965446029142,-0.5582409953778854,-29.32122443384162,0.7020331594784915,-0.919300298997593,80
589,71.47786885245901,309.1532786885246,662.3,1403.0,1.3087680410980036,340.4155737704918,279.41639344262296,434.9590163934426,Vsx_enh212_2,enh212,-0.48637387401715015,-0.44348628213617347,-18.11095270290471,0.6582094102710901,-2.402284452013344,80
590,71.09573091849936,317.395213454075,277.33117723156533,1797.0,1.2670570431302732,1326.482535575679,1743.1623544631307,1072.277490297542,Vsx_enh212_2,enh212,0.4715108479767274,-0.3370937828353373,-29.879588440653094,0.5796159920033005,-0.6206711107179356,80
591,73.1656346749226,357.90041279669765,319.47058823529414,2513.0,1.4133987571270894,364.1775025799794,1004.1527347781217,1587.5257997936017,Vsx_enh212_2,enh212,0.3591077744205644,-0.22970468375344477,-26.374558745548626,0.42628937986719895,-0.5690676126315586,80
592,71.8272794662713,386.20237212750186,363.03928836174947,1615.0,1.6014883059504823,340.59451445515197,637.1208302446256,1560.9310600444774,Vsx_enh212_2,enh212,0.2451575938067838,-0.15768452089818485,-26.289728197536917,0.29149040109756974,-0.5715776076761115,80
593,70.53504380475594,438.6289111389236,255.18648310387985,1928.0,1.482252674089708,1117.5719649561952,1703.4136420525658,1091.1927409261577,Vsx_enh212_2,enh212,0.5041063758062596,0.016221338681732256,-30.541922081501042,0.5043672966768854,0.03216730464519063,80
594,71.21090047393365,654.2551342812006,382.6500789889416,1481.0,1.3114783940733272,323.8775671406003,380.71248025276464,656.1658767772511,Vsx_enh212_2,enh212,0.14637025371915957,0.6087756476057185,-25.09612673226438,0.6261246204163936,1.3348411947620107,80
595,70.18796992481202,675.2148227712138,512.9258861439313,1191.0,1.5599142437499272,342.140708915145,329.9344790547798,380.2685284640172,Vsx_enh212_2,enh212,-0.18228803110793845,0.6410589233375836,-22.156503423657114,0.6664724071377229,1.8478384342474876,80
596,71.08196721311475,691.9192037470726,519.8138173302108,1070.0,1.5341258790668855,342.3384074941452,340.1779859484777,456.56908665105385,Vsx_enh212_2,enh212,-0.20249522094368377,0.687599417523493,-20.981992525233167,0.7167965356247742,1.8571958856943238,80
597,70.17460317460318,702.9703703703703,463.6338624338624,1099.0,1.6039538841974437,297.44550264550264,294.33015873015876,783.5195767195768,Vsx_enh212_2,enh212,-0.06460331772122996,0.731446203843297,-23.505539858809172,0.7342936318512915,1.6588904494207015,80
598,72.53463035019455,162.31439688715955,494.9089494163424,1605.0,1.3889146011852505,2055.7284046692607,1266.7182879377433,2067.066926070039,Vsx_enh212_2,enh212,-0.04179453587835047,-0.8297077674054113,-22.694749106189747,0.8307597501818192,-1.6211263844850483,80
599,71.32390510948905,179.88412408759123,545.1231751824818,1248.0,1.2986438963608629,691.8156934306569,345.021897810219,776.6304744525547,Vsx_enh212_2,enh212,-0.1703010984051545,-0.7899718149881484,-22.334287552724376,0.8081199988823885,-1.783125554289149,80
600,71.78348439073514,191.65458207452164,233.90936555891238,1197.0,1.2970107149833041,2394.759315206445,1114.0050352467272,2429.3947633434036,Vsx_enh212_2,enh212,0.603172744867722,-0.689283370514463,-31.056654355962365,0.9159306333009288,-0.8519254124385136,80
601,72.0,259.13698630136986,428.86059629331186,1388.0,1.4357824187414463,422.46978243352135,503.2836422240129,874.7074939564867,Vsx_enh212_2,enh212,0.10476394492778951,-0.5371454972193088,-24.745739523026472,0.5472666345939714,-1.3781761520750573,80
602,73.0611439842209,293.8007889546351,324.4043392504931,1238.0,1.4525767643929213,528.9822485207101,643.8175542406311,788.9122287968441,Vsx_enh212_2,enh212,0.3587281506978979,-0.41505421488865246,-26.626174685105056,0.5485944653384405,-0.8580631582593897,80
603,73.19061583577712,296.49633431085044,358.58357771260995,1663.0,1.5706926404458668,331.7236070381232,1175.9024926686218,534.8907624633431,Vsx_enh212_2,enh212,0.2730524702975847,-0.4146471569978264,-25.470104536137526,0.4964775083948854,-0.9884565902434551,80
604,72.74457831325302,302.4168674698795,309.9710843373494,746.0,1.5215106602703077,419.3397590361446,1301.110843373494,581.1325301204819,Vsx_enh212_2,enh212,0.39307318953989734,-0.3871799394783114,-27.331458919322102,0.5517380156102142,-0.7778453093547631,80
