label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
703,39.81694915254237,523.4338983050848,281.14915254237286,963.0,1.540774484111445,15644.993220338984,8586.328813559321,True,Vsx1_4,Vsx1 OE,0.6960094186295354,0.4282466685355508,-5.929268239026392,95,22500
704,40.90355329949239,518.810152284264,321.3482233502538,1254.0,1.1990197226407664,26304.310659898478,10012.573604060914,True,Vsx1_4,Vsx1 OE,0.5944310686723424,0.37814581989357965,-3.0548162805923695,95,22500
705,41.88729508196721,567.4193989071039,316.5218579234973,2302.0,1.5550055161315632,27107.88387978142,9623.668032786885,True,Vsx1_4,Vsx1 OE,0.5569930598460417,0.5026999285251921,-1.840324303071739,95,22500
706,38.58653846153846,590.1192307692307,308.6673076923077,666.0,1.3289838684809823,21073.31730769231,8625.223076923077,True,Vsx1_4,Vsx1 OE,0.5538586850999097,0.5661806401890483,-5.284496013517504,95,22500
707,37.88955223880597,613.7402985074627,351.2776119402985,859.0,1.5635030312472955,16839.894029850748,8300.495522388059,True,Vsx1_4,Vsx1 OE,0.4164001281192644,0.5833798040156004,-3.819313616720599,95,22500
708,39.75230898404702,646.0352644836272,554.2737195633921,1394.0,1.4596104877944662,34475.2644836272,10683.803526448362,True,Vsx1_4,Vsx1 OE,-0.15466158265185614,0.4675398615807962,7.592733372882357,95,22500
709,42.45632798573975,696.9750445632799,292.48039215686276,1796.0,1.5008526197216556,24634.425133689838,10974.007130124777,True,Vsx1_4,Vsx1 OE,0.4865604051918173,0.8453910515041692,-1.1634800117963309,95,22500
710,40.467120181405896,732.7845804988663,500.99773242630386,1108.0,1.2169459368442634,21330.592970521542,9241.253968253968,True,Vsx1_4,Vsx1 OE,-0.10327362838084364,0.7328200785157739,6.685054704739734,95,22500
711,39.85732814526589,738.4798962386511,414.5343709468223,938.0,1.2057353804604032,25123.512321660182,10039.242542153048,True,Vsx1_4,Vsx1 OE,0.11983698254228337,0.8301359775515695,2.1884508075654665,95,22500
712,41.166283524904216,739.9816091954023,391.1478927203065,1700.0,1.2535858928628338,25478.919540229886,11297.960153256705,True,Vsx1_4,Vsx1 OE,0.1804161072479067,0.8563932197463526,2.4441520421440615,95,22500
713,40.27261306532663,116.46231155778895,549.8643216080402,973.0,1.3899944563201785,17879.1783919598,7998.723618090452,True,Vsx1_4,Vsx1 OE,0.40567212737252145,-0.8342841407101985,2.9897506325101446,95,22500
714,41.3545197740113,170.98446327683615,386.364406779661,888.0,1.3024399954010897,19577.515536723164,8254.062146892655,True,Vsx1_4,Vsx1 OE,0.7825370338731807,-0.5423090439129201,-2.873990207374078,95,22500
715,43.30276981852913,233.01719197707737,708.8634192932187,3121.0,1.4693612301623251,22029.573543457496,7815.93935052531,False,Vsx1_4,Vsx1 OE,-0.13594901260827974,-0.6999115615055322,14.345953560811786,95,22500
716,45.113839285714285,235.51339285714286,370.61294642857143,2815.0,1.332988752213702,35172.43125,8955.441071428571,True,Vsx1_4,Vsx1 OE,0.7579168468907729,-0.3679108883201335,0.7631404867709577,95,22500
717,43.53648366921473,246.7776233495483,427.92425295343986,1980.0,1.3317587829761577,23087.411396803334,8924.618485059069,True,Vsx1_4,Vsx1 OE,0.594192588776288,-0.3953659467189562,1.9040338202135487,95,22500
718,40.24834437086093,254.0314569536424,531.941225165563,1491.0,1.4141768356063842,35634.937086092716,8943.14321192053,True,Vsx1_4,Vsx1 OE,0.31064988596726484,-0.47773511220166875,3.4272447543539,95,22500
719,44.55596234309623,265.8739539748954,299.75,2463.0,1.8032314310462696,24246.25,8544.54759414226,True,Vsx1_4,Vsx1 OE,0.9141493367090978,-0.22478865321285524,-2.7414100657777496,95,22500
720,40.51841085271318,336.640503875969,354.61143410852713,1245.0,1.1874649359657785,23678.123062015504,8391.653100775195,True,Vsx1_4,Vsx1 OE,0.6949568152054812,-0.10318547039035642,-3.6166925099502194,95,22500
721,39.015473887814316,416.2882011605416,326.84332688588006,672.0,1.5181713636872705,16698.35976789168,8666.125725338492,True,Vsx1_4,Vsx1 OE,0.6858271715834312,0.11996405727543236,-5.643247536299349,95,22500
722,43.75367329299914,556.2726879861711,309.4991356957649,3908.0,1.4856321456474086,39427.788245462405,9796.156439066552,True,Vsx1_4,Vsx1 OE,0.5873906264142721,0.4820124196877371,-0.3996090500462941,95,22500
723,40.211829436038514,560.5103163686382,298.980742778542,928.0,1.4287073238724588,23604.741403026135,9291.909215955984,True,Vsx1_4,Vsx1 OE,0.6104077336807159,0.5025207047872458,-4.377591676394658,95,22500
724,40.75363941769317,570.4837625979843,349.29003359462484,1048.0,1.3817643529054495,18805.51287793953,9310.825307950729,True,Vsx1_4,Vsx1 OE,0.4668494509941288,0.47867110443095506,-1.4509260706330096,95,22500
725,42.49167822468793,638.4854368932039,522.0575589459085,1886.0,1.3909363760893896,25748.7253814147,11290.029819694868,False,Vsx1_4,Vsx1 OE,-0.06112452090426157,0.48000822714242,8.790780758620961,95,22500
726,40.96478873239437,637.7323943661971,538.2464788732394,1091.0,1.1894542962793835,27108.704225352114,11340.80985915493,False,Vsx1_4,Vsx1 OE,-0.10343726461076208,0.4625256105589537,7.996324271132771,95,22500
727,42.32514817950889,634.1024555461473,490.2108382726503,1464.0,1.2598639697662908,40126.72396274344,11856.202370872143,True,Vsx1_4,Vsx1 OE,0.027773891323491062,0.4998700977875661,7.132342431426487,95,22500
728,43.64718853362734,667.3472987872105,513.832414553473,1329.0,1.1740974550207337,28730.7993384785,10125.94487320838,False,Vsx1_4,Vsx1 OE,-0.06907858936787237,0.5591368427423655,9.838433169452394,95,22500
729,42.27632461435278,657.3661971830986,508.4802146210597,1921.0,1.2138262458679316,34930.695506371565,9941.014755197853,False,Vsx1_4,Vsx1 OE,-0.04473714093111947,0.5396470290443209,8.132373602284396,95,22500
730,39.74820143884892,679.8189448441246,612.1103117505995,992.0,1.5741042299589105,30375.690647482013,9208.483213429257,False,Vsx1_4,Vsx1 OE,-0.3429001029287344,0.4951514406693258,10.53840354443333,95,22500
731,39.990639625585025,684.7659906396256,714.4461778471139,815.0,1.4362781489502612,21786.951638065522,8377.928237129485,False,Vsx1_4,Vsx1 OE,-0.6191382168092743,0.4087864532878642,15.490318914092121,95,22500
732,40.32987910189983,717.9084628670121,374.3246977547496,727.0,1.4627651859650384,20373.59067357513,10305.067357512953,True,Vsx1_4,Vsx1 OE,0.24774652225430827,0.818141081029482,0.636823085633587,95,22500
733,40.46045694200352,742.0404217926186,433.9543057996485,748.0,1.4683560809900407,15781.177504393672,10274.321616871704,True,Vsx1_4,Vsx1 OE,0.06477306134148142,0.8202244634851568,3.709044477599029,95,22500
734,43.12624584717608,157.32890365448506,636.62569213732,1152.0,1.2550172753342168,17872.521594684385,8091.47065337763,False,Vsx1_4,Vsx1 OE,0.13383146063681428,-0.8170046586411325,10.17408770820375,95,22500
735,41.47677595628415,175.30737704918033,628.4945355191256,899.0,1.565477523743103,17481.46174863388,7989.551912568306,False,Vsx1_4,Vsx1 OE,0.13653633238489826,-0.7648670971459506,8.322930232933295,95,22500
736,41.758266818700115,178.23261117445838,434.0866590649943,1145.0,1.4762806265199202,18788.97605473204,8679.960091220068,True,Vsx1_4,Vsx1 OE,0.6486383755107903,-0.5703910659643563,-0.22846600842797926,95,22500
737,40.078028747433265,196.5687885010267,723.8028747433265,698.0,1.4888140207341602,22399.743326488708,7861.406570841889,False,Vsx1_4,Vsx1 OE,-0.13819611932027998,-0.8042615538104301,11.466793508576835,95,22500
738,41.76301369863014,244.0904109589041,480.2082191780822,925.0,1.3141006437877774,33556.96712328767,9488.375342465753,True,Vsx1_4,Vsx1 OE,0.4582152320629167,-0.4523910849028622,2.4902508927080973,95,22500
739,41.381107491856675,252.17480998914223,614.4169381107491,1082.0,1.4632032858296007,26272.59500542888,8922.456026058631,False,Vsx1_4,Vsx1 OE,0.09419658624664806,-0.5617318043193296,8.30020029417458,95,22500
740,41.94018058690745,250.56207674943568,648.2313769751693,1111.0,1.2176297893591774,28408.5,8604.113995485328,False,Vsx1_4,Vsx1 OE,0.006346758660984664,-0.5982679478476891,10.384708566914945,95,22500
741,42.5278310940499,263.4856046065259,417.257197696737,724.0,1.5897570368790435,22810.24568138196,8562.785028790788,True,Vsx1_4,Vsx1 OE,0.6050162152082716,-0.34390573215366904,0.5656236254694207,95,22500
742,42.343726800296956,270.62138084632517,583.0519673348181,1533.0,1.2431194643768364,25009.029695619894,11661.403860430586,False,Vsx1_4,Vsx1 OE,0.1583168903963963,-0.4860058839615208,8.003818689291343,95,22500
743,40.88265306122449,291.8554421768707,331.984693877551,772.0,1.2488982233350365,16318.634353741496,8764.741496598639,True,Vsx1_4,Vsx1 OE,0.8013479795738363,-0.19183660405757552,-4.700240973158834,95,22500
744,40.32171581769437,325.75067024128685,458.8739946380697,567.0,1.4187875271818364,18141.198391420912,8573.404825737265,True,Vsx1_4,Vsx1 OE,0.42996186207161946,-0.23047387621159376,0.837184665313309,95,22500
745,44.267958030669895,353.7853107344633,289.4439063761098,1594.0,1.2368988230817073,22640.881355932204,9310.298627925746,True,Vsx1_4,Vsx1 OE,0.8503512943787492,0.0019474031224520072,-2.681747972934282,95,22500
746,41.806873977086745,428.44435351882163,339.4189852700491,1577.0,1.3657849555416208,30851.0,9226.127659574468,True,Vsx1_4,Vsx1 OE,0.6402790057460881,0.1378903033981984,-2.1687791588296648,95,22500
747,41.99020674646355,484.1033732317737,296.39934711643093,1120.0,1.1826332009440474,21435.853101196954,9198.806311207834,True,Vsx1_4,Vsx1 OE,0.6966291025512292,0.316602558868907,-3.428896160055139,95,22500
748,43.95542857142857,548.0588571428572,250.48742857142858,2164.0,1.3227213475605204,22393.388,7756.104571428571,True,Vsx1_4,Vsx1 OE,0.7522807612790383,0.5185996160698578,-2.9637565628434146,95,22500
749,40.93308080808081,551.5915404040404,327.3781565656566,2056.0,1.538595426816284,27857.06755050505,11244.491792929293,True,Vsx1_4,Vsx1 OE,0.544500116985833,0.45318685752776044,-2.4458525498350383,95,22500
750,40.45967741935484,572.7298387096774,289.93951612903226,942.0,1.3991151215446762,18592.11693548387,8646.306451612903,True,Vsx1_4,Vsx1 OE,0.6217372025482437,0.5413714334258337,-4.428482168212163,95,22500
751,40.44462025316456,579.6898734177215,234.2373417721519,815.0,1.4636238615054034,12597.333860759494,7013.775316455696,True,Vsx1_4,Vsx1 OE,0.7621116743457037,0.612189501200527,-6.917358130840839,95,22500
752,44.48299845440494,587.6700154559505,305.2403400309119,1610.0,1.5131708302762412,23144.22256568779,8986.523183925812,True,Vsx1_4,Vsx1 OE,0.5662453699081889,0.5635648602361618,0.4266424882025319,95,22500
753,43.0946585530764,592.9513184584179,387.0845165652468,1941.0,1.360875784933246,24699.841108857338,9495.018931710616,True,Vsx1_4,Vsx1 OE,0.34374213835694145,0.49772780924856574,2.818781407323222,95,22500
754,41.79636363636364,602.9975757575758,276.8363636363636,964.0,1.2863272327156414,20223.762424242424,8288.461818181819,True,Vsx1_4,Vsx1 OE,0.6252750198059902,0.6286697002897941,-3.409089864297904,95,22500
755,40.94849785407725,604.3927038626609,349.2424892703863,595.0,1.328605158907511,16924.845493562232,8223.527896995709,True,Vsx1_4,Vsx1 OE,0.43187469735899864,0.5623503780906907,-0.9433005014374132,95,22500
756,40.19796954314721,615.580372250423,404.21319796954316,799.0,1.6929180019575663,18257.45008460237,9324.737732656515,True,Vsx1_4,Vsx1 OE,0.27453922195474956,0.5369783442138178,0.9161454720116851,95,22500
757,40.5470297029703,620.1881188118812,244.6039603960396,526.0,1.3379683265033997,16105.683168316831,7615.80198019802,True,Vsx1_4,Vsx1 OE,0.6927060557638265,0.7020869615083118,-5.9662357990874355,95,22500
758,42.730521801286635,647.1837026447463,515.4531808434596,1729.0,1.1757072277976848,28899.253037884202,10733.09578270193,False,Vsx1_4,Vsx1 OE,-0.05260514854608023,0.5078271187763275,8.809224296724075,95,22500
759,42.28678304239401,652.0236907730673,479.7630922693267,1029.0,1.4910529657216491,29789.138403990026,9076.167082294265,True,Vsx1_4,Vsx1 OE,0.03688627822647783,0.554131685244247,6.78444001093029,95,22500
760,45.2488137603796,663.247034400949,473.9673784104389,4418.0,1.361345387147482,33412.79893238434,9758.988730723606,False,Vsx1_4,Vsx1 OE,0.0410027490192566,0.5874564263660833,9.583444623790335,95,22500
761,45.935516372795966,671.1239294710327,335.4433249370277,2657.0,1.1444263501836949,31679.09571788413,10001.8,True,Vsx1_4,Vsx1 OE,0.39996066792905305,0.7403253488273558,4.0296405461217475,95,22500
762,42.02513089005235,709.3602094240838,388.751832460733,1303.0,1.2615016561802965,23394.84816753927,10728.305759162304,True,Vsx1_4,Vsx1 OE,0.2185973143417128,0.7831978171098988,2.9082832261395524,95,22500
763,41.943473792394656,710.3144912641316,443.47173689619734,1140.0,1.2305125953559537,22369.763617677287,9046.890030832477,True,Vsx1_4,Vsx1 OE,0.07261439004187409,0.7328428749472686,5.329339012577755,95,22500
764,40.81707317073171,718.7256097560976,545.1524390243902,799.0,1.2236416947036053,26789.89481707317,8992.730182926829,False,Vsx1_4,Vsx1 OE,-0.20565490540361653,0.6556236239861504,8.916233703241751,95,22500
765,43.656167979002625,169.60892388451444,593.6999125109361,1381.0,1.3064118588749627,30684.29658792651,8382.710411198601,False,Vsx1_4,Vsx1 OE,0.23491426844205754,-0.7453608568775298,8.861304308541413,95,22500
766,43.04956896551724,205.63362068965517,729.4008620689655,626.0,1.440965460867378,25513.987068965518,8569.989224137931,False,Vsx1_4,Vsx1 OE,-0.16203071992471496,-0.787234663207845,14.774482697855795,95,22500
767,43.98758620689655,217.61379310344827,647.8206896551724,1158.0,1.9003111559359787,25204.00827586207,8882.186206896551,False,Vsx1_4,Vsx1 OE,0.041833137585271185,-0.679089502247955,12.104965591486312,95,22500
768,48.52037617554859,222.70470219435737,526.7332288401254,4370.0,1.327435208688658,40610.98902821317,9794.514733542319,False,Vsx1_4,Vsx1 OE,0.3579797140454557,-0.5498059809013579,11.16183352510695,95,22500
769,42.53515625,265.61328125,524.44140625,658.0,1.3041626631225418,18784.494140625,9546.859375,True,Vsx1_4,Vsx1 OE,0.3188220104615842,-0.44189901956646005,5.47743158914799,95,22500
770,42.5297157622739,266.2480620155039,475.09043927648577,515.0,1.453835610849801,25923.961240310076,9226.937984496124,True,Vsx1_4,Vsx1 OE,0.44892213466664144,-0.3927982271178462,3.228820104876071,95,22500
771,44.19979508196721,275.8965163934426,422.53483606557376,1189.0,1.3577516040907183,37242.1506147541,9336.012295081968,True,Vsx1_4,Vsx1 OE,0.5783945888393158,-0.3183451535382069,2.591641702760775,95,22500
772,41.645714285714284,304.93285714285713,440.2471428571429,900.0,1.401860814629011,19761.754285714287,8899.544285714286,True,Vsx1_4,Vsx1 OE,0.5010527507630573,-0.26384733100408053,1.1173892088549948,95,22500
773,44.9078947368421,311.0890092879257,343.75619195046437,1648.0,1.2120825727491722,26434.216718266252,9113.753095975233,True,Vsx1_4,Vsx1 OE,0.7507600534109793,-0.15565489562243617,0.035862078146017495,95,22500
774,44.28867403314917,323.2064917127072,322.3162983425414,1668.0,1.1852447614635835,30641.575276243093,8817.37361878453,True,Vsx1_4,Vsx1 OE,0.7949330829699499,-0.10513151227423068,-1.4471527414112657,95,22500
775,41.866920152091254,328.1254752851711,510.63498098859316,676.0,1.5301058341393639,15258.705323193917,9980.67680608365,True,Vsx1_4,Vsx1 OE,0.29055959056351877,-0.2744411714154886,4.761696322567822,95,22500
776,43.58771929824562,487.3099415204678,355.2543859649123,540.0,1.67709596389175,13345.868421052632,9660.397660818713,True,Vsx1_4,Vsx1 OE,0.5375759120191888,0.26785467072673796,0.8788953398045933,95,22500
777,44.354990583804145,581.1082862523541,407.3785310734463,1448.0,1.1601631609361176,21998.351224105463,11917.137476459511,True,Vsx1_4,Vsx1 OE,0.30240455961467605,0.448998484872839,4.892543165909352,95,22500
778,42.52225519287834,602.4470820969337,606.9169139465876,1253.0,1.509670191252391,28445.77052423343,11892.499505440159,False,Vsx1_4,Vsx1 OE,-0.24862856474105044,0.3093903341634874,12.353693105127228,95,22500
779,42.0622754491018,629.8994011976048,589.2838323353293,995.0,1.3348521630508097,25983.355688622756,12347.292215568863,False,Vsx1_4,Vsx1 OE,-0.23040643786347936,0.39407050278642286,11.345754862198312,95,22500
780,42.56640625,659.111328125,533.615234375,749.0,1.63723032433921,19216.53515625,10359.408203125,False,Vsx1_4,Vsx1 OE,-0.11310382564308541,0.5197468188485572,9.583841009632714,95,22500
781,43.05653266331658,688.714824120603,604.856783919598,973.0,1.3662187028456272,32444.82286432161,9821.286432160805,False,Vsx1_4,Vsx1 OE,-0.3324648542617289,0.5241474253309457,13.595265674937544,95,22500
782,43.537861915367486,706.6759465478842,666.9966592427617,1320.0,1.5612772218627842,32883.61692650334,8523.44877505568,False,Vsx1_4,Vsx1 OE,-0.5156512938204146,0.5086011666364545,17.074908687660972,95,22500
783,43.05799812909261,717.2291861552853,327.0682881197381,1245.0,1.2069098949359922,25477.66791393826,11676.071094480823,True,Vsx1_4,Vsx1 OE,0.3740149937043915,0.862040922588333,1.2020555919476053,95,22500
784,43.52690355329949,722.0345177664975,504.0771573604061,1306.0,1.4234787317482744,22018.32385786802,9308.303553299493,False,Vsx1_4,Vsx1 OE,-0.09989744413953816,0.703405388796073,9.78195611422911,95,22500
785,40.47422680412371,731.5711340206185,528.5773195876288,601.0,1.6505322933397601,15859.39587628866,8694.59381443299,True,Vsx1_4,Vsx1 OE,-0.17508949658270456,0.7032625753803436,7.937763264744383,95,22500
786,42.41469816272966,104.58792650918635,509.63517060367457,570.0,1.5172035161336221,15366.692913385827,7538.771653543307,True,Vsx1_4,Vsx1 OE,0.5248419350770965,-0.8247757494032889,3.1857916710678253,95,22500
787,43.08895705521472,124.40490797546012,564.4340490797546,844.0,1.3932902608899242,17927.407975460123,8406.305214723927,True,Vsx1_4,Vsx1 OE,0.35920861765409495,-0.8286699421836028,6.540851646616012,95,22500
788,46.790159189580315,217.98335745296671,675.5651230101303,1969.0,1.338669268809515,23313.246743849493,8059.455861070912,False,Vsx1_4,Vsx1 OE,-0.03169447916269419,-0.7048429195560493,16.172340005553885,95,22500
789,45.38324607329843,218.4502617801047,551.9832460732985,1465.0,1.5964944191146018,27467.185340314136,9244.442931937172,False,Vsx1_4,Vsx1 OE,0.2950759613165337,-0.5846856230923327,9.139279865900342,95,22500
790,43.126126126126124,228.66516516516518,454.87237237237235,891.0,1.412777392024541,25478.466966966967,9052.114114114114,True,Vsx1_4,Vsx1 OE,0.5415009756909828,-0.46600189504367107,2.5538951134217527,95,22500
791,45.77510729613734,232.92961373390557,693.4094420600858,1713.0,1.3800847997546193,25569.243776824034,8605.730472103005,False,Vsx1_4,Vsx1 OE,-0.09458935080901243,-0.6851902139984051,16.11051585259728,95,22500
792,42.491048593350385,245.61125319693096,575.690537084399,571.0,1.4339472838478005,24555.6905370844,9278.276214833759,True,Vsx1_4,Vsx1 OE,0.2037485842704332,-0.5405944908635167,7.583057386201894,95,22500
793,43.68833652007648,245.65391969407267,440.9904397705545,816.0,1.6255921630161936,22068.17208413002,9267.5965583174,True,Vsx1_4,Vsx1 OE,0.5607567889363598,-0.4107196241730853,2.6407454035260898,95,22500
794,45.22002085505735,245.54744525547446,538.8488008342023,1150.0,1.2798056928709387,46403.812304483836,12411.174139728884,False,Vsx1_4,Vsx1 OE,0.3017852917643431,-0.5052082239235719,8.62949120934109,95,22500
795,43.06692160611855,254.47992351816444,464.66539196940727,728.0,1.2255419745471867,22986.57552581262,8959.74569789675,True,Vsx1_4,Vsx1 OE,0.48880462392628243,-0.41176911423078144,3.1809715061931243,95,22500
796,43.47330097087379,269.3883495145631,319.2754854368932,1043.0,1.3547423019155953,23722.743932038837,8089.609223300971,True,Vsx1_4,Vsx1 OE,0.8586335137172454,-0.23495100273365987,-2.900400615448568,95,22500
797,45.46144355336212,313.922270203578,263.9031462060457,1909.0,1.2118869019856713,36110.563849475635,8875.034546576187,True,Vsx1_4,Vsx1 OE,0.9594728581868719,-0.07174035801387002,-3.0240069201262543,95,22500
798,46.507034914017716,356.99374674309536,392.20739968733716,2487.0,1.3079809748157223,28890.673788431475,8683.65711307973,True,Vsx1_4,Vsx1 OE,0.5750417722211323,-0.08907547532290538,4.267975187860991,95,22500
799,47.25649717514124,385.4779661016949,298.91186440677967,1700.0,1.758731479395294,20559.99661016949,9866.734463276836,True,Vsx1_4,Vsx1 OE,0.7928251031039322,0.07105389919627259,1.0295879888235007,95,22500
800,43.05162523900574,390.3919694072658,263.91395793499044,674.0,1.3086971761609447,19368.479923518164,9280.579349904398,True,Vsx1_4,Vsx1 OE,0.8799149856146058,0.11679531635197349,-4.720026305082769,95,22500
801,43.85770750988142,525.3893280632411,266.14624505928856,1250.0,1.3787874856866418,18081.660079051384,8791.782608695652,True,Vsx1_4,Vsx1 OE,0.7342623047488792,0.44760513099593924,-2.5584383907614807,95,22500
802,52.21155667824439,547.9137985475213,272.44995263656455,4773.0,1.9167108847464327,29109.033785917272,9691.009788443322,True,Vsx1_4,Vsx1 OE,0.6953175465321597,0.4972606941534701,6.282988642118362,95,22500
803,42.71266233766234,558.6899350649351,272.81331168831167,817.0,1.4657474474075758,17438.748376623378,8349.944805194806,True,Vsx1_4,Vsx1 OE,0.6819520698743347,0.5232883577307414,-3.0889144984821684,95,22500
804,45.28327402135231,565.7551601423487,329.50818505338077,1857.0,1.4110138215021049,23806.227046263346,10005.334519572954,True,Vsx1_4,Vsx1 OE,0.5247522066115966,0.48615817433010955,2.128339379791832,95,22500
805,44.51905626134301,590.2196007259528,354.50907441016335,1517.0,1.5884190313845141,16656.043557168785,9668.107985480943,True,Vsx1_4,Vsx1 OE,0.43306844806501,0.5223974978409156,2.7316855963718822,95,22500
806,44.678268251273344,647.5322580645161,584.6179966044143,1376.0,1.1697413809905237,31596.640067911714,12087.517826825127,False,Vsx1_4,Vsx1 OE,-0.23596840526760743,0.44210740589567066,13.910157178782676,95,22500
807,45.17333333333333,654.2133333333334,323.6433333333333,1864.0,1.4531144739754003,35030.74,9531.018666666667,True,Vsx1_4,Vsx1 OE,0.4486436176829407,0.7099687300013904,2.5733555755741193,95,22500
808,48.11414900888585,667.8995215311005,689.6855775803144,2783.0,1.8424700616289869,22421.72795625427,11067.54955570745,False,Vsx1_4,Vsx1 OE,-0.5350013160404298,0.3912090344155754,22.31986505329686,95,22500
809,45.28958333333333,673.2864583333334,545.4260416666667,1404.0,1.335193725482654,19237.630208333332,10158.58125,False,Vsx1_4,Vsx1 OE,-0.1587258284132136,0.5433877358381289,12.974067666071555,95,22500
810,41.89679715302491,678.2989323843416,478.1779359430605,619.0,1.949589619925189,20108.758007117438,8823.583629893239,True,Vsx1_4,Vsx1 OE,0.013816912806524195,0.6204527813399345,6.566833955055195,95,22500
811,43.22199798183653,676.2421796165489,567.9475277497477,1181.0,1.2639685929487041,39805.117053481335,9326.575176589304,False,Vsx1_4,Vsx1 OE,-0.221729559094332,0.5289410724377457,11.962563841907404,95,22500
812,43.9403541472507,690.537744641193,348.8182665424045,1331.0,1.4444508578174857,31402.36160298229,11356.514445479963,True,Vsx1_4,Vsx1 OE,0.34415183419467366,0.7752807333579617,2.8266042285682076,95,22500
813,44.63954802259887,691.3175141242938,663.8112994350282,1130.0,1.1795763407058888,40553.546892655366,8890.291525423729,False,Vsx1_4,Vsx1 OE,-0.49115795096112025,0.47381407501606243,17.887496774690895,95,22500
814,43.66619915848527,704.4081346423562,692.0371669004207,1857.0,1.644934691528001,29832.888499298737,8921.286115007013,False,Vsx1_4,Vsx1 OE,-0.5796316794898174,0.47889150203021846,18.323203831918782,95,22500
815,44.22347826086956,712.2765217391304,345.0913043478261,1380.0,1.419889810579749,44076.928695652176,12025.781739130434,True,Vsx1_4,Vsx1 OE,0.3315444750951966,0.8324907214121646,3.1416097497519146,95,22500
816,45.01998262380538,719.2745438748914,409.75152041702864,1371.0,1.269138309713832,30902.278887923545,10579.770634231103,True,Vsx1_4,Vsx1 OE,0.15307801316129765,0.7874852446894112,6.949057061980845,95,22500
817,44.78894472361809,149.0,469.33668341708545,845.0,1.3613142522481878,14194.777219430485,8326.341708542714,True,Vsx1_4,Vsx1 OE,0.5859188021887087,-0.676376795217903,4.133701195903548,95,22500
818,44.08910891089109,197.36039603960396,348.05346534653467,687.0,1.2654748807259026,19499.99207920792,8450.417821782179,True,Vsx1_4,Vsx1 OE,0.8570783853110966,-0.4402993564220842,-1.643174724217424,95,22500
819,45.53045013239188,205.90644307149162,514.8949691085613,1379.0,1.5028227300439396,40945.13415710503,9323.247131509268,True,Vsx1_4,Vsx1 OE,0.4063569287205555,-0.5798954612367979,7.479516521400647,95,22500
820,45.17025257249766,217.73900841908326,446.4714686623012,1326.0,1.2028350641361918,25262.050514499533,9164.599625818522,True,Vsx1_4,Vsx1 OE,0.5753448461992401,-0.4848142419575755,4.111408036697263,95,22500
821,48.64207149404216,217.51741521539873,602.8253895508708,2951.0,1.6599909383078526,37697.027039413384,9129.200733272228,False,Vsx1_4,Vsx1 OE,0.16175826266530424,-0.635889535460026,14.702942734448435,95,22500
822,46.08709942481512,218.2103533278554,660.1988496302383,1484.0,1.2815328120247145,36193.7419884963,8271.41331142153,False,Vsx1_4,Vsx1 OE,0.008692494973413512,-0.6894968937587284,14.771862098157506,95,22500
823,46.035601265822784,238.70411392405063,563.2895569620254,1840.0,1.3299972736335715,30533.272151898735,9764.699367088608,False,Vsx1_4,Vsx1 OE,0.2442234467275528,-0.5456103430246659,10.494429022536714,95,22500
824,45.14093959731544,237.84675615212527,509.81767337807605,1073.0,1.3847307857724036,27168.157718120805,9649.993288590604,True,Vsx1_4,Vsx1 OE,0.38667183361877155,-0.49623896460149963,7.15588804302886,95,22500
825,46.34176029962547,261.4063670411985,405.5121722846442,1305.0,1.3374559355171525,32118.729400749064,9167.010299625468,True,Vsx1_4,Vsx1 OE,0.6387870368634903,-0.3376407296865289,3.820843971026399,95,22500
826,45.04595185995623,256.5853391684902,482.9234135667396,1124.0,1.250568787014282,32955.03391684902,10092.105032822757,True,Vsx1_4,Vsx1 OE,0.4385061854203087,-0.4241212982138559,6.009502029786923,95,22500
827,44.211233211233214,280.52258852258853,453.7692307692308,1011.0,1.6252124751711312,21447.840048840048,9135.588522588523,True,Vsx1_4,Vsx1 OE,0.49084651255359546,-0.3370209490885001,4.069509617703936,95,22500
828,42.987975951903806,315.1843687374749,462.55911823647295,619.0,1.3259673637859795,18906.92985971944,8779.809619238476,True,Vsx1_4,Vsx1 OE,0.43149149142715437,-0.2600270351077466,3.5703001331564437,95,22500
829,48.97521613832853,316.1884726224784,419.6420749279539,2525.0,1.4625675420147595,31172.210951008645,9717.718731988472,True,Vsx1_4,Vsx1 OE,0.5449441105716972,-0.21608677079047578,7.60453014928374,95,22500
830,46.89523809523809,351.86571428571426,240.2342857142857,1481.0,1.3781262437446213,21426.745714285713,12464.162857142857,True,Vsx1_4,Vsx1 OE,0.983066599535029,0.044667487955109,-2.31778652652239,95,22500
831,44.23529411764706,370.29055258467025,389.44741532976826,748.0,1.449191860174795,19230.59001782531,8418.860962566845,True,Vsx1_4,Vsx1 OE,0.5682839013706726,-0.053670911938141885,1.9964904686340716,95,22500
832,43.509149623250806,384.06889128094724,331.16146393972014,1230.0,1.216689722329777,18141.18622174381,9294.622174381055,True,Vsx1_4,Vsx1 OE,0.7083483808983932,0.03643688064047956,-1.257085664522414,95,22500
833,46.416893732970024,420.7447774750227,329.70935513169843,1320.0,1.2048730486775834,30428.637602179835,9729.073569482289,True,Vsx1_4,Vsx1 OE,0.6745829166191253,0.12835010684555637,1.9221948477931576,95,22500
