label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
691,66.1907514450867,161.2485549132948,671.6589595375723,570.0,1.3416665247527004,22821.57225433526,14748.017341040462,False,LacZ_3,LacZ OE,-0.37404759699813095,-0.9647810382029482,16.48115543398844,85,22500
692,66.11847672778562,199.13963328631877,723.5105782792666,867.0,1.2630787654553752,37221.96614950635,17728.29055007052,False,LacZ_3,LacZ OE,-0.5234154801235531,-0.8470768257780933,15.447705871591353,85,22500
693,66.27458033573141,204.4928057553957,533.1378896882494,1067.0,1.7737359836201478,62760.207434052754,14408.282973621102,False,LacZ_3,LacZ OE,0.03622647020075087,-0.8461702566255754,15.128606840809624,85,22500
694,68.4561170212766,207.2380319148936,627.2719414893617,1948.0,1.6841746375005784,46520.16622340425,18781.113696808512,False,LacZ_3,LacZ OE,-0.24006526921699667,-0.8302672832592844,17.39479394825905,85,22500
695,66.88996763754045,212.9967637540453,464.52535059331177,1113.0,1.3977257503058116,58752.76159654801,15874.869471413162,False,LacZ_3,LacZ OE,0.23844350753995291,-0.8260889501871436,15.390285203126922,85,22500
696,68.46034639927073,218.13947128532362,507.7702825888788,1347.0,1.3086577444581735,61343.72561531449,17265.20419325433,False,LacZ_3,LacZ OE,0.11182190596511088,-0.8071005930350468,16.89175011760753,85,22500
697,67.20282626766418,278.9891936824605,417.45552784704904,1391.0,1.4531072834538978,53740.43724023275,22016.763923524522,True,LacZ_3,LacZ OE,0.3818488521753749,-0.6319895525422061,13.793154441426474,85,22500
698,70.1305785123967,316.452479338843,358.6103305785124,3059.0,1.9069046288146014,60340.56404958678,16086.34173553719,False,LacZ_3,LacZ OE,0.5576438414270319,-0.5241299262968486,15.580422477483268,85,22500
699,65.99830220713073,389.0730050933786,311.82852292020374,784.0,1.5284113461004252,64847.09847198642,13634.782682512734,True,LacZ_3,LacZ OE,0.7006868043724661,-0.31050795811386966,9.356658296957995,85,22500
700,66.35016465422612,475.11964873765095,250.33369923161362,1047.0,1.402191541919731,52462.341383095496,12764.380900109769,True,LacZ_3,LacZ OE,0.888026478724889,-0.057438651592824796,7.217924945276394,85,22500
701,66.44734389561975,497.8313140726934,289.00931966449207,1379.0,1.4665546569525532,51042.535880708296,15851.85927306617,True,LacZ_3,LacZ OE,0.7761836345659092,0.013728773188208532,6.751966647355637,85,22500
702,69.47638483965015,640.7842565597667,333.9119533527697,2148.0,1.34497799773136,59507.57667638484,28285.14693877551,True,LacZ_3,LacZ OE,0.655424943516165,0.44607249706241836,5.894769770113889,85,22500
703,66.5499524262607,699.7040913415794,399.8154138915319,1457.0,1.314618479611111,43372.013320647005,35607.58420551856,True,LacZ_3,LacZ OE,0.46639496858108886,0.6276945333105681,1.4495410473139003,85,22500
704,67.10462287104623,744.5948905109489,531.9416058394161,977.0,1.248850699173162,41003.59245742093,36593.266423357665,True,LacZ_3,LacZ OE,0.08176771070631594,0.7728228923157439,0.9865776465030791,85,22500
705,66.67445742904842,765.8447412353923,711.2153589315526,749.0,1.4902312869927523,55120.39232053422,15106.585976627714,True,LacZ_3,LacZ OE,-0.4432030493700496,0.8507558263388502,0.27532872861043955,85,22500
706,66.89607635206787,802.5652173913044,644.8207847295864,1102.0,1.2768247468734346,51796.25026511135,11408.81548250265,True,LacZ_3,LacZ OE,-0.24530886452323375,0.9555633327372908,-0.6348633038265064,85,22500
707,67.89185905224787,213.22600243013366,444.55042527339003,964.0,1.2671829359572642,55202.07533414338,11961.877278250304,False,LacZ_3,LacZ OE,0.29714537990485845,-0.8269085944409322,16.351149928251324,85,22500
708,67.80286738351255,215.9641577060932,739.5591397849462,683.0,1.2794607304605534,36355.98207885305,18753.894265232975,False,LacZ_3,LacZ OE,-0.5692373987542076,-0.795226145701324,16.692678395004485,85,22500
709,68.79618386816999,254.86296617519514,401.88378143972244,1372.0,1.580208169953844,60258.82567215958,14364.192541196877,False,LacZ_3,LacZ OE,0.4257256305271313,-0.7054180098374224,16.02786166045486,85,22500
710,68.34192439862542,286.7491408934708,396.5635738831615,1402.0,1.2856439091640846,58517.07302405498,22594.963917525773,False,LacZ_3,LacZ OE,0.4438314122211866,-0.6102966204049993,14.680874595990964,85,22500
711,72.19408369408369,326.49170274170274,341.13528138528136,4050.0,1.2833101316404396,54387.806277056276,15067.171717171717,False,LacZ_3,LacZ OE,0.6097731515829845,-0.49525591348603326,17.33488486453549,85,22500
712,72.56747891283973,344.07825679475167,323.3809746954077,3065.0,1.4279654334538245,54225.40299906279,13252.764292408623,False,LacZ_3,LacZ OE,0.6632978154013611,-0.44392036089275333,17.190224720391242,85,22500
713,68.3804255319149,424.27659574468083,304.83829787234043,1312.0,1.4528317539101134,53134.356595744684,14837.535319148936,True,LacZ_3,LacZ OE,0.7239768307683165,-0.20533979416422188,10.750146719012697,85,22500
714,69.14849921011059,534.1011058451817,279.0481832543444,1548.0,1.2424418386619605,57176.80647709321,13182.90758293839,True,LacZ_3,LacZ OE,0.8082860346292269,0.12188299671496239,8.429713221860695,85,22500
715,67.35579781962339,563.0545094152626,274.94549058473734,1207.0,1.4911420117274388,59281.426164519326,11848.520317145689,True,LacZ_3,LacZ OE,0.8225775223518814,0.2081989086699434,5.828176175739387,85,22500
716,68.57582755966128,581.782909930716,294.56966897613546,1515.0,1.3125333954532923,57439.70053887606,14130.845265588914,True,LacZ_3,LacZ OE,0.76639692516164,0.2660027585144584,6.562335715149814,85,22500
717,67.1968787515006,645.7478991596639,359.2280912364946,1031.0,1.4198847504050605,47097.4993997599,36596.793517406964,True,LacZ_3,LacZ OE,0.5814279483575102,0.4627775447145863,3.5220230878788072,85,22500
718,66.81564245810056,650.4310986964618,343.18715083798884,1342.0,1.391561946730685,42640.40037243948,33067.90875232775,True,LacZ_3,LacZ OE,0.6289102133678242,0.47550753623036557,2.983598259895544,85,22500
719,67.31153184165233,647.3235800344235,832.9363166953528,743.0,1.5250574759192677,61986.83993115318,16806.68330464716,True,LacZ_3,LacZ OE,-0.8099779050321638,0.5052162326718863,4.406072232237634,85,22500
720,67.96923076923076,656.9630769230769,309.89846153846156,1173.0,1.3915760843519966,46134.4441025641,24952.90564102564,True,LacZ_3,LacZ OE,0.7272130463179407,0.4925339429555684,3.898559119455882,85,22500
721,68.97297297297297,700.5637065637065,392.023166023166,1330.0,1.2639711313388498,40296.87258687259,36152.83590733591,True,LacZ_3,LacZ OE,0.4893692126336988,0.6298521481532608,3.834426434812322,85,22500
722,67.82543640897755,731.9164588528678,459.8990024937656,978.0,1.316459881886192,38747.86408977556,37068.79177057357,True,LacZ_3,LacZ OE,0.29241336593483824,0.7291432198743248,1.9348540245131218,85,22500
723,69.37206266318537,750.603133159269,796.4177545691906,997.0,1.2846020839482826,52888.27023498694,13399.024804177545,True,LacZ_3,LacZ OE,-0.6946535341848832,0.8120730366587097,3.5405850394342906,85,22500
724,68.6456953642384,769.5370860927152,548.8966887417218,1955.0,1.6821608650236552,41837.649006622516,29340.858278145697,True,LacZ_3,LacZ OE,0.03391340462515613,0.8490675103176621,1.8648504935980768,85,22500
725,68.39848812095032,781.3185745140389,619.2127429805615,1104.0,1.249054025353867,32779.93196544277,25014.111231101513,True,LacZ_3,LacZ OE,-0.17172684477125344,0.8899603605438278,1.411894230269823,85,22500
726,69.54794520547945,780.3525114155251,647.413698630137,1401.0,1.277743685774716,55397.120547945204,16038.254794520548,True,LacZ_3,LacZ OE,-0.25463471235816615,0.8894045725076909,2.636090327937822,85,22500
727,67.49777777777778,165.14222222222222,633.5377777777778,598.0,1.4841705315565434,27926.72,10743.815555555555,False,LacZ_3,LacZ OE,-0.261753363100777,-0.9560351997906602,17.614324790198864,85,22500
728,68.97734294541709,178.25746652935118,579.2039134912461,1145.0,1.3286342451559556,51586.38208032956,12162.49639546859,False,LacZ_3,LacZ OE,-0.10111528370304157,-0.9209227685997264,18.636548499500407,85,22500
729,68.71381936887921,186.30141458106638,505.40914036996736,1079.0,1.3922723189150592,53294.819368879216,10386.74972796518,False,LacZ_3,LacZ OE,0.11628257116221663,-0.90270581858582,18.023509543027146,85,22500
730,69.81607142857143,195.7,600.0723214285714,1408.0,1.324437071160016,51620.051785714284,13435.974107142858,False,LacZ_3,LacZ OE,-0.16105362424951686,-0.8669060589532726,19.02732916567308,85,22500
731,68.27272727272727,199.27685950413223,688.5909090909091,927.0,1.4277151059713191,32605.28650137741,16127.263085399449,False,LacZ_3,LacZ OE,-0.42081192449822746,-0.8492662279716663,17.537383167528,85,22500
732,69.17536071032187,209.74694783573807,399.7302996670366,1078.0,1.451621147650661,53461.53274139845,12317.057713651498,False,LacZ_3,LacZ OE,0.42854413830503035,-0.8407985264236141,17.653650537410343,85,22500
733,68.86198547215497,224.20217917675544,762.2372881355932,1118.0,1.3800911771268414,27768.638014527845,18935.39225181598,False,LacZ_3,LacZ OE,-0.6352064396729309,-0.768638704833176,17.561986218667542,85,22500
734,69.10915104740904,228.48842337375964,748.297684674752,1183.0,1.2567856376999635,40395.6802646086,18798.609702315327,False,LacZ_3,LacZ OE,-0.5939232609484741,-0.7568792289990417,17.666330010932526,85,22500
735,69.28949545078578,230.4383788254756,548.0438378825476,1377.0,1.3483580486347693,55935.98924731183,20207.70223325062,False,LacZ_3,LacZ OE,-0.005519774814805256,-0.7669587047758722,17.448826583719402,85,22500
736,68.77060575968223,281.6007944389275,383.8937437934459,1215.0,1.4439774233110723,59574.98013902681,15192.809334657399,False,LacZ_3,LacZ OE,0.48065187612746474,-0.6267023067581571,15.230336830351462,85,22500
737,68.78521126760563,312.0132042253521,399.56954225352115,1400.0,1.297801922750379,56577.17605633803,20581.969190140844,False,LacZ_3,LacZ OE,0.43697010098961564,-0.5342885702637645,14.428920724795631,85,22500
738,68.37465309898242,557.6429232192414,260.99352451433856,1289.0,1.4825972711974362,59678.0841813136,11405.855689176688,True,LacZ_3,LacZ OE,0.8631480608749826,0.19095104752249314,6.972680027784605,85,22500
739,68.0307881773399,608.8891625615763,317.7894088669951,987.0,1.3821733050852718,59556.7118226601,18181.87315270936,True,LacZ_3,LacZ OE,0.7002933845429273,0.3490599389102671,5.30607445107745,85,22500
740,69.58146341463414,745.2234146341464,462.42829268292684,1202.0,1.249628354100639,45746.08878048781,29815.629268292683,True,LacZ_3,LacZ OE,0.28603147212398916,0.7693794215085858,3.325724083664234,85,22500
741,70.21663442940039,784.3955512572534,566.2446808510638,1223.0,1.2856823318755408,47417.917794970985,26962.586073500966,True,LacZ_3,LacZ OE,-0.0158794033784182,0.8951187137287535,3.053137761739862,85,22500
742,69.0187134502924,807.9801169590643,691.1929824561404,970.0,1.3338571016429046,55832.43274853801,9271.898245614035,True,LacZ_3,LacZ OE,-0.3810917299896365,0.9756623649891891,1.4164706812952375,85,22500
743,72.53272101033295,196.35993111366247,534.219288174512,2659.0,1.4051087126260968,51733.24052812859,15369.548794489094,False,LacZ_3,LacZ OE,0.03246214768337774,-0.8699441362745356,21.611604481036764,85,22500
744,71.04794058068872,214.98919648885888,417.255232950709,1938.0,1.4858806645057216,51074.26738690074,12152.804861580014,False,LacZ_3,LacZ OE,0.3774855704333644,-0.8235339487283184,19.410293131619326,85,22500
745,70.12090680100755,218.41561712846348,457.0176322418136,945.0,1.5168083832161308,57714.80478589421,14486.706549118388,False,LacZ_3,LacZ OE,0.2609424763796113,-0.8101747952532565,18.456900249435037,85,22500
746,70.04924760601915,224.63337893296853,679.829001367989,1020.0,1.2335782152025403,24650.1121751026,18351.105335157317,False,LacZ_3,LacZ OE,-0.39308802311892455,-0.7738070908594679,18.59538668099718,85,22500
747,70.35052631578948,229.24,732.7410526315789,1187.0,1.3886747514532494,36919.243157894736,20445.937894736842,False,LacZ_3,LacZ OE,-0.5481578673453165,-0.75576154768255,18.859692822377156,85,22500
748,70.17269736842105,246.94983552631578,435.7639802631579,1548.0,1.408209557521249,62525.18832236842,15770.912828947368,False,LacZ_3,LacZ OE,0.32559598766753095,-0.7263275564347705,17.681322806871165,85,22500
749,70.98858447488584,259.99543378995435,461.3744292237443,1637.0,1.658977366647194,55115.25266362253,17704.96194824962,False,LacZ_3,LacZ OE,0.2513855320277456,-0.685115618766111,18.17927786099996,85,22500
750,70.4762726488352,310.0560828300259,314.5711820534944,1478.0,1.6044682677700641,48140.28213977567,13468.610871440897,False,LacZ_3,LacZ OE,0.6865147316800366,-0.5467805879499725,16.02767604733596,85,22500
751,70.25475687103594,453.6236786469345,261.5856236786469,1219.0,1.6126648403584258,46749.749471458774,17791.292811839325,True,LacZ_3,LacZ OE,0.8533293647937461,-0.12065572882748454,11.736116526794987,85,22500
752,71.18567639257294,527.198275862069,267.38992042440316,1924.0,1.6726669511014136,63036.48143236074,12720.776525198939,True,LacZ_3,LacZ OE,0.8420100761161435,0.10043202847645416,10.637415312787404,85,22500
753,72.85962014863749,602.6614368290669,318.38893476465734,1545.0,1.4962582352044178,63549.36251032205,15539.890999174237,True,LacZ_3,LacZ OE,0.6980825061475782,0.33084000929008095,10.306683556569197,85,22500
754,70.96022201665124,638.0508788159112,346.9870490286772,1417.0,1.3625811929069713,57581.16281221092,28480.441258094357,True,LacZ_3,LacZ OE,0.6168145592476388,0.43904274471638827,7.47623735485908,85,22500
755,70.15410385259632,676.6825795644891,388.3291457286432,1448.0,1.5001574225115393,43555.168341708544,39534.9472361809,True,LacZ_3,LacZ OE,0.4983709864955759,0.5580696371174703,5.670660522466953,85,22500
756,70.61228406909788,687.2735124760077,449.7101727447217,1247.0,1.3437617613599833,39074.82821497121,43678.2754318618,True,LacZ_3,LacZ OE,0.3188900456916959,0.5947409854617232,5.94048079916552,85,22500
757,69.72375690607734,718.4530386740331,454.0285451197053,1325.0,1.533361159211438,40143.61694290976,36916.00184162063,True,LacZ_3,LacZ OE,0.3086241615627279,0.6884752826810336,4.195523751898577,85,22500
758,69.57938718662953,788.391364902507,739.0919220055711,987.0,1.266171505181478,37785.04874651811,11747.012534818941,True,LacZ_3,LacZ OE,-0.5233160245109808,0.9208019269810455,2.6020761021246486,85,22500
759,71.73378264532435,189.8820556023589,661.5846672283067,1805.0,1.7560749018358632,34803.62173546757,16223.94102780118,False,LacZ_3,LacZ OE,-0.342186453844016,-0.879290686916888,21.211138380563597,85,22500
760,69.96145610278373,217.98501070663812,716.948608137045,1128.0,1.5099908297329303,41009.7034261242,16942.189507494648,False,LacZ_3,LacZ OE,-0.5026456481755577,-0.7907890213478492,18.75561322979263,85,22500
761,72.34542410714286,401.7377232142857,315.33035714285717,2193.0,1.542508096100363,55403.52622767857,16594.46484375,False,LacZ_3,LacZ OE,0.691431133879367,-0.2717385648309979,15.356322592993905,85,22500
762,71.60332541567696,626.8396674584324,874.9548693586698,1522.0,1.6070848525658912,61555.146080760096,12110.179334916864,True,LacZ_3,LacZ OE,-0.9349711983238944,0.4475139861214441,9.33607565261493,85,22500
763,70.26860841423948,630.866235167206,857.5037756202805,1128.0,1.2102262237332906,56989.71197411003,16195.513484358145,True,LacZ_3,LacZ OE,-0.8834045278770816,0.4580842836649657,7.860316804691152,85,22500
764,69.50276243093923,665.9779005524862,843.7872928176796,562.0,1.9535835860838322,63743.4364640884,13447.397790055249,True,LacZ_3,LacZ OE,-0.8403857797930128,0.5621802848890245,6.098052252400983,85,22500
765,70.84854563691073,757.5687061183551,466.5586760280843,1211.0,1.3173016784798828,40821.29789368104,33706.41825476429,True,LacZ_3,LacZ OE,0.27486798806184853,0.8068197920565714,4.257240065441913,85,22500
766,72.19578114700066,761.8417930125247,518.1786420566908,1976.0,1.564908361319593,49399.185893210284,29854.113381674357,True,LacZ_3,LacZ OE,0.12357525783131695,0.8238494729143493,5.5741261674631915,85,22500
767,69.71523178807946,761.4450331125828,530.1377483443708,946.0,1.419769914082276,31468.86357615894,32091.813245033114,True,LacZ_3,LacZ OE,0.0883963641540193,0.8234062182427808,3.126057804475245,85,22500
768,75.46691176470588,793.6879595588235,706.6732536764706,2764.0,1.7472531809978087,60771.226102941175,10751.782169117647,True,LacZ_3,LacZ OE,-0.4276309237096151,0.9345871929808673,8.284881388906307,85,22500
769,71.95496894409938,182.1832298136646,554.7049689440994,1478.0,1.3615750953969146,45769.173136645964,11304.758540372672,False,LacZ_3,LacZ OE,-0.028822170465472308,-0.9108578016783544,21.462166023200595,85,22500
770,71.6413612565445,185.30104712041884,639.9541884816754,937.0,1.2345174465839863,36271.22905759162,14457.84554973822,False,LacZ_3,LacZ OE,-0.27900348215577075,-0.8947521946294009,21.20859343896018,85,22500
771,71.66467661691543,199.10149253731342,501.7014925373134,1222.0,1.4241881427062877,54084.46368159204,12826.93631840796,False,LacZ_3,LacZ OE,0.12819100054462895,-0.8643863407593926,20.612092298459757,85,22500
772,74.04830053667263,206.81156827668457,553.0661896243291,2127.0,1.3413059321921934,48928.91055456172,15108.793082886106,False,LacZ_3,LacZ OE,-0.022077002191145056,-0.8369882024234357,22.869267925348325,85,22500
773,71.50858778625954,218.45896946564886,697.138358778626,1432.0,1.4242510228353131,25804.79103053435,17478.93893129771,False,LacZ_3,LacZ OE,-0.4444045491386188,-0.7908167373446965,20.255007851206898,85,22500
