label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
765,95.61846153846155,286.3025641025641,657.9784615384615,1109.0,1.4568592118163157,49911.737435897434,mChKD_2,mCherry RNAi,-0.37790165311021673,-0.8192836929624694,23.43414017154737,85
766,95.82638888888889,326.55853174603175,289.13690476190476,1142.0,1.4366885597432757,55075.69246031746,mChKD_2,mCherry RNAi,0.7069897074794425,-0.5908268980930368,26.574718110371677,85
767,95.72854640980735,340.75569176882664,314.50087565674255,1358.0,1.4313290306655841,44656.45183887916,mChKD_2,mCherry RNAi,0.6283160564305437,-0.5512443193290469,26.207749518073342,85
768,96.05930138099106,369.19333874898456,256.0690495532088,1399.0,1.4987446896093197,57118.93419983753,mChKD_2,mCherry RNAi,0.7948824246538915,-0.44315014656345963,26.915361088994757,85
769,96.1829268292683,547.6056910569106,209.8089430894309,1135.0,1.4646206707227838,58188.59451219512,mChKD_2,mCherry RNAi,0.8893413441903284,0.1505296447110378,26.717432377592857,85
770,95.99896587383661,591.4725956566701,250.8324715615305,1097.0,1.45436477939153,58499.142709410546,mChKD_2,mCherry RNAi,0.7570788467050686,0.2826818964424693,26.015064883292084,85
771,96.12523900573613,651.6931166347993,243.4961759082218,1156.0,1.5117705846909262,58211.555449330786,mChKD_2,mCherry RNAi,0.764394078657797,0.480888176147362,25.96338628234504,85
772,96.36538461538461,654.4253393665158,276.53280542986425,1032.0,1.9147955312924478,59874.59954751131,mChKD_2,mCherry RNAi,0.6656941334415012,0.48108484580149513,25.915645257503883,85
773,96.09743135518157,696.1913197519929,262.7209920283437,1418.0,1.5287751050834588,55527.2019486271,mChKD_2,mCherry RNAi,0.6966649295637137,0.620847297235692,25.5974371000231,85
774,96.19334186939821,704.236875800256,767.1229193341869,1152.0,1.4961456927713832,59581.08450704225,mChKD_2,mCherry RNAi,-0.802109126708517,0.5140747766036227,21.431944983789165,85
775,95.5650406504065,733.8414634146342,762.7113821138212,903.0,1.851259439495461,37870.063008130084,mChKD_2,mCherry RNAi,-0.7961062390056964,0.61171840558085,20.72294174566771,85
776,95.59684684684684,742.4887387387388,279.6227477477477,1001.0,1.3891547107695421,46218.69594594595,mChKD_2,mCherry RNAi,0.6354100117084287,0.7672778569098107,24.771055853131784,85
777,96.11367837338263,790.2181146025878,680.6441774491682,1232.0,1.4712775320279379,59875.63955637708,mChKD_2,mCherry RNAi,-0.5661113061042902,0.8171055866978991,21.73551239897148,85
778,96.00898472596586,802.2695417789757,662.7574123989218,1321.0,1.8815803538997502,58664.85085354897,mChKD_2,mCherry RNAi,-0.5159208642446573,0.8610986423119154,21.732882307323464,85
779,96.79373848987109,233.9281767955801,696.0202578268877,637.0,1.3950310432598005,61154.8379373849,mChKD_2,mCherry RNAi,-0.4782537923262834,-1.0,24.498648041266918,85
780,96.49240121580547,251.37537993920972,603.855623100304,761.0,1.4162190227703022,57838.85866261398,mChKD_2,mCherry RNAi,-0.2089295045620747,-0.9188383209192205,24.900746352486493,85
781,96.19466666666666,256.35333333333335,564.6493333333333,924.0,1.566447905266538,45338.06,mChKD_2,mCherry RNAi,-0.0937696332864505,-0.8922798703692663,24.911974700004166,85
782,95.84188911704312,257.8829568788501,507.34496919917865,684.0,1.5676739763461662,42880.8726899384,mChKD_2,mCherry RNAi,0.07592626790285961,-0.8721888814972593,25.03362657606081,85
783,96.14572864321607,261.9380234505863,757.1474036850922,674.0,1.2334763356097604,55791.7202680067,mChKD_2,mCherry RNAi,-0.6663573523659964,-0.9248347364936209,23.22673702400175,85
784,96.91037735849056,269.97287735849056,617.4422169811321,1004.0,1.7318219039076008,44443.13443396227,mChKD_2,mCherry RNAi,-0.25372250386834594,-0.8618032895854497,25.130829866444387,85
785,96.51354838709678,282.7432258064516,383.31612903225806,876.0,1.5343713334030291,55702.89290322581,mChKD_2,mCherry RNAi,0.43800514602928775,-0.7584544669934556,26.646383302097092,85
786,96.61273885350319,299.18726114649684,283.7987261146497,918.0,1.3875008272702416,37006.35414012739,mChKD_2,mCherry RNAi,0.7293795836085732,-0.6786193006246268,27.51463400889871,85
787,96.48336414048059,324.7107208872458,311.41682070240296,1273.0,1.388581742219324,42546.24953789279,mChKD_2,mCherry RNAi,0.6412993025825342,-0.6027167594379987,27.052195796240255,85
788,96.77439024390245,375.3506097560976,806.0411585365854,795.0,1.6659550384767716,64207.15243902439,mChKD_2,mCherry RNAi,-0.8386865029009114,-0.5680857902591163,22.994423633090236,85
789,96.71063829787234,429.9957446808511,229.70744680851064,1073.0,1.6396742131373636,61907.07872340426,mChKD_2,mCherry RNAi,0.8585030976989567,-0.23802534395494623,27.545936901860344,85
790,96.42774566473989,579.9176300578034,217.56069364161849,790.0,1.2945830356814798,47705.35693641619,mChKD_2,mCherry RNAi,0.8585767008874043,0.2537993588277976,26.76875700509352,85
791,95.58562367864694,686.754756871036,230.76321353065538,636.0,1.9791186307622903,29909.498942917548,mChKD_2,mCherry RNAi,0.7937793236147863,0.5985124792106868,25.391140758784488,85
792,96.63307086614174,703.7322834645669,254.42047244094488,724.0,1.4080920369240029,54277.51811023622,mChKD_2,mCherry RNAi,0.7194735803853023,0.6476191411598389,26.17266742354792,85
793,96.60507757404795,717.6741889985896,317.84485190409026,821.0,1.7538757418484288,53472.46967559944,mChKD_2,mCherry RNAi,0.5279130081003218,0.6763351618339186,25.557423783894208,85
794,96.9391979301423,730.7554980595085,310.6377749029754,1068.0,1.8712849439669015,43799.73091849935,mChKD_2,mCherry RNAi,0.5461523824552346,0.7208736104738254,25.899944475513664,85
795,96.2467343976778,755.3309143686503,716.155297532656,777.0,1.4091261987809587,60971.339622641506,mChKD_2,mCherry RNAi,-0.6631233576516626,0.6940395331272917,21.70952781260334,85
796,96.70878459687124,754.7845968712395,396.4632972322503,943.0,1.592253926084803,51699.01323706378,mChKD_2,mCherry RNAi,0.2856995720100999,0.7765571016360682,24.85434535913666,85
797,96.45010615711253,779.687898089172,691.3673036093418,1068.0,1.4183113964915528,61795.21762208068,mChKD_2,mCherry RNAi,-0.5954143160646383,0.7799617838166142,22.0238847560084,85
798,96.369918699187,784.7168021680217,489.2926829268293,822.0,1.2420400393946394,52356.12059620596,mChKD_2,mCherry RNAi,0.003048519331529498,0.8496321079991676,23.61809787826546,85
799,97.1878453038674,227.85082872928177,527.4456721915285,631.0,1.5427853616337803,60446.8802946593,mChKD_2,mCherry RNAi,0.023448972633561382,-0.9753549958308063,26.33040042326583,85
800,96.95263157894736,254.05394736842106,655.7013157894737,861.0,1.3954690823450628,59819.78684210526,mChKD_2,mCherry RNAi,-0.36343919867294483,-0.9237735425224783,24.91558011503382,85
801,97.16129032258064,250.51612903225808,730.8471986417657,674.0,1.4100467481462018,62798.573853989816,mChKD_2,mCherry RNAi,-0.5855951250172757,-0.9551154552065667,24.508200039456895,85
802,96.70911722141824,257.6338639652677,634.5672937771346,808.0,1.485115722860633,49053.99421128799,mChKD_2,mCherry RNAi,-0.30157567017220577,-0.9065361000091239,24.835049656925236,85
803,97.01051051051051,266.23423423423424,538.7012012012012,815.0,1.704533114895389,54442.80480480481,mChKD_2,mCherry RNAi,-0.01915951598519805,-0.8532255530654416,25.906067846718855,85
804,97.448,272.1808,590.1168,738.0,1.7063643396804629,49603.8608,mChKD_2,mCherry RNAi,-0.1731765844931682,-0.847396564811129,25.888773169454836,85
805,96.8580814717477,379.2431011826544,231.64388961892246,839.0,1.368965628460252,58424.12220762155,mChKD_2,mCherry RNAi,0.8649329531050118,-0.4039472215565336,27.87894964615826,85
806,97.20091324200914,490.98858447488584,191.86073059360731,541.0,1.693631524865132,47184.28767123288,mChKD_2,mCherry RNAi,0.9561649417123648,-0.02925333240251382,28.111003020184683,85
807,97.14203454894434,672.4817658349328,237.91170825335894,605.0,1.954464150693598,39896.01727447217,mChKD_2,mCherry RNAi,0.7759509399203453,0.5501258724464844,26.944299705672492,85
808,97.07724137931035,733.7075862068965,378.28137931034485,815.0,1.5150106463262887,51174.25103448276,mChKD_2,mCherry RNAi,0.3447041906973394,0.7126609497006144,25.459052205687385,85
809,97.1015873015873,785.4015873015873,596.0650793650793,726.0,1.4500317136866978,51897.73809523809,mChKD_2,mCherry RNAi,-0.31398774129660956,0.8237191556833448,23.45172630260521,85
810,97.5925925925926,265.0261437908497,714.1372549019608,523.0,1.63192931920779,58848.92592592593,mChKD_2,mCherry RNAi,-0.53950085332559,-0.9034139081603678,25.02189881184657,85
811,97.45967741935483,271.53024193548384,547.554435483871,572.0,1.497532905780928,55286.39919354839,mChKD_2,mCherry RNAi,-0.04671457892563169,-0.8382943219385426,26.259922053140457,85
812,97.27342549923195,368.10599078341016,236.48387096774192,727.0,1.7520121717516888,54173.46082949309,mChKD_2,mCherry RNAi,0.8532321118214827,-0.44151695485665443,28.297978225749702,85
813,97.59430604982207,389.87722419928826,216.58185053380782,642.0,1.6661591044053623,57147.08540925267,mChKD_2,mCherry RNAi,0.9070592758631923,-0.36530919568162845,28.699152037594132,85
814,97.824,484.914,209.29,691.0,1.9995848209057059,38324.264,mChKD_2,mCherry RNAi,0.9058843619964976,-0.05364047787708082,28.612073660478202,85
815,97.43013100436681,797.8471615720524,511.9475982532751,556.0,1.62532260650013,44244.99344978166,mChKD_2,mCherry RNAi,-0.06735975883780754,0.8864645179175881,24.436091642112572,85
816,97.86612576064908,240.33874239350914,441.6997971602434,593.0,1.7051770867963727,58028.19878296146,mChKD_2,mCherry RNAi,0.2748901067590679,-0.912038523205681,27.67797316829278,85
