label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
142,4.879377431906615,441.2256809338521,837.0894941634241,545.0,1.9322081196619723,2093.307392996109,Ezi_2_b2,Ezi RNAi,-0.627208323628632,-0.18871875081544598,-51.9833503848249,125
143,5.664179104477612,452.05970149253733,821.3544776119403,1659.0,1.7989302442868054,2241.842039800995,Ezi_2_b2,Ezi RNAi,-0.5935343026328163,-0.1666118040277611,-50.92131121670151,125
144,6.882513661202186,449.89344262295083,809.2773224043716,1137.0,1.366632724733775,2312.032786885246,Ezi_2_b2,Ezi RNAi,-0.5699755402117186,-0.1748827628231695,-49.28406698042239,125
145,7.630872483221476,455.48741610738256,794.6895973154362,1711.0,1.2970365456191666,2308.846476510067,Ezi_2_b2,Ezi RNAi,-0.5397138582512546,-0.1651164170809254,-48.19101072276773,125
146,5.28125,469.3263888888889,773.90625,936.0,1.629924585633755,2088.7413194444443,Ezi_2_b2,Ezi RNAi,-0.4951405022668337,-0.13724067380295535,-50.162859562087405,125
147,5.412151067323481,651.1576354679803,852.9720853858785,972.0,1.6423663314892685,1970.0903119868638,Ezi_2_b2,Ezi RNAi,-0.6138344266038718,0.3215855295547225,-56.0834693818925,125
148,6.173606210303458,244.61326746647848,637.6873676781934,2014.0,1.6930672296530813,2193.1347918136908,Ezi_2_b2,Ezi RNAi,-0.2716920837567881,-0.7141483072994979,-40.590365815006436,125
149,9.39908466819222,250.95926773455378,625.1720823798627,3306.0,1.549281704448595,2334.2736842105264,Ezi_2_b2,Ezi RNAi,-0.24554745271608136,-0.7018963523748449,-37.10139974945507,125
150,8.244035446489434,250.6209952283572,666.7839127471029,1905.0,1.3616360427255745,1970.13224267212,Ezi_2_b2,Ezi RNAi,-0.32857175454600807,-0.6920416572770356,-39.54813717424549,125
151,5.917607223476298,262.9729119638826,640.4063205417607,1235.0,1.5917498373139514,1890.1704288939052,Ezi_2_b2,Ezi RNAi,-0.2731582133713848,-0.6691932790724184,-41.29285042381768,125
152,5.172252533125487,275.564302416212,674.5650818394388,1774.0,1.8530849029494008,2366.7989088074823,Ezi_2_b2,Ezi RNAi,-0.33855968515146684,-0.6300631036673754,-43.35226067338748,125
153,5.76033934252386,271.67762460233297,598.1261930010604,1207.0,1.386315412986501,2594.234358430541,Ezi_2_b2,Ezi RNAi,-0.18692732103348997,-0.6591205999577028,-40.30152993307097,125
154,6.294871794871795,293.13186813186815,613.4206349206349,2040.0,1.4028217179611466,2919.6849816849817,Ezi_2_b2,Ezi RNAi,-0.21286373001380576,-0.6034159919503235,-40.66761326747017,125
155,6.676876876876877,303.2354354354354,595.9399399399399,2250.0,1.2251908527619124,2768.7195195195195,Ezi_2_b2,Ezi RNAi,-0.17584044436316915,-0.5835430044946366,-39.939201740365306,125
156,6.74501573976915,308.0734522560336,789.1762854144806,1383.0,1.6787433598247907,3121.5487932843653,Ezi_2_b2,Ezi RNAi,-0.5603263407990564,-0.5220251239790931,-45.999372531544864,125
157,9.066726377071205,322.76354679802955,882.1961486789073,3039.0,1.5801013254795064,2162.9964173757276,Ezi_2_b2,Ezi RNAi,-0.7428875511050748,-0.4624798045408274,-46.87283464349178,125
158,9.067366096079514,326.01546107123136,917.7669795692988,2435.0,1.4763017420367353,1959.7636664826064,Ezi_2_b2,Ezi RNAi,-0.8131555962818475,-0.44546275862394724,-48.04681202144002,125
159,7.365250475586556,337.4743183259353,834.9803424223209,2091.0,1.4827104924288295,1910.3551046290424,Ezi_2_b2,Ezi RNAi,-0.6454298404124661,-0.4392847288438352,-47.38892338438555,125
160,6.687643020594965,343.3758581235698,806.7740274599543,2370.0,1.6599800434014433,2219.318077803204,Ezi_2_b2,Ezi RNAi,-0.5878491392298683,-0.4323692510248949,-47.30174292760216,125
161,8.00755033557047,430.48489932885906,683.2701342281879,1600.0,1.3070951338175103,2252.1300335570468,Ezi_2_b2,Ezi RNAi,-0.32281584878622827,-0.25412301429945827,-43.84335117222281,125
162,5.60556464811784,763.5040916530278,743.10147299509,873.0,1.6259602895534453,2308.008183306056,Ezi_2_b2,Ezi RNAi,-0.37051431001522583,0.5641372829107629,-54.67373917125191,125
163,8.798260869565217,258.51014492753626,682.832463768116,2283.0,1.3530355902829199,2435.448115942029,Ezi_2_b2,Ezi RNAi,-0.35892749315369266,-0.6688488947613642,-39.65078713854891,125
164,6.252988047808765,261.17131474103587,624.9223107569721,814.0,1.693669486977029,3041.9521912350597,Ezi_2_b2,Ezi RNAi,-0.24267289744311726,-0.6775129402897524,-40.43877994014383,125
165,5.538461538461538,271.4957264957265,577.9715099715099,936.0,1.47097051602385,2206.230769230769,Ezi_2_b2,Ezi RNAi,-0.14674338624504424,-0.6647707957933602,-39.890433375040885,125
166,7.469473684210526,275.1375438596491,548.0631578947368,1950.0,1.7076155219667337,3137.019649122807,Ezi_2_b2,Ezi RNAi,-0.0864039100716204,-0.6635978728084658,-37.09874590222743,125
167,6.476384364820847,278.4690553745928,529.6229641693811,1611.0,1.5401006646670299,2899.590390879479,Ezi_2_b2,Ezi RNAi,-0.04884105374876657,-0.660377308108899,-37.5810933125831,125
168,7.2846347607052895,269.9647355163728,704.3929471032745,1094.0,1.3830451610699015,2848.596977329975,Ezi_2_b2,Ezi RNAi,-0.399393992505252,-0.6357523926309925,-42.06222037920207,125
169,8.257256687535572,283.2675014228799,691.1303357996585,2288.0,1.3316067566157084,1879.4570290267502,Ezi_2_b2,Ezi RNAi,-0.3701332499825922,-0.6070446840567179,-40.93832480820704,125
170,6.8929121725731894,288.3828967642527,598.4406779661017,1741.0,1.7155638349938331,2300.8567026194146,Ezi_2_b2,Ezi RNAi,-0.18403237058048183,-0.6186975800769027,-39.50872164355364,125
171,6.766086956521739,289.92869565217393,579.0486956521739,1500.0,1.2986961134039992,2299.778260869565,Ezi_2_b2,Ezi RNAi,-0.14500450693643985,-0.6199800011433967,-39.06049310366245,125
172,9.346052631578948,290.33947368421053,513.6236842105263,2241.0,1.607618397194625,1901.967105263158,Ezi_2_b2,Ezi RNAi,-0.014538315802709478,-0.6357236975474332,-34.447780449965464,125
173,8.716129032258065,293.72129032258067,657.92,2060.0,1.5710115732007006,2202.7683870967744,Ezi_2_b2,Ezi RNAi,-0.3016573831224645,-0.5903807389531248,-39.64891256514382,125
174,7.540636042402827,292.38727915194346,761.9674911660777,1912.0,1.6562809033695043,2992.9632508833924,Ezi_2_b2,Ezi RNAi,-0.5094582347124879,-0.5668216166848858,-44.04573015412053,125
175,7.660666066606661,298.90999099909993,523.034203420342,1360.0,1.2385998924207666,2123.786678667867,Ezi_2_b2,Ezi RNAi,-0.031374217922677805,-0.6127249883871093,-36.594699277173525,125
176,8.695448745214803,299.18332624415143,805.3028498511272,3056.0,1.4282188878392896,2511.9953211399406,Ezi_2_b2,Ezi RNAi,-0.5945228971032368,-0.5391919548738398,-44.37857008296734,125
177,7.367983367983368,311.34234234234236,611.6562716562717,1796.0,1.3544994743820562,2259.7158697158698,Ezi_2_b2,Ezi RNAi,-0.2054945597556529,-0.5599032878136179,-39.898982769664585,125
178,9.994074074074074,319.480987654321,555.0948148148149,3451.0,1.8650094224149356,2358.634074074074,Ezi_2_b2,Ezi RNAi,-0.09105462104382733,-0.5547248531266089,-35.66917702491928,125
179,8.248878923766815,305.1619955156951,822.0622197309417,2501.0,1.5683964281866745,2493.7920403587445,Ezi_2_b2,Ezi RNAi,-0.6266489894055824,-0.5204779256966359,-45.46587948682937,125
180,7.798021434460017,312.8161582852432,523.3594394064303,1534.0,1.424976986056776,2359.4814509480625,Ezi_2_b2,Ezi RNAi,-0.02904412687851987,-0.5791035941152095,-36.7416098273123,125
181,7.966480446927374,320.33519553072625,509.17225325884544,1467.0,1.658275111830321,2964.842644320298,Ezi_2_b2,Ezi RNAi,0.0008656278828036434,-0.5646245484779747,-36.27849605848761,125
182,12.499745547073791,315.94605597964375,681.3251908396946,2952.0,1.342806304114528,1816.1730279898218,Ezi_2_b2,Ezi RNAi,-0.3437986000460548,-0.5305453090642389,-37.036531280703784,125
183,9.246363636363636,332.9054545454545,509.68636363636364,1566.0,1.548792538963149,2082.3836363636365,Ezi_2_b2,Ezi RNAi,0.002465582680378553,-0.5341119778474726,-35.26323062621009,125
184,8.839803659080767,344.28960285586794,726.0544399821508,2955.0,1.6661831261411302,2595.4230254350737,Ezi_2_b2,Ezi RNAi,-0.4267362268673718,-0.4508695266791488,-42.64895054870162,125
185,7.8605633802816905,370.8274647887324,665.7823943661972,2515.0,1.5034394303473666,2421.9147887323943,Ezi_2_b2,Ezi RNAi,-0.3007319193246154,-0.40248550225776525,-42.2687244655933,125
186,7.436395759717315,391.92402826855124,621.9363957597174,1048.0,1.5260856274141437,2885.1766784452298,Ezi_2_b2,Ezi RNAi,-0.20869981343191113,-0.36295299710230333,-41.739413469521196,125
187,6.5928792569659445,414.8637770897833,675.5340557275542,947.0,1.6771368951062204,2632.5804953560373,Ezi_2_b2,Ezi RNAi,-0.3106549038126314,-0.2938622095431429,-44.70772265676298,125
188,8.917,259.462,597.487,1285.0,1.5426765521848067,1962.678,Ezi_2_b2,Ezi RNAi,-0.18845929195235567,-0.6885636758598443,-36.88635890944072,125
189,8.0629811056683,282.0454863540938,628.184744576627,1934.0,1.5827052332858553,2513.859342197341,Ezi_2_b2,Ezi RNAi,-0.24480323347160293,-0.6262399333768738,-39.14319694622897,125
190,7.5782493368700266,283.2148541114058,642.0318302387268,543.0,1.3394611596249186,2303.323607427056,Ezi_2_b2,Ezi RNAi,-0.2721498838313551,-0.6198752516509412,-40.0829530482177,125
191,9.633187772925764,300.26200873362444,585.7838427947598,1143.0,1.1630918817237252,2324.8941048034935,Ezi_2_b2,Ezi RNAi,-0.15638867818199365,-0.593167956660517,-36.60923726663382,125
192,7.5354523227383865,312.16625916870413,773.9657701711492,988.0,1.49834400156143,2137.2506112469437,Ezi_2_b2,Ezi RNAi,-0.5291470292906931,-0.5160366367669733,-44.815243204236054,125
193,9.710843373493976,313.8364888123924,852.9202524383247,2224.0,1.2780560899786975,1966.4406196213424,Ezi_2_b2,Ezi RNAi,-0.686434811390158,-0.49152072778116607,-45.139243392502735,125
194,8.171865054105664,326.2520687460216,740.6906429026099,2008.0,1.5734473961690996,2551.0273711012096,Ezi_2_b2,Ezi RNAi,-0.4597720817090275,-0.49062218713011385,-43.41795703250698,125
195,10.518086347724621,338.0921820303384,591.414235705951,1468.0,1.904826060546914,2429.8028004667444,Ezi_2_b2,Ezi RNAi,-0.15954750605396872,-0.5004520641012467,-36.646161539300905,125
196,10.171127331711274,340.06569343065695,883.352798053528,1637.0,1.2575548192569435,2065.4079480940795,Ezi_2_b2,Ezi RNAi,-0.7415429414625907,-0.42040194521643637,-46.14623309156026,125
197,8.375964718853362,364.2943770672547,728.7188533627343,1179.0,1.5398466356308498,2248.2171995589856,Ezi_2_b2,Ezi RNAi,-0.4277281101728787,-0.40197346983356086,-43.5898476244694,125
198,11.203818827708703,355.57193605683835,796.4613676731794,2986.0,1.2658620864911574,2020.0843694493783,Ezi_2_b2,Ezi RNAi,-0.564917341705641,-0.4053719060370894,-42.707001057135315,125
199,8.713751169317119,364.7202993451824,681.8035547240412,1472.0,1.4450341444010082,2839.178671655753,Ezi_2_b2,Ezi RNAi,-0.33405668358932183,-0.41303039869464764,-41.795966125061426,125
200,8.055855855855857,383.82342342342343,729.4027027027028,1559.0,1.416249509558158,2406.3036036036037,Ezi_2_b2,Ezi RNAi,-0.42487915129204,-0.3547273957191248,-44.31590432990151,125
201,8.57453666398066,393.37630942788076,717.6865431103948,1698.0,1.4351743925229756,2576.8017727639,Ezi_2_b2,Ezi RNAi,-0.39948277156622714,-0.33468751487588944,-43.62003073691117,125
202,9.206112852664576,401.0101880877743,648.5101880877743,2025.0,1.5234077207471184,2316.308777429467,Ezi_2_b2,Ezi RNAi,-0.2598677079923668,-0.3340912968807146,-40.979590311444724,125
203,8.782555282555283,436.94348894348894,832.3525798525799,1698.0,1.526286526359633,1930.6302211302211,Ezi_2_b2,Ezi RNAi,-0.6189043572722243,-0.20004870487303994,-47.85056498353799,125
204,9.35410094637224,447.01892744479494,740.1167192429023,1655.0,1.366893356572851,2219.9897476340693,Ezi_2_b2,Ezi RNAi,-0.432755921675853,-0.19951748567077332,-44.598295825005394,125
205,9.837606837606838,464.5090218423552,746.272554605888,1596.0,1.493117594657812,2005.9287749287748,Ezi_2_b2,Ezi RNAi,-0.44130862547261007,-0.15573134678268263,-44.65194650170578,125
206,9.586709886547812,471.02998379254456,764.7277147487845,1691.0,1.4192767111941007,1961.0267423014586,Ezi_2_b2,Ezi RNAi,-0.4767128345348225,-0.1352614279490475,-45.60734558299258,125
207,9.325090909090909,628.4458181818181,856.4945454545455,2002.0,1.4632897490783765,2022.8225454545454,Ezi_2_b2,Ezi RNAi,-0.625967649244669,0.2679501851148407,-51.835638164949415,125
208,9.183505154639175,213.58041237113403,528.6711340206185,1692.0,1.7386829551424796,2121.257731958763,Ezi_2_b2,Ezi RNAi,-0.06103694556954198,-0.8169285823717668,-33.567483677296465,125
209,8.671399594320487,216.53752535496957,542.9949290060852,1257.0,1.3809169439291558,1898.5669371196755,Ezi_2_b2,Ezi RNAi,-0.08894908244410893,-0.8061319246524755,-34.58470516560634,125
210,9.31265306122449,244.1191836734694,596.7991836734694,1500.0,1.2967468722116653,1886.924081632653,Ezi_2_b2,Ezi RNAi,-0.1904055541105505,-0.7257129440153919,-36.16717448405092,125
211,9.819241982507288,264.9795918367347,614.0874635568513,1492.0,1.4928944539767095,2794.0398445092324,Ezi_2_b2,Ezi RNAi,-0.2204457485036746,-0.6709273683741419,-36.611729465957175,125
212,10.674865488086088,283.1568024596464,673.8923904688701,1719.0,1.4880532422140216,2336.933897002306,Ezi_2_b2,Ezi RNAi,-0.335906473530563,-0.6116240178862004,-37.98200597528755,125
213,10.434756464221287,296.90619362597715,787.0817799158148,2608.0,1.7883362036575212,2635.754058929645,Ezi_2_b2,Ezi RNAi,-0.5587606411018872,-0.5492862162310919,-42.02670714919467,125
214,10.627846790890269,297.0890269151139,841.0983436853002,2521.0,1.5015429601561614,1896.4989648033127,Ezi_2_b2,Ezi RNAi,-0.6664997129080452,-0.5349000646399926,-43.52377408456976,125
215,8.765696087352138,311.696542311192,756.1769790718836,2942.0,1.7503031683734709,2332.241583257507,Ezi_2_b2,Ezi RNAi,-0.4938294090535801,-0.5216897386288769,-43.02120789941072,125
216,9.398223538119911,304.08660251665435,625.1946706143598,2025.0,1.5189884474321511,2338.1102886750555,Ezi_2_b2,Ezi RNAi,-0.23418111278727793,-0.5737925962138235,-38.14982905457821,125
217,8.658237547892721,322.6214559386973,802.511877394636,1682.0,1.4071300233969777,2146.5555555555557,Ezi_2_b2,Ezi RNAi,-0.5839181990484877,-0.48340115909575887,-44.79046409424403,125
218,10.128329297820823,323.6864406779661,625.8886198547216,1999.0,1.349497203504307,2247.6846246973364,Ezi_2_b2,Ezi RNAi,-0.23139810997868804,-0.5263148318500626,-37.828097363396914,125
219,8.620218579234972,350.6379781420765,852.9658469945355,1048.0,1.4071396513517616,1946.8374316939892,Ezi_2_b2,Ezi RNAi,-0.6785577314735509,-0.4028356942932101,-46.955714172575796,125
220,9.402973395931143,357.53129890453835,626.1901408450705,1690.0,1.5229854776647596,2373.7848200312988,Ezi_2_b2,Ezi RNAi,-0.22468790500203306,-0.4446723486119145,-39.229278585028425,125
221,10.768494342906875,357.03742384682334,643.2062663185378,1584.0,1.462435207589901,2371.739773716275,Ezi_2_b2,Ezi RNAi,-0.2588217706185246,-0.44139760251375604,-38.38620841499598,125
222,8.433888344760039,371.25367286973557,595.9823702252694,1283.0,1.5039348416542784,2072.8099902056806,Ezi_2_b2,Ezi RNAi,-0.16141735853939265,-0.4194321856716162,-39.52499859208724,125
223,10.171381031613977,369.7279534109817,614.018302828619,1693.0,1.3562140384118102,2267.007487520799,Ezi_2_b2,Ezi RNAi,-0.19782905836826647,-0.4183616103083315,-38.32171684445146,125
224,9.39974126778784,392.33635187580853,664.4191461836999,1257.0,1.9072597465436985,2588.2690815006467,Ezi_2_b2,Ezi RNAi,-0.2934816053114282,-0.35089043988669877,-41.111862958364405,125
225,9.79520295202952,402.1448339483395,675.1632841328413,1383.0,1.3782316360098956,2639.320110701107,Ezi_2_b2,Ezi RNAi,-0.31283315754843377,-0.3244470786812593,-41.2453821784989,125
226,8.546407185628743,405.01047904191614,796.4161676646706,905.0,1.3672292873068825,2121.7110778443116,Ezi_2_b2,Ezi RNAi,-0.5540537534322041,-0.28632757999968605,-46.33536653247249,125
227,10.77639751552795,411.30265386787124,720.7244494635798,2484.0,1.4539570207101093,2883.651609260305,Ezi_2_b2,Ezi RNAi,-0.40182109493354523,-0.2905582936508191,-41.86775089585848,125
228,10.030456852791879,414.9534686971235,649.2927241962775,1603.0,1.3431939329935885,2158.719120135364,Ezi_2_b2,Ezi RNAi,-0.25848190374919133,-0.3002242490932564,-40.454989009797345,125
229,11.849097867687261,416.62274466921815,635.4401312192455,2488.0,1.2901823554233287,2125.909786768726,Ezi_2_b2,Ezi RNAi,-0.23059203900633585,-0.2996717860960977,-38.23799599721184,125
230,8.876151484135107,420.3899692937564,792.042988741044,1403.0,1.5106435156010436,2320.5905834186283,Ezi_2_b2,Ezi RNAi,-0.5420446876200534,-0.25035512900620993,-46.17236408633181,125
231,9.26952380952381,436.25714285714287,609.0933333333334,1599.0,1.4682718545062259,1928.4161904761904,Ezi_2_b2,Ezi RNAi,-0.17366100579448085,-0.2592703839376138,-40.380143763954095,125
232,14.465201465201465,467.40628815628816,783.5515873015873,4776.0,1.4060312811591327,2006.4896214896214,Ezi_2_b2,Ezi RNAi,-0.5153296380801986,-0.1388714751481449,-41.24846591930584,125
233,9.801790281329923,742.7359335038363,766.2634271099744,2125.0,1.4751590090169198,2251.098465473146,Ezi_2_b2,Ezi RNAi,-0.4214287808345488,0.5202705164347519,-50.79426909253124,125
234,8.12890625,787.65234375,776.62890625,913.0,1.671469061486804,1891.498046875,Ezi_2_b2,Ezi RNAi,-0.43236379985706763,0.6311516727301818,-53.6746967933622,125
235,11.284791965566715,238.02654232424678,671.4899569583931,1804.0,1.3537390744391558,2730.2080344332853,Ezi_2_b2,Ezi RNAi,-0.34084251364090823,-0.721025686391944,-36.408207397357,125
236,10.243055555555555,266.4672619047619,630.9255952380952,1649.0,1.5461683218325943,2602.4593253968255,Ezi_2_b2,Ezi RNAi,-0.2537441740495917,-0.6629730982076485,-36.74321357930948,125
237,10.03089143865843,282.2965578111209,564.9037952338923,1630.0,1.3747832647575071,3127.3627537511034,Ezi_2_b2,Ezi RNAi,-0.11861335501483694,-0.6418496377662799,-35.2059140344807,125
238,10.11090573012939,275.12199630314234,703.3992606284658,921.0,1.7011601417239055,3145.988909426987,Ezi_2_b2,Ezi RNAi,-0.3964679622159024,-0.6234166535603669,-39.308475596225335,125
239,10.008510638297873,289.29007092198583,536.9751773049645,1970.0,1.9942324257307713,2034.2418439716312,Ezi_2_b2,Ezi RNAi,-0.06139019765416487,-0.6321931787106161,-34.494140562095055,125
240,9.951008645533141,293.9171469740634,557.9632564841498,1762.0,1.4215896893397328,2461.7752161383287,Ezi_2_b2,Ezi RNAi,-0.10226579927077561,-0.6156255360980778,-35.29803682683773,125
241,11.920257234726687,298.35434083601285,679.3787781350483,2008.0,1.2282446818280115,2233.509967845659,Ezi_2_b2,Ezi RNAi,-0.34366026380630166,-0.5734959089163691,-37.20821536123823,125
242,11.043435340572557,306.7245804540967,531.7670286278382,1484.0,1.5518560750090722,2873.937808489635,Ezi_2_b2,Ezi RNAi,-0.04731486830721654,-0.5914419536290064,-33.64086404635998,125
243,13.448470209339774,325.9617552334944,753.237922705314,3225.0,1.2995502160619161,2540.48268921095,Ezi_2_b2,Ezi RNAi,-0.4851737510811265,-0.4877919772314744,-38.53096060429157,125
244,8.305803571428571,333.15401785714283,779.3013392857143,639.0,1.5974257867715624,2549.5647321428573,Ezi_2_b2,Ezi RNAi,-0.535328631859165,-0.4640127578303359,-44.62555574860217,125
245,8.99340245051838,342.5994344957587,533.6465598491989,1568.0,1.6928417105864217,2057.8718190386426,Ezi_2_b2,Ezi RNAi,-0.0432399287231644,-0.5045714248361415,-36.455086079219555,125
