label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1325,80.66811594202899,459.90072463768115,269.3195652173913,1658.0,1.408374380982792,1532.5456521739131,Ezi_3,E(z) RNAi,-0.7363555575985288,0.09666109426511027,-1.0052180236385198,0.742672790905099,3.011069359444619,-10
1326,78.92084006462035,556.6365105008077,733.8739903069467,775.0,1.6677452365971446,1467.5056542810985,Ezi_3,E(z) RNAi,0.4657026254538661,0.1596648780739165,25.584693764697334,0.4923127142832922,0.33028852870657205,-10
1327,81.32253618194349,590.9359062715369,240.3328738800827,1843.0,1.4622508149202855,1494.067539627843,Ezi_3,E(z) RNAi,-0.7556549971424453,0.4877760034845591,-4.211028887097925,0.899410865112112,2.5683867286876962,-10
1328,79.97188049209139,609.1344463971881,293.39191564147626,1331.0,1.4264988260073974,1513.2416520210895,Ezi_3,E(z) RNAi,-0.6152738953832815,0.5154910952558756,-2.431713559417176,0.8026786627463193,2.444210128772473,-10
1329,80.08812260536398,634.4950191570881,328.18773946360153,1553.0,1.4921235699823279,1508.3486590038315,Ezi_3,E(z) RNAi,-0.51790319014486,0.5724312252701229,-0.4698380269529139,0.7719463854611129,2.3062257433953883,-10
1330,80.9395061728395,689.4222222222222,442.5987654320988,993.0,1.3748170144327247,1880.588888888889,Ezi_3,E(z) RNAi,-0.20939785169220793,0.6776738747989832,6.883224001830925,0.7092879111322706,1.8704848664363982,-10
1331,80.47336377473364,690.7564687975647,591.1019786910198,855.0,1.3254166804131624,1643.8614916286149,Ezi_3,E(z) RNAi,0.16280438160031774,0.6125524211615081,15.926728725257306,0.6338183772494195,1.3110216148686977,-10
1332,80.91846298031865,694.6663542642924,603.2371134020618,1246.0,1.4931779674878436,2600.2314901593254,Ezi_3,E(z) RNAi,0.19469162102638427,0.6182197887400762,17.08989054704746,0.648151629240956,1.2657055670622077,-10
1333,81.38095238095238,698.7712842712842,556.997113997114,1555.0,1.2789493159237222,2348.0454545454545,Ezi_3,E(z) RNAi,0.08058837769475913,0.6515469865509511,14.521680434684484,0.6565119666107377,1.4477336064514574,-10
1334,79.07073954983923,730.7427652733119,415.6254019292605,765.0,1.4281136718419272,1445.9855305466237,Ezi_3,E(z) RNAi,-0.2597840398332938,0.8091319800165748,2.657423523783791,0.8498131020628296,1.8814651368757551,-10
1335,79.71062740076825,755.2317541613317,611.4571062740076,909.0,1.3923865474580759,1374.2880921895007,Ezi_3,E(z) RNAi,0.24009743075060097,0.7888497457906998,15.488266560554493,0.8245791033533965,1.2753407255576672,-10
1336,82.78433598183882,752.7440408626561,398.29625425652665,2317.0,1.8904284330231302,2161.0788876276956,Ezi_3,E(z) RNAi,-0.29476499393287914,0.880852575862211,4.915367729273541,0.9288636401815621,1.893718834254506,-10
1337,80.96791443850267,792.427807486631,568.5614973262032,791.0,1.3400400610211705,1407.361853832442,Ezi_3,E(z) RNAi,0.1477080759764431,0.916043864656966,13.42294786153029,0.927876089617753,1.410926757053811,-10
1338,81.9546485260771,227.4119425547997,479.40060468631896,1544.0,1.1796366584130082,1436.2464096749811,Ezi_3,E(z) RNAi,-0.30551195557066424,-0.6707350694232574,17.305156429992977,0.7370366940328232,-1.998204915768662,-10
1339,80.72767857142857,230.97767857142858,301.80357142857144,610.0,1.573501697306355,1292.4732142857142,Ezi_3,E(z) RNAi,-0.7482569527823149,-0.5781134634091296,4.6306221546633,0.9455705388610489,-2.483775255409155,-10
1340,81.19823788546256,242.05726872246697,579.3384728340676,1598.0,1.3403291716291847,1619.9985315712188,Ezi_3,E(z) RNAi,-0.04936803680778823,-0.6749756962835289,22.73969097918402,0.676778688813182,-1.6438067872712605,-10
1341,81.59342301943198,266.45142002989536,632.4633781763827,792.0,1.2570299192374108,1285.947683109118,Ezi_3,E(z) RNAi,0.09342949118476707,-0.6293079059515018,26.170763632132847,0.6362055566529646,-1.4234090380172817,-10
1342,80.90257558790593,274.0324748040314,417.8320268756999,992.0,1.2029618887975115,1624.2329227323628,Ezi_3,E(z) RNAi,-0.4404320116680326,-0.5078849762462692,11.593558638914018,0.6722555362350119,-2.2851849507844673,-10
1343,81.11756569847856,271.7593360995851,592.7883817427386,1107.0,1.2569453475089174,1178.1327800829877,Ezi_3,E(z) RNAi,-0.003611919545199238,-0.595630674864879,23.06915513897644,0.5956416261501476,-1.5768602778733178,-10
1344,80.89527027027027,271.72635135135135,342.4189189189189,727.0,1.2828059658383775,1435.9256756756756,Ezi_3,E(z) RNAi,-0.6300693628442838,-0.47952607068623754,6.782424705807415,0.7917907895794092,-2.491045131670569,-10
1345,81.02235294117646,282.74,398.57176470588234,1001.0,1.4279959471027945,1985.0176470588235,Ezi_3,E(z) RNAi,-0.4850998128473001,-0.47384295571157875,10.34437935814033,0.6781216521406545,-2.3679327716444836,-10
1346,81.31735378715244,303.6289549376798,338.82358581016297,1263.0,1.3220969960800997,2075.5647171620326,Ezi_3,E(z) RNAi,-0.6261462458850371,-0.385890450352681,6.486243056777681,0.7355070094222897,-2.589278022885283,-10
1347,82.73449131513648,307.9545078577337,620.291976840364,1393.0,1.2546789392638213,1689.2977667493797,Ezi_3,E(z) RNAi,0.07968971906889966,-0.5039720617163099,25.89525531359807,0.5102335644740242,-1.413971466616897,-10
1348,81.58155487804878,322.984756097561,287.2736280487805,1585.0,1.3947885349509548,2249.048780487805,Ezi_3,E(z) RNAi,-0.7472982071061446,-0.30616383468268327,3.1468150200858815,0.8075833727929665,-2.7527571360811547,-10
1349,80.96449704142012,367.4368836291913,296.7258382642998,1244.0,1.3775880179112836,2251.1341222879682,Ezi_3,E(z) RNAi,-0.7054587870562169,-0.18249672039745546,2.459543084087173,0.728681791449914,-2.888449929148884,-10
1350,81.9165120593692,394.3995052566481,287.7340754483612,1973.0,1.3796618103136522,1940.4885590599877,Ezi_3,E(z) RNAi,-0.7171313015772897,-0.10055285744319087,2.421221994355534,0.724146518904792,-3.0022854520123072,-10
1351,81.5568783068783,420.2797619047619,218.4973544973545,1900.0,1.4173905192262681,2284.3313492063494,Ezi_3,E(z) RNAi,-0.8797873356829453,0.006139362037975937,-2.7751111640827872,0.8798087563751164,3.13461453269822,-10
1352,83.80876979293545,421.42570036540803,241.894640682095,2307.0,1.3647714126967296,2214.4725943970766,Ezi_3,E(z) RNAi,-0.8211242086789085,-0.0012524111885175992,0.9557271792958346,0.8211251637919451,-3.1400674151373194,-10
1353,82.72469879518073,436.3650602409638,238.4487951807229,2044.0,1.3076609708182048,2218.6331325301203,Ezi_3,E(z) RNAi,-0.8234982830017261,0.04331856283693791,-0.5749786375805854,0.8246368412780554,3.0890379919265305,-10
1354,81.04457225017973,443.82602444284686,281.09130122214236,1707.0,1.4488059737489571,1539.1329978432782,Ezi_3,E(z) RNAi,-0.713500945893671,0.04490135134343065,0.3709786889101139,0.7149123940341428,3.078744499631245,-10
1355,82.256734006734,459.763468013468,232.57407407407408,1659.0,1.5576866955687954,1836.8215488215487,Ezi_3,E(z) RNAi,-0.8286023074020241,0.11343942163942833,-1.7758080767867739,0.836331445190151,3.0055339443550286,-10
1356,79.78947368421052,492.99415204678365,763.2163742690059,593.0,1.6411557908633059,1022.4444444444445,Ezi_3,E(z) RNAi,0.5130861000329641,-0.03729283678578399,29.305050308335908,0.5144395996835468,-0.07255580111745798,-10
1357,81.73460898502496,592.4118136439267,705.7495840266223,1384.0,1.354545353903738,2423.600665557404,Ezi_3,E(z) RNAi,0.40945497693927724,0.27602329830827665,26.04196178008273,0.4938038470377929,0.5931474029868808,-10
1358,82.1842105263158,642.9859022556391,290.97274436090225,1452.0,1.4870458376598488,1633.9887218045112,Ezi_3,E(z) RNAi,-0.607891492594263,0.6143291923550198,-0.8958041248350099,0.8642525229052281,2.3509273233818657,-10
1359,81.1577253218884,683.994635193133,653.4678111587983,1123.0,1.6623569553206967,2402.9763948497853,Ezi_3,E(z) RNAi,0.315999145567057,0.5641681673603878,20.714565312582977,0.6466383696177397,1.060220338682338,-10
1360,81.46390845070422,687.3617957746479,470.86531690140845,1336.0,1.2855599979048922,1932.225352112676,Ezi_3,E(z) RNAi,-0.13958857690219673,0.6586542605760917,9.251690194665244,0.6732833027608947,1.779636253743648,-10
1361,79.82151029748283,742.9702517162472,419.73455377574373,555.0,1.3574867298148166,1356.0091533180778,Ezi_3,E(z) RNAi,-0.24464147028255834,0.8425167303229149,3.4837118453027642,0.8773162997779234,1.8533948885486855,-10
1362,80.35227272727273,745.0602272727273,454.0477272727273,1045.0,1.3064194637866866,1723.5272727272727,Ezi_3,E(z) RNAi,-0.15801396785931954,0.8326513250054346,6.183206522219393,0.8475120312254877,1.7583382783935007,-10
1363,80.02642559109874,743.3337969401947,433.45757997218357,824.0,1.368226875190768,1425.6008344923505,Ezi_3,E(z) RNAi,-0.21018722945685153,0.8372095916380855,4.563198902897369,0.8631909242789553,1.8167694545377329,-10
1364,82.40131578947368,751.0921052631579,481.71463815789474,1528.0,1.4722516265387986,2014.017269736842,Ezi_3,E(z) RNAi,-0.08664731011288318,0.8373427833706788,9.911076019365822,0.8418139302795801,1.6739082350656749,-10
1365,82.33981576253838,781.5844421699079,577.4923234390993,1128.0,1.1260395216651544,1812.8945752302968,Ezi_3,E(z) RNAi,0.16542934559600542,0.8807518141610924,15.530330631342636,0.8961532383093742,1.3851320903571875,-10
1366,81.04393673110721,241.33743409490333,565.9560632688928,712.0,1.258898585942979,987.6695957820738,Ezi_3,E(z) RNAi,-0.08312282439066321,-0.670849663340908,21.737999020091237,0.6759797887062088,-1.6940747797028968,-10
1367,82.7819947043248,244.2171226831421,624.3283318623124,1312.0,1.1953865380493327,1659.2939099735215,Ezi_3,E(z) RNAi,0.06384039207090231,-0.6895177945525355,27.173910699177867,0.6924668834423485,-1.4784725255768045,-10
1368,82.1671511627907,297.90552325581393,608.2587209302326,837.0,1.3536876195840475,1054.3837209302326,Ezi_3,E(z) RNAi,0.045577631339237756,-0.5273871451761847,24.71030226846858,0.5293529270492244,-1.4845889379016322,-10
1369,82.46445060018468,301.11542012927055,289.57894736842104,1247.0,1.255962884830721,1537.5373961218836,Ezi_3,E(z) RNAi,-0.7505674317333031,-0.3701907758669878,4.509310031535648,0.8368946648866444,-2.683388126857613,-10
1370,85.0089605734767,330.7983870967742,292.5725806451613,1356.0,1.3682289023152905,2412.0582437275984,Ezi_3,E(z) RNAi,-0.731389028791709,-0.2858532079496291,6.787585249783277,0.7852655397583503,-2.7690110997474915,-10
1371,81.44303797468355,345.1471518987342,729.0901898734177,798.0,1.5446057012108299,1029.4193037974683,Ezi_3,E(z) RNAi,0.36726390038377876,-0.4473891201599305,31.020514073549847,0.5788262238034684,-0.8834378658187937,-10
1372,82.07785714285714,389.975,258.105,1718.0,1.331143178186138,1600.1107142857143,Ezi_3,E(z) RNAi,-0.793095419685957,-0.09953810659799656,0.748502797094531,0.7993173208382002,-3.0167396325539615,-10
1373,83.48657498362803,456.3326784544859,216.4800261951539,1810.0,1.284205019573956,1857.464309102816,Ezi_3,E(z) RNAi,-0.870459696740017,0.11111411921295034,-1.529015935735842,0.8775228949361903,3.0146293539626052,-10
1374,83.78069552874379,450.4109297374024,262.27608232789214,1785.0,1.6401952866366887,1724.8736692689852,Ezi_3,E(z) RNAi,-0.7583237983891417,0.07281327701453533,1.7933841278161964,0.7618114967056687,3.045867400995073,-10
1375,82.5958429561201,558.2771362586606,716.4780600461894,550.0,1.2079722279728222,1142.570438799076,Ezi_3,E(z) RNAi,0.4222735306717078,0.1727391758654746,28.11042622615642,0.4562387068022979,0.38830028450872534,-10
1376,81.29116117850953,569.9410745233969,775.4939341421144,724.0,1.8227349345816806,1115.100519930676,Ezi_3,E(z) RNAi,0.5748931462080122,0.17886149808878926,30.417525929426574,0.6020743849853711,0.301628328170066,-10
1377,82.19488817891374,584.9760383386581,252.7779552715655,1725.0,1.624925836892781,1398.9416932907347,Ezi_3,E(z) RNAi,-0.7270753920581714,0.46488884556460097,-2.4511022591038056,0.8629949388420138,2.5727083161897775,-10
1378,82.34574468085107,625.4281914893617,300.20478723404256,1384.0,1.3711597553636037,1578.6427304964539,Ezi_3,E(z) RNAi,-0.5919620966210135,0.5594587602756262,0.1255962369753405,0.8145018282883635,2.384415888673511,-10
1379,80.47311827956989,651.7096774193549,259.80913978494624,651.0,1.8052184006348286,1219.3817204301076,Ezi_3,E(z) RNAi,-0.6820541975305687,0.6538080061013427,-4.735914437381538,0.9448083600451901,2.377335879578702,-10
1380,82.4528899445764,674.8844022169438,289.9794140934283,1458.0,1.2330947371155832,1961.686460807601,Ezi_3,E(z) RNAi,-0.5974355437480479,0.7067338563965448,-1.1780309011495689,0.9254198899476159,2.272583038404504,-10
1381,83.03481288076588,704.9451697127937,566.6927763272411,1328.0,1.2164076280730343,2152.715404699739,Ezi_3,E(z) RNAi,0.10710602329225205,0.6649603348661548,16.69990306564499,0.6735309548720008,1.4110966836145586,-10
1382,82.55961070559611,708.5,623.8114355231144,965.0,1.3536297714600303,1653.1009732360096,Ezi_3,E(z) RNAi,0.25154959246574515,0.6486561267841331,19.836634920322552,0.6957240604465795,1.2008502298493484,-10
1383,83.23276561232765,713.6066504460665,514.9513381995134,1448.0,1.5140386275201363,2182.2773722627735,Ezi_3,E(z) RNAi,-0.01886752017397908,0.7139525029560005,13.445216250152114,0.714201764065767,1.5972170336493243,-10
1384,81.28016085790885,723.9839142091153,286.4490616621984,866.0,1.5978222901829253,1157.4986595174262,Ezi_3,E(z) RNAi,-0.586103804464218,0.8497787614382954,-3.3237060168129915,1.0322991877353356,2.174585123265158,-10
1385,83.15986394557824,742.5925170068027,666.4047619047619,2054.0,1.7546742691160204,1594.9918367346938,Ezi_3,E(z) RNAi,0.3719104570329739,0.7271759366862309,22.648611162270072,0.8167632649341992,1.0980347388051384,-10
1386,81.84173913043479,224.80695652173912,585.8417391304348,708.0,1.5656357364337767,1431.5304347826086,Ezi_3,E(z) RNAi,-0.04021606822078938,-0.7276580219017796,24.062222886811853,0.7287685016389979,-1.626007971294694,-10
1387,83.89903329752954,239.5187969924812,614.140708915145,1113.0,1.2988784454672322,1579.469387755102,Ezi_3,E(z) RNAi,0.036263700136565546,-0.6982457993070521,27.706477911124907,0.6991868507041153,-1.5189075101758502,-10
1388,82.87744034707158,242.16052060737528,309.1583514099783,1055.0,1.5405910501442204,1474.6290672451194,Ezi_3,E(z) RNAi,-0.7256347096714688,-0.5491422832561832,7.077052186284533,0.9100016368885339,-2.493769560211967,-10
1389,82.78096212896622,295.16479017400206,358.942681678608,1127.0,1.3581487014522218,1834.3797338792222,Ezi_3,E(z) RNAi,-0.5794753372610182,-0.4195127982045336,9.366756779365247,0.715389861789478,-2.514971204213907,-10
1390,83.91494435612083,357.77742448330685,289.7639109697933,1471.0,1.4559528760586131,1886.9308426073133,Ezi_3,E(z) RNAi,-0.7272669335043009,-0.20688330739381744,5.104187229947016,0.7561202916513708,-2.8644466972846696,-10
1391,84.74289324068225,400.87239418825015,198.86418193303854,1861.0,1.2410737359282213,1806.7618445988628,Ezi_3,E(z) RNAi,-0.9373056154880933,-0.04043920123782674,-0.5597909606123181,0.9381775662539938,-3.098475299754622,-10
1392,83.09881061299177,425.2497712717292,257.86642268984446,1838.0,1.5530185588747063,2161.2900274473923,Ezi_3,E(z) RNAi,-0.77949310438406,0.0023014072004570174,1.2138402786152938,0.7794965017608491,3.1386402214252263,-10
1393,83.50585335797905,423.77880468268637,280.7831176833025,1886.0,1.5074352559825084,1856.7332101047443,Ezi_3,E(z) RNAi,-0.7228122539007311,-0.01254491272850966,3.1129273202077172,0.7229211085757704,-3.124238695775466,-10
1394,83.51491966335118,471.5095638867636,742.8385615914308,1529.0,1.478215596554052,1926.5876052027545,Ezi_3,E(z) RNAi,0.4527756754203418,-0.08947193245981255,32.04253186643919,0.4615311895749192,-0.1950941585084004,-10
1395,83.84543010752688,578.9791666666666,226.58198924731184,1795.0,1.2544312505875792,1497.3158602150538,Ezi_3,E(z) RNAi,-0.7953194603004753,0.45988890151704154,-2.3935903443424706,0.9187115138449014,2.6173236550555026,-10
1396,84.43651389932381,576.5244177310293,238.900826446281,1660.0,1.4210231089911416,1515.7490608564988,Ezi_3,E(z) RNAi,-0.7655856151267153,0.447140457629168,-0.9758875469025554,0.886597948868467,2.612983482473226,-10
1397,83.98635634028892,618.8675762439807,191.69181380417336,1613.0,1.3366001228821038,1862.1011235955057,Ezi_3,E(z) RNAi,-0.8664089881061978,0.5910432839072641,-5.1002249673150715,1.0488072740609156,2.542929641143728,-10
1398,83.20104438642298,619.7349869451697,247.22976501305482,1206.0,1.442284985216623,1543.4229765013056,Ezi_3,E(z) RNAi,-0.7269665302061645,0.5677053976469075,-2.3333626090010426,0.9223718092816062,2.4785923151640588,-10
1399,82.71443406022846,621.3582554517134,281.38940809968847,1402.0,1.5497643316742624,1308.8826583592938,Ezi_3,E(z) RNAi,-0.6407557739247212,0.5564911332602,-0.6517578309175036,0.8486756407574628,2.426460626370469,-10
1400,82.36444444444444,639.06,246.15555555555557,1224.0,1.605965134176924,1395.8033333333333,Ezi_3,E(z) RNAi,-0.7216595316464489,0.6238321854066586,-3.53185488475404,0.9539177507340031,2.4287742805396393,-10
1401,83.62852784134249,634.8215102974829,313.3531655225019,1571.0,1.5301651860258783,2008.6254767353166,Ezi_3,E(z) RNAi,-0.5554372654065642,0.5805196329211417,2.105989959609616,0.8034386099816334,2.3341176908918673,-10
1402,83.63800904977376,701.9174208144797,729.8223981900453,1131.0,1.7238811070127416,1463.7986425339366,Ezi_3,E(z) RNAi,0.5139658930165831,0.5805584367011836,27.81548690926826,0.7753767069039771,0.8461647955462356,-10
1403,82.53733333333334,704.8933333333333,260.59066666666666,943.0,1.5242442599490773,1250.5346666666667,Ezi_3,E(z) RNAi,-0.6587716300296074,0.8068601645659867,-3.4373136627741445,1.0416349579844741,2.2554954995116314,-10
1404,81.15107913669065,715.568345323741,271.53956834532374,502.0,1.4631382666628274,1116.8489208633093,Ezi_3,E(z) RNAi,-0.6268158337811169,0.8324382614923747,-4.280830274643705,1.042042009074089,2.2162068704489677,-10
1405,83.63222748815166,716.00663507109,539.9744075829384,1238.0,1.37628059166945,2476.534597156398,Ezi_3,E(z) RNAi,0.044660625369931095,0.7092830300535962,15.412850557660505,0.7106876868079564,1.5079134697760637,-10
1406,84.00715421303657,739.5516693163752,411.60174880763117,1563.0,1.3723932112734505,2233.2710651828297,Ezi_3,E(z) RNAi,-0.26703037001072993,0.8367496159466243,7.190532686677685,0.8783251893774257,1.879708220083192,-10
1407,84.55847750865053,737.7155709342561,550.6325259515571,1769.0,1.3037316879809406,2139.9640138408304,Ezi_3,E(z) RNAi,0.08002203056376356,0.7669640935835826,16.689831885276107,0.7711273865075954,1.466836389888022,-10
1408,83.72872340425532,757.530585106383,646.7646276595744,892.0,1.4968759640339926,1854.6210106382978,Ezi_3,E(z) RNAi,0.32875856536351966,0.7793823852632438,21.72811975122876,0.8458836189207727,1.171622806415781,-10
1409,84.07201309328968,215.83960720130932,609.633387888707,742.0,1.555857088462558,1056.0801963993454,Ezi_3,E(z) RNAi,0.015320964726950992,-0.7643784850269767,27.951064690986087,0.764532013935519,-1.5507553212045853,-10
1410,84.65577889447236,250.13986599664992,357.7169179229481,1384.0,1.3059889023760645,1782.7763819095478,Ezi_3,E(z) RNAi,-0.6011581078373531,-0.5485561578114095,11.845651712824022,0.8138211897532545,-2.401914800344608,-10
1411,83.74540174249758,278.44433688286546,289.0029041626331,1191.0,1.2942405991833514,1490.1374636979672,Ezi_3,E(z) RNAi,-0.7614343410488749,-0.4351612737128563,6.096335667231855,0.8770105984923613,-2.622391162563313,-10
1412,85.84975609756097,284.81170731707317,329.8517073170732,1407.0,1.6377702458277508,1136.4234146341464,Ezi_3,E(z) RNAi,-0.6569557522016338,-0.4356176690534571,10.720119024618555,0.78825986447515,-2.5560735925940645,-10
1413,83.73991031390135,312.5908071748879,344.3239910313901,1045.0,1.5505285124941384,1607.2847533632287,Ezi_3,E(z) RNAi,-0.6091102134286934,-0.36243870171188064,9.11976360649561,0.708785626689581,-2.604835759304115,-10
1414,84.47032306536438,332.74380165289256,399.6220886551465,1545.0,1.224990460077029,1799.2261457550715,Ezi_3,E(z) RNAi,-0.4626529421116079,-0.32997686874893406,13.089475821818837,0.5682714833192654,-2.5220441311624033,-10
1415,84.95276162790698,363.3611918604651,246.7514534883721,1621.0,1.3908596988118633,1596.141715116279,Ezi_3,E(z) RNAi,-0.8327812638689205,-0.17075009555485066,3.2945951911832907,0.8501060102029083,-2.9393595591521735,-10
1416,85.09784946236559,379.51720430107525,298.0387096774194,1100.0,1.336712610676211,1597.389247311828,Ezi_3,E(z) RNAi,-0.6978962557455999,-0.14798810574428067,6.483864166352134,0.7134140895899856,-2.9326389481519657,-10
1417,84.57277486910995,383.7874345549738,278.07120418848166,1114.0,1.3414842748264715,1715.3905759162303,Ezi_3,E(z) RNAi,-0.7460400090524228,-0.12645266121360244,4.613542315626631,0.7566808908879233,-2.973689952179854,-10
1418,84.96935483870968,394.2411290322581,267.9153225806452,1477.0,1.273060602839808,1992.5443548387098,Ezi_3,E(z) RNAi,-0.7672587941241412,-0.09158420468570905,4.198126242276146,0.7727054572789979,-3.0227892993474015,-10
1419,85.33131313131314,405.2087542087542,213.16094276094276,1738.0,1.2797270191228451,2021.3010101010102,Ezi_3,E(z) RNAi,-0.8998581113627401,-0.03453562568179247,0.8785787612711147,0.9005205883412941,-3.103232512302586,-10
1420,84.31475903614458,435.0,210.56701807228916,1650.0,1.308130946671947,2044.0248493975903,Ezi_3,E(z) RNAi,-0.8940660607799443,0.052444420896693655,-0.7566439449080775,0.8956028909744299,3.083001463494358,-10
1421,85.13226452905812,455.2591850367401,244.94054776219104,1809.0,1.3432286397033961,1743.9792919171678,Ezi_3,E(z) RNAi,-0.7999368236313654,0.09493143741590071,1.9556877220989293,0.8055500602763849,3.0234714354719783,-10
1422,86.38719211822661,569.3980295566503,733.2975369458128,1322.0,1.5094757075104883,1467.7645320197043,Ezi_3,E(z) RNAi,0.46829934018363617,0.19725984774411964,32.80313409034132,0.5081493083223299,0.3986696793505156,-10
1423,85.51069518716578,569.9558823529412,214.1677807486631,1789.0,1.3952032033720208,1212.8783422459894,Ezi_3,E(z) RNAi,-0.8303126586662535,0.4397714661918801,-1.3908900937449147,0.9395839790130408,2.6545107763939906,-10
1424,84.29491017964072,581.1002994011976,762.6092814371258,815.0,1.5104798527797783,1402.3697604790418,Ezi_3,E(z) RNAi,0.5467302491385995,0.21722243937842056,32.41774313000579,0.5883022637154022,0.37818691207131777,-10
1425,84.1409553641347,599.3382928739233,256.9146436961629,1824.0,1.6532809534376527,1474.1589663273296,Ezi_3,E(z) RNAi,-0.7111799436865947,0.5045010344421279,-0.46291713539652335,0.871950804836629,2.5245951548473395,-10
1426,84.67962085308056,600.5241706161138,292.20663507109003,1411.0,1.6007114855923468,1540.0436018957346,Ezi_3,E(z) RNAi,-0.6224724279466729,0.4915764769262976,2.3210622427480416,0.7931704458822811,2.473153935315346,-10
1427,85.37185534591195,620.819182389937,211.38915094339623,1764.0,1.2941234236373447,1590.2688679245282,Ezi_3,E(z) RNAi,-0.8165419960851192,0.5876266552773157,-2.4835964462273807,1.0060049290948212,2.517798363364627,-10
1428,83.78463094034379,674.0455005055612,256.1567239635996,1162.0,1.341645687662586,1554.335692618807,Ezi_3,E(z) RNAi,-0.6826146564251938,0.7201145278271706,-2.0066887842194348,0.9922336934181555,2.329467348434055,-10
1429,83.71667782987274,688.4768921634293,532.415941058272,1708.0,1.3938360663980798,2250.626255860683,Ezi_3,E(z) RNAi,0.014529743105112791,0.6334637190014101,15.432054870352871,0.6336303312861514,1.5478633703889642,-10
1430,83.49761336515513,724.7780429594272,483.8603818615752,1008.0,1.5456866244543046,1460.1885441527447,Ezi_3,E(z) RNAi,-0.09215788998302743,0.7605970638971331,11.544068968846716,0.7661598855950782,1.691373746330328,-10
1431,84.72250423011845,723.2876480541455,346.5431472081218,728.0,1.637242574696344,1275.7868020304568,Ezi_3,E(z) RNAi,-0.43655131484271825,0.8201323215882488,3.9778116266234065,0.9290823835401449,2.0599439451115416,-10
1432,84.50129421915445,732.8800690250216,523.8386540120794,1428.0,1.3866227450513113,2085.1544434857637,Ezi_3,E(z) RNAi,0.011018726740045448,0.7654622616425799,14.987255621925769,0.7655415640825423,1.5564024548624162,-10
1433,83.87924528301886,760.0547169811321,422.98490566037736,681.0,1.4169766939065929,1350.4867924528303,Ezi_3,E(z) RNAi,-0.2301825064733004,0.8905411486415475,7.480568555143165,0.9198084168511059,1.8237352949230183,-10
1434,86.7707182320442,261.57274401473296,588.7716390423573,1309.0,1.2324531699821342,1492.292817679558,Ezi_3,E(z) RNAi,-0.018683202554363953,-0.622703680199427,28.607643789318274,0.6229838965748614,-1.6007906884119747,-10
1435,87.26968641114982,294.1142857142857,600.9052264808363,1879.0,1.1859932498134211,1412.8926829268294,Ezi_3,E(z) RNAi,0.024845228249487095,-0.534522137939335,29.38770841728183,0.5350992443594054,-1.5243485617209935,-10
1436,85.52935323383085,290.26467661691544,348.55223880597015,1232.0,1.4496750191787837,1863.6348258706469,Ezi_3,E(z) RNAi,-0.6078940082076707,-0.42860759790034064,11.517188155297333,0.743800778564185,-2.5274723564349,-10
1437,85.9524765729585,408.3574297188755,256.6037483266399,1782.0,1.3565091531511078,1793.1954484605087,Ezi_3,E(z) RNAi,-0.7899693816065612,-0.04558121163322448,4.237947935646062,0.7912833062372827,-3.0839565866861207,-10
1438,87.03322683706071,429.63642172523964,225.37891373801918,2014.0,1.4491462577409393,2363.776357827476,Ezi_3,E(z) RNAi,-0.8596070505994673,0.030313436865051502,2.9881539305361144,0.8601413755278179,3.1063429652825847,-10
1439,85.97148676171079,436.88526816021727,262.1819416157502,1829.0,1.494458192773976,2021.050916496945,Ezi_3,E(z) RNAi,-0.7644033384595914,0.03404121436046603,4.179685933330333,0.7651609426279571,3.0970890048513557,-10
1440,85.52897068847989,447.7900477164281,229.19972733469666,1812.0,1.2722984589212796,2171.295841854124,Ezi_3,E(z) RNAi,-0.8424251376038185,0.08074306530468078,1.4554258973869878,0.8462857407883041,3.046038558411687,-10
1441,85.36391129032258,587.0675403225806,747.8064516129032,1156.0,1.4473600475170614,2221.779233870968,Ezi_3,E(z) RNAi,0.5119537465738955,0.241368734683012,32.443540712903086,0.5659995624676106,0.44056088244095926,-10
1442,85.08616780045351,617.4527588813303,228.89644746787604,1796.0,1.5029099153954983,1847.1798941798943,Ezi_3,E(z) RNAi,-0.7740609423037677,0.5697778190700062,-1.593921999289904,0.9611540487894589,2.507054130415833,-10
1443,87.17043253712072,624.0232408005164,254.81278244028405,1969.0,1.3320688703484167,1618.9489993544223,Ezi_3,E(z) RNAi,-0.7068608338082888,0.5768365855606568,2.048547613794682,0.9123555692894224,2.4571390782211675,-10
1444,85.63266932270916,641.8478087649403,261.38884462151395,1520.0,1.332974887414795,1559.4948207171315,Ezi_3,E(z) RNAi,-0.6829134415785281,0.62503654564473,0.6642006002213776,0.9257653331596114,2.4004157258270893,-10
1445,85.65970149253731,682.2288557213931,265.1900497512438,1187.0,1.3847089939887305,1658.56815920398,Ezi_3,E(z) RNAi,-0.656970662098904,0.7396424703727251,0.3191095651381488,0.9892832935199805,2.2970689897162684,-10
1446,86.18997175141243,683.6151129943503,420.5550847457627,1679.0,1.2934804740665395,1824.5734463276835,Ezi_3,E(z) RNAi,-0.267731634352556,0.6715594289825757,10.79636552663841,0.7229607836449318,1.9501569587536947,-10
1447,85.61673151750973,707.3093385214008,530.5145914396887,1200.0,1.3511384495718115,1885.193579766537,Ezi_3,E(z) RNAi,0.017143252258299713,0.6887572403881226,16.918696080920625,0.688970556181506,1.5459113420964692,-10
