label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
146,18.88051948051948,349.00519480519483,223.8012987012987,910.0,1.5392689134867092,17647.18701298701,mChi_3,mCherry RNAi,0.7146742812394236,-0.5773650857713428,-24.652939880894547,80,2000
147,17.7027027027027,352.51216216216216,236.12432432432433,923.0,1.3277899364107715,17660.528378378378,mChi_3,mCherry RNAi,0.6822945562836054,-0.5654411034826881,-27.055252383209115,80,2000
148,19.142391304347825,365.43152173913046,270.0913043478261,1214.0,1.4014764427934827,18696.56304347826,mChi_3,mCherry RNAi,0.5924859771549944,-0.52203703080993,-29.205757223467277,80,2000
149,20.202681388012618,374.12854889589903,241.30757097791798,1686.0,1.2954052472187851,34905.074921135645,mChi_3,mCherry RNAi,0.6708557592170705,-0.5000405199306228,-26.2665922586314,80,2000
150,19.699238578680202,392.6040609137056,294.8578680203046,1042.0,1.3987306467356286,14711.92005076142,mChi_3,mCherry RNAi,0.5296035326220416,-0.4377510913890613,-32.3047869254473,80,2000
151,19.501706484641637,398.9146757679181,285.05631399317406,863.0,1.4667329141255943,14217.639931740614,mChi_3,mCherry RNAi,0.5568816781176569,-0.42041732127144205,-32.055946968444275,80,2000
152,19.17594834543987,400.1525423728813,187.74414850686037,1508.0,1.3271961622797612,23230.273607748182,mChi_3,mCherry RNAi,0.8187250310428151,-0.4304405300558213,-24.358198093942427,80,2000
153,21.408996539792387,401.3384083044983,234.71833910034601,2035.0,1.7124062771412591,35271.092733564015,mChi_3,mCherry RNAi,0.6921300135722739,-0.4199172460365308,-26.113552319332896,80,2000
154,18.357214934409686,407.4258324924319,206.21796165489405,1267.0,1.5554713152980857,26194.73763874874,mChi_3,mCherry RNAi,0.7702617658065922,-0.40640027657577626,-27.13570125568656,80,2000
155,18.806674338319908,412.4361334867664,310.9597238204833,1059.0,1.3926543257512431,13633.01495972382,mChi_3,mCherry RNAi,0.48929668409442084,-0.3767536863000497,-35.69466301140402,80,2000
156,20.51996527777778,431.7638888888889,219.72222222222223,1385.0,1.2121549021545834,28813.859375,mChi_3,mCherry RNAi,0.7369093432449221,-0.3318122194747075,-27.534207399561556,80,2000
157,18.983884648006786,460.3977947413062,179.0924512298558,1597.0,1.5097645635137995,36345.39440203562,mChi_3,mCherry RNAi,0.8504866547510226,-0.25274234861793876,-27.361330918224347,80,2000
158,19.223293172690763,469.03855421686745,165.25060240963856,1496.0,1.2277987332582205,32489.2,mChi_3,mCherry RNAi,0.8888588032347644,-0.22897202736214284,-26.478346914811407,80,2000
159,19.115089514066497,468.42028985507244,279.44245524296673,1532.0,1.5695379924475918,38306.72037510656,mChi_3,mCherry RNAi,0.5818196948930039,-0.214823609712961,-36.048172124465125,80,2000
160,21.174744330813695,516.3650511338373,225.74966651845264,2895.0,1.5618263694532777,38649.47976878613,mChi_3,mCherry RNAi,0.7324475736604596,-0.07955403063520805,-32.34369554094168,80,2000
161,19.194386694386694,521.0769230769231,210.63721413721413,1181.0,1.3112999261215037,36857.232848232845,mChi_3,mCherry RNAi,0.7741641292459651,-0.06804633301247309,-33.33294615469647,80,2000
162,19.84659090909091,520.9556818181818,183.96022727272728,1155.0,1.2572983021153243,28702.993181818183,mChi_3,mCherry RNAi,0.8457201792528868,-0.07202368437018192,-30.458040369608547,80,2000
163,20.033938437253354,521.655090765588,198.20836621941595,1555.0,1.229869659425796,36456.602999210736,mChi_3,mCherry RNAi,0.8074753693599253,-0.06791422977632422,-31.497820130909453,80,2000
164,20.68639053254438,204.198224852071,406.4852071005917,778.0,1.59521517395134,11862.636094674555,mChi_3,mCherry RNAi,0.20284433546222602,-0.9815435795487342,-29.563103138489403,80,2000
165,20.00503355704698,324.3322147651007,336.3036912751678,951.0,1.6635934681622289,12259.115771812081,mChi_3,mCherry RNAi,0.40853120702303714,-0.6346730464544079,-31.445777210568643,80,2000
166,19.372180451127818,354.67293233082705,260.57706766917295,689.0,1.2779716936024357,15421.302631578947,mChi_3,mCherry RNAi,0.6165016575552433,-0.5552838988760245,-27.555078595630352,80,2000
167,19.83715012722646,356.01526717557255,328.95928753180664,1117.0,1.6456183039856522,18425.24427480916,mChi_3,mCherry RNAi,0.4327613709018523,-0.541625514021802,-32.85921579555738,80,2000
168,20.384064458370634,364.13428827215756,321.6436884512086,1630.0,1.4325538877077757,23022.76812891674,mChi_3,mCherry RNAi,0.4534495020140359,-0.5184327710946339,-32.1825873766329,80,2000
169,20.72241379310345,389.80172413793105,410.7310344827586,1103.0,1.6168645282849936,8815.681034482759,mChi_3,mCherry RNAi,0.21749292245700458,-0.4296430900711171,-40.76092218975204,80,2000
170,20.210526315789473,388.25851393188856,241.44582043343652,938.0,1.5299593903199193,20968.03250773994,mChi_3,mCherry RNAi,0.6724671334048729,-0.45804939741647976,-27.09861751099355,80,2000
171,20.52887537993921,410.968085106383,193.79635258358664,844.0,1.3975098310950536,22400.53039513678,mChi_3,mCherry RNAi,0.8036814898175584,-0.39721415164058493,-24.149745103837198,80,2000
172,19.983141082519964,421.79680567879325,211.70718722271516,1335.0,1.2537090366507382,25122.74977817214,mChi_3,mCherry RNAi,0.7571719477362246,-0.3626411148112866,-26.81726526596374,80,2000
173,21.063630692451653,429.7167810355583,251.77043044291952,1993.0,1.3919879954938656,43791.893948845915,mChi_3,mCherry RNAi,0.650350661448378,-0.33329936246343206,-29.53911387635832,80,2000
174,20.979498861047837,477.4396355353075,238.34396355353076,1139.0,1.3097599427045385,54917.37585421412,mChi_3,mCherry RNAi,0.6931657502314945,-0.1934455716124841,-31.30362115475693,80,2000
175,19.753117206982544,486.31005818786366,189.60349127182045,1461.0,1.3654577864525,50275.25436408978,mChi_3,mCherry RNAi,0.8257035507255142,-0.17415819166622581,-28.98942961844678,80,2000
176,21.771980676328504,237.74589371980676,420.8937198067633,1256.0,1.361851461371377,14377.735265700483,mChi_3,mCherry RNAi,0.16858786233770506,-0.8796746051462685,-31.64828097723847,80,2000
177,23.4390243902439,271.509977827051,459.4079822616408,1196.0,1.2713586801309376,24661.070953436807,mChi_3,mCherry RNAi,0.06943374029967675,-0.7736755766946524,-35.172815906297124,80,2000
178,21.572906867356537,295.1853245531515,413.0921919096896,1419.0,1.4662016364411867,10414.654750705551,mChi_3,mCherry RNAi,0.19767142914184488,-0.7101927143804294,-34.56462074233744,80,2000
179,23.05835543766578,312.0291777188329,430.9416445623342,1178.0,1.3906202786120487,7410.840848806366,mChi_3,mCherry RNAi,0.15173204911336247,-0.6573821823845046,-35.559016967374006,80,2000
180,22.28688524590164,360.41894353369764,238.29508196721312,1290.0,1.4068981735946071,23709.055555555555,mChi_3,mCherry RNAi,0.676577168304693,-0.5407952006365034,-23.138942868986508,80,2000
181,20.37568058076225,368.7876588021779,333.1361161524501,732.0,1.4071364762769136,12659.139745916515,mChi_3,mCherry RNAi,0.4232104753990711,-0.503001644016092,-33.41965364603206,80,2000
182,20.076073619631902,384.1754601226994,302.9239263803681,1106.0,1.6962678667734556,13814.03435582822,mChi_3,mCherry RNAi,0.5066545101707209,-0.4615856824267093,-32.10673593576255,80,2000
183,21.530413625304135,384.11192214111924,223.64720194647202,687.0,1.4859524114844693,22061.43795620438,mChi_3,mCherry RNAi,0.7194459935415076,-0.47261418164946356,-24.06201841805639,80,2000
184,19.9234693877551,385.4974489795918,327.7040816326531,596.0,1.680447673736836,10774.308673469388,mChi_3,mCherry RNAi,0.4402581059680206,-0.4542143032286379,-34.39724813407141,80,2000
185,22.541626794258374,395.55693779904306,208.31387559808613,1285.0,1.3769987443365057,25114.06889952153,mChi_3,mCherry RNAi,0.7620543970552149,-0.4405792764787414,-22.451567634161933,80,2000
186,19.60674157303371,402.2387640449438,329.89044943820227,516.0,1.8447068816277408,12437.719101123595,mChi_3,mCherry RNAi,0.43680069997468873,-0.40424023151236266,-35.87560592143411,80,2000
187,21.833169774288518,403.50932286555445,218.7016683022571,1241.0,1.2147121143703448,29567.75368007851,mChi_3,mCherry RNAi,0.735399849301172,-0.4156346420804482,-24.486585355973606,80,2000
188,21.30081300813008,408.069918699187,180.12682926829268,740.0,1.4839134402698837,17389.830894308943,mChi_3,mCherry RNAi,0.8398543154379792,-0.4075943341836532,-22.07489294854804,80,2000
189,21.3955960516325,426.91192103264996,232.43356112376614,1582.0,1.3014735950918774,30043.39179954442,mChi_3,mCherry RNAi,0.701867060867839,-0.3442788947373939,-27.436012537610527,80,2000
190,21.55792276964048,462.9547270306258,208.7203728362184,943.0,1.260216244791899,40431.9414114514,mChi_3,mCherry RNAi,0.7706414196125546,-0.24051414275182137,-27.41498540732173,80,2000
191,20.75997200839748,468.2099370188943,319.85864240727784,1768.0,1.4988930986091622,33728.62631210637,mChi_3,mCherry RNAi,0.4727854186331868,-0.20947652646494774,-37.76129753942942,80,2000
192,21.043979057591624,478.2534031413613,225.67329842931937,1323.0,1.4432034383496484,47569.840837696334,mChi_3,mCherry RNAi,0.7273279475149768,-0.1927923055601901,-30.233240288007945,80,2000
193,22.05128205128205,509.35897435897436,248.12820512820514,1548.0,1.331816250966709,48876.511965811966,mChi_3,mCherry RNAi,0.6711147223374947,-0.097063944573892,-32.92243314355759,80,2000
194,20.75392670157068,517.2984293193717,164.51832460732984,537.0,1.5951800258053865,21209.916230366493,mChi_3,mCherry RNAi,0.8972746396185765,-0.08544234969772613,-27.723849678732343,80,2000
195,21.35774647887324,521.1922535211268,243.79718309859155,1814.0,1.5910255803663744,35474.9661971831,mChi_3,mCherry RNAi,0.6845698436308918,-0.06265207109610482,-33.945809076022854,80,2000
196,21.577564102564104,639.3903846153846,231.09935897435898,1909.0,1.3895488259572888,29860.397435897437,mChi_3,mCherry RNAi,0.7352594456458397,0.2866935497514689,-39.59997014727314,80,2000
197,22.07635009310987,196.76536312849163,430.4711359404097,852.0,1.506980145630652,15920.54748603352,mChi_3,mCherry RNAi,0.1370193240469988,-1.0,-29.739767083464344,80,2000
198,22.418677859391394,320.3357817418678,296.7030430220357,1241.0,1.2834603888070522,14338.21406086044,mChi_3,mCherry RNAi,0.513903564143293,-0.6516433091939495,-25.51641855738907,80,2000
199,22.49587912087912,322.2815934065934,321.2664835164835,946.0,1.3380217387901132,13689.473901098901,mChi_3,mCherry RNAi,0.44812761350211416,-0.642406444699901,-27.596861864562094,80,2000
200,21.972061657032754,334.17630057803467,302.9865125240848,1295.0,1.2849555898844338,20860.636801541426,mChi_3,mCherry RNAi,0.4990528137015109,-0.6097354917781588,-27.294734430493563,80,2000
201,21.157664233576643,374.02919708029196,208.77080291970802,837.0,1.4097316281828736,15648.583941605839,mChi_3,mCherry RNAi,0.7581018614955397,-0.5047176112123332,-22.60434884658402,80,2000
202,21.48736097067745,390.5288169868554,194.7118301314459,1176.0,1.2748565204711226,18769.670374115267,mChi_3,mCherry RNAi,0.7981420153923928,-0.45761766190520636,-22.074188908165628,80,2000
203,21.59304084720121,389.7367624810893,337.2844175491679,838.0,1.452723034075455,14035.969742813919,mChi_3,mCherry RNAi,0.41473781973500845,-0.4399676843853544,-33.78174974454474,80,2000
204,22.050176056338028,402.91109154929575,250.13292253521126,1404.0,1.4468135657035779,33811.66901408451,mChi_3,mCherry RNAi,0.6507739235599093,-0.4129656591016583,-26.850073623534488,80,2000
205,22.91118800461361,414.9550173010381,256.7047289504037,1237.0,1.4180335917202729,22954.620530565167,mChi_3,mCherry RNAi,0.6346126028321704,-0.3761096504613056,-27.246212932692387,80,2000
206,22.10844892812106,426.40226986128624,264.30390920554856,1047.0,1.4800769462017942,27240.094577553595,mChi_3,mCherry RNAi,0.6159658362008267,-0.341192657600906,-29.347944632358598,80,2000
207,23.478334749362787,418.55649957519114,331.2429906542056,1714.0,1.5059341597025215,19158.99575191164,mChi_3,mCherry RNAi,0.4346185697442906,-0.35485900388758673,-33.0931965312529,80,2000
208,22.95069204152249,427.71107266435985,186.78373702422147,1388.0,1.2339329914399408,29393.244809688582,mChi_3,mCherry RNAi,0.8243605550347595,-0.34801300265636004,-22.13870540010109,80,2000
209,26.628466771323914,436.8466771323914,258.23443223443223,2590.0,1.3246330122782866,41205.94714809,mChi_3,mCherry RNAi,0.6327705498119143,-0.3101761654519819,-24.95880896072941,80,2000
210,23.198329853862212,441.1409185803758,229.8653444676409,1193.0,1.2857802261437006,48298.605427974944,mChi_3,mCherry RNAi,0.7103794021269192,-0.3020377501895015,-26.26314936290255,80,2000
211,23.763326226012794,447.4317697228145,310.3118336886994,2394.0,1.3658440575714768,39217.710554371,mChi_3,mCherry RNAi,0.49488082449937876,-0.27197117080314903,-32.7613726706803,80,2000
212,22.288543897216275,449.7061027837259,327.9271948608137,2272.0,1.2845415216258977,31649.375267665953,mChi_3,mCherry RNAi,0.4481651582857977,-0.2630221751203835,-35.82706346977647,80,2000
213,23.035901926444833,444.89054290718036,243.7539404553415,1492.0,1.3587019356377539,48572.532399299474,mChi_3,mCherry RNAi,0.673605295968905,-0.288983946216823,-27.799792610280672,80,2000
214,22.159188034188034,449.63675213675214,189.50320512820514,1207.0,1.4742120341030542,32198.26388888889,mChi_3,mCherry RNAi,0.820301037659712,-0.28265374388492437,-24.437636732177136,80,2000
215,23.292351274787535,445.63682719546745,272.3439093484419,2174.0,1.4770480709098235,44856.684985835695,mChi_3,mCherry RNAi,0.5967977555403656,-0.28271221083914067,-29.966524213072038,80,2000
216,23.375,458.30898876404495,267.3581460674157,1789.0,1.2732260594131357,34726.57514044944,mChi_3,mCherry RNAi,0.611962771433215,-0.24575541513773635,-30.21246122169675,80,2000
217,23.7063670411985,463.076404494382,221.28913857677904,1691.0,1.21153467116506,52091.82621722847,mChi_3,mCherry RNAi,0.7364054563165667,-0.23798986377741072,-26.33029140744601,80,2000
218,23.243601895734596,462.8682464454976,189.3127962085308,1400.0,1.253506126972315,42633.38388625593,mChi_3,mCherry RNAi,0.8224366516248636,-0.2431763632435523,-24.118673703131883,80,2000
219,23.206917475728154,482.3033980582524,272.5078883495146,2196.0,1.4511931806519114,36439.22330097087,mChi_3,mCherry RNAi,0.6015256902625747,-0.17379434962234708,-32.214630017126936,80,2000
220,22.595450049455984,480.55984174085063,202.76063303659743,1296.0,1.2649388027560948,35894.245301681505,mChi_3,mCherry RNAi,0.7889108867803982,-0.18886316539484538,-26.919166539438272,80,2000
221,22.871513944223107,488.449203187251,233.54482071713147,1302.0,1.3639967689306187,47024.296812749,mChi_3,mCherry RNAi,0.7072038317360732,-0.16106312161044023,-29.667642601607973,80,2000
222,23.98611111111111,493.4576023391813,200.8187134502924,1717.0,1.1817873433039916,52725.05847953216,mChi_3,mCherry RNAi,0.7956418123871085,-0.1505653729113765,-26.13029200757945,80,2000
223,22.608988764044945,496.1011235955056,187.93932584269663,1226.0,1.3643572778517654,35499.40561797753,mChi_3,mCherry RNAi,0.8309342196643397,-0.14477566264530362,-26.583932851853135,80,2000
224,22.308786610878663,500.8610878661088,262.39414225941425,1433.0,1.296048406350573,48755.08953974895,mChi_3,mCherry RNAi,0.6315150086727477,-0.12025764947746043,-33.354734633437204,80,2000
225,23.24028776978417,500.8201438848921,221.81510791366907,1678.0,1.3658776336124046,48610.05755395684,mChi_3,mCherry RNAi,0.7403939818610312,-0.12589283601550194,-29.050322891827598,80,2000
226,21.6336,507.152,184.5392,864.0,1.457799163273873,32422.2336,mChi_3,mCherry RNAi,0.8418379863749423,-0.11260992587785623,-27.919264168276094,80,2000
227,25.06601042269832,503.5877243775333,236.23624782860452,2438.0,1.238238218106768,44492.064273306314,mChi_3,mCherry RNAi,0.7016198993255338,-0.11531006462904447,-28.595863573117587,80,2000
228,22.893056664006384,506.75818036711894,198.2561851556265,1523.0,1.3286711931014228,49201.08778930567,mChi_3,mCherry RNAi,0.804635383057051,-0.11162191754521444,-27.784231678476594,80,2000
229,21.601869158878504,614.5934579439253,217.12056074766355,1353.0,1.3908256378824235,25809.278504672897,mChi_3,mCherry RNAi,0.7693495976796112,0.2110844384470527,-36.959390167309664,80,2000
230,21.603411513859275,655.0778251599147,236.25479744136462,1169.0,1.4059951210206703,27129.261194029852,mChi_3,mCherry RNAi,0.7235982543507835,0.3340174148266466,-40.92271658279169,80,2000
231,22.92279069767442,288.80651162790696,257.36,1320.0,1.3082008212511393,12211.897674418604,mChi_3,mCherry RNAi,0.6151295093436924,-0.7507149524517244,-19.89407009274251,80,2000
232,22.437623762376237,310.4217821782178,288.2970297029703,710.0,1.6422289656232711,9398.350495049504,mChi_3,mCherry RNAi,0.5351043480221456,-0.6822655371928033,-24.2171819050415,80,2000
233,23.12407680945347,333.94387001477105,279.7740029542098,910.0,1.3140127217016735,15090.05317577548,mChi_3,mCherry RNAi,0.5611716742343151,-0.6134641886337014,-24.204267823120716,80,2000
234,22.457260556127704,341.8300720906282,321.38002059732236,1242.0,1.4089092980107913,15083.806385169928,mChi_3,mCherry RNAi,0.45057657424930486,-0.5843328346058679,-28.790699147580195,80,2000
235,23.43655303030303,344.8058712121212,346.1060606060606,1309.0,1.4211355171397069,22059.659090909092,mChi_3,mCherry RNAi,0.3843128904151385,-0.5718453364064215,-30.04763926278261,80,2000
236,22.902021772939346,354.74183514774495,299.642301710731,778.0,1.2186241227511398,26508.58164852255,mChi_3,mCherry RNAi,0.5107302118111741,-0.5489446674869658,-27.297029244812098,80,2000
237,23.349759615384617,384.9795673076923,210.33653846153845,1106.0,1.347932532393565,23511.66105769231,mChi_3,mCherry RNAi,0.7549563083595805,-0.4715628571059486,-21.195805218795257,80,2000
238,25.071914480077744,384.6336248785228,233.4178814382896,1722.0,1.383310938027393,26628.533527696793,mChi_3,mCherry RNAi,0.6924865680744092,-0.46903372593584136,-21.3822062424195,80,2000
